# Loop @ Start frequency 3100000Hz took 708.07 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1200000Hz took 1777.47 cycles
# Interval [1772 ; 1783]
# Q1 : 1766 ; Q3 : 1770
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1192420	1160090	32330	8567	213153936	212888928	74874396581121
1180984	1160130	20854	14812	31010790	30971140	74874429129409
1185916	1170794	15122	5907	13569084	13165696	74874444234259
1320742	1159194	161548	18036	37824594	37558620	74874483728771
486162	470910	15252	14996	31704012	30645634	74874516271935
1267262	1159744	107518	2463	6618152	6362740	74874524508995
558494	542846	15648	9156	19939222	19038970	74874545366065
1178724	1162632	16092	8982	19703950	19312598	74874566602129
336244	320962	15282	9075	19837448	18656078	74874587137481
1180554	1164208	16346	3998	9930596	9346030	74874598601705
1007854	991500	16354	8427	18366534	18031588	74874618338869
841564	826670	14894	7191	16039302	15394840	74874635582421
777556	761408	16148	14544	30814870	30037240	74874667530161
1199534	1174050	25484	8891	19531016	19152282	74874688615995
1175294	1160020	15274	14101	29911836	29550938	74874720063511
1177054	1160148	16906	3295	8264724	7938028	74874729859171
465044	446912	18132	17535	36353480	35704722	74874767032865
1172158	1156390	15768	5027	11995892	11396928	74874780555849
736848	719964	16884	12511	26485848	25929864	74874808142345
1184620	1168054	16566	9626	20979868	20606904	74874830661957
1177614	1162436	15178	9697	21260100	20742108	74874853454745
1180062	1164384	15678	4859	11630606	11069172	74874866621109
769416	753430	15986	6572	14687654	14085482	74874882438325
526622	511254	15368	5447	12640782	11591902	74874895977423
1177776	1161694	16082	3556	8766944	8460678	74874906276505
231954	205090	26864	4871	11666422	10144532	74874918530541
799080	781244	17836	8275	18485996	17520888	74874938177545
696860	680920	15940	11540	25061090	23948416	74874964295121
1185136	1161488	23648	18078	37791930	37511338	74875003667081
563714	547658	16056	1572	4986362	3878478	74875009573615
1180156	1162038	18118	11286	24227978	23923650	74875035335849
491960	474454	17506	9158	19835300	18978156	74875056017481
406122	390038	16084	156	2014184	888986	74875058793611
1176206	1159774	16432	5590	12538910	12527678	74875072863591
800804	784694	16110	11788	25491126	24547778	74875099510011
412894	396376	16518	4822	11045220	10228640	74875111323969
547820	532486	15334	271	2484210	1261058	74875114710895
257838	219732	38106	2722	6795158	5872514	74875122118845
519238	503198	16040	8041	17984446	16772238	74875140976085
1178568	1162624	15944	16519	34743282	34387926	74875177253149
1181938	1166304	15634	16506	34473762	34364664	74875213262225
1183142	1164478	18664	19306	40596242	39965764	74875255395079
1175270	1159302	15968	18273	37826364	37892756	74875294752929
1181770	1166188	15582	16904	35713426	35160990	74875332003131
1317450	1158192	159258	2294	6330640	6076166	74875340006771
310900	277580	33320	11597	24547010	23675628	74875365219981
656234	640212	16022	7113	16176262	15052260	74875382407175
692768	677492	15276	412	2468600	1688298	74875385931709
904072	887488	16584	138	2126128	1351076	74875389316965
410452	393372	17080	3347	8059094	7275572	74875398139281
1243978	1163750	80228	15016	31833222	31447834	74875431570551
1176658	1159134	17524	6746	15155476	14839868	74875448257095
1179770	1163092	16678	9935	21701934	21221124	74875471492025
1182044	1164848	17196	8464	18589560	18280752	74875491618149
799630	783368	16262	18745	40719810	38460112	74875533491391
1173134	1158098	15036	2732	7089962	6807856	74875542108821
1173762	1158406	15356	1498	4554644	4341234	74875548191391
1183930	1166920	17010	4146	9516750	9646436	74875559247501
1199556	1181606	17950	6096	13952788	13563888	74875574752979
1177402	1160264	17138	6260	14121480	13872556	74875590406721
188386	172766	15620	9117	19675896	18592702	74875610633531
1176492	1160054	16438	17011	35845238	35372652	74875648015331
1193946	1177412	16534	15172	31781242	31709168	74875681344549
1182188	1166776	15412	7268	16257126	15889562	74875699138609
634806	609386	25420	14094	30209014	28994646	74875730336991
618628	603142	15486	5745	13456476	12283222	74875744774695
976300	960748	15552	17672	37316682	36491288	74875783422081
406534	387828	18706	18355	38553426	37287740	74875822736015
1200978	1175178	25800	16239	34475286	33848826	74875858766179
