# Loop @ Start frequency 1300000Hz took 1638.84 cycles
# Interval [1636 ; 1641]
# Q1 : 1630 ; Q3 : 1634
# Loop @ Target frequency 1600000Hz took 1331.40 cycles
# Interval [1326 ; 1336]
# Q1 : 1324 ; Q3 : 1326
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
372672	311300	61372	3567	392539254	392201632	1121259679455553
1184814	1156890	27924	4812	11163806	11165264	1121259692107563
1061454	1033640	27814	907	3293164	3226440	1121259696760187
1188780	1160294	28486	3036	7451118	7611832	1121259705697427
1190292	1160626	29666	4996	11443488	11544740	1121259718628853
383200	293348	89852	2463	6168146	5661494	1121259725477761
1342626	1165338	177288	4156	9850804	10010766	1121259736969093
942786	914712	28074	3982	9504890	9257758	1121259747719129
808502	776314	32188	4075	9694224	9309022	1121259758518743
298930	266250	32680	3998	9424344	8646374	1121259768539073
1072992	1047098	25894	3427	8388814	8276728	1121259778299059
1222450	1187296	35154	2191	5916624	5954342	1121259785736497
1188694	1160584	28110	4544	10633444	10627454	1121259797856619
395102	367828	27274	3891	9215940	8528086	1121259807764959
1186048	1157684	28364	4101	9735570	9737948	1121259818983861
322798	275798	47000	3295	8096212	7263208	1121259827704489
1184872	1157640	27232	2535	6605802	6604176	1121259835792507
1182702	1156044	26658	27	1526508	1587546	1121259838800313
1215702	1187754	27948	2511	6561344	6589090	1121259846875233
406300	379700	26600	4626	10783934	10009086	1121259858367793
1187076	1158478	28598	4697	10861278	10930990	1121259870714497
680852	653636	27216	4859	11114018	10750008	1121259882808173
1117892	1089994	27898	1572	4537184	4611408	1121259888761133
367088	337762	29326	447	2434192	1611786	1121259891860323
391234	363656	27578	3556	8647414	7854696	1121259901196377
745226	719408	25818	4871	11280560	10837848	1121259913520267
1188904	1161696	27208	3275	8087204	8095798	1121259923093897
790422	761610	28812	1540	4276574	4220914	1121259928463389
303226	275906	27320	3078	7692130	6809170	1121259936756077
1187528	1160952	26576	1572	4569682	4681980	1121259942810363
1328486	1251338	77148	1286	3817194	4251040	1121259948253303
1194760	1165010	29750	4158	9961102	9861166	1121259959705521
1193760	1166908	26852	156	1857568	1855028	1121259963054497
902388	873222	29166	590	2627966	2433788	1121259966887063
527110	500796	26314	1788	5103338	4452320	1121259972831767
407980	380382	27598	4822	11178320	10403220	1121259984720513
815994	787804	28190	271	1813100	1708176	1121259987646513
1182242	1154886	27356	2722	6982950	6976966	1121259996108709
1190034	1157438	32596	3041	7620512	7622688	1121260005216387
1208662	1181880	26782	1519	4512884	4597622	1121260011234983
1182654	1156050	26604	1506	4384316	4544872	1121260017098913
1213088	1183782	29306	4306	10152120	10174830	1121260028767281
856054	827850	28204	3273	8077206	7753670	1121260037998117
1195660	1167140	28520	1904	5343016	5354328	1121260044833773
1126844	1099864	26980	2294	6119696	6065728	1121260052382883
974366	939182	35184	1597	4723890	4518498	1121260058378337
309914	274844	35070	2113	5488652	4886780	1121260064473799
1182698	1156044	26654	412	2358734	2357244	1121260068312623
665434	638864	26570	138	1819510	1291110	1121260071095327
