# Loop @ Start frequency 1500000Hz took 1417.87 cycles
# Interval [1416 ; 1419]
# Q1 : 1412 ; Q3 : 1416
# Loop @ Target frequency 2700000Hz took 787.92 cycles
# Interval [786 ; 790]
# Q1 : 784 ; Q3 : 786
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1691206	1652238	38968	8567	358985586	359326300	32137836828849
1330400	1303016	27384	14812	30393570	31264366	32137868759757
1238832	1213958	24874	5907	13304814	13365634	32137883506013
1813168	1786742	26426	18036	37683324	38192612	32137923204103
1490384	1464676	25708	14996	30910528	31790978	32137955807015
952278	927586	24692	2463	5913658	6187730	32137962874873
974420	949300	25120	9156	19803768	19603364	32137983854831
1472754	1446360	26394	8982	19447182	19745590	32138004979031
1606710	1580582	26128	9075	19635546	20069844	32138026422865
1418784	1394454	24330	3998	9486356	9723886	32138037532795
1681274	1646366	34908	8427	18279472	18843540	32138057695121
1397330	1371038	26292	7191	15658726	16089450	32138074953069
1402274	1375326	26948	14544	30556598	30804274	32138107113761
1530554	1505114	25440	8891	19189652	19624704	32138128035905
1552900	1528028	24872	14101	29463566	30062812	32138159253971
1413586	1388304	25282	3295	7624846	8318304	32138168496589
1657780	1629384	28396	17535	36550916	37035308	32138206906451
1417036	1390646	26390	5027	11159962	11779500	32138219685607
1325208	1289318	35890	12511	26504976	26654486	32138247717579
1152004	1127982	24022	9626	20740744	20713512	32138269812179
1561444	1536072	25372	9697	20879816	21263686	32138292455411
796166	771264	24902	4859	10908356	10821646	32138304362037
1584434	1558370	26064	6572	14630004	15038106	32138320782223
1076284	1051910	24374	5447	11959176	12278700	32138334021971
1462804	1438308	24496	3556	8599822	8883396	32138344286369
1715052	1589620	125432	4871	11225786	11764948	32138357432487
1574964	1547384	27580	8275	17630682	18437626	32138376840295
1686266	1634688	51578	11540	24573674	25082042	32138403301439
1685054	1659548	25506	18078	37465186	38148628	32138442653891
1505746	1480696	25050	1572	4043228	4959530	32138448404541
821034	796364	24670	11286	23942470	23702042	32138473375585
1526354	1497476	28878	9158	19800262	20150928	32138494906791
1187606	1163464	24142	156	1713772	1813142	32138498009937
1487156	1371792	115364	5590	12550858	12975334	32138512249393
1649002	1623076	25926	11788	25057966	25532210	32138539161057
1467994	1443694	24300	4822	10664532	11419850	32138551497985
1869098	1832188	36910	271	2038110	2719540	32138555607041
1417180	1393032	24148	2722	6469108	7170194	32138563694983
1732202	1706976	25226	8041	17492672	18123114	32138583121943
591660	566020	25640	16519	33961598	33938436	32138617877097
1037620	1012622	24998	16506	34498196	34356636	32138653614731
1184076	1156856	27220	19306	40096380	40105056	32138695096919
1398774	1374714	24060	18273	37400504	38251900	32138734101233
1478668	1452504	26164	16904	34924674	35594618	32138770708915
1607534	1583020	24514	2294	5635402	6505516	32138778155661
676366	650320	26046	11597	24602032	24178480	32138803636331
1707426	1682922	24504	7113	15713608	16242310	32138821259257
0	0	0	0	0	0	0
1191638	1164526	27112	138	1766140	1779242	32138827621377
680842	655832	25010	3347	8010342	7683200	32138836514575
1208606	1183492	25114	15016	31356924	31548028	32138869282059
1674128	1642930	31198	6746	14609582	15482750	32138885767437
803256	775584	27672	9935	20884156	20982480	32138907658405
1124030	1099344	24686	8464	18410460	18360810	32138927395029
1590372	1565790	24582	18745	38975770	39389650	32138968163065
496214	468872	27342	2732	6739004	6268084	32138975602811
1478562	1453608	24954	1498	4479690	4782594	32138981765159
1281564	1256328	25236	4146	9779144	9882180	32138993030009
1612482	1587940	24542	6096	13684678	14120864	32139008528815
1788582	1632016	156566	6260	14005280	14618116	32139024526823
1434158	1404984	29174	9117	19715876	19995926	32139045878619
413314	384836	28478	17011	35571362	34744052	32139082065041
1256022	1230212	25810	15172	31836820	31908222	32139115359537
1447862	1421300	26562	7268	16022104	16291156	32139133031275
1474664	1449206	25458	14094	29469846	29980592	32139164177789
1668820	1643260	25560	5745	12974116	13466410	32139179021847
1259422	1234464	24958	17672	36345358	36911182	32139216828085
1432732	1378738	53994	18355	38253854	38512260	32139256719161
1016430	988060	28370	16239	33970674	33807190	32139291910507
1574302	1547812	26490	19099	39082652	40080552	32139332772103
755560	730930	24630	8278	18039588	17625862	32139351769165
1595532	1557570	37962	12673	26414474	27249238	32139379982937
687708	661156	26552	17143	35688842	35283402	32139416560855
1624460	1597820	26640	11737	24960514	25407830	32139443347363
1439646	1415628	24018	1406	3789256	4566518	32139448780497
1395900	1370462	25438	15797	33086360	33302580	32139483466523
1708576	1683464	25112	10643	22774250	23303354	32139508150991
1265334	1240928	24406	8558	17977706	18689792	32139527595547
1433854	1406822	27032	4047	9577232	9835670	32139538808035
751744	726382	25362	10882	23270252	22839478	32139563031685
1762590	1646388	116202	12473	26432012	27017028	32139591428315
1495028	1468170	26858	1585	4447872	4972032	32139597572709
888656	861864	26792	12540	26572646	26276454	32139625238125
1622748	1597884	24864	14264	30011310	30457898	32139657073959
1787968	1762664	25304	7738	16961750	17573006	32139676025083
1398282	1372198	26084	12733	26405900	27174030	32139704033105
1526914	1377368	149546	14271	29987766	30376366	32139735749533
1722162	1697638	24524	12902	27311060	27835624	32139764984541
1466808	1440854	25954	3628	8210936	9031376	32139774863109
1593516	1568142	25374	8111	17506998	18124026	32139794165681
1151336	1125268	26068	10266	22053046	21991746	32139817573319
1403822	1377882	25940	14833	31154512	31377718	32139850333493
1642434	1617446	24988	15157	31417056	32264612	32139883597881
1562134	1536480	25654	5226	11765626	12322584	32139897127451
1775294	1657358	117936	16531	34540464	35145286	32139933644365
808438	783856	24582	13004	27288804	27124664	32139961943261
1634962	1609970	24992	3731	8947716	9405640	32139972729687
1561554	1536448	25106	4131	9285164	10131826	32139983778157
1395804	1371618	24186	3481	8295040	8666168	32139993670329
1474942	1448148	26794	10587	22634398	22956534	32140017981339
1671218	1644854	26364	4252	9307338	10483914	32140029161485
1554214	1477868	76346	3693	8480496	9252862	32140039398401
1763742	1738656	25086	8638	18760656	19347712	32140060123781
729358	699806	29552	2737	6432868	6512042	32140067487355
836140	809612	26528	16854	35194826	34851788	32140103719841
1398640	1370734	27906	5262	12014024	12231844	32140117334245
1122578	1097818	24760	7312	16017444	16054996	32140134676001
920662	895572	25090	5533	12549862	12296524	32140148350009
1619160	1593380	25780	13593	28675898	29113932	32140178850267
0	0	0	0	0	0	0
646166	619520	26646	14288	30065636	29531164	32140212956967
1027200	1000854	26346	14109	29709662	29558966	32140243895781
1538360	1513140	25220	12408	26307938	26664046	32140271946395
489034	463652	25382	8027	17519386	16850372	32140290159235
1059102	1031888	27214	9985	21462922	21337422	32140312883109
1079826	1055326	24500	15678	32720806	32748012	32140346887617
1122162	1098356	23806	7117	15730390	15677432	32140363941763
1716892	1643956	72936	12293	26069508	26610862	32140391930337
1403874	1378224	25650	16789	34871350	35290004	32140428406959
1144708	1120326	24382	10914	23318156	23280854	32140453071627
0	0	0	0	0	0	0
1470740	1445454	25286	1515	4514818	4808672	32140500333323
850600	815296	35304	11040	23561830	23237570	32140524950951
1460512	1430832	29680	19496	40501062	40782208	32140567116565
1680608	1655568	25040	3415	8334506	8819008	32140577332599
1434442	1409818	24624	9104	19367264	19958224	32140598336231
1645764	1619172	26592	13390	28265880	28735084	32140628453351
1584520	1558654	25866	13186	27858180	28263374	32140658099865
1235004	1208118	26886	14864	31056268	31271744	32140690592019
1571060	1545666	25394	13823	29131086	29524740	32140721495861
431790	406554	25236	9098	19551050	18934178	32140741682425
1407348	1381934	25414	15155	31794514	32026082	32140775085775
1284332	1256654	27678	13875	29224942	29341764	32140805796521
1792884	1767862	25022	9861	20536468	21823574	32140828326867
1398464	1373698	24766	7928	17165304	17561762	32140847096263
1182690	1158980	23710	110	1486298	1716954	32140849966511
1658634	1633874	24760	11900	25347464	25768110	32140877174217
1552098	1526628	25470	9545	20063834	20950332	32140898991561
1423314	1369704	53610	3369	8259926	8470936	32140908878637
1401814	1373590	28224	7297	16177142	16326844	32140926659005
1768598	1741798	26800	19406	40309336	40888164	32140968937483
775384	746410	28974	5787	12451326	12658062	32140982366141
1733160	1579966	153194	8521	18326182	19084246	32141002633721
1525978	1496800	29178	2005	4883452	5845098	32141009244581
1454858	1428458	26400	16318	34119930	34398090	32141045021113
1803706	1761792	41914	14294	30081150	30701478	32141077107725
1502178	1477274	24904	5824	12758422	13462764	32141091570055
1015610	990704	24906	16278	34103538	33880030	32141126891211
1419228	1392444	26784	17680	36292202	37087236	32141164804555
1709416	1679092	30324	11094	23695880	24211038	32141190414537
1156118	1097728	58390	18047	37355916	37558670	32141229130915
1453576	1427488	26088	10162	21937494	22085204	32141252746165
1694276	1668930	25346	1420	3916816	4843458	32141258558847
1399498	1373326	26172	16616	34197756	34941750	32141294357841
1450654	1423730	26924	4621	10285486	11000804	32141306298865
1444256	1416958	27298	6886	15160464	15525468	32141323108299
1394474	1368264	26210	19189	39865610	40079974	32141364570245
1400344	1373238	27106	19642	40827110	40992600	32141406999731
1429414	1404006	25408	12200	25911598	26139570	32141434542589
1671702	1646122	25580	4100	9275552	10181856	32141445690823
1728596	1702158	26438	8859	19187830	19754144	32141466811539
1759312	1730906	28406	16704	34355248	35476550	32141503127965
1643222	1617918	25304	14153	29246344	30258314	32141534221585
1210408	1180432	29976	3768	9019796	9054288	32141544656679
1571974	1546064	25910	17718	36920214	37316138	32141583350005
1368018	1342272	25746	8756	19024386	19189020	32141603943911
1514020	1416316	97704	1692	4866690	5205360	32141610525791
1147010	1122290	24720	9481	19763670	20417106	32141631638663
1618518	1593280	25238	1863	5211502	5652978	32141638670125
939590	914978	24612	12575	26643736	26397730	32141666454909
877784	853848	23936	6574	14644878	14335116	32141682179031
1335236	1310474	24762	19855	41201056	41352926	32141724916155
1477100	1380688	96412	5044	11576944	11877052	32141738171907
1711656	1686152	25504	19716	40757226	41451742	32141780842143
1705808	1679626	26182	3488	7888906	8989500	32141790638157
1539050	1513460	25590	7537	15824496	16921950	32141808205301
1702916	1670410	32506	18773	38688944	39558290	32141848802863
1203950	1179312	24638	5320	12149048	12163220	32141862357739
1668276	1620022	48254	1013	3520322	4003124	32141867754041
942376	916696	25680	613	2547880	2477414	32141871448101
1699072	1672300	26772	14795	31075482	31597776	32141904426503
1201784	1176140	25644	16000	33385568	33509080	32141939214971
1476476	1447014	29462	7181	15300192	16146952	32141956193563
938066	913068	24998	4979	11057666	11205914	32141968445023
1588774	1562906	25868	16799	35080392	35493846	32142005315457
1229696	1204208	25488	11483	24015090	24507760	32142030762139
1705850	1680764	25086	11306	23596938	24626372	32142056266151
990698	965124	25574	11083	23074646	23465406	32142080538761
1689028	1661988	27040	2629	6881434	7255214	32142089313055
1739754	1713018	26736	5847	12476794	13742922	32142103731703
648512	611400	37112	18437	38356556	37830308	32142142938063
804764	779374	25390	7324	16155754	15783676	32142160100241
1834110	1618472	215638	12335	26156932	26814014	32142188295339
1651284	1621640	29644	4813	10944896	11585950	32142201096431
968616	941350	27266	19546	40580414	40369530	32142242847413
1402778	1375960	26818	13083	27665294	27892410	32142272117321
1395620	1369722	25898	9348	19990054	20398938	32142293704031
1664372	1638278	26094	1639	4326058	5250940	32142299896715
1647260	1618706	28554	19708	40401300	41372232	32142342149273
1028070	1003228	24842	13991	29482322	29317422	32142372863857
1725166	1699610	25556	10895	23276042	23826814	32142398078707
1504568	1476958	27610	10130	21772842	22072508	32142421557971
