# Loop @ Start frequency 2000000Hz took 1062.31 cycles
# Interval [1061 ; 1064]
# Q1 : 1060 ; Q3 : 1062
# Loop @ Target frequency 2600000Hz took 818.65 cycles
# Interval [816 ; 822]
# Q1 : 814 ; Q3 : 816
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1213904	1188252	25652	8567	270795068	271477712	46042922806973
418148	386116	32032	14812	31029778	30274840	46042954446961
821828	802872	18956	5907	13217644	12862134	46042968672545
672994	648534	24460	18036	37047320	36972576	46043006583407
1418954	1389232	29722	14996	31393568	31639216	46043039583153
1729504	1637244	92260	2463	6328582	6884992	46043047829633
1735916	1667144	68772	9156	19110678	20276936	46043068867887
1098032	1078052	19980	8982	18868628	19293178	46043089023801
1396536	1377792	18744	9075	19574930	19778822	46043110186193
1436380	1417894	18486	3998	9472494	9664358	46043121285959
1409158	1390842	18316	8427	18090522	18494896	46043140976535
779578	759012	20566	7191	15641736	15396154	46043157590853
896428	873932	22496	14544	30498886	30218760	46043189177407
1088612	1068616	19996	8891	19275324	19104178	46043209737475
1683918	1664154	19764	14101	29607164	30117630	46043241224547
722028	701838	20190	3295	7306954	7543894	46043249444559
1395696	1375534	20162	17535	36472432	36697794	46043287503963
1519638	1499340	20298	5027	11475078	11806002	46043300689775
1633936	1613936	20000	12511	26093068	26886830	46043328607827
1396538	1376258	20280	9626	20239114	20881842	46043350434253
1604976	1582862	22114	9697	20800998	21230046	46043373030553
1613710	1592768	20942	4859	11127938	11564636	46043385963173
1724020	1702774	21246	6572	14018208	15101354	46043401901335
1523868	1375932	147936	5447	11576106	12649072	46043415197129
1555280	1535838	19442	3556	8524940	8899916	46043425468417
1264934	1245384	19550	4871	10629102	11245534	46043437553951
1400400	1381170	19230	8275	17957676	18183176	46043457103313
1027550	1007810	19740	11540	24491822	24339960	46043482818219
1480100	1461172	18928	18078	37568784	37873044	46043522058485
1213226	1193520	19706	1572	4348794	4588304	46043527813579
1004706	979314	25392	11286	23978938	23808810	46043552990825
1505490	1484580	20910	9158	19299936	20053270	46043573987441
1200012	1178232	21780	156	1746362	1743832	46043577127993
1408120	1388482	19638	5590	12736766	12819782	46043591465937
1053306	1033052	20254	11788	24958394	24861724	46043617668953
1082062	1062448	19614	4822	11051344	10959624	46043629993613
653032	633594	19438	271	1950634	1427354	46043632788559
2058280	2037964	20316	2722	6863330	7742406	46043641901717
1398496	1379846	18650	8041	16830282	17712646	46043660323811
1562992	1544120	18872	16519	34441034	34833170	46043696522027
1629234	1609238	19996	16506	33877908	34872012	46043732219933
1569796	1549558	20238	19306	39827230	40413332	46043773816227
1647596	1626758	20838	18273	37558912	38425820	46043813213653
1645262	1624952	20310	16904	35199428	35683938	46043850249081
0	0	0	0	0	0	0
1108052	1088472	19580	11597	24060138	24534926	46043883067573
949104	930046	19058	7113	15632756	15406944	46043899842519
930342	911528	18814	412	2233784	1986340	46043903199743
713830	694538	19292	138	1687152	1223316	46043905791201
1506996	1487588	19408	3347	8109950	8432232	46043915598255
1471402	1450928	20474	15016	31440498	31734578	46043948700421
0	0	0	0	0	0	0
1398824	1378898	19926	9935	20654672	21500874	46043988973535
1768928	1651736	117192	8464	18340086	18933444	46044009273473
1396000	1374188	21812	18745	38719598	39119036	46044049582213
1618418	1598888	19530	2732	6428958	7314114	46044057820575
687388	642910	44478	1498	4412582	3916240	46044063111503
1545862	1526232	19630	4146	9701348	10068776	46044074549857
687380	668498	18882	6096	13463582	13110786	46044088891255
1148180	1127510	20670	6260	13933804	13903564	46044104163997
779778	658886	120892	9117	19744458	19246024	46044124881397
0	0	0	0	0	0	0
1460200	1440188	20012	15172	31581244	32035996	46044195303275
839306	792530	46776	7268	15940356	15607412	46044212274263
1660682	1636862	23820	14094	29177798	30079980	46044243307381
1393508	1374132	19376	5745	12796348	13115008	46044257688095
1619948	1599750	20198	17672	36314890	37196696	46044295816243
1489142	1468768	20374	18355	37659974	38429450	46044335157135
1210118	1189748	20370	16239	33882750	33919454	46044370443823
1678872	1658026	20846	19099	39602278	40108478	46044411916239
1643276	1586872	56404	8278	17969274	18431674	46044431718493
1432548	1410868	21680	12673	26756946	27010992	46044460099517
1597870	1577708	20162	17143	35187378	36115162	46044497078581
1502554	1482564	19990	11737	24418752	25208356	46044523191009
0	0	0	0	0	0	0
1638842	1620110	18732	15797	32948362	33464642	46044562925003
725258	625634	99624	10643	22709782	22249846	46044586551229
1592388	1573862	18526	8558	18526430	18939960	46044606860197
1112236	1092558	19678	4047	9398880	9438414	46044617561969
1886080	1741288	144792	10882	23169810	23881486	46044642811593
1397292	1377480	19812	12473	25574656	26575580	46044669976613
1392468	1373426	19042	1585	4583492	4795670	46044676143739
711124	691288	19836	12540	26302172	26023268	46044703350155
1341440	1322568	18872	14264	29931896	30101458	46044734814255
0	0	0	0	0	0	0
1251040	1229808	21232	12733	26876220	26947640	46044781605457
620896	599460	21436	14271	29943540	29393364	46044812363061
689998	669016	20982	12902	27212586	26726942	46044840461979
1338690	1317894	20796	3628	8299036	8825958	46044850290577
817464	798914	18550	8111	17107826	17270976	46044868413197
1703556	1683768	19788	10266	21321308	22466688	46044891631099
1507698	1487772	19926	14833	30407282	31409564	46044923739013
0	0	0	0	0	0	0
1570306	1549568	20738	5226	11316696	12255052	46044969463233
1450636	1430236	20400	16531	34495992	34744808	46045005603277
1407978	1387654	20324	13004	27436300	27648824	46045034638427
1152510	1132614	19896	3731	8874624	8845548	46045044858847
1702696	1683870	18826	4131	9724972	10252950	46045056476939
1412902	1394312	18590	3481	7930730	8606428	46045066011099
1484548	1465232	19316	10587	22219880	22891402	46045089908567
3699526	3677952	21574	4252	9918340	12435576	46045103719447
1712772	1694488	18284	3693	8789730	9331194	46045114412549
906242	887930	18312	8638	17968196	18414206	46045133479915
1686376	1664836	21540	2737	6879060	7393556	46045142237951
1732846	1710850	21996	16854	34891000	35673102	46045179056127
1559298	1540648	18650	5262	11984418	12314260	46045192790469
0	0	0	0	0	0	0
1506804	1486548	20256	5533	11950508	12804614	46045223753765
0	0	0	0	0	0	0
1334516	1316252	18264	99	1210120	1764240	46045256235193
1555000	1536130	18870	14288	29981422	30363112	46045287965413
705998	677288	28710	14109	29629774	29156022	46045318492169
1697936	1675218	22718	12408	26224764	26747100	46045346607913
780286	759648	20638	8027	17276774	17066588	46045364858077
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1572258	1519984	52274	7117	15639598	16038038	46045439403473
1567144	1547262	19882	12293	26001794	26384828	46045467166177
700532	681272	19260	16789	34477442	34510234	46045502535289
1417898	1399308	18590	10914	22869608	23478064	46045527016441
1227382	1207126	20256	19153	39646600	39768422	46045568081593
1103666	1085054	18612	1515	4435690	4365462	46045573813855
921618	901226	20392	11040	23501158	23232076	46045598427593
1086106	1067214	18892	19496	40401358	40310932	46045640105763
1394538	1375602	18936	3415	8237040	8455558	46045649928115
0	0	0	0	0	0	0
560622	538466	22156	13390	27781054	27586130	46045699923791
766076	741484	24592	13186	27775554	27369034	46045728659029
834798	815678	19120	14864	31142596	30796272	46045760829501
3063520	3044350	19170	13823	29065164	30945758	46045793151951
1095056	1073288	21768	9098	19598786	19522830	46045814039345
1726416	1698178	28238	15155	31715146	32267816	46045847674401
1408636	1387240	21396	13875	28606558	29390358	46045877880377
1527046	1507934	19112	9861	21122194	21481242	46045900720613
1472856	1452950	19906	7928	17125632	17560152	46045919512313
1178258	1158628	19630	110	1233714	1630784	46045922117693
1483368	1461192	22176	11900	25030392	25514472	46045948824581
1703402	1682438	20964	9545	20351032	21024436	46045971072433
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1150220	1130026	20194	19406	40217108	40193174	46046037968701
480524	416892	63632	5787	12982354	12287130	46046051624917
1398100	1379042	19058	8521	18170666	18671352	46046071384317
1005986	986710	19276	2005	5474518	5247364	46046078056205
1745416	1722782	22634	16318	34043172	34613926	46046114035319
1455800	1435170	20630	14294	29292926	30275046	46046144977459
482012	461532	20480	5824	12616648	12361244	46046158267547
1666778	1648226	18552	16278	33963810	34454952	46046194092075
1577916	1556392	21524	17680	36455824	37169992	46046232316873
583562	563866	19696	11094	23594354	23003010	46046256692313
1414864	1393670	21194	18047	37561420	37744186	46046295859817
1204884	1186224	18660	10162	21453346	21761802	46046318709163
1356786	1336216	20570	1420	4251706	4429616	46046324509035
1448016	1423836	24180	16616	34641480	34912206	46046360791991
1377620	1358558	19062	4621	10654326	10856824	46046373017465
418850	398442	20408	6886	15189380	14422476	46046388816563
1579876	1560332	19544	19189	39804312	40193948	46046430391295
594612	564312	30300	19642	40693150	40109428	46046471869719
1403592	1382116	21476	12200	25803888	26035134	46046499268415
837298	817172	20126	4100	9208642	9272928	46046509508043
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1574308	1554502	19806	14153	29713116	30111436	46046597598399
1391686	1373188	18498	3768	9051896	9159682	46046608235653
1406612	1380178	26434	17718	36737800	37074840	46046646576279
0	0	0	0	0	0	0
1420938	1401414	19524	1692	4724366	5037904	46046673540397
696904	678264	18640	9481	20185456	19891650	46046694614179
835900	816704	19196	1863	5129942	4792378	46046700771155
838116	816870	21246	12575	26560872	26224194	46046728363167
942236	920040	22196	6574	14583570	14321600	46046744085161
1477554	1457438	20116	19855	41114506	41418444	46046786868117
1535044	1515926	19118	5044	11473664	11859948	46046800067549
1771866	1716628	55238	19716	40834554	41434540	46046842868001
1243506	1093976	149530	3488	8001348	8450836	46046852305595
1323876	1303938	19938	7537	15832146	16630484	46046869655775
788644	767884	20760	18773	38954162	38567172	46046909592253
1439366	1419318	20048	5320	12046080	12311328	46046923270859
1697778	1678406	19372	1013	3441084	3957348	46046928603219
3532042	3511344	20698	613	2492590	4990046	46046934821439
764382	744516	19866	14795	30154938	30586482	46046965931561
1484026	1462916	21110	16000	32935000	33716158	46047000540901
1693784	1673952	19832	7181	15680516	16287306	46047018108513
858836	839044	19792	4979	11192320	11049218	46047030353497
1110280	1089568	20712	16799	35004396	34940130	46047066664653
0	0	0	0	0	0	0
1699754	1680208	19546	11306	24017938	24542992	46047117739703
2878150	2767872	110278	11083	23202880	25276426	46047144013943
1913672	1885484	28188	2629	6918888	7404110	46047153041353
1473658	1454778	18880	5847	13099682	13399142	46047167807215
0	0	0	0	0	0	0
1720436	1699474	20962	7324	15863802	16599096	46047225461581
1698566	1678048	20518	12335	25492358	26603484	46047252843457
1479738	1459890	19848	4813	10820062	11338164	46047265336539
1313560	1294660	18900	19546	40464634	40636656	46047307308013
0	0	0	0	0	0	0
744934	723964	20970	9348	20101606	19673636	46047357605001
1318660	1299740	18920	1639	4684166	4827432	46047363798693
1325466	1304164	21302	19708	40819656	40974030	46047406137147
1701582	1681080	20502	13991	29388828	29916022	46047437421037
786136	767184	18952	10895	23032960	22808666	46047461433395
1415088	1392738	22350	10130	21663328	21906984	46047484702153
1407346	1386940	20406	13547	28233922	28732140	46047514536201
1693424	1674276	19148	17350	36115738	36623952	46047552537987
1210010	1189128	20882	8611	18153528	18662736	46047572092391
955692	936662	19030	13071	27549292	27329108	46047600787803
1017112	998486	18626	13121	27655614	27497454	46047629653033
0	0	0	0	0	0	0
1565542	1539460	26082	11541	24447518	24879428	46047686217033
0	0	0	0	0	0	0
1403920	1384460	19460	3520	8446852	8675766	46047718483139
1047478	1028464	19014	3752	8742724	8784608	46047728464613
1400018	1378606	21412	6926	15259512	15484206	46047745314997
1625856	1604952	20904	14751	30732906	31360238	46047777864627
1395836	1375688	20148	12108	25170550	25844118	46047804624373
0	0	0	0	0	0	0
1440876	1420030	20846	6582	14569000	14836008	46047850295033
1147962	1128936	19026	1307	4020486	3994986	46047855658101
1597708	1577546	20162	18269	37942764	38367566	46047895389539
1531700	1510690	21010	6444	13797346	14656098	46047910909433
1423342	1404400	18942	5367	11615156	12389708	46047924138945
1428914	1409688	19226	14526	30468832	30713506	46047956230257
1766786	1747750	19036	16010	33436486	34018498	46047991629851
1396716	1377940	18776	18218	37819552	38064372	46048031037451
1057062	1035154	21908	9507	20430140	20302322	46048052715661
1629358	1610482	18876	3592	8590024	9044982	46048063125875
3059210	3038950	20260	9429	19815326	22149738	46048086191551
1393230	1374346	18884	2363	5461918	6351586	46048093243473
1478294	1457100	21194	8697	18813542	19104854	46048113728369
1564220	1545768	18452	10765	22944496	23327184	46048138428133
1544476	1520688	23788	13037	27085942	27849836	46048167250151
1515900	1413832	102068	11186	23345668	24124506	46048192305377
0	0	0	0	0	0	0
0	0	0	0	0	0	0
914982	895680	19302	12562	26528442	26270132	46048256297973
1052522	1033988	18534	18618	38644818	38520062	46048296189173
1232994	1213192	19802	15410	31641376	32285072	46048329257397
0	0	0	0	0	0	0
1693072	1672782	20290	6582	14568874	15089200	46048368181153
1441086	1420716	20370	8846	19100502	19366020	46048388916981
761008	740940	20068	3808	8994362	8619656	46048398862827
1576548	1557710	18838	5616	12643970	13049010	46048413276299
1681328	1661352	19976	15730	32307444	33372708	46048447454789
0	0	0	0	0	0	0
1395458	1373196	22262	18171	37749666	37969476	46048499000533
1566362	1494774	71588	18263	37936670	38322444	46048538695105
850748	832236	18512	13658	28683806	28398816	46048568423251
1562906	1541750	21156	17970	37345486	37733310	46048607523071
714744	694338	20406	1899	5222482	4743536	46048613650867
1458792	1379466	79326	19467	40342466	40625084	46048655644571
1577520	1557026	20494	14256	29923492	30321952	46048687337073
1418766	1380220	38546	16769	34947402	35188166	46048723894021
1402532	1383002	19530	4276	9966658	10186620	46048735453733
1617702	1562660	55042	10301	21830318	22450858	46048759092673
1451078	1430692	20386	13424	28157048	28531030	46048788891825
1409868	1386978	22890	2861	6975700	7364638	46048797468575
1654492	1635238	19254	9112	19636116	20110900	46048818953027
1190860	1171154	19706	4151	9333848	9724352	46048829671313
1404610	1381854	22756	17256	35921966	36149464	46048867188775
1403590	1378170	25420	19034	39469734	39701560	46048908253413
1040314	1020502	19812	9903	21219770	21077144	46048930707957
1401304	1380256	21048	1688	4243944	5008788	46048936546873
1461270	1441780	19490	17109	35421404	35909976	46048973620547
1559506	1537378	22128	11608	24576684	25006980	46048999948573
1655630	1635240	20390	15962	33335004	33811938	46049035132431
1283464	1263840	19624	3338	7622084	8190984	46049044228221
1248362	1228532	19830	10735	22875628	22949962	46049068546923
553538	529702	23836	11482	24373986	23750538	46049093665889
1686994	1667584	19410	13071	27551260	28061098	46049123095093
1394260	1373470	20790	14014	29440164	29653552	46049154120141
1703134	1680886	22248	1443	3862384	4820770	46049159876953
1507010	1484566	22444	11781	24965686	25301888	46049186540659
779354	760066	19288	12561	26196286	26132092	46049213712741
1726006	1704154	21852	12849	27165132	27656110	46049242795197
1640126	1620616	19510	16244	33514480	34361160	46049278143007
1396452	1377696	18756	17967	36950688	37561736	46049316681013
1693620	1674826	18794	1604	4624144	5134116	46049323192177
1181528	1161868	19660	39	1478748	1492562	46049326044055
