# Loop @ Start frequency 1000000Hz took 2136.39 cycles
# Interval [2133 ; 2140]
# Q1 : 2120 ; Q3 : 2124
# Loop @ Target frequency 1800000Hz took 1184.11 cycles
# Interval [1179 ; 1189]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1207414	1155258	52156	8567	484834848	484681194	17323421227123
1192490	1157818	34672	14812	31233290	31246082	17323453923883
1059456	1026952	32504	5907	13432122	13302512	17323468684833
1189730	1155170	34560	18036	37680524	37688742	17323507824759
237534	199934	37600	14996	31613206	30658458	17323539948203
1187130	1154386	32744	2463	6535422	6541274	17323547939791
1100604	1068228	32376	9156	19764664	19840656	17323569073121
1190390	1156698	33692	8982	19574348	19582414	17323590106663
689912	654920	34992	9075	19772976	19280700	17323610838121
1197004	1165120	31884	3998	9601798	9621532	17323621907065
924058	890762	33296	8427	18486166	18205354	17323641586003
733614	699510	34104	7191	15992090	15543266	17323658579399
1195700	1163284	32416	14544	30711118	30710920	17323690755209
1190266	1159134	31132	8891	19388818	19398538	17323711603579
767590	731890	35700	14101	29678252	29397118	17323742318683
1325670	1284650	41020	3295	8208890	8350554	17323752122651
1185408	1152788	32620	17535	36715774	36707192	17323790292105
1189160	1155170	33990	5027	11785204	11680990	17323803535759
231632	199232	32400	12511	26641506	25680652	17323830677989
1188708	1155460	33248	9626	20857416	20868528	17323852992913
1186318	1154118	32200	9697	20870580	21007218	17323875318343
416358	382426	33932	4859	11088700	10561978	17323887092219
1186858	1154406	32452	6572	14753192	14759222	17323903300655
1188368	1155272	33096	5447	12518474	12512168	17323917276073
1226394	1195342	31052	3556	8612508	8764842	17323927383943
1000064	967188	32876	4871	11351018	11169516	17323940003561
1188216	1155668	32548	8275	18157192	18165368	17323959617481
375768	343408	32360	11540	24447662	23884116	17323984710821
1194392	1158780	35612	18078	37767290	37777596	17324023941241
1192030	1156326	35704	1572	4709972	4764566	17324030112779
1193888	1160344	33544	11286	24155190	24207380	17324055730425
1191876	1160548	31328	9158	20034358	19936460	17324077234241
1189104	1157112	31992	156	1870716	1931624	17324080563465
1188656	1155412	33244	5590	12718858	12797180	17324094740789
882470	849038	33432	11788	25070610	24886470	17324120962463
1191578	1158258	33320	4822	11002682	11264186	17324133425459
475050	441582	33468	271	2149100	1444426	17324136318899
1188834	1154890	33944	2722	7078568	7071292	17324144854651
371882	335674	36208	8041	17708246	16883350	17324163203599
1187980	1155872	32108	16519	34645644	34652580	17324199307285
495604	462624	32980	16506	34627250	33935588	17324234700673
1196248	1162726	33522	19306	40226670	40236460	17324276392921
741080	707928	33152	18273	37930358	37725604	17324315333461
1189216	1157064	32152	16904	35426692	35426506	17324352217333
1104928	1073804	31124	2294	5984300	6120100	17324359574961
1204114	1169886	34228	11597	24802596	24826006	17324385849955
1189128	1153996	35132	7113	15844852	15843516	17324403156825
1215110	1159494	55616	412	2442576	2467950	17324407082751
1135604	1102324	33280	138	1728072	1838928	17324410215209
1186368	1154116	32252	3347	8323222	8321256	17324419993889
891174	856470	34704	15016	31641810	31350698	17324452796443
1188416	1156056	32360	6746	15217236	15106960	17324469471521
1185192	1150692	34500	9935	21190738	21482908	17324492116109
1188068	1155532	32536	8464	18357200	18541332	17324511930873
608208	575452	32756	18745	39106944	38525560	17324551914645
1186974	1154302	32672	2732	7069928	7079022	17324560439411
1197414	1164870	32544	1498	4421962	4646114	17324566327755
1194008	1159552	34456	4146	10027406	9915072	17324577818293
865882	823758	42124	6096	13773484	13487270	17324592730035
1192200	1156514	35686	6260	14132948	14140148	17324608324241
907172	876332	30840	9117	19853182	19579004	17324629353013
1130516	1097052	33464	17011	35638136	35579984	17324666390081
1227994	1194966	33028	15172	31970392	32009426	17324699857279
1189734	1157690	32044	7268	15977336	16152726	17324717298859
1189656	1156064	33592	14094	29615712	29804432	17324748372461
1307368	1154924	152444	5745	13116460	13244340	17324763064173
851970	818532	33438	17672	36951596	36622442	17324801136419
352788	321064	31724	18355	38323312	37492300	17324840080961
1309098	1154942	154156	16239	33882022	34214934	17324875540943
924700	890976	33724	19099	39770892	39552392	17324916506221
1264508	1155472	109036	8278	18178036	18248872	17324936217873
1189734	1155314	34420	12673	26799928	26971714	17324964476791
1216668	1175144	41524	17143	35703022	35942016	17325001665469
1189080	1156068	33012	11737	25083030	25090092	17325028211613
362924	331272	31652	1406	4249864	3625764	17325033093469
1186366	1154270	32096	15797	33219284	33207502	17325067768563
1035992	1003516	32476	10643	22907570	22751384	17325091985981
980380	949208	31172	8558	18827482	18531748	17325112062253
1206632	1173008	33624	4047	9725956	9749028	17325123264409
871538	838986	32552	10882	23378566	23065162	17325147783163
735354	703202	32152	12473	26554500	26108798	17325175346699
837838	719054	118784	1585	4774896	4433582	17325181229179
1189246	1156626	32620	12540	26481800	26698254	17325209168339
624312	591212	33100	14264	30135798	29580532	17325240197121
332614	300030	32584	7738	17110116	16254930	17325257909339
3697204	3689952	7252	12733	27098934	29591396	17325288975661
1186458	1152986	33472	14271	30027474	30226662	17325320458591
547762	514990	32772	12902	27428656	26779562	17325348703663
310694	277302	33392	3628	8863562	7994722	17325358146547
1189272	1157260	32012	8111	17840478	17849688	17325377445041
1206416	1151848	54568	10266	22157196	22168012	17325401077885
1189038	1155390	33648	14833	31289424	31283582	17325433824303
1186036	1153924	32112	15157	31867854	31927568	17325467161005
1187688	1154224	33464	5226	12120380	12066796	17325480738509
1186230	1154246	31984	16531	34381116	34677178	17325516574755
638252	603100	35152	13004	27406778	27082356	17325544888573
1186804	1154080	32724	3731	9076660	9075288	17325555421049
1189836	1157344	32492	4131	9882294	9880360	17325566761961
906362	873834	32528	3481	8538828	8293882	17325576476443
1445544	1153704	291840	10587	22796272	23048656	17325600987385
1188066	1154150	33916	4252	10121208	10120846	17325612565799
1331960	1298624	33336	3693	8990602	9148000	17325623157721
1189148	1155412	33736	8638	18888502	18891826	17325643504669
217790	184178	33612	2737	7081684	6119934	17325651073259
1192922	1159466	33456	16854	35323088	35330126	17325687858055
919968	886580	33388	5262	12133706	11872312	17325701185069
944512	910908	33604	7312	16239156	15996504	17325718637413
1192188	1160292	31896	5533	12674130	12685472	17325732772969
1196042	1143290	52752	13593	28809054	28810750	17325763046551
1198910	1166774	32136	99	1860770	1823394	17325766375439
364014	331478	32536	14288	30266000	29367982	17325797274239
1098022	1065278	32744	14109	29823372	29744554	17325828464063
1215694	1152854	62840	12408	26434660	26460038	17325856383495
710882	679362	31520	8027	17614962	17201326	17325874978519
987730	955634	32096	9985	21585466	21388314	17325897821219
403326	370946	32380	15678	32972194	32186370	17325931492499
769978	736238	33740	7117	15849380	15432570	17325948380999
1197604	1153936	43668	12293	26221104	26235876	17325976068389
1187438	1154682	32756	16789	35161786	35202126	17326012685979
1187342	1154898	32444	10914	23350948	23443622	17326037493631
1099352	1094916	4436	19153	40053046	39831456	17326078915281
1190622	1158214	32408	1515	4441386	4647100	17326084816483
1193180	1157340	35840	11040	23749010	23700596	17326110026941
1188054	1155286	32768	19496	40439616	40609122	17326151923419
1184670	1152606	32064	3415	8367134	8444454	17326161743975
660556	618104	42452	9104	19838556	19296528	17326182517705
1195280	1161980	33300	13390	28391500	28401900	17326212374173
1032438	996414	36024	13186	27899598	27855238	17326241575091
1191050	1158434	32616	14864	31338668	31345818	17326274373359
578130	545626	32504	13823	29263352	28663242	17326304484275
1187964	1155852	32112	9098	19810490	19812652	17326325751933
307202	275898	31304	15155	31923984	31046746	17326358262911
950640	914860	35780	13875	29171172	29137096	17326388654085
1099470	1066630	32840	9861	21334084	21248618	17326411356759
1190238	1158138	32100	7928	17463538	17473886	17326430279379
1186546	1154538	32008	110	1862980	1845226	17326433597639
542572	510536	32036	11900	25420444	24769604	17326459829381
1190458	1157592	32866	9545	20700860	20708918	17326481995159
1194278	1161694	32584	3369	8201010	8361498	17326491658883
1192774	1159982	32792	7297	15952822	16217550	17326509080999
296474	263650	32824	19406	40276862	39535658	17326549922599
1202160	1157792	44368	5787	12972628	13203872	17326564366113
1193116	1158792	34324	8521	18626446	18684592	17326584454913
456648	421620	35028	2005	5660500	4895296	17326590840509
809608	733496	76112	16318	34245810	33871696	17326626165033
537494	503894	33600	14294	30222278	29575640	17326657216743
619796	586818	32978	5824	13150808	12695460	17326671256845
1196050	1156214	39836	16278	33959844	34179458	17326706680819
837274	803878	33396	17680	36860862	36624434	17326744647811
1154766	1109822	44944	11094	23798264	23768978	17326769869139
1189942	1157278	32664	18047	37755582	37712986	17326809091903
1313748	1281504	32244	10162	21709460	22065044	17326832383489
1119888	1088912	30976	1420	4488244	4406972	17326838259641
1219556	1183320	36236	16616	34865008	34902160	17326874612985
619166	587234	31932	4621	10857192	10288962	17326886358579
1186854	1154658	32196	6886	15321224	15408722	17326903136099
1188362	1153634	34728	19189	39992032	39994438	17326944585243
1094752	1061096	33656	19642	40814156	40806028	17326986763261
1097024	961132	135892	12200	25806374	25925456	17327013935281
