# Loop @ Start frequency 3700000Hz took 707.85 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2700000Hz took 792.95 cycles
# Interval [783 ; 803]
# Q1 : 784 ; Q3 : 786
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1182576	1158206	24370	8567	5185152708	213396336	89616165747233
1183882	1157188	26694	14812	31937268	30973230	89616199048257
1174190	1159176	15014	5907	16536428	13153638	89616216938463
549144	534454	14690	18036	38136502	36785330	89616255803109
1174758	1159556	15202	14996	32557654	31331790	89616289714449
0	0	0	0	0	0	0
1173426	1157518	15908	9156	20799006	19652772	89616319762883
924346	907736	16610	8982	20233180	19054748	89616341101645
1173356	1155810	17546	9075	20196108	19490720	89616362652469
1171594	1156210	15384	3998	10447220	9332982	89616374452627
1202272	1157444	44828	8427	19062874	18221816	89616394899129
241776	226322	15454	7191	16426700	14790598	89616411748529
1174012	1158394	15618	14544	31600748	30430680	89616444704477
1019036	1000538	18498	8891	20157596	18968476	89616466063359
1171456	1154738	16718	14101	30537286	29542918	89616497955541
253554	236906	16648	3295	8777182	7015338	89616507169563
1220676	1169738	50938	17535	37077078	36459866	89616545650371
289958	269150	20808	5027	12140098	10512730	89616558263559
275306	259328	15978	12511	27339038	25466444	89616586070669
1174460	1158326	16134	9626	21530088	20596396	89616608959669
673266	657742	15524	9697	21911986	20237776	89616631730297
415752	399178	16574	4859	12223440	10306234	89616644554691
501092	480526	20566	6572	15560854	13815688	89616660801889
1171236	1155296	15940	5447	13123072	12236580	89616675281953
1242990	1160220	82770	3556	9618896	8525174	89616686329617
1173060	1155994	17066	4871	11944990	11085772	89616699633565
1171210	1154832	16378	8275	18617302	17895318	89616719607771
1172676	1156782	15894	11540	25674650	24427268	89616746640821
1176790	1159254	17536	18078	38415336	37503448	89616786418611
698326	683370	14956	1572	5681796	4012826	89616792984107
986810	970376	16434	11286	24686086	23728946	89616818842371
669590	652546	17044	9158	20601034	19156560	89616840298971
419302	404446	14856	156	2524996	901760	89616843432663
652674	637926	14748	5590	13588812	12004392	89616857859895
603188	587518	15670	11788	26100940	24348298	89616884748203
1176562	1160672	15890	4822	11822952	10992198	89616897933481
1171460	1155952	15508	271	2925958	1884000	89616902216365
710868	694894	15974	2722	8075890	6325930	89616911191667
460624	443840	16784	8041	18409614	16713458	89616930247283
1320082	1302360	17722	16519	35412654	34530088	89616967168443
1174282	1159378	14904	16506	34990700	34358066	89617003518383
988932	972768	16164	19306	40893854	39771234	89617045586713
973268	957846	15422	18273	38651248	37690440	89617085396717
1176290	1161406	14884	16904	36022826	35155518	89617122781431
1171836	1155876	15960	2294	6670488	5929746	89617130808939
1173424	1155920	17504	11597	25008044	24538032	89617157176313
1182420	1164908	17512	7113	16617008	15578754	89617175161189
513952	484260	29692	412	2957918	1508974	89617178818689
763856	748496	15360	138	2290452	1211960	89617182058543
1191952	1167450	24502	3347	8994430	8056462	89617192430583
1279386	1159436	119950	15016	32246324	31482496	89617226141731
1201612	1168860	32752	6746	15788058	14865558	89617243319823
487382	471476	15906	9935	22054960	20527414	89617266047395
1128978	1111610	17368	8464	19221466	18226880	89617286582855
1176974	1157308	19666	18745	41585438	38836638	89617329530499
565672	550400	15272	2732	7701366	6201164	89617337983121
0	0	0	0	0	0	0
1188570	1171446	17124	4146	10365438	9655492	89617355819897
1171890	1155306	16584	6096	14474000	13534486	89617371651079
1141894	1116462	25432	6260	14596792	13832978	89617387574939
1171418	1155118	16300	9117	20404604	19576358	89617409336307
1177286	1156764	20522	17011	36357064	35369498	89617447055881
1140238	1114188	26050	15172	32596966	31653686	89617480978561
1177642	1161774	15868	7268	16637564	15885208	89617498979809
1173262	1157324	15938	14094	30732124	29532774	89617531071221
1074840	1060118	14722	5745	13665142	12736962	89617545996659
1266576	1155296	111280	17672	37451014	36780396	89617584900077
1173034	1154682	18352	18355	38978956	38053270	89617625238223
1180326	1165210	15116	16239	34683062	33828812	89617661287247
1188020	1170154	17866	19099	40509522	39556604	89617703170605
562026	545444	16582	8278	18916114	17288314	89617722834449
783220	766876	16344	12673	27411582	26298820	89617751215405
1187104	1165192	21912	17143	36364980	35643418	89617788953009
1177824	1161828	15996	11737	25889484	24823316	89617816205513
1176062	1158658	17404	1406	4873060	4162984	89617822443719
1175572	1158446	17126	15797	34014206	32940744	89617857818921
1175638	1160622	15016	10643	23770468	22632906	89617882950819
1172692	1156712	15980	8558	19462442	18459664	89617903771681
1176156	1157388	18768	4047	10383220	9441220	89617915517061
1306590	1159962	146628	10882	24193360	23241166	89617941203279
1078146	1061710	16436	12473	27133616	26194860	89617969600615
1172662	1156084	16578	1585	5299644	4514620	89617976259081
1175754	1157616	18138	12540	27105248	26429316	89618004729977
1170986	1155382	15604	14264	30889946	29870746	89618036976919
0	0	0	0	0	0	0
1173282	1157208	16074	12733	27524492	26810226	89618084674865
333772	317066	16706	14271	30636820	29047616	89618115831077
1175268	1155892	19376	12902	28062036	27151220	89618145254343
1182426	1166718	15708	3628	9429018	8610038	89618156051439
646044	629660	16384	8111	18728044	17038930	89618175610893
681094	665596	15498	10266	22450434	21383038	89618198927753
1174336	1157646	16690	14833	32198778	31011280	89618232486743
1177420	1162180	15240	15157	32712438	31662708	89618266561543
1182564	1165632	16932	5226	12808670	11805078	89618280738581
1171666	1155682	15984	16531	35425306	34403168	89618317521407
1172496	1155810	16686	13004	28250146	27351078	89618347129981
500988	485852	15136	3731	9787678	8133694	89618357604297
1185206	1160138	25068	4131	10498084	9618282	89618369472519
1182930	1163486	19444	3481	9249196	8315362	89618380090159
1171782	1155414	16368	10587	23735456	22549368	89618405182843
1176634	1159194	17440	4252	10754380	9851020	89618417299561
1171110	1156272	14838	3693	9519344	8727548	89618428175979
