# Loop @ Start frequency 2700000Hz took 786.78 cycles
# Interval [786 ; 788]
# Q1 : 784 ; Q3 : 786
# Loop @ Target frequency 1400000Hz took 1527.37 cycles
# Interval [1514 ; 1540]
# Q1 : 1514 ; Q3 : 1516
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1212528	1165932	46596	8567	229013880	228274706	64590613294773
1202436	1160660	41776	14812	31566118	31007230	64590646372439
1184252	1167602	16650	5907	13391270	13179166	64590661254117
0	0	0	0	0	0	0
1278440	1260250	18190	14996	31707046	31453194	64590733809783
1177934	1159960	17974	2463	6807042	6289982	64590742113189
789596	773252	16344	9156	19722938	19287112	64590762934745
1290550	1160490	130060	8982	19851564	19440538	64590784387499
1183998	1165348	18650	9075	19997302	19519578	64590805880797
1082974	1066070	16904	3998	9889698	9263450	64590817165671
1184492	1156732	27760	8427	18519744	18222836	64590837181041
1229676	1160742	68934	7191	16119340	15797202	64590854842063
1176498	1160168	16330	14544	31140318	30448838	64590887470625
1178306	1158208	20098	8891	19495548	19145472	64590908456283
641630	625336	16294	14101	29951414	29028486	64590939361361
435578	413716	21862	3295	8230782	7212766	64590948339229
260898	230356	30542	17535	36753704	35519310	64590985664265
1175152	1156532	18620	5027	11788010	11413914	64590998944325
989414	972962	16452	12511	26723806	26195718	64591026968443
1180522	1161968	18554	9626	20848904	20620800	64591049307385
290092	273598	16494	9697	21184932	19869902	64591071092777
886100	868688	17412	4859	11369674	10789308	64591083660671
1177436	1158620	18816	6572	14797942	14506356	64591099955917
757538	741588	15950	5447	12625848	11840056	64591113649879
939252	921650	17602	3556	8805548	8236988	64591123713509
0	0	0	0	0	0	0
1179256	1163022	16234	8275	18639238	17914748	64591157029257
747952	730634	17318	11540	24647728	24011704	64591182735777
1186586	1168178	18408	18078	37934906	37526868	64591222168071
1181278	1164458	16820	1572	4470430	4510078	64591228130727
1186274	1167308	18966	11286	24168578	23942200	64591253797497
652990	636736	16254	9158	19925562	19155770	64591274694051
907734	890784	16950	156	2135976	1403980	64591278048789
1185158	1165482	19676	5590	12549300	12549132	64591292094063
1078396	1061446	16950	11788	25399684	24839084	64591318883127
868650	851210	17440	4822	11351762	10698268	64591331415269
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1110354	1092662	17692	8041	17922506	17377816	64591362362759
988454	972296	16158	16519	34978484	34211938	64591398640561
1179066	1160738	18328	16506	34834976	34374728	64591434964871
403638	386638	17000	19306	40175820	39202904	64591475855127
1310854	1159098	151756	18273	38429770	38041892	64591515908001
1174134	1156170	17964	16904	35285790	35165000	64591552677021
821298	793472	27826	2294	6592396	5596516	64591560402099
1183334	1165076	18258	11597	24806622	24565392	64591586703957
1181202	1165238	15964	7113	16070496	15591808	64591604265691
754676	738260	16416	412	2419114	1766870	64591607751127
1057184	1040488	16696	138	2053032	1524032	64591611177601
1149796	1133878	15918	3347	8062580	8031544	64591620700129
272592	172656	99936	15016	32094744	30492360	64591653378677
1015448	998548	16900	6746	15304130	14692238	64591670009425
1174708	1157590	17118	9935	21465374	21235922	64591692960473
1172570	1156644	15926	8464	18334908	18284886	64591712778177
443090	425148	17942	18745	39280756	38117806	64591752812389
941086	921418	19668	2732	7380462	6589812	64591761444331
1231410	1215166	16244	1498	4126516	4414048	64591767112603
1179684	1161812	17872	4146	9809870	9656202	64591778412793
1196402	1179434	16968	6096	13825474	13576450	64591793745397
1175678	1158520	17158	6260	14251390	13879724	64591809488515
1181646	1164050	17596	9117	20349332	19603452	64591831330339
0	0	0	0	0	0	0
1176082	1157234	18848	15172	31941800	31707710	64591900768225
0	0	0	0	0	0	0
1045700	1028132	17568	14094	29735168	29420002	64591949489447
1183486	1163794	19692	5745	13229456	12859018	64591964213103
1177354	1161262	16092	17672	37031832	36705594	64592002732663
486786	356490	130296	18355	38496030	37381970	64592042025799
1180476	1162500	17976	16239	33918904	33843284	64592077435211
1181274	1161064	20210	19099	40055600	39562576	64592118983685
252000	234246	17754	8278	18572076	16995004	64592138118225
1182436	1164838	17598	12673	27124296	26714448	64592166736471
657834	640968	16866	17143	35838026	35128548	64592203543559
1248324	1159244	89080	11737	25436534	24910200	64592230545857
1179752	1162772	16980	1406	4541656	4176778	64592236579213
1187344	1168498	18846	15797	33481302	32965898	64592271558567
1182950	1166546	16404	10643	22961304	22653654	64592296023957
743022	726618	16404	8558	18996978	18043606	64592316075885
1173916	1157556	16360	4047	9914240	9454316	64592327476689
1179314	1162370	16944	10882	23305338	23129538	64592352273891
1179802	1162220	17582	12473	26664470	26310770	64592380430113
1176256	1160264	15992	1585	5100650	4532222	64592387018525
1145550	1129126	16424	12540	26969574	26410558	64592415445601
1179884	1159978	19906	14264	29945658	29893642	64592446881667
1317758	1297440	20318	7738	17175678	16979010	64592465685441
900518	883192	17326	12733	27313250	26555826	64592494219965
498830	479238	19592	14271	30224642	29228182	64592525254011
647192	630228	16964	12902	27793556	26639470	64592554006161
1220662	1204400	16262	3628	8992372	8660910	64592564529559
0	0	0	0	0	0	0
1101380	1084962	16418	10266	22404412	21821300	64592607487905
1183364	1165904	17460	14833	31346644	31033716	64592640329665
870306	847122	23184	15157	32053890	31369662	64592673564333
0	0	0	0	0	0	0
1177744	1161978	15766	16531	35091892	34423996	64592723523385
0	0	0	0	0	0	0
1183682	1165542	18140	3731	9283254	8829976	64592763030967
1181562	1164344	17218	4131	10204456	9628018	64592774728797
1086190	1070674	15516	3481	8851718	8233328	64592784977349
1174344	1157766	16578	10587	23113942	22533132	64592809577285
1184524	1167732	16792	4252	10355704	9873898	64592821447367
922850	906552	16298	3693	8880136	8493682	64592831561619
1179922	1160920	19002	8638	18951194	18640076	64592852018525
1176828	1158896	17932	2737	7323166	6835776	64592860829377
1199836	1166088	33748	16854	35384114	35095750	64592897724087
262462	241616	20846	5262	12507978	10970826	64592910812593
1011616	995542	16074	7312	16457946	15821060	64592928593611
1172240	1156708	15532	5533	12943836	12423592	64592943020129
880106	863904	16202	13593	28829152	28253882	64592973039751
1174302	1157508	16794	99	1971834	1557466	64592976495933
1179644	1162504	17140	14288	29705148	29943700	64593007691009
905694	886160	19534	14109	29901802	29309252	64593038816813
1181958	1163274	18684	12408	26590506	26182274	64593066900869
801644	786028	15616	8027	17899312	17040744	64593085912407
1185584	1168356	17228	9985	21750844	21341646	64593109160157
333936	318054	15882	15678	33214674	31874498	64593143020241
1176518	1159674	16844	7117	16031148	15595536	64593160538669
785338	767820	17518	12293	26286956	25556878	64593187923299
540314	523720	16594	16789	35267000	34309394	64593224041959
1181318	1165294	16024	10914	23824892	23196752	64593249358793
1001880	985270	16610	19153	40299202	39493082	64593290971025
739748	723992	15756	1515	5048438	3956680	64593297070831
1178786	1160278	18508	11040	23813634	23443070	64593322375671
1260844	1243374	17470	19496	40931182	40437134	64593364879409
1173858	1157426	16432	3415	8536766	8188464	64593374900305
1177832	1160130	17702	9104	19502350	19570028	64593395892131
1180506	1164396	16110	13390	28416828	28149912	64593425800599
1176692	1159544	17148	13186	28174566	27739888	64593455468551
1121910	1104456	17454	14864	31253372	31033818	64593488153505
452900	435316	17584	13823	29183474	28284028	64593518100225
1176200	1159956	16244	9098	19902376	19555516	64593539489285
1173632	1157754	15878	15155	31939390	31671634	64593572912531
732750	714914	17836	13875	29615292	28667900	64593603571403
1172846	1156692	16154	9861	21112956	21079568	64593626173361
280150	263740	16410	7928	17563962	16320902	64593644328471
1176500	1159844	16656	110	1709434	1580854	64593647524825
572946	555972	16974	11900	24847982	24558718	64593673261051
1203478	1172010	31468	9545	20846656	20477554	64593695621415
0	0	0	0	0	0	0
393212	374914	18298	7297	16340250	15175240	64593722842903
831160	814894	16266	19406	40794952	39827886	64593764780551
943248	926472	16776	5787	13159798	12702678	64593779194529
1115258	1097640	17618	8521	18945634	18341738	64593799566389
300968	271546	29422	2005	6096856	4500920	64593806282029
0	0	0	0	0	0	0
1174060	1155126	18934	14294	30096358	29946634	64593873902571
1183302	1166308	16994	5824	13373038	13020054	64593888769725
1175726	1156930	18796	16278	34420752	33916494	64593924677871
1177008	1159156	17852	17680	37228986	36721994	64593963394833
945662	926100	19562	11094	23843730	23322042	64593988495277
1199262	1162506	36756	18047	38077562	37477794	64594028082583
1181170	1160126	21044	10162	22064670	21690264	64594051664303
1177828	1162290	15538	1420	4459608	4203134	64594057710929
646926	631000	15926	16616	35125840	34067066	64594093809703
1071112	1053726	17386	4621	10831348	10499934	64594106023817
227610	192016	35594	6886	15471116	14185066	64594122034171
673846	655934	17912	19189	40082548	39237988	64594163102091
1184208	1167054	17154	19642	41164724	40652754	64594205762123
1176198	1159180	17018	12200	26071268	25764256	64594233327897
1251350	1235214	16136	4100	10206278	9637140	64594245096961
1179762	1162194	17568	8859	19521076	19082908	64594266109197
213774	193646	20128	16704	35271672	33807992	64594301906923
620552	600596	19956	14153	30179202	29110432	64594333017463
1185322	1168788	16534	3768	9298894	8905554	64594343812137
445506	429236	16270	17718	37136026	36068540	64594381704013
933560	914778	18782	8756	19334314	18634944	64594402289897
1168606	1152880	15726	1692	5113428	4738708	64594408882887
184506	167680	16826	9481	20695770	19331972	64594430074653
547282	529968	17314	1863	5689080	4457770	64594436621311
1176416	1157200	19216	12575	27177528	26510144	64594465286265
588466	572278	16188	6574	14766304	13926510	64594480952217
1180878	1161066	19812	19855	41500816	41076224	64594523946273
610200	594490	15710	5044	12008734	10883532	64594536877485
1189614	1171564	18050	19716	41219492	40806036	64594579596579
1177594	1160704	16890	3488	8857028	8338722	64594589948459
1184798	1166106	18692	7537	16901758	16443558	64594608345521
682088	665346	16742	18773	39072358	38412140	64594648410505
