# Loop @ Start frequency 3700000Hz took 707.68 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1500000Hz took 1421.09 cycles
# Interval [1417 ; 1425]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1178214	1156092	22122	8567	462307492	212874028	88427164612205
723592	708936	14656	14812	31313862	30513288	88427196939309
178292	163960	14332	5907	13752060	12158374	88427211157915
1175170	1159684	15486	18036	37754878	37412784	88427250376495
1176392	1159964	16428	14996	31531044	31334912	88427283373463
535300	395086	140214	2463	6723364	5629002	88427290922303
227314	203392	23922	9156	19941604	18707156	88427311382165
229042	201290	27752	8982	19890050	18361584	88427331791755
1175170	1159686	15484	9075	19872992	19498768	88427353131719
483594	467418	16176	3998	9764994	8650060	88427363674055
1177854	1162548	15306	8427	18423498	18203602	88427383572175
1168348	1149330	19018	7191	16056738	15720598	88427401192521
1173326	1157036	16290	14544	30803752	30431850	88427433463243
847694	830590	17104	8891	19265726	18801658	88427453875455
1169584	1153926	15658	14101	29908602	29541946	88427485247095
1171260	1156060	15200	3295	8426278	7933196	88427495138693
763914	748954	14960	17535	36988354	36004490	88427533185035
1172012	1156998	15014	5027	11770036	11397622	88427546421031
1176140	1159874	16266	12511	26753790	26369156	88427574644959
884626	867914	16712	9626	21011114	20307544	88427596835255
499840	483806	16034	9697	21045532	20064824	88427618674279
1172206	1156698	15508	4859	11447558	11061540	88427631588575
325182	307484	17698	6572	15097606	13643658	88427647317395
1014096	998622	15474	5447	12800576	12078890	88427661426205
515532	499466	16066	3556	8766462	7799480	88427671009573
246206	228168	18038	4871	11351746	10158680	88427682902135
1215108	1160254	54854	8275	18274820	17936714	88427702686899
858914	841870	17044	11540	25023794	24110882	88427728862503
1173746	1157358	16388	18078	37551062	37500292	88427767881015
1173490	1157878	15612	1572	4664370	4488888	88427774012711
649306	634454	14852	11286	24219072	23392874	88427799174335
318506	300098	18408	9158	19944628	18806402	88427819731355
663546	647700	15846	156	1934154	1146992	88427822622415
1172166	1156478	15688	5590	12535934	12524874	88427836624911
998858	982398	16460	11788	25272574	24746790	88427863191365
1177018	1159506	17512	4822	11325206	10991570	88427875987447
1198342	1162630	35712	271	2140156	1912718	88427879620751
1177068	1161794	15274	2722	7137030	6791376	88427888233413
1175480	1158226	17254	8041	17488538	17428680	88427907191663
422296	406300	15996	16519	34708440	33631448	88427942616197
1175602	1157292	18310	16506	34807072	34358014	88427978893207
1178532	1162850	15682	19306	40133712	39961614	88428020499791
408080	392974	15106	18273	38189562	37126014	88428059391053
1173180	1157954	15226	16904	35272900	35152206	88428096131861
501894	486526	15368	2294	6143112	5262032	88428103070533
500288	484220	16068	11597	24951848	23864198	88428128816711
1176390	1160098	16292	7113	15837714	15573554	88428146124671
821900	805980	15920	412	2451892	1816840	88428149692167
1050486	1034390	16096	138	2056628	1527916	88428153098733
766436	747640	18796	3347	8291962	7630800	88428162450627
1178752	1160654	18098	15016	31938178	31382444	88428195860641
1176526	1159924	16602	6746	15193178	14844258	88428212524291
556280	540642	15638	9935	21470996	20597974	88428234845895
851528	835534	15994	8464	18913378	17951652	88428254904935
316256	300288	15968	18745	39403516	37977370	88428294919379
1179940	1163920	16020	2732	9126046	6815502	88428305518973
1097736	1082078	15658	1498	4684872	4264852	88428311600725
1180318	1163752	16566	4146	9662364	9662298	88428322741215
201226	177418	23808	6096	13699802	12564396	88428336936011
1175394	1159282	16112	6260	14151922	13865468	88428352558043
399582	383370	16212	9117	20035568	18804646	88428373286099
1177042	1160364	16678	17011	35662262	35369306	88428410419243
1178500	1163112	15388	15172	31938568	31693612	88428443830429
1176934	1160856	16078	7268	16399434	15882696	88428461700715
1176412	1155822	20590	14094	29607274	29535330	88428492777979
1175172	1160198	14974	5745	13119624	12836174	88428507366627
569958	554270	15688	17672	39487960	36086976	88428547719077
982320	966094	16226	18355	38685594	37862992	88428587681127
1189056	1162576	26480	16239	34100650	33838956	88428623273581
1177202	1158910	18292	19099	40343826	39547118	88428665087419
322348	305714	16634	8278	18265114	17049378	88428683968397
1181532	1165948	15584	12673	26983768	26698964	88428712427361
1176476	1160292	16184	17143	35832202	35632572	88428749730013
1184054	1167162	16892	11737	24981548	24829234	88428776189373
983666	966424	17242	1406	4555600	3965408	88428782022917
1019530	1003144	16386	15797	32945786	32782556	88428816282517
1263554	1159234	104320	10643	23124302	22721366	88428840964359
189530	169072	20458	8558	19070202	17476800	88428860518183
1478804	1414992	63812	4047	9793202	9744374	88428872083381
1177246	1160140	17106	10882	23498960	23111894	88428897053619
821330	804002	17328	12473	26880632	25939854	88428925049469
554910	539378	15532	1585	5061594	3895918	88428930959019
747054	730774	16280	12540	26868026	25999196	88428958868935
