# Loop @ Start frequency 1600000Hz took 1331.05 cycles
# Interval [1329 ; 1333]
# Q1 : 1324 ; Q3 : 1326
# Loop @ Target frequency 1100000Hz took 1940.30 cycles
# Interval [1937 ; 1943]
# Q1 : 1926 ; Q3 : 1930
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
762622	726536	36086	8567	342783252	342179954	33536625561555
1190492	1160826	29666	14812	31121534	31115978	33536658277155
238892	215668	23224	5907	13296238	12347148	33536672211441
1059120	1035040	24080	18036	37217494	37425734	33536710887383
1191416	1167336	24080	14996	31473080	31477780	33536743951413
1151578	1124240	27338	2463	6406454	6370612	33536751907521
1188676	1163472	25204	9156	19442094	19799818	33536772936459
1049330	1024210	25120	8982	19441542	19306568	33536793830917
0	0	0	0	0	0	0
774618	749574	25044	3998	9428106	9064154	33536825663961
1189626	1154776	34850	8427	18342044	18341508	33536845594765
1180942	1157446	23496	7191	15733964	15869468	33536862907965
422862	397192	25670	14544	30287476	29804942	33536894017655
516840	492914	23926	8891	19261440	18592398	33536914193467
428312	401288	27024	14101	29682038	28923732	33536944702671
1242376	1218154	24222	3295	8069984	8125250	33536954414693
1181642	1157972	23670	17535	36544414	36544296	33536992539635
1186152	1159902	26250	5027	11575568	11534264	33537005700041
1193542	1168546	24996	12511	26510648	26516172	33537033803235
720366	696730	23636	9626	20530078	20270600	33537055451863
242978	204696	38282	9697	20883132	19936850	33537076976329
275766	252396	23370	4859	11201578	10288956	33537088867019
1184714	1160852	23862	6572	14628308	14622722	33537105079835
1189810	1165424	24386	5447	12007928	12377326	33537118686823
896038	850508	45530	3556	8207314	8301754	33537128188961
1183678	1160128	23550	4871	10876732	11218808	33537140648521
698600	673640	24960	8275	18046600	17541738	33537159791259
1197166	1173420	23746	11540	24562332	24569914	33537185949623
1191650	1162902	28748	18078	37333934	37645562	33537224873815
1183250	1158406	24844	1572	4447954	4622330	33537230903383
760128	735532	24596	11286	23869374	23625168	33537255932031
1223090	1162864	60226	9158	19797074	19832826	33537277350823
1187018	1160864	26154	156	1500716	1793914	33537280436757
