# Loop @ Start frequency 1800000Hz took 1186.85 cycles
# Interval [1175 ; 1198]
# Q1 : 1176 ; Q3 : 1180
# Loop @ Target frequency 2400000Hz took 888.91 cycles
# Interval [884 ; 894]
# Q1 : 882 ; Q3 : 884
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1145510	1110436	35074	8567	316907520	316595160	40205438477111
1648298	1623490	24808	14812	31079832	31540456	40205471429609
1502154	1474160	27994	5907	12636908	13585448	40205485787429
994624	970042	24582	18036	37464778	37334230	40205524465563
1466870	1442508	24362	14996	31464530	31726508	40205557619549
837172	814444	22728	2463	6372052	6030814	40205565047753
0	0	0	0	0	0	0
547982	524574	23408	8982	18930444	18780794	40205605758223
1452072	1427040	25032	9075	19592624	19870236	40205627022151
1305350	1277998	27352	3998	9451212	9573250	40205637997389
1556352	1532396	23956	8427	17856102	18678782	40205657628255
1545858	1522604	23254	7191	15340772	16203794	40205674733639
0	0	0	0	0	0	0
1394058	1371182	22876	8891	19042126	19445326	40205727649359
1449594	1425874	23720	14101	29513310	29920912	40205758830673
1617846	1594924	22922	3295	8031528	8475854	40205768698829
799916	776690	23226	17535	36513942	36138358	40205806230599
1500520	1477794	22726	5027	11499772	11822656	40205819449125
1452270	1428224	24046	12511	26466708	26741230	40205847586669
1621424	1598560	22864	9626	20476880	21141954	40205869903639
565366	542730	22636	9697	20400104	20228278	40205891087409
731828	709326	22502	4859	10670056	10718646	40205902707767
1642950	1615602	27348	6572	14591566	15054048	40205919160789
1506904	1483808	23096	5447	12227786	12676296	40205933114569
1556554	1533622	22932	3556	8570110	8947148	40205943460133
1460866	1437636	23230	4871	10731056	11493318	40205955870391
693158	670032	23126	8275	18004386	17511124	40205974786517
1537882	1515370	22512	11540	24526554	24885452	40206001069035
1695008	1668270	26738	18078	37611420	38126112	40206040593853
757380	734576	22804	1572	4320886	4171964	40206045890189
942266	918340	23926	11286	24014142	23781772	40206071064901
1451986	1429692	22294	9158	19770264	20047290	40206092506411
0	0	0	0	0	0	0
1474694	1452274	22420	5590	11478302	12923642	40206108862997
1552454	1530086	22368	11788	25022738	25395780	40206135656519
630250	504196	126054	4822	11004776	10541348	40206147510259
0	0	0	0	0	0	0
1605520	1582776	22744	2722	6870924	7318382	40206159093451
0	0	0	0	0	0	0
1636432	1610514	25918	16519	33871666	34942268	40206213717927
1423208	1377968	45240	16506	34345090	34701836	40206249704379
1544076	1439860	104216	19306	40129560	40423960	40206291596951
503658	479858	23800	18273	37585286	37317512	40206329904211
1653036	1629388	23648	16904	35375176	35729604	40206367151289
700676	677604	23072	2294	6042616	5558046	40206374112869
1017160	993812	23348	11597	24641472	24480054	40206399991181
0	0	0	0	0	0	0
0	0	0	0	0	0	0
224778	202632	22146	138	571660	769846	40206421558577
924778	902860	21918	3347	7146622	7887550	40206429848539
771882	747092	24790	15016	31474840	31071534	40206462313375
1456384	1374350	82034	6746	14947224	15216948	40206478935779
1527338	1504102	23236	9935	21328644	21672076	40206502010551
1688980	1667096	21884	8464	18225770	18885978	40206522144019
951298	928644	22654	18745	38966212	38710560	40206562280013
1597926	1573314	24612	2732	6913708	7330046	40206571010575
1436396	1414718	21678	1498	4456488	4706344	40206577123037
1591086	1552634	38452	4146	9750762	10166366	40206588683625
1069306	1046536	22770	6096	13533464	13530346	40206603505669
934682	898164	36518	6260	13967484	13723204	40206618626925
1333664	1309440	24224	9117	19260240	19835850	40206639439803
717786	694584	23202	17011	34827686	35006322	40206675203625
1343752	1321222	22530	15172	31235630	31955402	40206708001291
791158	700970	90188	7268	15979168	15595666	40206724990561
1334366	1311128	23238	14094	29646254	29793956	40206756189557
1254912	1232614	22298	5745	12937032	13013200	40206770600025
853696	829710	23986	17672	36788816	36465036	40206808460445
1798346	1769682	28664	18355	38283484	38776536	40206848764801
966482	943320	23162	16239	33924216	33711972	40206883874635
1318404	1294112	24292	19099	39266656	39784112	40206924678255
1475736	1452102	23634	8278	17842486	18299408	40206944215437
610540	587584	22956	12673	26793302	26225424	40206971838003
1457362	1434856	22506	17143	35460710	36011612	40207008974537
464478	440348	24130	11737	24955510	24212132	40207034613451
1569486	1547576	21910	1406	4383038	4649860	40207040784435
1312750	1242790	69960	15797	32660946	33175606	40207074977385
1040770	1015618	25152	10643	22748292	22602298	40207098985259
1389706	1366394	23312	8558	18574534	18778970	40207119168049
1401370	1379126	22244	4047	9541288	9764578	40207130329589
1096538	1073078	23460	10882	23213638	23128624	40207154862539
1474284	1441972	32312	12473	26254726	26687840	40207182810073
1393004	1370558	22446	1585	4611008	4830986	40207189032777
1645096	1541822	103274	12540	26526606	26997670	40207217422675
1399916	1374990	24926	14264	29496402	30200670	40207248537209
