# Loop @ Start frequency 1400000Hz took 1519.23 cycles
# Interval [1518 ; 1521]
# Q1 : 1514 ; Q3 : 1516
# Loop @ Target frequency 2800000Hz took 762.26 cycles
# Interval [758 ; 767]
# Q1 : 756 ; Q3 : 758
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
843090	801226	41864	3567	370592540	370078268	1121650964025731
1728254	1701866	26388	4812	11141282	11681876	1121650977100837
845170	817890	27280	907	2770646	2998188	1121650980915747
1495200	1469764	25436	3036	7213830	7901816	1121650989823629
707726	680722	27004	4996	11264214	11028516	1121651001994139
1639818	1613752	26066	2463	6431610	6894784	1121651010268121
1258430	1224742	33688	4156	9745734	9900496	1121651021470615
1126526	1100232	26294	3982	9472330	9420476	1121651032268669
1555192	1529232	25960	4075	9768926	10035926	1121651043791229
1447094	1416382	30712	3998	9522022	9774602	1121651054959047
1437838	1412650	25188	3427	8314022	8622364	1121651064909697
1008960	982722	26238	2191	5895682	5720242	1121651072012785
1524500	1498458	26042	4544	10184022	10941690	1121651083924267
588112	561158	26954	3891	9413208	8700454	1121651094127815
1402212	1376784	25428	4101	9813862	9935610	1121651105541763
1611714	1586238	25476	3295	8114874	8532182	1121651115467171
1499344	1467396	31948	2535	6445518	6898510	1121651123610747
1157276	1125818	31458	27	1600252	1541232	1121651126566709
1420880	1392662	28218	2511	6540194	6778244	1121651134726241
1472600	1447748	24852	4626	10772114	11062542	1121651147169881
0	0	0	0	0	0	0
1636958	1610856	26102	4859	11244912	11684498	1121651172582041
1760782	1733644	27138	1572	4666408	5241064	1121651179207841
0	0	0	0	0	0	0
1156640	1128834	27806	3556	8569270	8600122	1121651192383585
1430358	1403660	26698	4871	10738474	11500870	1121651204751165
839300	725386	113914	3275	8061158	7718638	1121651213850037
1545298	1375674	169624	1540	4068216	4955738	1121651219661973
2063344	2036462	26882	3078	7672078	8548852	1121651229595961
1398500	1371668	26832	1572	4501934	4872528	1121651235695079
1420092	1393892	26200	1286	4082772	4322676	1121651241396585
779870	753864	26006	4158	9842850	9425522	1121651252218301
1187376	1161284	26092	156	1413778	1827634	1121651255017795
1296534	1269402	27132	590	2578228	2805612	1121651259090973
1214314	1187254	27060	1788	5084990	5121710	1121651265588671
759534	734692	24842	4822	11149158	10731632	1121651277695751
887880	860880	27000	271	2048058	1759080	1121651280830097
1609878	1584262	25616	2722	6951686	7384504	1121651289590061
1399274	1374350	24924	3041	7597298	7810838	1121651298785383
1510202	1483388	26814	1519	4124114	4878296	1121651304618265
1617878	1467968	149910	1506	4415242	4968242	1121651310849907
823586	782464	41122	4306	10135730	9765698	1121651322007463
1583072	1551840	31232	3273	8052214	8458954	1121651331844961
1040366	1013770	26596	1904	5316250	5177806	1121651338400127
1514648	1489038	25610	2294	6152730	6452918	1121651346266351
1692190	1666154	26036	1597	4702840	5215266	1121651352859827
1460328	1433472	26856	2113	5741924	6016696	1121651360259953
1714888	1689552	25336	412	2236842	2869392	1121651364410461
1187132	1158206	28926	138	1090696	1791720	1121651366886671
1543488	1374674	168814	3347	8216596	8568112	1121651376845051
1185276	1158494	26782	16	1545762	1546240	1121651379774717
1457860	1386014	71846	1746	5004116	5279516	1121651386435301
1442428	1413762	28666	4935	11379532	11647460	1121651399455751
967358	942052	25306	3464	8395586	8224832	1121651409016631
1051100	1023694	27406	3745	9008278	8872424	1121651419274231
1495740	1377572	118168	2732	6976422	7290102	1121651427944865
1677880	1534538	143342	1498	3930522	5003866	1121651433754977
1546748	1518650	28098	4146	9415376	10167578	1121651444915757
613640	588526	25114	1096	3324554	3140144	1121651449052607
1743704	1524384	219320	1260	3735666	4593376	1121651454730589
1548200	1522920	25280	4117	9772024	10135352	1121651466248969
613538	587308	26230	2011	5003382	4965726	1121651472064345
807072	781860	25212	172	1860014	1481982	1121651474934389
1483976	1457504	26472	2268	6053594	6350580	1121651482670681
797314	768780	28534	4094	9286112	9315310	1121651492951951
1792262	1658610	133652	745	2995946	3610870	1121651497938823
1581530	1556396	25134	2672	6847890	7254332	1121651506570001
1418032	1392808	25224	3355	7793944	8457568	1121651515980477
1567916	1541630	26286	1239	3598064	4375796	1121651521348305
1440982	1415554	25428	4099	9791444	9968310	1121651532779307
1634594	1608808	25786	3278	7600038	8520112	1121651542212805
1461558	1436388	25170	2673	6294412	7137888	1121651550167771
1446754	1421386	25368	2143	5797872	6062106	1121651557610859
1501564	1474836	26728	1737	4996830	5304688	1121651564307627
867110	839708	27402	1406	4328114	4008398	1121651569701101
1590310	1565238	25072	797	3100366	3513318	1121651574590279
247974	220904	27070	643	2591520	1863166	1121651577627945
1388864	1362748	26116	3558	8587542	8833060	1121651587802817
1733984	1707252	26732	4047	9598844	10157972	1121651599333813
974222	946148	28074	882	3217760	3219160	1121651603724447
1302640	1173770	128870	2473	5960560	6578512	1121651611186315
1557100	1394652	162448	1585	4699006	5073986	1121651617640771
977228	946948	30280	2540	6590318	6387488	1121651625406821
1649346	1622810	26536	4264	10032328	10505586	1121651637286823
404674	379260	25414	2738	6438048	6214540	1121651644328097
1485098	1458946	26152	2733	6970646	7279422	1121651652982451
1464574	1371072	93502	4271	9890206	10336146	1121651664535855
1550752	1524578	26174	2902	7330708	7689076	1121651673615957
1728530	1700124	28406	3628	8766618	9314296	1121651684309667
606128	580686	25442	3111	6981030	7157974	1121651692095179
470328	443082	27246	266	2063092	1345444	1121651695141421
1615960	1588548	27412	4833	11189262	11611882	1121651708144905
591756	566362	25394	157	1253582	1234178	1121651710188659
1154654	1128568	26086	226	1967888	1937480	1121651713509597
1092882	1035044	57838	1531	4569038	4484078	1121651719369797
1453530	1425190	28340	3004	6940448	7791928	1121651727962353
1639408	1613138	26270	3731	8830330	9432136	1121651738634121
758248	731490	26758	4131	9784200	9367874	1121651749374899
678962	591804	87158	3481	8471162	7970978	1121651758723571
736010	709074	26936	587	2200306	2239610	1121651761858601
1560486	1534146	26340	4252	10027018	10395818	1121651773644957
1615510	1590082	25428	3693	8896716	9332236	1121651784355887
1466274	1441816	24458	3638	8166100	9071260	1121651794186585
1451316	1426000	25316	2737	6573088	7254808	1121651802409557
1608352	1582360	25992	1854	5208178	5645742	1121651809424531
1183924	1157674	26250	262	1584872	2039530	1121651812392133
694786	668810	25976	2312	5953178	5648140	1121651819238867
571680	545946	25734	533	2472548	1966950	1121651822481749
1285002	1250144	34858	3593	8710718	8807766	1121651832701025
0	0	0	0	0	0	0
1354520	1327064	27456	4288	10034340	10260120	1121651847440425
1205762	1178990	26772	4109	9740624	9753108	1121651858585561
1723910	1696768	27142	2408	6333888	6874076	1121651866841667
623948	589212	34736	3027	7055396	7007880	1121651874719665
1414840	1389306	25534	4985	11491392	11721390	1121651887824403
1028718	1004216	24502	678	2444890	2715650	1121651891496267
952992	926578	26414	2117	5458742	5517672	1121651898106477
1540712	1515592	25120	2293	6114938	6457196	1121651905964145
1281162	1256064	25098	1789	4694436	5189758	1121651912142609
1741650	1715322	26328	914	3457860	3898912	1121651917540981
551882	527422	24460	4153	9038000	9188418	1121651927329195
1770332	1745070	25262	1515	4557028	5129954	1121651933855603
1523012	1494918	28094	1040	3189150	3933692	1121651938766243
1806324	1709288	97036	4496	10346368	11132590	1121651951117413
1672984	1645880	27104	3415	8337242	8832064	1121651961326037
582234	544094	38140	4104	9564364	9118728	1121651971671157
1399934	1373886	26048	3390	8304828	8511158	1121651981574851
1421362	1396702	24660	3186	7445530	8124862	1121651990640147
1416558	1392066	24492	4864	11090656	11497282	1121652003345251
1634242	1608490	25752	3823	8751054	9609866	1121652013928879
0	0	0	0	0	0	0
1417748	1392204	25544	155	4961388	2057096	1121652031360229
1678102	1651412	26690	3875	9256066	9758886	1121652042492475
1675146	1649450	25696	4861	10605080	11726258	1121652054971429
1584124	1558092	26032	2928	6772592	7768608	1121652063526361
976200	942020	34180	110	1743190	1526078	1121652066444431
1410526	1365922	44604	1900	5313256	5545618	1121652073366723
1560000	1534140	25860	4545	10600882	10980028	1121652085726077
1080940	1054766	26174	3369	8253850	8148478	1121652095258965
1481466	1453124	28342	2297	6104412	6405644	1121652103043397
1446524	1419858	26666	4406	10358078	10587340	1121652115046371
1452186	1426340	25846	787	3314822	3357224	1121652120011983
1496588	1471824	24764	3521	8045874	8867190	1121652129756327
1382478	1354810	27668	2005	5756700	5721850	1121652137094163
1464130	1438256	25874	1318	4145004	4430736	1121652142901801
1527404	1453334	74070	4294	9913282	10453824	1121652154540987
1044554	1019274	25280	824	3177960	3034626	1121652158962085
822746	795286	27460	1278	3969492	3707868	1121652163952205
1225834	1196572	29262	2680	6867214	6914524	1121652172247281
1678552	1590274	88278	1094	3699298	4195924	1121652177823917
1588108	1561960	26148	3047	7192918	8010834	1121652186803371
593910	567494	26416	162	1833514	1247784	1121652189429175
1411338	1384450	26888	1420	4351484	4581520	1121652195390611
1547618	1521418	26200	1616	4766622	5109712	1121652201902801
1481858	1454790	27068	4621	10103714	11053664	1121652213686923
667264	642176	25088	1886	5283498	4769408	1121652219836353
1704950	1679802	25148	4189	9884058	10412376	1121652231623953
1675356	1649868	25488	4642	10352712	11289528	1121652243850241
1544752	1513782	30970	2200	5292082	6275238	1121652250885575
1646436	1618616	27820	4100	9708854	10175034	1121652262439127
872860	845724	27136	3859	9177342	8920878	1121652272687469
0	0	0	0	0	0	0
1602998	1577290	25708	4153	9169466	10236380	1121652290597531
1546866	1521730	25136	3768	8910498	9419170	1121652301253309
