# Loop @ Start frequency 1800000Hz took 1181.97 cycles
# Interval [1180 ; 1184]
# Q1 : 1176 ; Q3 : 1180
# Loop @ Target frequency 2900000Hz took 734.12 cycles
# Interval [732 ; 736]
# Q1 : 730 ; Q3 : 732
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1460566	1380792	79774	8567	316473694	316452316	40665769001075
1653724	1626442	27282	14812	31077212	31545336	40665801925897
1514278	1391528	122750	5907	13253682	13595794	40665816886373
1436892	1413696	23196	18036	37514422	37776908	40665856032681
1527630	1504746	22884	14996	31436628	31788084	40665889189129
862468	838238	24230	2463	5956148	6056542	40665896199937
1609798	1587750	22048	9156	19753194	20190406	40665917755039
949340	927062	22278	8982	19491824	19181166	40665938388441
803736	777666	26070	9075	19606654	19221308	40665958990701
1490066	1466554	23512	3998	9437452	9753734	40665970110935
977368	955780	21588	8427	17917296	18100458	40665989198059
1790522	1766840	23682	7191	15827750	16439480	40666007009121
1608566	1585424	23142	14544	29833204	30962404	40666038642905
1643064	1619006	24058	8891	19048746	19692022	40666059527205
1498434	1474736	23698	14101	29530508	29980560	40666090748355
757364	734696	22668	3295	8079930	7616328	40666099781209
1321018	1298642	22376	17535	36513784	36659238	40666137808521
692112	668572	23540	5027	11085778	11022864	40666149779525
1510670	1487372	23298	12511	25850790	26799838	40666177333883
1044030	1020096	23934	9626	20705074	20569256	40666199275041
927302	904022	23280	9697	20837720	20589816	40666221232161
1121264	1098310	22954	4859	11164582	11107070	40666233710059
1132428	1109458	22970	6572	14598156	14545098	40666249633069
1565882	1543124	22758	5447	12220984	12737966	40666263612457
1614732	1592922	21810	3556	8557512	8993980	40666273977231
1700150	1677870	22280	4871	10554508	11716640	40666286424561
1419074	1396726	22348	8275	17321272	18237792	40666305357273
846408	822700	23708	11540	24530616	24200046	40666330926411
1704160	1680180	23980	18078	37601168	38129046	40666370423841
1437264	1414982	22282	1572	4597780	4850564	40666376650907
1571624	1408992	162632	11286	24014236	24410620	40666402429095
1458032	1433492	24540	9158	19757898	20041930	40666423837281
1089422	1066864	22558	156	1753740	1669788	40666426872633
1404372	1381032	23340	5590	12624310	12852750	40666441097475
593866	570506	23360	11788	25019370	24439234	40666466902805
1177142	1020428	156714	4822	11092186	11090248	40666479368001
1228978	1207252	21726	271	1252928	2037886	40666482041791
1693540	1668880	24660	2722	6912756	7405926	40666490840315
1619856	1583698	36158	8041	16827346	17969886	40666509482437
823878	801456	22422	16519	34487754	34136718	40666544986201
977372	953556	23816	16506	34474124	34258490	40666580629413
1422382	1397340	25042	19306	40059076	40303100	40666622304081
1271246	1247300	23946	18273	37910648	38085304	40666661678645
1495028	1471686	23342	16904	35254274	35571138	40666698620107
845590	823282	22308	2294	5894732	5702248	40666705552623
1612230	1588772	23458	11597	24087766	25075926	40666731445085
1390872	1343320	47552	7113	15249976	15884786	40666748277555
875906	852214	23692	412	1712832	1968970	40666751058595
1630578	1600236	30342	138	1667768	2175340	40666754549249
1207242	1184244	22998	3347	7728522	8169300	40666763677835
1550940	1527206	23734	15016	30936048	31850650	40666796357285
1419894	1396418	23476	6746	14935958	15179552	40666812906093
1662648	1637798	24850	9935	21322548	21801896	40666836086661
1213564	1190018	23546	8464	17979282	18409374	40666855471447
1412094	1388200	23894	18745	38938388	39173200	40666896013619
685264	661016	24248	2732	6909538	6416674	40666903800755
1544180	1518878	25302	1498	4438920	4808900	40666909975611
1687452	1662784	24668	4146	9404822	10247672	40666921260795
620840	597262	23578	6096	13522456	13081878	40666935596031
1530908	1507182	23726	6260	13962582	14319100	40666951282043
1386212	1363920	22292	9117	19706970	19897132	40666972567161
1851912	1828798	23114	17011	34931178	36141672	40667009542547
1639606	1616680	22926	15172	31793524	32253112	40667043167961
1838324	1592650	245674	7268	15320498	16642940	40667060518565
1832568	1808626	23942	14094	29505400	30287914	40667092048577
1592854	1570146	22708	5745	12199110	13355874	40667106032765
1616836	1588836	28000	17672	36392392	37227202	40667144234435
1714906	1692806	22100	18355	37860924	38693150	40667184002159
1465004	1437896	27108	16239	33378496	34216730	40667219038035
1629928	1607014	22914	19099	39570560	40095178	40667260430587
1400252	1376866	23386	8278	17773786	18223672	40667279796741
1418374	1395870	22504	12673	26787752	27033416	40667308194685
1458732	1435508	23224	17143	35737160	36013058	40667345582751
1762386	1739706	22680	11737	24722470	25509162	40667372260161
1649552	1625742	23810	1406	3557672	4729412	40667377659291
1425208	1401340	23868	15797	32419700	33286936	40667411696671
1527196	1380132	147064	10643	22730432	23082812	40667436146511
977510	954490	23020	8558	18392738	18362060	40667455708659
1718986	1696246	22740	4047	9540370	10081914	40667467160025
1669118	1646070	23048	10882	22716558	23703068	40667491737983
815140	792132	23008	12473	25798204	26027866	40667518543771
931594	909434	22160	1585	4612580	4369296	40667524280135
1486246	1463936	22310	12540	26521544	26833596	40667552480629
608406	584700	23706	14264	29967672	29404220	40667583248519
1738196	1715930	22266	7738	16918944	17482734	40667602098189
1191416	1168854	22562	12733	26529312	26926578	40667630011149
1654428	1632328	22100	14271	29987568	30464084	40667661845947
1410526	1382130	28396	12902	26879176	27486578	40667690327811
720410	696106	24304	3628	8537456	8244860	40667699777645
718608	696514	22094	8111	17095274	17208514	40667717783613
1149930	1124206	25724	10266	21448766	21949954	40667740574805
1526562	1503108	23454	14833	31110168	31461094	40667773403193
1609814	1524274	85540	15157	31777532	32195194	40667806982165
1052762	1029558	23204	5226	11900442	11772392	40667820127023
1682334	1658626	23708	16531	34095400	35010392	40667856096241
1602402	1579858	22544	13004	27077248	27995926	40667884968121
1492266	1461528	30738	3731	8911650	9222622	40667895563917
1523088	1499964	23124	4131	9535396	10058378	40667906814607
1025190	1001556	23634	3481	8236764	8256376	40667916272689
878606	856852	21754	10587	22618728	22322370	40667939961885
1400172	1377236	22936	4252	9951394	10172390	40667951505375
1000596	977878	22718	3693	8691704	8659380	40667961389691
1542404	1516712	25692	8638	18326620	19086944	40667981451375
1463504	1440040	23464	2737	6919412	7209968	40667990026429
1403130	1379742	23388	16854	34761948	35379998	40668026383761
