# Loop @ Start frequency 2600000Hz took 818.95 cycles
# Interval [817 ; 821]
# Q1 : 814 ; Q3 : 816
# Loop @ Target frequency 1500000Hz took 1419.73 cycles
# Interval [1417 ; 1422]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
892042	828970	63072	3567	243972702	242974238	1124909024886603
1176656	1158742	17914	4812	11630070	11005562	1124909038007163
1188578	1157590	30988	907	3502988	3207412	1124909043009011
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1175452	1156822	18630	3982	9873502	9343486	1124909096065509
521656	503886	17770	4075	9791710	8874380	1124909106687579
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1058528	1041522	17006	2191	6033744	5633926	1124909134622165
468440	450858	17582	4544	10834490	9747928	1124909146221983
531372	514134	17238	3891	9593166	8504924	1124909156644853
1101946	1085190	16756	4101	9977446	9496700	1124909168021309
0	0	0	0	0	0	0
757974	739004	18970	2535	6488266	6030670	1124909185615361
967176	948096	19080	27	1805200	1223836	1124909188696503
1176544	1156922	19622	2511	6448272	6401094	1124909196629803
525584	504530	21054	4626	10717916	9981502	1124909208182771
779616	761882	17734	4697	11181398	10377002	1124909220452701
1176760	1156858	19902	4859	11514210	11098944	1124909233453761
0	0	0	0	0	0	0
1174494	1156786	17708	447	2836062	2273204	1124909243885427
391834	374626	17208	3556	8920698	7707056	1124909253506547
1173914	1157746	16168	4871	11418212	11111694	1124909266394547
983832	967834	15998	3275	8361490	7725446	1124909276036373
1119722	1103678	16044	1540	4863762	4391570	1124909282316241
996678	979702	16976	3078	7681338	7344762	1124909291291115
1165470	1143874	21596	1572	5111616	4505022	1124909297869955
1192544	1173986	18558	1286	4063522	3968908	1124909303435005
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
911384	892286	19098	1788	4687226	4691684	1124909326885655
0	0	0	0	0	0	0
1037868	1021498	16370	271	2353486	1771758	1124909343195921
1172248	1155934	16314	2722	6842710	6827728	1124909351512213
1174654	1158212	16442	3041	7876660	7451582	1124909360860551
1173842	1156536	17306	1519	4877792	4403666	1124909367209715
1180832	1162666	18166	1506	5058812	4388870	1124909373750783
0	0	0	0	0	0	0
347644	328840	18804	3273	8336106	7098560	1124909394131411
857042	837546	19496	1904	5653454	4868368	1124909400950751
1041630	1024020	17610	2294	6582566	5833028	1124909408883311
766624	748736	17888	1597	5035810	4165110	1124909414996231
0	0	0	0	0	0	0
222132	172924	49208	412	2578886	1237972	1124909425731551
725552	706824	18728	138	1781816	1198222	1124909428534943
0	0	0	0	0	0	0
1283242	1159352	123890	16	1821438	1518696	1124909442100655
1178590	1158988	19602	1746	4736620	4874222	1124909448323927
388356	369412	18944	4935	11576714	10463152	1124909460597619
1178708	1159580	19128	3464	8792736	8309634	1124909470877899
1178808	1157420	21388	3745	9320496	8871458	1124909481685827
407128	273930	133198	2732	7191962	6062484	1124909489582051
260294	243714	16580	1498	4625786	3451850	1124909494765189
1172442	1156028	16414	4146	10079126	9655652	1124909506313253
905262	887520	17742	1096	3923430	3288922	1124909511438001
297900	277056	20844	1260	4477452	3009916	1124909516510629
1176186	1159402	16784	4117	10015826	9601798	1124909528000843
1186436	1162178	24258	2011	5841442	5400676	1124909535327029
1032950	1015382	17568	172	2202320	1573260	1124909538863511
1303034	1285476	17558	2268	5908374	6030912	1124909546371563
1176676	1160830	15846	4094	10141124	9556864	1124909557985077
805372	787566	17806	745	3838222	2867596	1124909562924909
0	0	0	0	0	0	0
1180024	1160058	19966	3355	8615386	8094536	1124909580868349
542584	524988	17596	1239	4277598	3224500	1124909585998891
489080	471128	17952	4099	10261650	8890204	1124909597059311
0	0	0	0	0	0	0
1321828	1302054	19774	2673	7391040	6874322	1124909615583909
1040466	969746	70720	2143	6010820	5533272	1124909622944509
898034	879188	18846	1737	5197238	4575036	1124909629347983
1178784	1158060	20724	1406	4673628	4198872	1124909635514727
0	0	0	0	0	0	0
1176266	1158422	17844	643	3133492	2665410	1124909645180141
182616	163048	19568	3558	8872242	7501668	1124909654550415
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1189162	1171596	17566	2473	6489014	6327228	1124909679058781
0	0	0	0	0	0	0
1175112	1156042	19070	2540	6629150	6459236	1124909692874637
199490	180908	18582	4264	10198488	8932252	1124909703580903
725558	707550	18008	2738	7190068	6408170	1124909711804907
1025422	1007060	18362	2733	6828856	6698240	1124909719968721
883334	863646	19688	4271	10334844	9628630	1124909731496455
