# Loop @ Start frequency 2800000Hz took 758.68 cycles
# Interval [758 ; 760]
# Q1 : 756 ; Q3 : 758
# Loop @ Target frequency 1000000Hz took 2137.65 cycles
# Interval [2133 ; 2142]
# Q1 : 2120 ; Q3 : 2124
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
908538	885658	22880	8567	226302158	225432768	67013772679769
0	0	0	0	0	0	0
920810	903896	16914	5907	13487670	12911936	67013820343681
343258	325474	17784	18036	37721466	36593268	67013858825817
1112884	1096300	16584	14996	31619468	31288900	67013891973201
1178434	1161958	16476	2463	6605306	6284080	67013900168689
317880	271798	46082	9156	20172048	18809390	67013921071961
312754	297336	15418	8982	19722694	18456332	67013941518649
1175580	1160112	15468	9075	20000736	19504652	67013963107325
1184452	1168384	16068	3998	9684552	9360390	67013974388109
1262818	1245768	17050	8427	18692598	18296740	67013994760341
1194216	1177010	17206	7191	16067728	15759606	67014012435577
1183520	1165744	17776	14544	30854448	30451994	67014044896645
1183828	1167656	16172	8891	19301044	19149074	67014065794793
1031044	1014878	16166	14101	29848176	29411436	67014097085729
1195972	1180352	15620	3295	8365088	7966322	67014107058597
532614	515064	17550	17535	36706642	35782004	67014144708929
0	0	0	0	0	0	0
1175672	1158270	17402	12511	26636688	26377230	67014186397685
1179792	1163660	16132	9626	21047508	20611532	67014209045609
0	0	0	0	0	0	0
1178202	1160220	17982	4859	11642470	11076230	67014244257761
1266462	1170404	96058	6572	14582062	14589300	67014260519861
1218332	1199888	18444	5447	12570544	12291574	67014274739649
1180088	1162264	17824	3556	8902500	8472672	67014285235309
1179408	1163924	15484	4871	11408936	11101678	67014298234529
1178030	1162580	15450	8275	17911526	17908106	67014317737005
1177056	1160518	16538	11540	24751108	24435868	67014344077801
904456	887844	16612	18078	37876924	37240394	67014383270901
849778	833690	16088	1572	4821226	4173718	67014389354173
1176792	1160412	16380	11286	24254092	23928816	67014415196977
1181770	1164474	17296	9158	19736526	19676914	67014436527785
375642	359364	16278	156	1653082	866890	67014438975649
0	0	0	0	0	0	0
1179340	1163048	16292	11788	24887168	24938270	67014479599041
1174900	1158842	16058	4822	11424920	10998724	67014492612501
0	0	0	0	0	0	0
266036	248286	17750	2722	7032552	5889346	67014503791525
739194	722148	17046	8041	17801354	17000878	67014522744549
1177518	1160468	17050	16519	34770658	34398404	67014559106565
1178432	1158586	19846	16506	34810536	34369318	67014595507213
1210130	1163638	46492	19306	40486882	40000718	67014637616589
946576	927276	19300	18273	38175380	37673130	67014677150721
865844	845628	20216	16904	35489440	34854670	67014713919685
1192516	1167992	24524	2294	6329232	5960474	67014721852309
1177766	1162308	15458	11597	24779850	24550578	67014748223349
1175944	1159238	16706	7113	15909704	15582114	67014765721381
384590	366592	17998	412	2450626	1389546	67014768967969
924078	908044	16034	138	1643802	1382926	67014771949457
1179654	1163370	16284	3347	8610378	8052900	67014782152945
1177294	1161530	15764	15016	31650070	31389254	67014815392349
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1176306	1159914	16392	8464	18529034	18283768	67014875604861
0	0	0	0	0	0	0
1183242	1167840	15402	2732	7067028	6828130	67014924837441
1187800	1170278	17522	1498	4306938	4363240	67014930745921
265868	223738	42130	4146	9898580	8741648	67014941321893
1212234	1167416	44818	6096	13977982	13584408	67014956926165
724948	707210	17738	6260	14319316	13424876	67014972382737
