# Loop @ Start frequency 3800000Hz took 708.12 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1800000Hz took 1184.42 cycles
# Interval [1181 ; 1188]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
343396	207102	136294	3567	684936558	219610252	1128320829079005
1190976	1173384	17592	4812	11696414	11000912	1128320842236461
1173406	1156686	16720	907	3848238	3173782	1128320847526879
1177852	1160930	16922	3036	7846534	7439154	1128320856819257
1051280	1034268	17012	4996	11874706	11229084	1128320870012565
1067858	1048620	19238	2463	6728194	6177642	1128320878077069
1257710	1159374	98336	4156	10237128	9754874	1128320889838831
550518	533036	17482	3982	9729902	8699448	1128320900385569
1176132	1156876	19256	4075	10075964	9511770	1128320911905089
1177398	1159266	18132	3998	10003290	9358004	1128320923352249
1176580	1158828	17752	3427	8487322	8215412	1128320933287375
662054	645516	16538	2191	5934994	5229132	1128320940156809
1186340	1170726	15614	4544	10784840	10459168	1128320952394891
583194	565466	17728	3891	9225070	8538134	1128320962459763
1033720	1016206	17514	4101	9854708	9420456	1128320973616219
688350	671638	16712	3295	8517624	7461992	1128320983088769
1176066	1159158	16908	2535	7014204	6430206	1128320991546423
1171882	1155476	16406	27	1664414	1411516	1128320994650235
1174896	1156630	18266	2511	6108164	6382778	1128321002201195
1194704	1157414	37290	4626	11173136	10631778	1128321014836899
1019426	991472	27954	4697	11389232	10598822	1128321027513383
1172344	1157166	15178	4859	11739406	11061764	1128321040680221
1181304	1164148	17156	1572	5140692	4498112	1128321047259221
674848	657710	17138	447	2771832	1754528	1128321050976753
669504	652688	16816	3556	8302800	7967390	1128321060215313
1185104	1166880	18224	4871	11641340	11112220	1128321073308835
1175974	1158072	17902	3275	8319210	7910958	1128321083075645
1176680	1159570	17110	1540	4902982	4441774	1128321089422265
422520	393608	28912	3078	7717180	6763700	1128321097836063
1189134	1170398	18736	1572	5151710	4518384	1128321104444635
1030956	994452	36504	1286	4401192	3788360	1128321110144401
1173428	1156200	17228	4158	10199820	9675624	1128321121784661
1173024	1156604	16420	156	2068492	1657440	1128321125282237
1174878	1158304	16574	590	2324476	2527822	1128321129042075
1178832	1160294	18538	1788	4995606	4928448	1128321135472119
1079838	1061968	17870	4822	11276962	10909604	1128321148097019
767002	750534	16468	271	2324694	1493732	1128321151456143
534528	515792	18736	2722	6765080	6163682	1128321159023621
572418	554110	18308	3041	7799940	6840308	1128321167663441
1174548	1156392	18156	1519	4782366	4396606	1128321173887525
1174224	1157580	16644	1506	4715160	4371026	1128321180045029
1176416	1158758	17658	4306	10381588	9961190	1128321191859139
1177940	1156876	21064	3273	8484834	7906546	1128321201778669
1177676	1159752	17924	1904	5292100	5175040	1128321208516379
541224	522224	19000	2294	6249926	5315596	1128321215575861
912540	894910	17630	1597	5145124	4292040	1128321221901145
193246	175158	18088	2113	5972616	4605418	1128321228333815
596310	579796	16514	412	2726386	1604618	1128321231922821
1255096	1157042	98054	138	1726588	1740486	1128321235171875
1174442	1157562	16880	3347	8019210	8052982	1128321244636881
1173666	1156474	17192	16	1882526	1391926	1128321247960085
1265590	1159006	106584	1746	4696174	4947250	1128321254189963
1187104	1170080	17024	4935	11645992	11242480	1128321267291389
469700	453190	16510	3464	8780436	7571610	1128321276811871
1265524	1157348	108176	3745	8887122	8941046	1128321287231635
902464	883278	19186	2732	7128840	6551364	1128321295534515
1179462	1163088	16374	1498	4495446	4359920	1128321301477431
1177966	1159958	18008	4146	9967778	9655084	1128321312889883
1232146	1165422	66724	1096	4134654	3610462	1128321318524019
1173390	1158736	14654	1260	4187676	3877820	1128321324153111
1122400	1107526	14874	4117	9603958	9528594	1128321335136031
1174124	1158226	15898	2011	5832916	5368470	1128321342399699
322922	308268	14654	172	2204098	839970	1128321345182459
1173344	1156112	17232	2268	5886776	5881852	1128321352502949
1119044	1102498	16546	4094	9861210	9492628	1128321363750589
1192136	1168300	23836	745	3345688	2866856	1128321368555625
882114	863558	18556	2672	7359196	6411282	1128321377063539
1212934	1196248	16686	3355	8484054	8108352	1128321387028301
689880	673262	16618	1239	4273990	3353182	1128321392259193
1181194	1164346	16848	4099	10050456	9564572	1128321403758295
1172860	1157004	15856	3278	8089812	7905700	1128321413277873
1176458	1158812	17646	2673	7210780	6694432	1128321421925401
1200336	1167876	32460	2143	6033094	5659284	1128321429415233
1174430	1157438	16992	1737	5161632	4821668	1128321436011291
1174106	1158228	15878	1406	4448134	4159330	1128321441888899
1335402	1309012	26390	797	3463642	3102910	1128321446944179
1294984	1277026	17958	643	3019274	2767024	1128321451525849
906532	889258	17274	3558	8873134	8211028	1128321461573325
1072094	1052624	19470	4047	9713780	9354060	1128321472626769
1176578	1158730	17848	882	3540810	3125182	1128321477611251
1183434	1163746	19688	2473	6729382	6315526	1128321485792031
1287166	1162524	124642	1585	4975828	4643104	1128321492321599
259466	242160	17306	2540	6941094	5512772	1128321499777859
1174700	1159096	15604	4264	10326156	9876564	1128321511534985
1178736	1161026	17710	2738	6987474	6827786	1128321519956935
1178156	1160664	17492	2733	7307038	6828776	1128321528698393
1189000	1169438	19562	4271	10158600	9916622	1128321540313193
1172964	1156490	16474	2902	7830090	7162924	1128321549583069
1017604	1000170	17434	3628	8793668	8458988	1128321559661633
1129410	1111652	17758	3111	8187164	7536238	1128321569245375
1395868	1169754	226114	266	2102932	2113248	1128321573015819
550878	488838	62040	4833	11557546	10402330	1128321585390699
1182266	1159830	22436	157	1816838	1682128	1128321588662103
1265530	1248248	17282	226	1526640	1902842	1128321591721299
1177882	1160658	17224	1531	4759262	4425594	1128321597925625
1176840	1158368	18472	3004	7664420	7369648	1128321607034513
1180194	1160194	20000	3731	9112044	8826698	1128321617593779
1183404	1164924	18480	4131	9603170	9629928	1128321628646793
380062	364820	15242	3481	8888626	7515638	1128321638171373
1228884	1163880	65004	587	3163658	2575276	1128321642820161
1175770	1160152	15618	4252	10325332	9852790	1128321654576961
1185686	1159388	26298	3693	9304650	8743634	1128321665322805
1067390	1051836	15554	3638	9151766	8519280	1128321675802425
1182212	1164750	17462	2737	7204626	6829056	1128321684445289
1184458	1167584	16874	1854	7335892	5078372	1128321693233463
459040	432790	26250	262	2265444	1169102	1128321696230023
1178368	1158744	19624	2312	5993810	5987008	1128321703669303
1139058	1116500	22558	533	3084214	2390174	1128321708159975
426998	398462	28536	3593	8841682	7797750	1128321717695819
1173466	1157120	16346	99	1907896	1555586	1128321721044263
1193582	1159760	33822	4288	9950510	9955354	1128321732456295
1173982	1157136	16846	4109	10009760	9576260	1128321743908591
1175370	1158806	16564	2408	6246540	6180580	1128321751597939
237458	210340	27118	3027	8001646	6475506	1128321760103975
1175766	1160474	15292	4985	11601296	11331270	1128321773148047
1182830	1167484	15346	678	3184404	2710630	1128321777771099
1175258	1158592	16666	2117	6010732	5581240	1128321785213475
1176372	1160624	15748	2293	6367884	5934756	1128321793020501
799024	783048	15976	1789	5319686	4549452	1128321799395105
1247872	1160300	87572	914	3785194	3248174	1128321804687905
764930	747930	17000	4153	9951124	9244140	1128321815658879
384228	366960	17268	1515	4844622	3586532	1128321821144169
1175360	1159714	15646	1040	3753448	3428046	1128321826329239
1174672	1158692	15980	4496	10498600	10338440	1128321838258451
1181766	1160212	21554	3415	8284030	8184552	1128321847979501
1178214	1161154	17060	4104	9829778	9558430	1128321859243891
226262	207938	18324	3390	8741912	7183302	1128321868471799
1172190	1156858	15332	3186	8103406	7717792	1128321878003695
1160298	1142224	18074	4864	11373516	11060260	1128321890793709
5472380	5470112	2268	3823	9204298	13290246	1128321905725799
1182552	1163938	18614	4098	9881668	9562570	1128321917057851
1115532	1097872	17660	155	2040512	1610202	1128321920480819
1175364	1158706	16658	3875	9247360	9132186	1128321931170533
1295864	1159814	136050	4861	11574878	11202352	1128321944314941
203988	187338	16650	2928	7739730	6244886	1128321952527011
1000246	983240	17006	110	2054478	1405918	1128321955849279
1052970	1034664	18306	1900	5154978	5029950	1128321962323943
862888	845276	17612	4545	10602924	10138350	1128321974057753
1173774	1156474	17300	3369	8685170	8096522	1128321984184579
834094	815684	18410	2297	6332096	5614246	1128321991618819
1293522	1157426	136096	4406	10528406	10294870	1128322003708061
1176050	1158824	17226	787	3219362	2922718	1128322008358521
938080	921234	16846	3521	8999364	8152828	1128322018552485
1029312	1012296	17016	2005	5857298	5213374	1128322025695813
1175626	1158786	16840	1318	4348114	3997406	1128322031548059
1174638	1157162	17476	4294	10408806	9948546	1128322043398983
431796	415010	16786	824	3099412	2265904	1128322047202121
1175262	1158714	16548	1278	4279994	3917190	1128322052929539
1239036	1159190	79846	2680	7120578	6783876	1128322061555133
1277646	1168192	109454	1094	3983224	3637682	1128322067071703
1177886	1161870	16016	3047	7721622	7444318	1128322076227871
1173950	1158708	15242	162	1865620	1670840	1128322079523889
1028092	1000682	27410	1420	4062198	4051812	1128322084870089
266466	249432	17034	1616	5231846	3684586	1128322090636411
760506	743098	17408	4621	11181802	10187990	1128322102846419
726214	708592	17622	1886	5389630	4683586	1128322109230079
1176630	1160186	16444	4189	9789926	9739804	1128322120468395
778392	761966	16426	4642	10603978	10247624	1128322132117919
1176738	1161520	15218	2200	6077470	5748994	1128322139630231
329726	313820	15906	4100	9843718	8705406	1128322150059143
1173746	1157108	16638	3859	9627864	9064650	1128322161117073
1176740	1160954	15786	1704	5116336	4756250	1128322167666035
1269474	1162904	106570	4153	10049080	9749592	1128322179240649
658940	643374	15566	3768	9328160	8367718	1128322189488059
1192978	1160888	32090	2718	7204702	6805630	1128322198142001
1175358	1159122	16236	3756	8912892	8859806	1128322208486335
1264164	1246614	17550	1692	5320976	4821586	1128322215327199
1298558	1156750	141808	4481	10635546	10445112	1128322227533489
1175412	1157128	18284	1863	5643838	5093418	1128322234620499
1176466	1159096	17370	2575	6614758	6512006	1128322242679319
830314	718542	111772	1574	5127462	4162590	1128322248905075
1206342	1160024	46318	4855	11641418	11100856	1128322262020885
1172402	1156640	15762	44	1687704	1433470	1128322265136949
728890	699892	28998	4716	10803144	10352106	1128322276925435
1173102	1156510	16592	3488	8629454	8333596	1128322286995599
781556	763932	17624	2537	6971362	6041690	1128322295016001
1333248	1168548	164700	3773	9141432	9066104	1128322305757589
