# Loop @ Start frequency 1600000Hz took 1330.85 cycles
# Interval [1329 ; 1333]
# Q1 : 1324 ; Q3 : 1326
# Loop @ Target frequency 3000000Hz took 708.30 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1125948	1089150	36798	8567	341807624	342577144	35200128117727
1624314	1599858	24456	14812	30689290	31540588	35200160629797
1505012	1480532	24480	5907	13209196	13622404	35200175532373
1721332	1627898	93434	18036	37548278	38087240	35200214990361
1400254	1376064	24190	14996	31357962	31686068	35200247937057
1614004	1589824	24180	2463	6432792	6832558	35200256172717
1643534	1619400	24134	9156	19591288	20248888	35200277596117
1531052	1504152	26900	8982	19356448	19789532	35200298671465
1557514	1533540	23974	9075	19190060	20001500	35200319607777
1570196	1546322	23874	3998	8984300	9860104	35200330350357
1669864	1644754	25110	8427	18339664	18818694	35200350547827
749596	721436	28160	7191	15207538	15425310	35200366693463
1735506	1655786	79720	14544	30643276	31116862	35200399261109
1641740	1615410	26330	8891	19068822	19717406	35200420159153
1471786	1443960	27826	14101	29127826	29967906	35200450946953
834168	807028	27140	3295	8064004	7716438	35200460033281
1852512	1676342	176170	17535	36537294	37215342	35200498615375
1310502	1286746	23756	5027	10826994	11658750	35200510941223
1340378	1315846	24532	12511	26492386	26656346	35200538962859
498988	474244	24744	9626	20403492	20085810	35200560053331
1615038	1590562	24476	9697	20752998	21302926	35200582613235
900208	873208	27000	4859	11196484	10917050	35200594898217
1513864	1488822	25042	6572	14631558	14952488	35200611231811
1459654	1431618	28036	5447	12277856	12648038	35200625157491
1438040	1407726	30314	3556	8588644	8844852	35200635371789
908958	883212	25746	4871	11229978	10944122	35200647700615
696298	672548	23750	8275	17660798	17540194	35200666245791
1533818	1509864	23954	11540	24582690	24905922	35200692551145
1598528	1574006	24522	18078	37639678	38059492	35200731977489
688126	664300	23826	1572	4005962	4125214	35200736863033
1724814	1687604	37210	11286	24043098	24591396	35200762819553
1641656	1616946	24710	9158	19584846	20255226	35200784234249
1181916	1158150	23766	156	1274144	1787446	35200786878419
1698296	1674090	24206	5590	12658778	13170960	35200801422733
749396	724204	25192	11788	25071296	24619772	35200827431593
904036	880298	23738	4822	11133634	10841916	35200839658139
458118	433424	24694	271	2139914	1294584	35200842444237
1575096	1551422	23674	2722	6914042	7313462	35200851121155
1878218	1854334	23884	8041	16964994	18258914	35200870152073
0	0	0	0	0	0	0
1823192	1798418	24774	16506	34353922	35128576	35200941900465
1522168	1497358	24810	19306	39940398	40426592	35200983551141
1312444	1287850	24594	18273	38013604	38151244	35201023065087
1706098	1680212	25886	16904	35274848	35808188	35201060234445
964272	940612	23660	2294	5379504	5845362	35201066766601
1554874	1530858	24016	11597	24675840	25041190	35201093184967
1538002	1512926	25076	7113	15176922	16064002	35201110088009
1184518	1160874	23644	412	1794154	2303234	35201113258511
0	0	0	0	0	0	0
1399472	1375748	23724	3347	8305748	8386530	35201126625321
1675374	1650068	25306	15016	31070734	32000618	35201159558961
1286784	1262258	24526	6746	14513352	15072378	35201175548201
1614264	1525988	88276	9935	21347648	21778124	35201198697537
1142342	1118790	23552	8464	18413618	18369694	35201218441463
1663956	1636992	26964	18745	38923190	39447816	35201259216779
750190	719954	30236	2732	6505710	6508708	35201266660911
1789940	1713650	76290	1498	4540330	5085582	35201273178623
0	0	0	0	0	0	0
1438974	1393006	45968	6096	13767768	13924898	35201299539487
1458024	1434564	23460	6260	13992760	14271934	35201315178357
702994	677786	25208	9117	19708214	19231130	35201335777213
1730738	1705572	25166	17011	35498366	36045674	35201373194621
1095814	1071180	24634	15172	31191282	31742984	35201405669457
1427092	1400888	26204	7268	15648064	16257078	35201422932585
1443788	1418036	25752	14094	29659414	29924212	35201454223059
0	0	0	0	0	0	0
1506574	1478124	28450	17672	36824760	37143770	35201506885407
1693876	1668170	25706	18355	38180448	38695916	35201546948413
0	0	0	0	0	0	0
1523222	1375776	147446	19099	39672244	40018022	35201623943143
1119112	1095342	23770	8278	18035398	17969136	35201643288869
1664298	1638588	25710	12673	26890818	27304552	35201672031821
1568638	1543222	25416	17143	35148210	36148456	35201708939919
752688	729146	23542	11737	24541692	24524436	35201734421725
1640210	1616696	23514	1406	4307370	4745834	35201740557177
1117260	1091524	25736	15797	32511812	33005836	35201774374003
970534	945924	24610	10643	22762210	22550664	35201798295057
1474944	1376052	98892	8558	18073430	18884926	35201818031349
1768514	1741424	27090	4047	9570874	10157148	35201829562797
1511494	1379950	131544	10882	23233108	23569744	35201854495631
1550020	1526402	23618	12473	26432112	26793866	35201882665889
873814	848364	25450	1585	4137624	4338130	35201887865617
817180	793132	24048	12540	26579548	26190750	35201915450789
491768	467636	24132	14264	29336648	29313356	35201945467165
1611894	1588220	23674	7738	16950204	17382960	35201964217137
1396612	1371992	24620	12733	26937944	27156848	35201992739605
791634	748690	42944	14271	29852996	29633070	35202023572377
