# Loop @ Start frequency 900000Hz took 2373.39 cycles
# Interval [2369 ; 2377]
# Q1 : 2352 ; Q3 : 2360
# Loop @ Target frequency 1700000Hz took 1251.16 cycles
# Interval [1249 ; 1253]
# Q1 : 1246 ; Q3 : 1248
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
504738	451658	53080	3567	525383582	524432500	1120103360209793
1134296	1098234	36062	4812	11150406	11245922	1120103372783229
389096	215842	173254	907	3477108	2680246	1120103376934069
1188762	1153718	35044	3036	7739748	7739358	1120103386147625
939540	904544	34996	4996	11674712	11420184	1120103399046367
1307830	1173514	134316	2463	6597678	6708928	1120103407236555
1194228	1158678	35550	4156	9978482	9981904	1120103418692891
1198534	1161882	36652	3982	9453278	9649962	1120103429629095
1198608	1165056	33552	4075	9714504	9825146	1120103440827141
1190430	1156264	34166	3998	9598698	9662230	1120103451900785
1190280	1156032	34248	3427	8270374	8522094	1120103461650575
1197162	1161310	35852	2191	5744898	6055198	1120103468877403
1203232	1165050	38182	4544	10743994	10766792	1120103481109455
1139996	1103690	36306	3891	9420212	9398032	1120103491954113
649262	615362	33900	4101	9870980	9325772	1120103502763217
727716	693636	34080	3295	8013876	7795156	1120103511789601
1191180	1156558	34622	2535	6498632	6737074	1120103519766995
1187592	1153476	34116	27	1457238	1718410	1120103522701397
359864	324486	35378	2511	6581686	5858606	1120103529927651
1191262	1156236	35026	4626	10915138	10921454	1120103542324997
1191362	1155380	35982	4697	11076598	11070882	1120103554877043
918962	882412	36550	4859	11258640	11115624	1120103567338425
1192390	1156714	35676	1572	4812640	4813722	1120103573627897
1235974	1155382	80592	447	2305502	2606160	1120103577453397
1279116	1161000	118116	3556	8801252	8869334	1120103587818477
1324298	1288880	35418	4871	11403888	11543868	1120103600835521
881154	845122	36032	3275	7940038	7908148	1120103609940349
801708	767536	34172	1540	4739892	4358268	1120103615770851
910476	620832	289644	3078	7547724	7543712	1120103624515957
830502	795542	34960	1572	4806826	4451138	1120103630451543
1330012	1292450	37562	1286	4039032	4387460	1120103636104945
1194286	1159028	35258	4158	10006740	10001514	1120103647589149
1187848	1152300	35548	156	1725250	1974040	1120103650786715
949498	914450	35048	590	2846460	2606160	1120103654866335
612674	568824	43850	1788	5238696	4665322	1120103661001407
1207874	1168186	39688	4822	11134932	11328306	1120103673628561
508366	474192	34174	271	2207624	1525632	1120103676629073
978594	944722	33872	2722	7101082	6897828	1120103684993269
1040108	985580	54528	3041	7741478	7596842	1120103694058575
1276188	1241480	34708	1519	4628084	4790634	1120103700246601
1194170	1159370	34800	1506	4382212	4681530	1120103706106651
1194460	1159478	34982	4306	10307386	10295932	1120103717892795
1191806	1156816	34990	3273	7988150	8212606	1120103727362029
1199592	1165122	34470	1904	5318012	5484640	1120103734163735
1211778	1177498	34280	2294	6264808	6286676	1120103741923921
1200370	1164248	36122	1597	4835932	4871152	1120103748250473
1194268	1159366	34902	2113	5908308	5905206	1120103755636371
1192842	1158708	34134	412	2493198	2493566	1120103759606869
493934	459894	34040	138	1840948	1245712	1120103762225997
1198730	1161420	37310	3347	8370412	8382270	1120103772078705
1197826	1153258	44568	16	1590750	1705018	1120103775151681
1194268	1159494	34774	1746	5147858	5161636	1120103781778041
408610	375334	33276	4935	11329342	10755640	1120103793806375
510386	471466	38920	3464	8591894	7914180	1120103803195981
1187090	1152450	34640	3745	9150302	9152108	1120103813818735
1201230	1166242	34988	2732	7134526	7140910	1120103822448825
325914	291646	34268	1498	4668380	3806936	1120103827727389
1225434	1160314	65120	4146	9677798	9993500	1120103838918875
1191766	1157046	34720	1096	3858470	3859580	1120103844253087
8450588	8443556	7032	1260	4187612	11456894	1120103857175881
1190018	1154140	35878	4117	9901340	9899450	1120103868551113
1193380	1158432	34948	2011	5682070	5692592	1120103875710473
392842	335322	57520	172	1979226	1210734	1120103878369877
689080	650428	38652	2268	6218952	5710440	1120103885562055
1264464	1157446	107018	4094	9848942	9928896	1120103896959429
1119274	1075712	43562	745	2946552	3085694	1120103901308207
541414	507322	34092	2672	7002684	6360842	1120103909136255
615720	581278	34442	3355	8372304	7801458	1120103918408413
1305100	1156678	148422	1239	4178382	4272648	1120103924175923
957248	921074	36174	4099	9745038	9639954	1120103935161977
634118	597558	36560	3278	8309066	7666624	1120103944388665
739472	703588	35884	2673	7018402	6571202	1120103952429975
1193732	1159528	34204	2143	5960790	5969652	1120103959868235
1191516	1156436	35080	1737	5137082	5141578	1120103966485961
1200600	1157318	43282	1406	4316754	4498942	1120103972287035
827660	792184	35476	797	3275008	2909986	1120103976673981
518424	485144	33280	643	2738432	2293202	1120103980214745
545638	511448	34190	3558	8589470	8135646	1120103989633923
1198538	1155758	42780	4047	9754332	9769446	1120104000870633
1240326	1168286	72040	882	3133626	3481940	1120104005528447
1189280	1152884	36396	2473	6603350	6607604	1120104013605401
1050004	1015312	34692	1585	4832162	4695244	1120104019772067
1195898	1161694	34204	2540	6743182	6752960	1120104028003881
1218152	1159636	58516	4264	10195676	10224174	1120104039702037
1195482	1157894	37588	2738	7142260	7147094	1120104048327269
1189896	1155628	34268	2733	7146344	7144920	1120104056947641
1188912	1154236	34676	4271	9989428	10206694	1120104068410557
1190536	1156522	34014	2902	7496308	7496126	1120104077382109
835248	799022	36226	3628	8661278	8569128	1120104087162703
1189514	1154674	34840	3111	7883132	7888126	1120104096518989
1193448	1157182	36266	266	5510738	2201204	1120104103506809
1099708	1064916	34792	4833	11330138	11241326	1120104116221001
762432	727754	34678	157	1994346	1574410	1120104119261647
1331178	1296648	34530	226	2210250	2258850	1120104123086383
1168700	1133290	35410	1531	4725136	4706486	1120104129263873
976648	901848	74800	3004	7667838	7460480	1120104138191795
1188380	1153714	34666	3731	8921400	9125420	1120104148585435
448814	414120	34694	4131	9931612	9187400	1120104159249747
1192696	1156526	36170	3481	8362940	8629888	1120104169089541
1189778	1156538	33240	587	2878802	2839686	1120104173442601
1325350	1288782	36568	4252	10306114	10304368	1120104185358075
1188486	1152966	35520	3693	9048760	9050926	1120104195879189
1002992	969432	33560	3638	8959932	8756120	1120104206135615
1190126	1155640	34486	2737	6885334	7139268	1120104214494601
1199264	1164148	35116	1854	5239576	5392970	1120104221217785
1192076	1158338	33738	262	2198252	2192230	1120104224892513
842890	808286	34604	2312	6002040	5942504	1120104232021291
374976	340056	34920	533	2885238	1940394	1120104235565297
1319920	1156972	162948	3593	8970966	8983928	1120104246140235
1327620	1294260	33360	99	1895642	2026436	1120104249647913
1201940	1159812	42128	4288	10040318	10254030	1120104261174075
1213894	1166434	47460	4109	9836088	9907886	1120104272507949
650060	615610	34450	2408	6491566	5942088	1120104279934075
946828	912610	34218	3027	7718034	7476636	1120104288886797
955596	920106	35490	4985	11375244	11401360	1120104301501441
1203480	1170036	33444	678	3014292	3035050	1120104306003303
597690	563598	34092	2117	5880674	5308050	1120104312765513
1151656	1117674	33982	2293	6341936	6213336	1120104320543417
1312208	1269786	42422	1789	5367790	5365274	1120104327507889
1245954	1210496	35458	914	3487474	3549678	1120104332525541
1206050	1170824	35226	4153	9981802	9987334	1120104343997597
503016	458742	44274	1515	4547704	4007622	1120104349332457
677600	644844	32756	1040	3773802	3233962	1120104354067025
1137400	1103706	33694	4496	10574002	10606856	1120104366062711
306144	272572	33572	3415	8261208	7611260	1120104374913407
1275888	1167472	108416	4104	9872150	9961018	1120104386345135
1188926	1155734	33192	3390	8456522	8454288	1120104396274029
1204376	1159496	44880	3186	8065590	8063096	1120104405827417
680436	646462	33974	4864	11325184	10884730	1120104418125343
284954	162216	122738	3823	9323372	8424932	1120104428017777
299260	163308	135952	4098	9857630	8969540	1120104438458043
1098282	1064424	33858	155	1907322	1910722	1120104441747025
1188986	1155080	33906	3875	9199772	9414898	1120104452423641
1041106	996858	44248	4861	11408786	11263988	1120104465157721
1191418	1158054	33364	2928	7338934	7523338	1120104473971921
1194512	1160424	34088	110	1821762	1892710	1120104477277077
683292	649434	33858	1900	5339026	4959514	1120104483583835
658770	624478	34292	4545	10862702	10224898	1120104495389153
847312	812522	34790	3369	8424596	8063302	1120104504945557
1192188	1156412	35776	2297	6256100	6262910	1120104512678465
1191830	1155262	36568	4406	10430928	10479972	1120104524585955
1143666	1109280	34386	787	3113674	3213246	1120104529127801
1197050	1155678	41372	3521	10535360	8715148	1120104541145073
1201472	1164240	37232	2005	5424838	5687774	1120104548055375
1309244	1162856	146388	1318	4308992	4432310	1120104553957177
1186770	1152686	34084	4294	10066688	10250370	1120104565498633
300082	259864	40218	824	3042946	2425602	1120104569125825
1254990	1156202	98788	1278	4279258	4285260	1120104574944737
1190240	1155864	34376	2680	6799142	7029134	1120104583217877
1192208	1158412	33796	1094	3859146	3855636	1120104588553889
1192058	1156542	35516	3047	7747356	7760930	1120104597777663
1314264	1155708	158556	162	1879208	2117436	1120104601259821
1319746	1285266	34480	1420	4509762	4638492	1120104607373249
1196496	1162206	34290	1616	4896132	4904318	1120104613749923
1391792	1357780	34012	4621	10663028	11109378	1120104626093175
750710	712620	38090	1886	5435086	5021230	1120104632564025
1195676	1156898	38778	4189	10081162	10050018	1120104644124841
220116	175628	44488	4642	11028024	10005066	1120104655657263
1197064	1162348	34716	2200	6061984	6072326	1120104663200189
1193774	1158082	35692	4100	9870508	9869720	1120104674548717
497788	396570	101218	3859	9358560	8691308	1120104684688651
1193758	1157028	36730	1704	4884184	5089270	1120104691050665
1193292	1156080	37212	4153	9768734	9973910	1120104702296075
1192062	1155842	36220	3768	9186586	9217640	1120104712958717
474044	435464	38580	2718	7237752	6386194	1120104720954647
1088934	1053280	35654	3756	8943946	9076618	1120104731271481
1196002	1157496	38506	1692	5055038	5055312	1120104737806469
782908	741660	41248	4481	10369460	10219828	1120104749251283
1196784	1162014	34770	1863	5395518	5398082	1120104756127157
640448	596000	44448	2575	6833666	6279852	1120104763884755
1070512	1035748	34764	1574	4943542	4694282	1120104770186735
506184	472158	34026	4855	11116924	10693868	1120104782094331
1197304	1164256	33048	44	1534068	1763126	1120104785109429
1087018	1052010	35008	4716	10954666	10994798	1120104797435073
591340	556552	34788	3488	8636522	8042918	1120104806947353
1196094	1162102	33992	2537	6750588	6749640	1120104815178237
1198944	1160196	38748	3773	9061398	9220996	1120104825722757
1187004	1152476	34528	320	2298794	2303080	1120104829496801
3630646	3625094	5552	1013	3655142	6132116	1120104837066441
727556	694050	33506	613	2662844	2430334	1120104840741317
372840	338832	34008	4795	11254154	10437460	1120104852652455
1193498	1159528	33970	1000	3660682	3670288	1120104857791111
278826	243266	35560	2181	6009634	5115716	1120104864368341
1196174	1161894	34280	4979	11622314	11639530	1120104877471535
1189296	1155086	34210	1799	5320282	5265300	1120104884264643
1202714	1165928	36786	1483	4638124	4655516	1120104890390049
855376	820622	34754	1306	4293920	3952394	1120104895822737
503440	461316	42124	1083	3828234	3143538	1120104900442721
1190096	1154546	35550	2629	6944376	6947278	1120104908861221
338540	303206	35334	847	3285566	2511538	1120104912769713
1003952	967690	36262	3437	8532710	8351930	1120104922591055
758454	723484	34970	2324	6410468	5881302	1120104930043507
1188442	1153082	35360	2335	6340026	6344834	1120104937855457
1193488	1156380	37108	4813	11122978	11294228	1120104950460403
1192344	1158406	33938	4546	10572558	10792936	1120104962509109
1344206	1305558	38648	3083	7845322	7987726	1120104971982931
1192036	1156400	35636	4348	10099736	10361942	1120104983558703
1194122	1155054	39068	1639	5069666	4947854	1120104990106749
704038	670748	33290	4708	11026272	10606108	1120105002120451
1191710	1155820	35890	3991	9649896	9657492	1120105013246115
324384	273020	51364	895	3459688	2592864	1120105017314687
1083686	1048642	35044	130	1919790	1820708	1120105020602069
1189874	1154380	35494	3547	8766358	8759606	1120105030842167
989402	955272	34130	2350	6360104	6165376	1120105038475629
1188576	1154348	34228	3611	8894406	8896108	1120105048842691
217760	181050	36710	3071	7733408	6834676	1120105057077783
1199556	1156770	42786	3121	7894586	7916480	1120105066455557
650640	617488	33152	3537	8756846	8212172	1120105076146573
993940	956668	37272	1541	4853526	4573958	1120105082277833
298426	242894	55532	4851	11375842	10483346	1120105094236129
1263624	1154676	108948	3520	8716290	8789596	1120105104499259
859548	814996	44552	3752	9179932	8840726	1120105114823171
322084	269164	52920	1926	5512832	4652056	1120105120941657
659080	625774	33306	4751	11161786	10636560	1120105133046481
1192038	1155966	36072	2108	5960560	5883100	1120105140483407
446318	409250	37068	3409	8482576	7748588	1120105149695651
1192086	1157426	34660	1582	4820806	4832916	1120105155997321
312574	278148	34426	1307	4277818	3403176	1120105160871869
783326	750198	33128	3269	7943248	7796300	1120105169882461
1180972	1143132	37840	1444	4552052	4544522	1120105175904185
3714650	3708920	5730	367	2278852	4925262	1120105182185837
1199822	1165060	34762	4526	10590358	10737590	1120105194258857
1194316	1159616	34700	1010	3690742	3698598	1120105199427221
1190858	1156086	34772	3218	7949812	8102872	1120105208851819
1193420	1158152	35268	4507	10762682	10682966	1120105221092247
341254	304896	36358	3592	8988640	8002628	1120105230705949
1274706	1162406	112300	4429	10524966	10609786	1120105242789321
1191100	1157706	33394	2363	6384120	6393656	1120105250649683
1195628	1159490	36138	3697	8903546	9074708	1120105261032095
1106264	1071584	34680	765	3186706	3114082	1120105265608727
1166622	1126030	40592	3037	7777530	7717202	1120105274836937
1189706	1154018	35688	1186	4037384	4037916	1120105280348041
443072	301722	141350	2722	7081540	6385112	1120105288157295
1192802	1157416	35386	2586	6968594	6904542	1120105296603017
442192	408896	33296	2562	6784742	6043434	1120105304114309
1212094	1177926	34168	3618	8673066	8923016	1120105314284201
1191862	1156262	35600	410	2513860	2513950	1120105318273937
1188962	1154522	34440	4858	11298162	11391490	1120105331044877
1195030	1160838	34192	1582	4548942	4834250	1120105337072955
391826	356494	35332	3846	9196728	8561326	1120105346945641
465628	429476	36152	3808	9032228	8558160	1120105356727361
239128	161158	77970	616	2896156	1946768	1120105360146901
1190280	1156494	33786	730	3148860	3150872	1120105364769917
1312082	1161740	150342	4975	11610906	11740126	1120105377977683
1227122	1156932	70190	3171	7673874	8044484	1120105387162665
1190848	1156964	33884	3263	8190372	8191954	1120105396828289
1195240	1159820	35420	3658	8957054	8988180	1120105407264615
919320	882740	36580	2970	7340294	7335760	1120105415808575
1207012	1165642	41370	1899	5715358	5504380	1120105423020305
1203700	1159046	44654	4467	10652768	10614408	1120105435160843
1190140	1156140	34000	4256	9886462	10178792	1120105446521207
1189242	1155296	33946	1769	5036980	5216856	1120105453032283
1276438	1154870	121568	4276	9914550	10304248	1120105464507363
1187602	1151602	36000	301	2265856	2265390	1120105468244545
