# Loop @ Start frequency 1600000Hz took 1329.02 cycles
# Interval [1328 ; 1330]
# Q1 : 1324 ; Q3 : 1326
# Loop @ Target frequency 3500000Hz took 708.99 cycles
# Interval [708 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1535350	1495416	39934	3567	335716898	335900932	1122292238833253
1915102	1887632	27470	4812	11101172	11836450	1122292252044909
629860	605816	24044	907	3294724	2741110	1122292256159633
1443906	1420200	23706	3036	7361066	7818510	1122292265154923
1489234	1465724	23510	4996	11066952	11777418	1122292277904877
1670234	1641970	28264	2463	6352426	6893248	1122292286117777
1547808	1520288	27520	4156	9773368	10155932	1122292297629261
1508964	1485180	23784	3982	9446272	9774664	1122292308774367
1768510	1745056	23454	4075	9580928	10215050	1122292320313763
1650298	1614474	35824	3998	9345422	9942284	1122292331499501
1460526	1436492	24034	3427	8331432	8610986	1122292341481659
940250	916146	24104	2191	5742736	5618436	1122292348355303
1623426	1595464	27962	4544	10095298	11006064	1122292360264433
716734	691936	24798	3891	8997696	8794950	1122292370169617
1692608	1668282	24326	4101	9298944	10196958	1122292381351461
549456	410692	138764	3295	7955140	7434830	1122292390046213
1524162	1497372	26790	2535	6546188	6891322	1122292398306865
964172	939444	24728	27	1531820	1315102	1122292400992885
1491758	1468092	23666	2511	6349332	6810572	1122292409024375
565820	541558	24262	4626	10727900	10114948	1122292420512317
1632114	1607918	24196	4697	10867776	11323444	1122292433202561
894308	869136	25172	4859	11192010	10909234	1122292445482657
1389208	1364170	25038	1572	4626098	4829980	1122292451687487
216404	180388	36016	447	2372552	1414078	1122292454466681
1454032	1431464	22568	3556	8585880	8862918	1122292464696231
1587546	1563956	23590	4871	11251798	11626906	1122292477725609
1403002	1377682	25320	3275	7882498	8253506	1122292487201035
1174370	1151066	23304	1540	4387312	4550520	1122292492956303
1652012	1625592	26420	3078	7629144	8105330	1122292502427919
977622	927102	50520	1572	4627686	4417772	1122292508223445
1152468	1128384	24084	1286	4058360	4019784	1122292513624297
1508658	1485974	22684	4158	9809338	10140800	1122292525132387
1287086	1158592	128494	156	1794202	1896260	1122292528406799
1648312	1624960	23352	590	2667264	3124640	1122292532936001
1467922	1444106	23816	1788	4517038	5340082	1122292539111565
1714554	1689470	25084	4822	11119072	11655106	1122292552138103
499774	475660	24114	271	2019800	1338460	1122292554847283
1226372	1203150	23222	2722	6922516	6968296	1122292563185813
1329820	1301556	28264	3041	7555716	7709116	1122292572265163
1493342	1469408	23934	1519	4511280	4828618	1122292578460685
1535524	1510494	25030	1506	4398780	4843334	1122292584584797
1750912	1727324	23588	4306	10098218	10658978	1122292596624081
1472668	1446514	26154	3273	7392606	8314644	1122292605679811
1121396	1096522	24874	1904	5183290	5230552	1122292612174405
1428244	1401476	26768	2294	5776680	6312070	1122292619569253
823644	776724	46920	1597	4680112	4321368	1122292625262607
716108	689038	27070	2113	5704298	5239684	1122292631873017
1740158	1597000	143158	412	2305764	2862534	1122292636109047
1674644	1650000	24644	138	1759702	2247134	1122292639733497
716544	691578	24966	3347	7785388	7705478	1122292648425281
0	0	0	0	0	0	0
550926	521886	29040	1746	4964518	4338894	1122292657051593
0	0	0	0	0	0	0
1677310	1631694	45616	3464	8405064	8901466	1122292680437813
1223152	1199462	23690	3745	8822546	9009236	1122292690673575
0	0	0	0	0	0	0
667454	642308	25146	1498	4066874	3959822	1122292704297829
972862	948096	24766	4146	9766630	9561294	1122292715227103
662840	639550	23290	1096	3675320	3152500	1122292719755093
809730	785920	23810	1260	4004880	3634270	1122292724759933
1666706	1642436	24270	4117	9708112	10196786	1122292736324815
788354	764998	23356	2011	5154838	5106214	1122292742458397
1656408	1631746	24662	172	1882004	2297552	1122292746186425
955864	929986	25878	2268	6009252	5789054	1122292753341817
818190	789252	28938	4094	9662326	9303356	1122292764012053
1839192	1532496	306696	745	2969288	3624622	1122292769011059
1695210	1637460	57750	2672	6752588	7336626	1122292777649033
1423452	1399984	23468	3355	8196500	8434770	1122292787459133
1399212	1373932	25280	1239	3776452	4174472	1122292792824925
1480902	1445624	35278	4099	9680502	9975802	1122292804176505
1522058	1495832	26226	3278	8026856	8373882	1122292813915581
1039248	1013248	26000	2673	6305952	6682142	1122292821450725
1043980	1020566	23414	2143	5760338	5627150	1122292828445333
1499004	1472920	26084	1737	4949936	5269612	1122292835084333
1291048	1266514	24534	1406	4291832	4399504	1122292840860381
1696344	1517274	179070	797	3064882	3587186	1122292845811583
1621058	1577268	43790	643	2769536	3210718	1122292850392331
1074330	1039572	34758	3558	8597212	8486278	1122292860253479
1687866	1571706	116160	4047	9661904	10077356	1122292871792919
845690	822264	23426	882	3127558	2911180	1122292875956723
725804	697758	28046	2473	6064772	5973400	1122292882936733
1398264	1374886	23378	1585	4648138	4865168	1122292889173225
711176	686624	24552	2540	6524406	6087920	1122292896602033
1529404	1494150	35254	4264	10120260	10354970	1122292908442177
667664	643518	24146	2738	7000560	6441038	1122292916300417
1581650	1557990	23660	2733	6936474	7343454	1122292925008277
1432976	1409550	23426	4271	9482324	10272276	1122292936113599
720318	696646	23672	2902	7284324	6819794	1122292944308807
0	0	0	0	0	0	0
1513618	1490088	23530	3111	7694214	8032058	1122292963642001
865488	841874	23614	266	1410736	1694260	1122292966107837
779882	754944	24938	4833	11138462	10741664	1122292978216161
953516	927696	25820	157	1786318	1564748	1122292981145709
1364736	1333636	31100	226	1952734	2112232	1122292984656909
1539832	1516350	23482	1531	4810104	4899320	1122292991195993
1412770	1387260	25510	3004	7481950	7719102	1122293000284853
748464	723644	24820	3731	8597500	8507432	1122293009820473
1538596	1513576	25020	4131	9741778	10102970	1122293021290503
1651838	1627522	24316	3481	8363218	8910098	1122293031495715
202504	178888	23616	587	2651700	1673538	1122293034540307
1497516	1470680	26836	4252	10097636	10297976	1122293046325239
1317262	1292352	24910	3693	8753874	8998192	1122293056586889
684316	659442	24874	3638	8224796	8257608	1122293065685929
1724092	1686744	37348	2737	6703512	7495410	1122293074303613
1603072	1575574	27498	1854	4736158	5607942	1122293080832531
1202952	1177126	25826	262	1784666	2023978	1122293084010389
1536230	1511170	25060	2312	6105304	6457296	1122293091865583
1741774	1709770	32004	533	2167890	3104692	1122293095965113
1124628	1100638	23990	3593	8536354	8612816	1122293105815885
787962	764486	23476	99	1683696	1289126	1122293108477199
1406410	1381644	24766	4288	10051976	10278180	1122293120125587
1762934	1738778	24156	4109	9597286	10276734	1122293131676041
642098	600224	41874	2408	5734910	5755288	1122293138243121
951006	927110	23896	3027	7526232	7301900	1122293146909973
1562764	1538568	24196	4985	11446906	11829118	1122293160109657
1786790	1565010	221780	678	2953022	3439490	1122293165039633
1134156	1110246	23910	2117	5713348	5664946	1122293172080903
0	0	0	0	0	0	0
592018	560940	31078	1789	5056784	4465770	1122293185776707
1402074	1377434	24640	914	3315340	3531248	1122293190684715
1427452	1404826	22626	4153	9589802	10029986	1122293201891979
623614	600394	23220	1515	4526520	3949864	1122293207232127
1502306	1478166	24140	1040	3612612	3880088	1122293212536729
1631590	1595076	36514	4496	10469176	10919408	1122293224827923
0	0	0	0	0	0	0
949630	924450	25180	4104	9538788	9454846	1122293244929823
1465254	1441234	24020	3390	8254672	8541114	1122293254839427
1440130	1414896	25234	3186	7772914	8109186	1122293264242173
1240470	1216886	23584	4864	11309536	11264884	1122293276982443
1347058	1322758	24300	3823	8701882	9289188	1122293287220921
1306684	1282114	24570	4098	9670888	9799934	1122293298388491
982348	949604	32744	155	1787296	1589434	1122293301348137
1586846	1561980	24866	3875	9221448	9632920	1122293312346543
0	0	0	0	0	0	0
1444850	1405060	39790	2928	6973360	7597500	1122293333354393
0	0	0	0	0	0	0
1506364	1482934	23430	1900	5211970	5602112	1122293343229851
1558296	1520776	37520	4545	10587344	10944700	1122293355565629
1289418	1264634	24784	3369	8037846	8324360	1122293365082677
1534656	1509636	25020	2297	6065084	6425760	1122293372875883
1594116	1570700	23416	4406	10437490	10704194	1122293385097223
4460448	4456944	3504	787	2930648	6330188	1122293392681531
0	0	0	0	0	0	0
1737160	1712860	24300	2005	5487322	6042980	1122293409608093
801274	776444	24830	1318	3962600	3733280	1122293414562163
0	0	0	0	0	0	0
276412	253226	23186	824	2762442	2221836	1122293428537239
1008216	983074	25142	1278	4124164	3860870	1122293433882983
1314296	1290856	23440	2680	6831834	6969966	1122293442218979
1542576	1451246	91330	1094	3327908	4027014	1122293447279193
1283184	1259952	23232	3047	7569382	7673802	1122293456321751
987060	963726	23334	162	1794926	1608142	1122293459293589
1395688	1372420	23268	1420	4313050	4531824	1122293465192187
656288	632158	24130	1616	4520756	4184678	1122293470562741
603976	580136	23840	4621	10722556	10142832	1122293482078353
1167114	1141090	26024	1886	5255828	5235034	1122293488691467
1443838	1417376	26462	4189	9852740	10118626	1122293500178079
1482736	1450696	32040	4642	10758408	11061906	1122293512608849
572090	547874	24216	2200	5875718	5269490	1122293519246197
1673952	1649982	23970	4100	9155680	10170448	1122293530266025
0	0	0	0	0	0	0
1651852	1628146	23706	1704	4424488	5357254	1122293547183773
0	0	0	0	0	0	0
1853590	1828834	24756	3768	9093088	9690858	1122293568619283
1417986	1376606	41380	2718	6146524	7149454	1122293576373683
1580814	1556794	24020	3756	8989804	9388810	1122293587134423
1060300	1036416	23884	1692	4904050	4741672	1122293593291809
1003694	978644	25050	4481	10997762	10261940	1122293605483583
1200430	1174264	26166	1863	5205772	5223592	1122293612079801
1430942	1407056	23886	2575	6631408	6879170	1122293620332303
706430	680412	26018	1574	4196554	4150110	1122293625425693
1225526	1199760	25766	4855	11187416	11231430	1122293638028679
945288	921184	24104	44	1698346	1330398	1122293640862475
950546	925140	25406	4716	10906570	10679512	1122293652909609
1669474	1646154	23320	3488	8447546	8941574	1122293663216497
1468276	1444314	23962	2537	6577416	6838684	1122293671453237
650138	626764	23374	3773	8657466	8492036	1122293680950997
1262690	1161700	100990	320	1754172	2200596	1122293684157533
1813340	1729846	83494	1013	3514818	4137270	1122293689700133
1647124	1620780	26344	613	2704558	3176060	1122293694241897
1635774	1610852	24922	4795	10478712	11526776	1122293706546415
1112720	1088462	24258	1000	2860302	3410566	1122293710709349
0	0	0	0	0	0	0
752042	659794	92248	4979	11432772	11006978	1122293730526501
2914224	2908364	5860	1799	5215278	6807980	1122293738846657
1745074	1719840	25234	1483	3991388	5006868	1122293744773457
0	0	0	0	0	0	0
1440756	1417540	23216	1083	3640506	3908260	1122293755103093
1667122	1642858	24264	2629	6731900	7221762	1122293763695331
1024904	908118	116786	847	2984546	3015172	1122293767895101
894824	788774	106050	3437	7960892	8065324	1122293776940947
1499590	1476320	23270	2324	5658698	6444884	1122293784289673
681666	657516	24150	2335	6146840	5648326	1122293791307643
1697440	1568278	129162	4813	11118502	11620924	1122293804313367
777544	753930	23614	4546	10026178	10172634	1122293815307377
1544544	1520326	24218	3083	7640266	8007626	1122293824682305
1513044	1489474	23570	4348	10173338	10505008	1122293836558747
1621826	1596986	24840	1639	4038878	5196980	1122293842409453
1111566	1085416	26150	4708	10328020	10877862	1122293854039089
1399852	1374958	24894	3991	9516264	9679164	1122293865145281
1465722	1439586	26136	895	3263122	3551946	1122293870067129
1187526	1163162	24364	130	1378038	1749680	1122293872822899
9060170	9056758	3412	3547	8652174	16450716	1122293890725517
1082270	1057520	24750	2350	6167690	6079584	1122293898165453
660380	635606	24774	3611	8169662	8184084	1122293907185513
1708790	1684694	24096	3071	7614676	8147280	1122293916701873
1517062	1493140	23922	3121	7643612	8056426	1122293926052079
1507822	1480322	27500	3537	8510512	9020648	1122293936260715
1595094	1572336	22758	1541	4386222	4973146	1122293942431975
1503324	1468706	34618	4851	10957000	11501670	1122293955082133
1444084	1419694	24390	3520	8117048	8781304	1122293964836837
1406512	1381310	25202	3752	9071922	9207446	1122293975505159
0	0	0	0	0	0	0
1553334	1526700	26634	4751	10994246	11352390	1122293995159793
1287364	1264148	23216	2108	5489208	5800048	1122294002129801
1355854	1331910	23944	3409	7988194	8479120	1122294011664233
1270378	1246692	23686	1582	4647978	4736840	1122294017772681
1468450	1444864	23586	1307	4091544	4384110	1122294023522693
1196694	1163906	32788	3269	8043452	8034434	1122294032952873
1455860	1423936	31924	1444	4363762	4640982	1122294038962009
1704460	1674406	30054	367	2214128	2736080	1122294043070573
632706	607678	25028	4526	9896274	9980640	1122294053792693
1659724	1631244	28480	1010	3499332	3981488	1122294059141707
1505962	1482412	23550	3218	7715440	8238068	1122294068555825
1512130	1488724	23406	4507	10340006	10823170	1122294080597937
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1187474	1162374	25100	2363	6146920	6209334	1122294109937027
835146	810510	24636	3697	8090636	8526922	1122294119052683
1377500	1227170	150330	765	3007604	3204290	1122294123630953
1293982	1226544	67438	3037	7566250	7682798	1122294132681381
958584	932766	25818	1186	3825746	3627666	1122294137655983
1527758	1444756	83002	2722	6923592	7274466	1122294146297095
1233794	1209298	24496	2586	5944288	6707172	1122294153665041
1504342	1456912	47430	2562	6602326	6932698	1122294161961501
1180356	1156794	23562	3618	8089376	8712158	1122294171421477
331808	289282	42526	410	2298130	1449362	1122294174240865
1401670	1377460	24210	4858	11191898	11414744	1122294187024643
1031746	1007524	24222	1582	4647382	4492884	1122294192896733
546250	511530	34720	3846	9175704	8533684	1122294202809143
982220	956824	25396	3808	9089836	8895206	1122294213071047
1610898	1585338	25560	616	2707318	3139468	1122294217581651
962348	851206	111142	730	2944960	2724406	1122294221679069
1044822	1021252	23570	4975	11408158	11296804	1122294234321445
1461048	1435698	25350	3171	7333518	8098640	1122294243305601
0	0	0	0	0	0	0
1429030	1405452	23578	3658	8157606	9041974	1122294262829453
641014	615918	25096	2970	7295864	6876954	1122294270957397
1498388	1474040	24348	1899	5285106	5592256	1122294277930657
1480448	1445308	35140	4467	10249782	10714392	1122294289850675
1399864	1375974	23890	4256	9993410	10208046	1122294301433993
1273866	1250378	23488	1769	5046044	5108866	1122294307943947
0	0	0	0	0	0	0
1110732	1085768	24964	301	1503468	2009322	1122294322146711
1150626	1125602	25024	3424	8195218	8294360	1122294331682529
1566502	1494298	72204	2861	7321122	7589936	1122294340760349
1428306	1387582	40724	4112	9931666	9948448	1122294352310049
1058978	1033982	24996	4151	9779616	9657852	1122294363338631
0	0	0	0	0	0	0
1407420	1381586	25834	4034	9555252	9772744	1122294381818929
1770872	1740278	30594	4903	11193432	11880886	1122294394973181
1101456	1076510	24946	1688	4460384	4773662	1122294400724783
720128	696448	23680	2109	5687050	5234276	1122294407321409
1413130	1389304	23826	1608	4693638	4927200	1122294413618417
1754400	1673312	81088	962	3421098	3996004	1122294418983633
1491192	1432384	58808	3338	7535566	8464230	1122294428200313
374232	349796	24436	735	2637074	2141276	1122294431401329
1671620	1647734	23886	1482	4459954	4932310	1122294437746733
1611584	1586988	24596	3071	7628410	8056274	1122294447176581
1542614	1518312	24302	4014	9352238	9867308	1122294458297561
1654706	1631182	23524	1443	4361348	4836598	1122294464503555
1491210	1467974	23236	1781	5282730	5348824	1122294471468033
1417464	1391046	26418	2561	6572896	6836114	1122294479648213
538592	509992	28600	2849	7158468	6553582	1122294487535245
1597270	1572586	24684	1244	3969346	4385856	1122294493291899
1711044	1686176	24868	2967	6802418	7940414	1122294501995633
1401438	1375916	25522	1604	4194654	4906136	1122294507781989
0	0	0	0	0	0	0
697410	670838	26572	1695	4871972	4384628	1122294516415847
1116500	1092614	23886	4374	10224328	10161536	1122294527946893
1604334	1580252	24082	3531	8537794	8962744	1122294538278681
742704	718388	24316	2513	6495984	6064556	1122294545706997
1611304	1587430	23874	2483	6447852	6878214	1122294553955527
1659964	1635554	24410	4695	10494120	11350934	1122294566300077
1755976	1731112	24864	2080	5064108	6217652	1122294573309985
1219234	1194022	25212	4985	11075994	11485496	1122294585795155
896762	872868	23894	4703	10891514	10603482	1122294597772625
1582748	1553672	29076	3532	8180436	8942472	1122294607726535
1362210	1338094	24116	2604	6684904	6871200	1122294615963923
0	0	0	0	0	0	0
1730464	1706094	24370	596	2568722	3218920	1122294632020057
1629624	1606010	23614	4133	9741698	10191324	1122294643581127
1651640	1626806	24834	4664	10934278	11281470	1122294656357047
1472976	1441400	31576	3903	8644904	9598336	1122294666664329
1661966	1638770	23196	1905	5158510	5769440	1122294673675223
1205618	1181332	24286	3540	8083090	8583212	1122294683154831
1617704	1594320	23384	4592	10026984	11098674	1122294694992793
760920	606262	154658	4918	11122388	10893686	1122294707065943
0	0	0	0	0	0	0
1415490	1392114	23376	856	2865710	3424176	1122294716836417
1693790	1574038	119752	3235	7950302	8459468	1122294726670657
0	0	0	0	0	0	0
1603228	1576996	26232	3179	7766438	8257568	1122294740324005
1920898	1897492	23406	4849	11148046	11916114	1122294753583551
1731600	1649234	82366	4083	9108736	10194834	1122294764614207
502106	474210	27896	4279	10035606	9355756	1122294775342569
0	0	0	0	0	0	0
909154	882158	26996	1731	5021952	4671428	1122294791843481
673528	650078	23450	2542	6564860	6055832	1122294799271825
929296	902812	26484	1197	3902518	3620316	1122294804293569
1574570	1548936	25634	4572	10614748	11013820	1122294816672743
1655654	1631436	24218	4725	10745124	11401642	1122294829263735
1929042	1904558	24484	1616	4507924	5456912	1122294835891075
1246354	1219964	26390	2907	6839280	7356878	1122294844166297
1036000	1010060	25940	2035	5747858	5402510	1122294851139909
476988	453270	23718	251	1974282	1275492	1122294853784871
1579646	1555732	23914	4439	10358754	10758936	1122294865913469
1445890	1399386	46504	4084	9762406	9910244	1122294877311589
514026	488214	25812	3836	9128306	8482024	1122294887143627
1104680	1081006	23674	1843	5226164	5085546	1122294893670229
1621150	1596560	24590	2724	6929370	7376490	1122294902410703
1711564	1688728	22836	2228	5524948	6463828	1122294909837067
1726878	1645410	81468	4334	9591944	10691548	1122294921346281
1622072	1596988	25084	220	1872642	2357916	1122294925031389
842966	819686	23280	2469	6362002	6076034	1122294932430233
1402622	1378764	23858	4381	10240938	10461092	1122294944263805
1541970	1516418	25552	3324	8025324	8486208	1122294954021091
1120358	1096884	23474	1701	4871848	4818764	1122294960203467
1383860	1360348	23512	2389	6251636	6458388	1122294968028857
1204690	1112736	91954	1254	3982498	4009046	1122294973405673
1024054	1000052	24002	1146	3305086	3613812	1122294977924981
1412278	1389456	22822	1524	4529978	4756564	1122294984057205
1332290	1308200	24090	2838	7157776	7305724	1122294992737103
1728676	1624588	104088	757	3007820	3538936	1122294997663465
1441556	1416458	25098	1387	4251200	4516604	1122295003546285
624516	601886	22630	1916	5319836	4759746	1122295009681209
1654906	1631560	23346	778	3103544	3511066	1122295014629569
1702028	1678934	23094	3625	8730864	9248538	1122295025252601
1539306	1494740	44566	1366	4010054	4568990	1122295030991873
1819664	1794824	24840	4116	9696544	10348640	1122295042698157
1424344	1399856	24488	3541	7932358	8803460	1122295052244693
1208830	1185638	23192	2343	5995282	6193086	1122295059639173
1194516	1171420	23096	138	1461446	1767920	1122295062484837
1533836	1496202	37634	3398	8096586	8627096	1122295072306059
1892238	1866068	26170	577	2080544	3349980	1122295076468421
1460688	1438048	22640	4330	9587892	10417294	1122295087706781
1751298	1677452	73846	1997	5473360	6046822	1122295095121315
1849780	1667260	182520	751	2894786	3646924	1122295100059763
528808	503304	25504	304	2080444	1433078	1122295102858787
1452948	1429324	23624	1683	4843816	5115706	1122295109344925
1192132	1151880	40252	24	1529096	1536390	1122295112256053
0	0	0	0	0	0	0
1133434	955760	177674	1074	3272742	3577400	1122295128467213
1208850	1076480	132370	192	4394424	1889204	1122295134260603
1813110	1696480	116630	1046	3617318	4201032	1122295139880793
1753892	1727536	26356	1820	5034628	5695372	1122295146859519
1025714	1000810	24904	1357	3675824	4035996	1122295151751333
1524054	1500944	23110	503	2485552	2833748	1122295155951637
1007404	983190	24214	3001	7377764	7305410	1122295164526913
1020924	937438	83486	4432	10338068	10180764	1122295176076327
1701060	1676756	24304	3206	7525272	8412844	1122295185492377
0	0	0	0	0	0	0
1203500	1180820	22680	4711	10616550	10921442	1122295201214723
1647630	1623284	24346	1660	4270402	5264368	1122295207322827
1427422	1403506	23916	689	2182706	3102922	1122295211122645
1594668	1570252	24416	3718	8710852	9328122	1122295221621789
1401348	1377384	23964	4450	10432762	10644704	1122295233646321
507892	405746	102146	3635	8750186	8082672	1122295243094845
1725398	1699564	25834	1159	3790718	4340644	1122295248804261
1405474	1380116	25358	4807	10774812	11316690	1122295261174283
1466038	1439442	26596	4644	10764694	11050792	1122295273598679
1406038	1374514	31524	339	2090282	2384912	1122295277284701
1421830	1397728	24102	3398	7878168	8513160	1122295286774417
1397764	1374384	23380	1625	4552152	4944464	1122295292914281
1424256	1399146	25110	3388	8256418	8497540	1122295302784703
1402792	1375220	27572	2588	6647590	6875564	1122295311025193
1530050	1506254	23796	4440	10304388	10705928	1122295323052371
1824682	1801236	23446	2426	6266494	6974138	1122295331336935
958248	934170	24078	1390	4257250	4034622	1122295336742451
293144	269820	23324	517	2508200	1623216	1122295339733333
1376920	1351590	25330	3612	8700456	8901904	1122295350000997
1121306	1090000	31306	3997	9471586	9411544	1122295360783353
1461724	1436354	25370	1515	4508940	4788464	1122295366943677
1378016	1354016	24000	4807	11187972	11288646	1122295379699889
0	0	0	0	0	0	0
1737060	1617490	119570	2777	7026516	7587104	1122295395618833
750280	724276	26004	1518	4377080	4082394	1122295400935957
1659742	1633632	26110	4911	11425712	11777972	1122295414211365
516476	492232	24244	1246	3304528	3309636	1122295418222049
1461298	1435994	25304	3597	8277724	8952578	1122295428150757
1778824	1754592	24232	3397	8272816	8869088	1122295438392265
756720	697096	59624	1898	4838838	4849190	1122295444178123
1397704	1373148	24556	3990	9535076	9674782	1122295455300997
1404550	1376684	27866	1573	4628488	4845220	1122295461523823
1592974	1569962	23012	2998	7303696	7886478	1122295470610175
1494576	1470636	23940	4025	13597122	9841332	1122295485891653
1115320	1091994	23326	903	3281974	3217580	1122295490478353
1470038	1446294	23744	4058	9588614	9882470	1122295501726957
1607852	1584846	23006	2849	6803506	7602222	1122295510328705
1606578	1580152	26426	2038	5161978	5977976	1122295517287385
1696288	1672628	23660	2576	6009414	7143254	1122295525183031
833054	808820	24234	1794	5084422	4717360	1122295531293733
1547990	1516492	31498	3309	8146722	8461382	1122295541178639
1663130	1500876	162254	1021	3526492	4001886	1122295546561729
1490426	1466846	23580	2521	6094738	6830724	1122295554336983
407958	384308	23650	256	1997752	1216078	1122295556932451
985086	961796	23290	1647	4776088	4575260	1122295562883519
1414412	1388368	26044	3051	7586628	7812258	1122295572074845
859884	833824	26060	82	1635400	1320664	1122295574760247
1567672	1543740	23932	3606	8696214	9075622	1122295585213989
1405132	1376144	28988	1823	5034942	5347892	1122295591843345
1448150	1423326	24824	2797	7074898	7339250	1122295600556333
1173880	1011418	162462	2847	7305102	7164844	1122295609225973
713840	688034	25806	4533	10539776	10076720	1122295620669847
1514388	1488242	26146	2314	6099494	6439388	1122295628474361
1092880	1069216	23664	1416	4115332	4221000	1122295633872833
1600234	1567028	33206	4815	11107528	11528190	1122295646770027
1734852	1710212	24640	1925	4732118	5879452	1122295653426669
1369146	1342030	27116	804	2569328	3273820	1122295657554933
1304016	1251460	52556	3314	7962898	8229156	1122295667011673
0	0	0	0	0	0	0
1460166	1435922	24244	4213	9807268	10183186	1122295688747679
1211348	1186362	24986	4843	11165814	11192872	1122295701314795
1387880	1362450	25430	2107	5740452	5897884	1122295708633237
1546074	1407628	138446	466	2401980	2774474	1122295712771367
717280	691704	25576	165	1360372	1343876	1122295715038597
1466376	1440816	25560	3640	8754776	9042076	1122295725453593
810288	715304	94984	929	3147642	2963920	1122295729601467
1491470	1468264	23206	4618	10397598	11023650	1122295741680577
