# Loop @ Start frequency 1500000Hz took 1419.72 cycles
# Interval [1418 ; 1422]
# Q1 : 1412 ; Q3 : 1416
# Loop @ Target frequency 3000000Hz took 710.90 cycles
# Interval [706 ; 715]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1527486	1488652	38834	8567	358617286	358704492	32414587382009
1717648	1691334	26314	14812	30677528	31651442	32414619969885
1371948	1335508	36440	5907	12927590	13495044	32414634458047
1111400	1077544	33856	18036	37561612	37491344	32414673319221
1514848	1387134	127714	14996	31480474	31814398	32414706502421
838212	812490	25722	2463	6418624	6072550	32414713947715
973314	948796	24518	9156	19930014	19595050	32414735038647
1527966	1502602	25364	8982	19444766	19799824	32414756199101
1495528	1469168	26360	9075	19635906	19953592	32414777522533
720850	694676	26174	3998	9364012	9024880	32414787795731
1518022	1465776	52246	8427	18395002	18680650	32414807896781
891916	865210	26706	7191	15866800	15582906	32414824844511
696630	671816	24814	14544	29901614	30092724	32414855630965
1500530	1362954	137576	8891	19271702	19592544	32414876590785
702470	677932	24538	14101	29690858	29218734	32414907172433
749812	723212	26600	3295	8071496	7648088	32414916181721
1111178	1086230	24948	17535	36554352	36490186	32414954038753
1716510	1690074	26436	5027	11633968	12079588	32414967578017
1689492	1662292	27200	12511	25787192	27028268	32414995242801
1640214	1614372	25842	9626	20143958	21206554	32415017215317
998322	972168	26154	9697	20885348	20701210	32415039287233
1421798	1389202	32596	4859	10739126	11459476	32415051636613
749712	723476	26236	6572	14634352	14202554	32415067208423
1435544	1409376	26168	5447	12386056	12637894	32415081218135
1520356	1495726	24630	3556	8604752	8940640	32415091530867
994064	969302	24762	4871	11308944	11042978	32415104022469
1480970	1452710	28260	8275	18031710	18339082	32415123723253
1624086	1597714	26372	11540	24566128	25013144	32415150102101
931594	906358	25236	18078	37111790	37394950	32415188335361
772762	740614	32148	1572	4628048	4226246	32415193924461
1017696	990234	27462	11286	23923148	23898368	32415219053181
1070522	1042198	28324	9158	19802492	19695090	32415240113845
1295530	1159254	136276	156	1402096	1916276	32415243002843
1541320	1515730	25590	5590	12510592	13036920	32415257242511
1005710	980286	25424	11788	25060392	24890860	32415283496691
1493234	1466196	27038	4822	11131816	11446564	32415296310159
490272	345782	144490	271	2094454	1340308	32415299083123
1442646	1409454	33192	2722	6931320	7194590	32415307645497
1444710	1418746	25964	8041	17555410	17835970	32415326833401
630362	603810	26552	16519	34559012	33985270	32415362210729
1079332	1051918	27414	16506	33901774	34398834	32415397407395
1143692	1115768	27924	19306	40172860	40065278	32415438911467
1593186	1567892	25294	18273	38032416	38448668	32415478724639
1574526	1541322	33204	16904	35304228	35700838	32415515791723
1574456	1550152	24304	2294	6079504	6470220	32415523633513
1416052	1389940	26112	11597	24289468	24919382	32415549526977
1039790	1015996	23794	7113	15673906	15575036	32415566428557
558792	534154	24638	412	2306486	1691314	32415569481495
1341154	1316706	24448	138	1774948	1926312	32415572785917
1439554	1413392	26162	3347	8260688	8441480	32415582674183
1676180	1593392	82788	15016	31431904	32023064	32415615970527
1763888	1737856	26032	6746	14855702	15564740	32415632778119
1080904	1056384	24520	9935	20670252	21259814	32415654716997
1717532	1680820	36712	8464	17826300	18954726	32415674449465
1736210	1650614	85596	18745	38974096	39534088	32415715347821
1108150	1083530	24620	2732	6291704	6890278	32415722935709
666958	637124	29834	1498	4480024	3972642	32415728270457
1811134	1717534	93600	4146	9909274	10412468	32415740178537
795272	637822	157450	6096	13554936	13294458	32415754720573
