# Loop @ Start frequency 3700000Hz took 707.96 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1800000Hz took 1183.12 cycles
# Interval [1179 ; 1187]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
600726	575486	25240	8567	9914662902	216207110	88721403620001
1176690	1155510	21180	14812	31428612	30966380	88721436473733
934310	917776	16534	5907	13584012	12914674	88721451239241
1171618	1157020	14598	18036	37903906	37408234	88721490566243
1171784	1156334	15450	14996	31486076	31330560	88721523472139
1173314	1158026	15288	2463	6647234	6267754	88721531541613
923744	908874	14870	9156	20093760	19401892	88721552807879
595220	580196	15024	8982	19647560	18727122	88721573299185
377748	361122	16626	9075	19676506	18695116	88721593613537
1174296	1159358	14938	3998	9818032	9337302	88721604856019
1173970	1157282	16688	8427	18464768	18197286	88721624745551
704134	689368	14766	7191	16281426	15254918	88721641981579
1178754	1160986	17768	14544	30772466	30434448	88721674183953
1063176	1047388	15788	8891	19554520	19014494	88721695054185
1178884	1158046	20838	14101	30060038	29550510	88721726545663
1182960	1164304	18656	3295	8155336	7941880	88721736135681
1025610	1010908	14702	17535	36900396	36265572	88721774314031
362646	230586	132060	5027	11659820	10586096	88721786588951
367790	322494	45296	12511	26620482	25561828	88721813829891
799388	781178	18210	9626	21146566	20222992	88721836029325
968838	953098	15740	9697	21039162	20534900	88721858290579
1174064	1158520	15544	4859	11774736	11063232	88721871491693
1030234	1014234	16000	6572	14849988	14349326	88721887625775
1173948	1157956	15992	5447	12619128	12239668	88721901671369
1176908	1160442	16466	3556	8873628	8460234	88721911976255
1177082	1160868	16214	4871	11086470	11091542	88721924494313
1174766	1155850	18916	8275	18203884	17894774	88721944125855
905090	888174	16916	11540	24621268	24156424	88721969905959
1177920	1159692	18228	18078	38124794	37506048	88722009462483
1176620	1159688	16932	1572	5092158	4491138	88722015985149
347166	332138	15028	11286	24276130	23090152	88722040861489
831606	814766	16840	9158	20141744	19319264	88722062087741
753140	712400	40740	156	1961884	1235976	88722065055259
1191580	1175514	16066	5590	12642618	12543008	88722079143579
1175662	1159838	15824	11788	25351144	24921844	88722105931465
893720	878772	14948	4822	11314702	10708960	88722118393441
644018	628386	15632	271	2397378	1357782	88722121687695
1178492	1160892	17600	2722	6793442	6792352	88722129914119
1176670	1159940	16730	8041	17582394	17429410	88722148926143
1176910	1160540	16370	16519	34837236	34386166	88722185194099
1047710	1031010	16700	16506	34783156	34231460	88722221282615
668064	651462	16602	19306	40564346	39453906	88722262774643
395164	377864	17300	18273	38376192	37111384	88722301799429
817870	799832	18038	16904	35462692	34796716	88722338333835
1172740	1156724	16016	2294	6318480	5931560	88722346078661
1172988	1156328	16660	11597	24664406	24538726	88722372168669
690158	674544	15614	7113	15812476	15087208	88722388925725
376408	360064	16344	412	2665558	1371988	88722392219969
1171742	1156306	15436	138	1442586	1618970	88722395087259
582392	567132	15260	3347	8585978	7447808	88722404509841
1183504	1159052	24452	15016	31964796	31386566	88722437910683
1183304	1164142	19162	6746	15410514	14845766	88722454758369
1181176	1166124	15052	9935	21485716	21221476	88722477678017
1196814	1181846	14968	8464	18661768	18295350	88722497789523
1172786	1156170	16616	18745	39097254	38834224	88722538313163
1173246	1157000	16246	2732	7334160	6808034	88722547073585
1172714	1156636	16078	1498	4805356	4339508	88722553304979
1178476	1161450	17026	4146	10041136	9641156	88722564782645
1172450	1156570	15880	6096	13529932	13535112	88722579738493
494016	478186	15830	6260	14375646	13185354	88722594861975
1258186	1171884	86302	9117	20074510	19662866	88722616447959
1176372	1161056	15316	17011	35764356	35370058	88722653641831
786330	770734	15596	15172	32252234	31302642	88722686933559
682886	666718	16168	7268	16437964	15390696	88722704307971
1170326	1154344	15982	14094	30038670	29528934	88722735769149
1172456	1156938	15518	5745	13142544	12833620	88722750337199
1183542	1164420	19122	17672	36966138	36697916	88722788739975
1191990	1174970	17020	18355	38497090	38073220	88722828682059
1172128	1156574	15554	16239	34047552	33820534	88722864153949
1177128	1156932	20196	19099	40014258	39546344	88722905598611
1181118	1164762	16356	8278	18347248	17909100	88722925380439
1175074	1158344	16730	12673	27267482	26692340	88722954076191
1181272	1164534	16738	17143	35895520	35637730	88722991406085
1021086	1002412	18674	11737	25312212	24669716	88723017993689
1156864	1138116	18748	1406	4830492	4139432	88723024235429
1171628	1156642	14986	15797	33576842	32937196	88723059237931
218432	194692	23740	10643	22924198	21676276	88723082642509
548196	531762	16434	8558	18757590	17835800	88723102202141
1172090	1157260	14830	4047	9821570	9435904	88723113449939
639670	624134	15536	10882	23379460	22575310	88723137723345
1173098	1158060	15038	12473	26604800	26289638	88723165754539
1171740	1156748	14992	1585	6806782	4513064	88723173987101
1174126	1157194	16932	12540	26684382	26424642	88723202099283
1275372	1163724	111648	14264	30223704	29974914	88723233852269
437220	416680	20540	7738	17244686	16084684	88723251787965
684640	669500	15140	12733	27288144	26321782	88723280013159
1178050	1162436	15614	14271	30271364	29891100	88723311716333
1207420	1188834	18586	12902	27588468	27182918	88723340765489
829888	814358	15530	3628	9157180	8256080	88723351005849
1185176	1169200	15976	8111	18110190	17579464	88723370554961
941104	926224	14880	10266	22283502	21643802	88723394032745
1172170	1156176	15994	14833	31551540	31009864	88723427009549
1171748	1155348	16400	15157	31946510	31656096	88723460380869
1175614	1158796	16818	5226	12290760	11798788	88723474100633
569136	553978	15158	16531	34780508	33802134	88723509703827
1177618	1158674	18944	13004	27817610	27356902	88723538952111
1172788	1157108	15680	3731	8929052	8806172	88723549307213
1174746	1157222	17524	4131	10092554	9609990	88723560843065
279650	262456	17194	3481	8695636	7412490	88723570071891
1177644	1160642	17002	10587	23072748	22522792	88723594575725
1175760	1157008	18752	4252	10287056	9849236	88723606291709
974600	959874	14726	3693	9290138	8531178	88723616810463
1173360	1155708	17652	8638	18844902	18620090	88723637081065
1280224	1160288	119936	2737	7263012	6925864	88723645877885
1173966	1156858	17108	16854	35323738	35051490	88723682629345
418546	403142	15404	5262	12136444	11113526	88723695437819
316796	299090	17706	7312	16465826	15114938	88723712473915
1176052	1158920	17132	5533	14862278	12412588	88723728765029
323564	306548	17016	13593	29132416	27679992	88723758474293
1175588	1158216	17372	99	2079292	1544876	88723761982311
526306	510894	15412	14288	29926452	29272768	88723792688771
1033080	1015402	17678	14109	29734252	29421770	88723823709291
1176164	1160290	15874	12408	26589234	26164576	88723851728193
1170606	1155192	15414	8027	17950212	17397014	88723871102449
832988	816190	16798	9985	21519710	20973714	88723893708689
412362	395786	16576	15678	33289398	31939820	88723927663785
1169946	1155050	14896	7117	16173950	15575660	88723945261235
1070794	1054868	15926	12293	26282578	25827452	88723972873853
1173290	1156864	16426	16789	35241212	34923124	88724009542081
512740	492938	19802	10914	23563026	22515632	88724033871331
1276978	1162500	114478	19153	40062670	39753076	88724075465259
1173402	1157436	15966	1515	4773176	4377132	88724081665619
1174040	1155152	18888	11040	23887126	23425596	88724106980041
367306	351584	15722	19496	41042130	39529480	88724148642995
501042	484912	16130	3415	8351816	7502086	88724157748619
1174104	1157042	17062	9104	20195008	19553718	88724179371531
738084	721724	16360	13390	28497120	27688440	88724208859269
1170874	1155412	15462	13186	28265958	27713838	88724238549823
1172606	1157068	15538	14864	31121120	31072414	88724271097311
742886	727278	15608	13823	29445164	28559778	88724301539331
1176148	1160220	15928	9098	19848776	19545852	88724322818469
1174616	1157352	17264	15155	33768404	31655728	88724358014635
248696	230334	18362	13875	29099292	28170344	88724387616401
1113134	1098064	15070	9861	21505530	21007036	88724410488769
1175534	1158762	16772	7928	17447090	17202830	88724429364999
1176418	1156820	19598	110	1885030	1566950	88724432679863
365232	348878	16354	11900	25126378	24336230	88724458424481
1179082	1162526	16556	9545	20955880	20440164	88724480812163
976628	960788	15840	3369	8301900	7886352	88724490343929
667924	652594	15330	7297	16607350	15432404	88724507872745
1085694	1067922	17772	19406	40465272	40069502	88724549676199
218134	193914	24220	5787	13239220	11963534	88724563386543
1176214	1157842	18372	8521	18996238	18388800	88724583812443
1175006	1158354	16652	2005	5792278	5355142	88724591033199
1173564	1157318	16246	16318	34671856	33980598	88724627131479
1176390	1160904	15486	14294	30603552	29939310	88724659170063
1183078	1157250	25828	5824	13000670	13001688	88724673610599
1173508	1156088	17420	16278	34149212	33901658	88724709186773
1215356	1159350	56006	17680	37155980	36745476	88724747816291
1209306	1167572	41734	11094	23997544	23568590	88724773276043
450182	432728	17454	18047	38004696	36716970	88724811988611
831274	814322	16952	10162	22131468	21326200	88724835205513
1177872	1160508	17364	1420	4468330	4187790	88724841110081
1173124	1156176	16948	16616	34741714	34575996	88724877283073
705548	690644	14904	4621	11129558	10120980	88724889375369
1170164	1154718	15446	6886	15511418	15115766	88724906309879
1177382	1162092	15290	19189	40065666	39726130	88724947806771
1230442	1202240	28202	19642	41157066	40686108	88724990447473
