# Loop @ Start frequency 2500000Hz took 850.67 cycles
# Interval [849 ; 852]
# Q1 : 848 ; Q3 : 850
# Loop @ Target frequency 1900000Hz took 1129.25 cycles
# Interval [1117 ; 1141]
# Q1 : 1114 ; Q3 : 1118
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1184720	1154462	30258	3567	248790168	249017176	1124666054090519
1181242	1160646	20596	4812	11711632	11018428	1124666067248955
1182260	1158494	23766	907	3427846	3209600	1124666072123921
1243822	1222526	21296	3036	7801816	7529292	1124666081431423
372050	352868	19182	4996	11954536	10577436	1124666094019523
351956	330768	21188	2463	6755142	5491770	1124666101387381
672624	654610	18014	4156	10260992	9198118	1124666112581985
273914	253784	20130	3982	9923598	8452462	1124666123041179
365464	344716	20748	4075	9980844	8730086	1124666133652677
1176906	1156664	20242	3998	9791102	9386384	1124666144882039
504756	486356	18400	3427	8652494	7571890	1124666154299787
0	0	0	0	0	0	0
1178274	1158238	20036	4544	10968106	10484788	1124666173705155
772810	753580	19230	3891	9761582	8767644	1124666184499609
1175250	1155882	19368	4101	10070282	9591822	1124666196005961
1176674	1155782	20892	3295	8501044	7981132	1124666205945353
1182414	1160798	21616	2535	6919160	6465420	1124666214307037
1372628	1158244	214384	27	2164616	1640710	1124666218105181
1132826	1113754	19072	2511	6130636	6373584	1124666225629317
1221568	1159180	62388	4626	11088438	10687740	1124666238199987
1181384	1163348	18036	4697	11362028	10788276	1124666251003717
1180636	1160128	20508	4859	11740230	11116952	1124666264188867
1033458	1012612	20846	1572	5076862	4391176	1124666270559641
541712	522596	19116	447	2610592	1649424	1124666273973851
1175850	1156518	19332	3556	8295816	8505810	1124666283705941
1180554	1158952	21602	4871	11869264	11136562	1124666297016497
820556	802144	18412	3275	8550122	7588014	1124666306652455
1143114	1116400	26714	1540	4848864	4436766	1124666312906961
1178914	1158282	20632	3078	7876870	7549924	1124666322222675
1178674	1158322	20352	1572	5014288	4536962	1124666328676385
1144038	1124090	19948	1286	4645178	3928794	1124666334725697
1107536	1087812	19724	4158	10108596	9638324	1124666346203131
990856	971680	19176	156	2143974	1516438	1124666349598439
349446	331074	18372	590	2574756	1743762	1124666352782983
721990	703424	18566	1788	5361570	4510112	1124666359127551
1176990	1158254	18736	4822	11658616	11037918	1124666372228391
666130	646884	19246	271	2192736	1420858	1124666375347471
575708	547250	28458	2722	6839016	6233982	1124666383023011
663120	636090	27030	3041	7970764	6959348	1124666391922359
1118536	1099878	18658	1519	4687642	4370266	1124666397989757
1000710	982098	18612	1506	4839078	4225292	1124666404089859
548360	528406	19954	4306	10482482	9374694	1124666415381431
733366	713448	19918	3273	8267788	7497280	1124666424642351
1175026	1156566	18460	1904	5709608	5195380	1124666431787969
992938	972820	20118	2294	6846696	5794378	1124666439887789
876306	856336	19970	1597	5082828	4284708	1124666446107149
739978	719930	20048	2113	5992970	5180974	1124666453100755
1251902	1161072	90830	412	2584222	2289458	1124666457266649
1178054	1158946	19108	138	2465464	1666628	1124666461170785
653996	634556	19440	3347	7880784	7562230	1124666469970631
1177562	1159050	18512	16	1825818	1423416	1124666473234209
1178480	1158428	20052	1746	4907358	4884262	1124666479585075
524098	504390	19708	4935	11886840	10607534	1124666492256541
485374	466652	18722	3464	9069390	7627466	1124666502071787
1178312	1159562	18750	3745	9328200	8881884	1124666512838635
