# Loop @ Start frequency 3800000Hz took 707.77 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2200000Hz took 972.30 cycles
# Interval [967 ; 978]
# Q1 : 962 ; Q3 : 966
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
298626	272342	26284	8567	3148109736	212386542	91459190200893
1171372	1156238	15134	14812	31445998	30960634	91459223029389
1316948	1182092	134856	5907	13552462	13296782	91459238108821
938464	922948	15516	18036	37700258	37175902	91459276966055
1173490	1157020	16470	14996	31829034	31330708	91459310178801
978098	963518	14580	2463	6623214	6069964	91459317991351
1174456	1157982	16474	9156	19968810	19655270	91459339345563
1174390	1156100	18290	8982	19666672	19305004	91459360397327
385422	369212	16210	9075	19814938	18702264	91459380808185
1175882	1161254	14628	3998	9827650	9338490	91459392022555
1253110	1156202	96908	8427	18532934	18276164	91459412019625
562958	548158	14800	7191	16375014	15111256	91459429169339
1176164	1159630	16534	14544	30806238	30430820	91459461362299
1208524	1161348	47176	8891	19397364	19157270	91459482180493
1176828	1158752	18076	14101	30008696	29546444	91459513578593
1178078	1159014	19064	3295	8592652	7939236	91459523565757
1176726	1161534	15192	17535	36581994	36414666	91459561538093
1121998	1106826	15172	5027	11925420	11343694	91459574799255
1184146	1157522	26624	12511	26791566	26374606	91459602989195
240072	221574	18498	9626	21069242	19661164	91459624512953
816636	756924	59712	9697	21188728	20380992	91459646733353
909440	892820	16620	4859	11227824	10797992	91459659088077
718222	701780	16442	6572	14963986	14032912	91459674986705
1287946	1166354	121592	5447	12891654	12352642	91459689382339
1173080	1157136	15944	3556	9073652	8456762	91459699845397
947632	925310	22322	4871	11447908	10860008	91459712457823
1177762	1159028	18734	8275	18355634	17899144	91459732207813
1173974	1157274	16700	11540	25001518	24424280	91459758599797
1198990	1166072	32918	18078	38100694	37526446	91459798116499
764906	748610	16296	1572	5051496	4080464	91459804164369
538146	523240	14906	11286	24192764	23279904	91459829111397
1172976	1157708	15268	9158	20186358	19659896	91459850688113
818410	802868	15542	156	1979734	1301758	91459853703513
1174086	1157874	16212	5590	12527912	12525430	91459867625047
1178504	1160166	18338	11788	25079214	24925252	91459894103281
1174702	1158150	16552	4822	11430124	10988924	91459906925379
1170960	1156096	14864	271	2137760	1883772	91459910451601
1220720	1200216	20504	2722	6589972	6839500	91459918479309
533094	516706	16388	8041	17807716	16785756	91459937037517
1176152	1158522	17630	16519	34736622	34384560	91459973168301
1173424	1155694	17730	16506	34929478	34355742	91460009487305
330044	312448	17596	19306	40168816	39113540	91460050203577
1175650	1159040	16610	18273	38230114	37892604	91460089826893
1172288	1156056	16232	16904	35625612	35155352	91460126841239
789848	772748	17100	2294	6477350	5548388	91460134324721
1167238	1148176	19062	11597	24899670	24531940	91460160607917
828580	812816	15764	7113	16117820	15225324	91460177771105
728450	713266	15184	412	2505238	1722696	91460181252951
794866	779514	15352	138	2240666	1241138	91460184505343
1171642	1156730	14912	3347	8043580	8037034	91460193938071
492988	476702	16286	15016	31856520	30696216	91460226505157
1172924	1156720	16204	6746	15375946	14834880	91460243270937
1182886	1167250	15636	9935	21400118	21224910	91460266070711
565652	547586	18066	8464	18876772	17665864	91460285729325
1173728	1158336	15392	18745	38979294	38835564	91460326103097
1171168	1156210	14958	2732	7387262	6806338	91460334878457
1222808	1184216	38592	1498	4910470	4389768	91460341228075
205658	166510	39148	4146	10442076	8669096	91460352092807
1174606	1158488	16118	6096	13837016	13536780	91460367321657
829748	813416	16332	6260	13934708	13519780	91460382302673
1174430	1157772	16658	9117	21391598	19580330	91460405085159
1174012	1157834	16178	17011	35844812	35367682	91460442320437
1161226	1143664	17562	15172	32240260	31676346	91460475939417
778918	761790	17128	7268	16194268	15488268	91460493128961
1172430	1156190	16240	14094	30049640	29531674	91460524568215
1171220	1154756	16464	5745	13108632	12832484	91460539064899
1176730	1159404	17326	17672	37243148	36691600	91460577702097
1181984	1165576	16408	18355	38665262	38065588	91460617799049
1173462	1157428	16034	16239	34295296	33824988	91460653484223
1098734	1081158	17576	19099	40021680	39467008	91460694821177
1181036	1158980	22056	8278	18150690	17908472	91460714369337
423196	408206	14990	12673	27301922	25940488	91460742311255
1079922	1063252	16670	17143	35974012	35536936	91460779581733
1179118	1159792	19326	11737	25323224	24824404	91460806304679
1171472	1155594	15878	1406	4346254	4155632	91460812038993
497258	481438	15820	15797	33371208	32262238	91460846124535
1174570	1157828	16742	10643	22976608	22630996	91460870491653
534626	392990	141636	8558	18866484	17821492	91460890109547
1178588	1159772	18816	4047	9624632	9445576	91460901129417
1177524	1160420	17104	10882	23677984	23112556	91460926202137
735512	720296	15216	12473	26799442	25853478	91460953953933
711752	696726	15026	1585	4988096	4052254	91460959870137
1211526	1161452	50074	12540	26755136	26462508	91460988053663
903502	886526	16976	14264	30332278	29602410	91461019505405
1261380	1157696	103684	7738	17178096	16907040	91461038161113
1178844	1155956	22888	12733	27197560	26816050	91461066754379
745412	729210	16202	14271	30398442	29457882	91461098114671
1178200	1157488	20712	12902	27721728	27153860	91461127231241
1053074	1036758	16316	3628	9075452	8479094	91461137576035
1169640	1154568	15072	8111	18029810	17562446	91461156996447
1083508	1066550	16958	10266	21913770	21786696	91461180210137
942834	927886	14948	14833	31412162	30778708	91461212781223
254368	237620	16748	15157	31973730	30738738	91461245226471
1244194	1228110	16084	5226	12384336	11867798	91461259072199
591530	573854	17676	16531	34848714	33823950	91461294729255
1173316	1158364	14952	13004	27799520	27351854	91461323918825
590096	574492	15604	3731	9052604	8222866	91461333779497
1176844	1160720	16124	4131	9824932	9610332	91461344998193
213302	174080	39222	3481	8350752	7345794	91461353778569
373732	358032	15700	10587	23103426	21721194	91461377472813
1172836	1157572	15264	4252	10281314	9848596	91461389143817
583692	567460	16232	3693	9092142	8140582	91461399036595
984040	967582	16458	8638	19119304	18430464	91461419356779
1171762	1155672	16090	2737	7253294	6815846	91461427998429
1217078	1198190	18888	16854	35605422	35095298	91461465037461
1183322	1167344	15978	5262	12129402	11877052	91461478567585
1173446	1158592	14854	7312	15980212	15968220	91461495937595
1172542	1155798	16744	5533	12891864	12410056	91461510218543
203968	172822	31146	13593	28876594	27561174	91461539515769
1178242	1160722	17520	99	1792994	1547272	91461542704001
1174590	1158520	16070	14288	29736822	29922202	91461573832125
1182288	1162118	20170	14109	29944916	29573632	91461605177569
1178684	1161656	17028	12408	28544916	26165680	91461635117737
632392	617380	15012	8027	17722008	16857104	91461653689277
1172344	1156222	16122	9985	21561968	21314110	91461676643047
647214	630790	16424	15678	33337424	32174182	91461710843643
964846	938716	26130	7117	15862590	15369492	91461727887165
339492	322796	16696	12293	26102134	25097440	91461754545601
1172154	1156602	15552	16789	35183372	34920386	91461791117957
517528	502104	15424	10914	23461128	22515604	91461815313149
660338	590300	70038	19153	39893550	39136838	91461856083655
1171860	1156580	15280	1515	4570956	4374876	91461862043109
1307960	1163968	143992	11040	23919052	23558136	91461887487009
767322	751660	15662	19496	40597552	39929468	91461929068045
434986	419572	15414	3415	8701038	7435066	91461938421629
539808	524188	15620	9104	19876588	18919522	91461959054291
1174908	1158146	16762	13390	28616944	28124862	91461989063137
1171678	1155874	15804	13186	28018206	27714260	91462018469711
1141654	1115914	25740	14864	31486470	31040398	91462051315413
1172320	1156450	15870	13823	29603192	28990218	91462082307833
323580	305868	17712	9098	20061374	18690708	91462102908933
1178982	1160814	18168	15155	32103640	31660588	91462136408083
1175494	1158830	16664	13875	29263870	29095338	91462167064331
1186906	1169002	17904	9861	21685244	21078794	91462190153575
1173286	1158414	14872	7928	17734254	17200396	91462209277795
1172578	1157206	15372	110	2125328	1562898	91462212793079
1176244	1160880	15364	11900	25090632	25146726	91462239276507
1369186	1225160	144026	9545	20794122	20629402	91462261657271
1175012	1160300	14712	3369	8470720	8083318	91462271523031
737122	722270	14852	7297	16468438	15501322	91462288945023
792046	774812	17234	19406	40787954	39774882	91462330741591
991052	973116	17936	5787	13461350	12735840	91462345410497
1306302	1290906	15396	8521	18521824	18519882	91462365455597
964892	950000	14892	2005	5710644	5146522	91462372348101
1133218	1109134	24084	16318	34481152	33940614	91462408180155
1177636	1158538	19098	14294	30261862	29936362	91462439836339
1173504	1157944	15560	5824	13457566	12995352	91462454684075
1174548	1158292	16256	16278	34359506	33901980	91462490434841
1177932	1157084	20848	17680	37044384	36707782	91462528873917
1185360	1167188	18172	11094	24004520	23544460	91462554281157
1174392	1158340	16052	18047	37727424	37439580	91462593399861
1172396	1156214	16182	10162	22115238	21668818	91462616903685
1170988	1155614	15374	1420	4566818	4182436	91462622858233
1172300	1156892	15408	16616	35152152	34575190	91462659399259
484348	468424	15924	4621	11137116	9897690	91462671237197
1171948	1155702	16246	6886	15323086	15115274	91462687948675
581554	563838	17716	19189	40293118	39130280	91462729039955
1269156	1164896	104260	19642	41290602	40723948	91462771817225
1178070	1161966	16104	12200	26109294	25749216	91462799321937
1172872	1158198	14674	4100	9927260	9544864	91462810638627
870198	854124	16074	8859	19412344	18759480	91462831137787
213936	193750	20186	16704	35308564	33792926	91462866877259
220228	204174	16054	14153	29884408	28697960	91462897199293
1177162	1160592	16570	3768	9201050	8883878	91462907794179
1173194	1157500	15694	17718	37371620	36780340	91462946555885
709936	693798	16138	8756	19103378	18392900	91462966586477
854894	839534	15360	1692	5063288	4409998	91462972721397
1175260	1159906	15354	9481	20651684	20307420	91462994765595
1189930	1171160	18770	1863	5250332	5086972	91463001422205
1180408	1163412	16996	12575	27113244	26500664	91463029932429
381792	364620	17172	6574	14981872	13700956	91463045513729
1179912	1156948	22964	19855	41564902	41059858	91463088475493
1178152	1159426	18726	5044	11679342	11436480	91463101549647
984376	968324	16052	19716	41214074	40586540	91463143967537
1254416	1239034	15382	3488	8663482	8404572	91463154101457
1172792	1155006	17786	7537	16849504	16416856	91463172339693
1172934	1156994	15940	18773	39239594	38889880	91463212969529
1191622	1163372	28250	5320	12407922	12002290	91463226786121
347018	330606	16412	1013	3615406	2544442	91463230965443
296434	273482	22952	613	2812398	1693486	91463234290867
1327640	1299818	27822	14795	30942338	31092188	91463266777831
1176166	1158400	17766	16000	33591570	33346992	91463301762053
1172920	1157430	15490	7181	16030452	15704956	91463319182671
1054790	1037802	16988	4979	11614136	11183762	91463332068455
1197154	1177622	19532	16799	35384120	34966222	91463368866519
1042530	1024770	17760	11483	24773354	24180096	91463394899677
1172162	1155990	16172	11306	24323032	23955188	91463420611131
721128	705486	15642	11083	24036572	23058738	91463445585891
1174816	1158026	16790	2629	7056426	6603702	91463454037507
1179234	1161882	17352	5847	13344314	13047482	91463468777797
1174250	1157306	16944	18437	38582524	38217996	91463508750515
858086	843204	14882	7324	16426606	15676914	91463526252215
1172830	1157066	15764	12335	26149036	26013854	91463553790743
883980	868420	15560	4813	11491202	10683274	91463566381799
588626	570558	18068	19546	41045066	39851186	91463608232089
1315506	1299880	15626	13083	27745412	27652590	91463637510771
1052318	939310	113008	9348	20597368	19919658	91463659377399
619716	604834	14882	1639	5120332	4069792	91463665334755
930952	916000	14952	19708	41384766	40516826	91463707867641
1111634	1096380	15254	13991	29819704	29264656	91463739016069
1171268	1156092	15176	10895	23691488	23132678	91463764095517
1262902	1155604	107298	10130	22279354	21694150	91463787854943
955270	931018	24252	13547	28468750	28220428	91463817495095
1173820	1157448	16372	17350	36379876	36044728	91463855265357
1186406	1170436	15970	8611	19101240	18580600	91463875769789
936314	912940	23374	13071	27646822	27249098	91463904569453
985102	968234	16868	13121	27760674	27398014	91463933532007
1178060	1162572	15488	13537	28794032	28422652	91463963726721
1172600	1156698	15902	11541	24865752	24425746	91463989987057
1305662	1159612	146050	9851	21548930	21178484	91464013057929
886426	870460	15966	3520	8939756	8097326	91464023100629
1207260	1191768	15492	3752	9143178	8882412	91464033667381
621942	606306	15636	6926	15676314	14644046	91464050185943
1170616	1155268	15348	14751	31284816	30843704	91464082858337
962830	826440	136390	12108	25898674	25350840	91464109936337
1171180	1156028	15152	13409	28637008	28159888	91464139960481
412090	396640	15450	6582	15043702	13746016	91464155633257
1171966	1156638	15328	1307	4484954	3956234	91464161511083
1014592	994844	19748	18269	37868956	37723738	91464200611411
225168	203512	21656	6444	14555622	13285030	91464215609849
1173712	1158132	15580	5367	12677376	12080812	91464229680289
1173896	1156248	17648	14526	30581964	30395976	91464261656217
1174434	1152978	21456	16010	33848186	33365376	91464296898491
794178	773774	20404	18218	38333980	37401882	91464336243899
1171486	1155334	16152	9507	20626790	20356860	91464358259037
558250	543480	14770	3592	9037912	7912314	91464368071731
358142	234536	123606	9429	20750532	19387156	91464389397453
1080806	1065816	14990	2363	6620394	5977886	91464397316057
1080280	1063200	17080	8697	19178538	18646378	91464417791381
1175806	1160200	15606	10765	23144460	22878042	91464442328713
1177462	1161428	16034	13037	28072942	27422346	91464471796143
575674	559636	16038	11186	24161770	23121974	91464496750129
1140518	1115420	25098	2722	7083442	6755604	91464505190929
1174462	1158566	15896	12586	26953884	26516906	91464533536621
1175904	1156740	19164	12562	26873266	26470648	91464561805885
763024	746670	16354	18618	39081660	38171984	91464601866677
1173682	1156042	17640	15410	32663820	32164598	91464635921061
250476	232704	17772	9858	21406044	20140342	91464657793677
1171118	1155702	15416	6582	14982472	14508636	91464674164201
1174116	1157588	16528	8846	19328110	19035794	91464694883015
383388	367856	15532	3808	9237270	8169996	91464704720209
1014796	999370	15426	5616	12829896	12417228	91464718781525
249740	207180	42560	15730	33412648	31880024	91464752660193
1172876	1156978	15898	4975	11677490	11293614	91464765727211
560174	544912	15262	18171	38296234	37075750	91464804804211
189986	166194	23792	18263	38111656	36886876	91464843321729
1173194	1156720	16474	13658	29165602	28660512	91464873876693
521362	505214	16148	17970	37569842	36632710	91464912184543
787426	770872	16554	1899	5428470	4756174	91464918616557
931222	857954	73268	19467	40759364	40036026	91464960524019
1149898	1127972	21926	14256	30034258	29832374	91464991924477
1175510	1158346	17164	16769	35311082	34884552	91465028707789
744830	729214	15616	4276	10225940	9467490	91465039894999
236458	205660	30798	10301	22334978	21013162	91465062682463
278520	257418	21102	13424	28826236	27298198	91465092004279
1089194	1073724	15470	2861	7613024	6981574	91465100922897
1182086	1160928	21158	9112	20167908	19575980	91465122489637
1181692	1154726	26966	4151	10158688	9654894	91465134047143
1071416	1053914	17502	17256	36443286	35754182	91465171778543
1178560	1160156	18404	19034	39639220	39418066	91465212813381
223216	205516	17700	9903	21710584	20199380	91465234963861
975806	960840	14966	1688	5082238	4523314	91465241238415
1173462	1156628	16834	17109	35963362	35561258	91465278591755
1172400	1156788	15612	11608	24812964	24558498	91465304794467
744486	728084	16402	15962	33852700	32838574	91465339608307
223876	205172	18704	3338	8444766	7070454	91465348497605
1240328	1156974	83354	10735	23309350	22881750	91465373263863
1084036	1068238	15798	11482	24864644	24218280	91465399429397
1171354	1155758	15596	13071	27923588	27484368	91465428740491
1175922	1158400	17522	14014	29613690	29374662	91465459746785
1173576	1156694	16882	1443	4854358	4229594	91465465990375
952420	934438	17982	11781	25497278	24684572	91465492657025
1186122	1171230	14892	12561	26832114	26479962	91465520892517
1173272	1157788	15484	12849	27571092	27042280	91465549853457
514882	495534	19348	16244	34289806	33176676	91465584874773
1180282	1162158	18124	17967	37860398	37285568	91465624131861
1185900	1167588	18312	1604	5353052	4564384	91465630887423
1172986	1157182	15804	39	1957150	1421578	91465634234471
1175516	1158672	16844	6695	14709410	14739778	91465650336897
512360	497008	15352	14374	30282130	29431668	91465681347491
1282158	1159142	123016	13531	28536652	28515988	91465711383019
394188	379272	14916	17513	36969864	35591712	91465748964781
1053786	1038992	14794	7483	16705168	16190878	91465766940229
1174310	1156742	17568	9695	20797400	20735576	91465789128577
1196174	1156370	39804	2080	5878762	5528022	91465796420391
