# Loop @ Start frequency 3200000Hz took 708.44 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1400000Hz took 1521.25 cycles
# Interval [1517 ; 1525]
# Q1 : 1514 ; Q3 : 1516
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1188242	1162512	25730	8567	1040268474	213054644	77323276382919
176778	162178	14600	14812	31414940	29965766	77323308281201
1178000	1163200	14800	5907	13730692	13157788	77323323496293
434410	416846	17564	18036	37856738	36674132	77323362092407
1177652	1161992	15660	14996	31943424	31336688	77323395521413
618472	601576	16896	2463	6800950	5714198	77323403250149
1175150	1159870	15280	9156	19694650	19656186	77323424436663
1080630	1063630	17000	8982	19761106	19214742	77323445590007
1174570	1159420	15150	9075	19870218	19496744	77323466945761
1172428	1156360	16068	3998	9475648	9340178	77323477905533
1173794	1158146	15648	8427	18157688	18197330	77323497548759
1182286	1165060	17226	7191	16161558	15736340	77323515203121
1174378	1156638	17740	14544	30819544	30432484	77323547514945
1181230	1165532	15698	8891	19495280	19132462	77323568501637
1175000	1158664	16336	14101	29613406	29548012	77323599601149
629130	613488	15642	3295	8201942	7389420	77323608743201
434180	416590	17590	17535	36671682	35674892	77323646159965
1207920	1159772	48148	5027	12064758	11434382	77323659743631
886752	868474	18278	12511	26037520	26078678	77323686978251
319612	302858	16754	9626	20861594	19742072	77323708470929
1177418	1161678	15740	9697	21227646	20742366	77323731186543
378722	360708	18014	4859	11505330	10271696	77323743391757
1180868	1162708	18160	6572	14822116	14499232	77323759705767
1172612	1157140	15472	5447	12705224	12238244	77323773895413
1178250	1163364	14886	3556	8474826	8460284	77323783858965
786636	770010	16626	4871	11298990	10700272	77323796255233
357980	341680	16300	8275	18426502	17078402	77323815350445
607792	592140	15652	11540	24782178	23861738	77323841052051
1173528	1158180	15348	18078	37728462	37499630	77323880269489
1189202	1172336	16866	1572	4623094	4504618	77323886393093
1176058	1161214	14844	11286	24191670	23919274	77323912071767
1179964	1162714	17250	9158	20085126	19666916	77323933647473
1173718	1157188	16530	156	2372500	1665638	77323937505201
1172804	1157212	15592	5590	12390934	12522914	77323951380177
1060024	1043812	16212	11788	25449800	24807350	77323978201189
1188018	1171046	16972	4822	11446180	11002634	77323991147071
1175872	1160040	15832	271	2229204	1890442	77323994868917
213894	198046	15848	2722	7216412	5829114	77324002610863
1177150	1162244	14906	8041	18019258	17429798	77324022117971
1187064	1163974	23090	16519	34857602	34396970	77324058473585
390876	374300	16576	16506	34602304	33574294	77324093779117
1192032	1175334	16698	19306	40304112	39975330	77324135585943
750108	733266	16842	18273	38027318	37470298	77324174675705
1176676	1160270	16406	16904	35780826	35155514	77324211944013
1178724	1163628	15096	2294	6306080	5936956	77324219739993
258578	242876	15702	11597	24951432	23624390	77324245261629
1176174	1158026	18148	7113	15889558	15571978	77324262643097
1171208	1155622	15586	412	2363306	2167294	77324266487671
1203284	1174132	29152	138	2025280	1650592	77324270028161
917452	901654	15798	3347	7815906	7795474	77324279072229
1185568	1163048	22520	15016	31884342	31388024	77324312464099
1184396	1165468	18928	6746	14853164	14847762	77324328812817
1178250	1161190	17060	9935	21764242	21218934	77324352066451
1185464	1167192	18272	8464	18821120	18284112	77324372383509
0	0	0	0	0	0	0
510898	495220	15678	2732	7064702	6146142	77324420710559
1183082	1165702	17380	1498	4576308	4349562	77324426780713
1195696	1179422	16274	4146	9983558	9660192	77324438271225
1175376	1158662	16714	6096	13209420	13538446	77324452966769
1143794	1117182	26612	6260	14254228	13834514	77324468675079
1197418	1177686	19732	9117	20283028	19601350	77324490466523
1172622	1157240	15382	17011	35607032	35365704	77324527557451
1178482	1160550	17932	15172	32156168	31692888	77324561203051
754586	738158	16428	7268	16209498	15463106	77324578485003
193356	174842	18514	14094	30013546	28552922	77324609003539
1172100	1156562	15538	5745	13184932	12832732	77324623688149
0	0	0	0	0	0	0
743746	723134	20612	18355	38429748	37623616	77324702019191
1276710	1163536	113174	16239	34187532	33926814	77324737793891
1098036	1082624	15412	19099	39838496	39467198	77324779040897
1181488	1166058	15430	8278	18124296	17907622	77324798662185
1173120	1158326	14794	12673	26711446	26689612	77324826857563
1177728	1161886	15842	17143	35700768	35635224	77324864047885
745514	728970	16544	11737	25056778	24391682	77324890161463
494732	477816	16916	1406	4791496	3478128	77324895758651
1173058	1156824	16234	15797	32703528	32937614	77324929946697
1126366	1103128	23238	10643	22789862	22584004	77324954173833
1181070	1164058	17012	8558	18687186	18468924	77324974352385
1176718	1160858	15860	4047	9702810	9442158	77324985543939
1173208	1157596	15612	10882	23357888	23110816	77325010386229
363644	345738	17906	12473	26309276	25480716	77325037370459
995278	980098	15180	1585	4977564	4337434	77325043654043
888798	872508	16290	12540	26719652	26140204	77325071573313
1184510	1168380	16130	14264	30506324	29884284	77325103574793
452988	437102	15886	7738	17232890	16100808	77325121571111
1183498	1168042	15456	12733	27475616	26820482	77325150541423
904830	886430	18400	14271	30118158	29618216	77325181874491
1194152	1167492	26660	12902	27453380	27201688	77325210833605
645084	629844	15240	3628	8993486	8071876	77325220782433
1175324	1160282	15042	8111	17803570	17569062	77325240072543
523846	508216	15630	10266	21877880	21226146	77325262784859
315454	294166	21288	14833	31560230	30152306	77325294972203
1180936	1161526	19410	15157	32109186	31665412	77325328581445
1172056	1156302	15754	5226	11908488	11794954	77325341972443
391736	374868	16868	16531	34416424	33625212	77325377091851
1180660	1164078	16582	13004	27819344	27360424	77325406408557
1088898	1072202	16696	3731	9273800	8722158	77325417082699
1174988	1159420	15568	4131	9987278	9607570	77325428560689
0	0	0	0	0	0	0
