# Loop @ Start frequency 1000000Hz took 2136.66 cycles
# Interval [2133 ; 2140]
# Q1 : 2120 ; Q3 : 2124
# Loop @ Target frequency 900000Hz took 2379.07 cycles
# Interval [2371 ; 2387]
# Q1 : 2352 ; Q3 : 2360
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
643092	595322	47770	3567	479632784	478973376	1120339027133761
1193178	1161474	31704	4812	11248152	11249754	1120339040057703
348828	316452	32376	907	3058496	2596152	1120339043953365
561802	518658	43144	3036	7691826	7066058	1120339052706303
1193610	1161386	32224	4996	11169300	11629110	1120339065547955
1195110	1161478	33632	2463	6282898	6554458	1120339073503383
1195874	1161570	34304	4156	9935226	9940654	1120339085110095
301038	267986	33052	3982	9218596	8699582	1120339095107235
1331970	1299794	32176	4075	9771912	9914626	1120339106686095
1187148	1152932	34216	3998	9486688	9615920	1120339117839121
814268	781358	32910	3427	8222202	8101180	1120339127360205
625150	592506	32644	2191	6022254	5441334	1120339134484947
1190400	1158524	31876	4544	10722464	10721524	1120339146874197
780778	748882	31896	3891	9131742	8996942	1120339157262463
0	0	0	0	0	0	0
1186142	1154346	31796	3295	7797084	8219410	1120339178213663
1285908	1158276	127632	2535	6456842	6787820	1120339186433325
1198202	1161294	36908	27	1619278	1744982	1120339189727663
608212	575532	32680	2511	6114778	6062308	1120339196993565
979992	946208	33784	4626	10878178	10664854	1120339209329285
440412	409216	31196	4697	11021668	10269240	1120339221269565
890936	857552	33384	4859	10914026	11042784	1120339233551985
777136	744528	32608	1572	4425162	4355680	1120339239230121
503310	469694	33616	447	2364664	1831698	1120339242576375
654618	623414	31204	3556	8366630	8208838	1120339252075543
1187506	1154394	33112	4871	11052168	11361830	1120339264806315
1192626	1160966	31660	3275	7726404	8195456	1120339274201435
1196384	1156380	40004	1540	4800102	4719748	1120339280675161
