# Loop @ Start frequency 900000Hz took 2374.42 cycles
# Interval [2370 ; 2379]
# Q1 : 2352 ; Q3 : 2360
# Loop @ Target frequency 1700000Hz took 1252.77 cycles
# Interval [1250 ; 1255]
# Q1 : 1246 ; Q3 : 1248
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1211092	1156142	54950	8567	530830972	530682280	14419919001115
474878	438690	36188	14812	31282308	30571900	14419951042673
427842	392034	35808	5907	13465282	12711908	14419965215509
1199620	1162762	36858	18036	37721734	37741750	14420004426923
1073286	1038772	34514	14996	31695232	31536126	14420037476367
1201490	1163594	37896	2463	6650926	6672876	14420045610451
1328798	1295252	33546	9156	19947636	20136220	14420067167635
602558	567508	35050	8982	19542658	19037456	14420087601251
606208	572030	34178	9075	19823666	19247430	14420108312635
384536	347536	37000	3998	9649310	8851388	14420118626923
0	0	0	0	0	0	0
611562	576424	35138	7191	16033328	15464380	14420155127705
1195544	1160326	35218	14544	30741528	30753692	14420187349447
475256	439830	35426	8891	19412372	18728674	14420207524857
1191040	1156618	34422	14101	29867448	29877636	14420238864401
1222350	1179928	42422	3295	8101124	8283240	14420248469635
886210	850512	35698	17535	36723536	36427334	14420286361215
234694	199814	34880	5027	11491028	10760504	14420298367597
1230420	1159070	71350	12511	26679204	26723642	14420326559065
419056	383976	35080	9626	20914344	20142144	14420348173611
1264974	1154744	110230	9697	21066558	21150766	14420370786309
1229888	1184700	45188	4859	11385130	11420908	14420383682163
407508	371070	36438	6572	14536918	14034610	14420398973545
1196232	1161108	35124	5447	12541108	12559890	14420412992153
1079152	1045610	33542	3556	8766830	8664250	14420423119073
1227474	1191056	36418	4871	11157166	11441136	14420435793217
1196856	1161668	35188	8275	18224950	18242868	14420455496469
945254	903320	41934	11540	24432172	24495832	14420481154695
1193254	1155054	38200	18078	37808054	37820414	14420520440429
1187858	1153854	34004	1572	4806812	4803040	14420526716841
1186078	1152780	33298	11286	24231546	24230082	14420552414945
567228	532868	34360	9158	19782910	19351766	14420573045833
1109422	1074434	34988	156	1757856	1891596	14420576194089
525102	491830	33272	5590	12887024	12176870	14420589887377
714046	679854	34192	11788	25258358	24762178	14420616142281
1191406	1154962	36444	4822	11295448	11304526	14420628909549
1189276	1155010	34266	271	2008418	2200526	14420632387491
1076908	1038720	38188	2722	6961464	6993196	14420640707041
1182504	1147790	34714	8041	17738216	17734118	14420659908425
199868	165740	34128	16519	34694138	33707416	14420695083523
1156158	1108638	47520	16506	34432852	34638238	14420730957545
462110	426064	36046	19306	40265960	39544950	14420771967185
731914	696754	35160	18273	38200634	37749288	14420811180609
1206486	1170638	35848	16904	35464958	35487268	14420848136891
0	0	0	0	0	0	0
1191888	1158092	33796	11597	24854700	24867638	14420881983973
1196030	1158842	37188	7113	15825184	15891642	14420899286057
1195496	1161214	34282	412	2330584	2491006	14420903099411
1198326	1163508	34818	138	2089336	1946530	14420906672291
693028	655722	37306	3347	8046932	7857664	14420915692829
