# Loop @ Start frequency 2800000Hz took 758.98 cycles
# Interval [758 ; 760]
# Q1 : 756 ; Q3 : 758
# Loop @ Target frequency 1900000Hz took 1121.57 cycles
# Interval [1117 ; 1126]
# Q1 : 1114 ; Q3 : 1118
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1201130	1166470	34660	3567	228473390	228715482	1125500490287715
505384	488132	17252	4812	11393640	10323580	1125500502447849
504682	486252	18430	907	3724884	2512432	1125500506935147
1176424	1159108	17316	3036	8022816	7441898	1125500516390815
1175128	1157666	17462	4996	11863058	11361478	1125500529685391
1177408	1159674	17734	2463	6807976	6297650	1125500537927621
1181334	1163002	18332	4156	10143466	9687084	1125500549507449
1181828	1158928	22900	3982	9745324	9340160	1125500560691877
412094	392918	19176	4075	9804032	8757312	1125500571170027
1287166	1161178	125988	3998	9931134	9476608	1125500582645029
1172902	1156640	16262	3427	8470292	8220868	1125500592544595
887052	869088	17964	2191	6388222	5451434	1125500600064769
618296	600172	18124	4544	10912658	9900212	1125500611851951
690326	671100	19226	3891	9526738	8666226	1125500622325861
693088	676088	17000	4101	9999910	9089160	1125500633274555
1175586	1160040	15546	3295	8239420	7959422	1125500642946867
1285704	1269228	16476	2535	6463244	6536440	1125500650940917
1182686	1166982	15704	27	1633306	1419050	1125500654001887
853886	835696	18190	2511	6402632	6069268	1125500661519139
1177154	1159660	17494	4626	11259480	10624230	1125500674212341
0	0	0	0	0	0	0
1175652	1158318	17334	4859	11761814	11087028	1125500700036649
377688	362376	15312	1572	4984866	3715728	1125500705654483
1174362	1158548	15814	447	2763828	2248968	1125500709839135
812908	795104	17804	3556	8872692	8105980	1125500719769635
1019650	1002160	17490	4871	11481316	10944344	1125500732516251
1199600	1180992	18608	3275	8368736	7932258	1125500742330237
1189374	1161288	28086	1540	4843430	4464396	1125500748619987
1174568	1157216	17352	3078	7762234	7525652	1125500757813077
1177148	1157496	19652	1572	5068534	4515368	1125500764315651
1173424	1155996	17428	1286	4560938	3940766	1125500770305863
1288448	1177808	110640	4158	10018452	9798354	1125500781870699
456266	432784	23482	156	1970320	949614	1125500784542485
1271946	1165112	106834	590	2541400	2633844	1125500788602123
1174254	1157808	16446	1788	5443496	4931778	1125500795464409
1174768	1157492	17276	4822	11603714	10999704	1125500808488941
1176996	1156826	20170	271	2096654	1912700	1125500812019131
289386	267900	21486	2722	7154352	5927846	1125500819719437
1178622	1159752	18870	3041	7894086	7454140	1125500829048637
1178644	1160088	18556	1519	5001898	4411650	1125500835486585
1249070	1159556	89514	1506	4822262	4454438	1125500841814977
1186030	1157388	28642	4306	10272298	9991530	1125500853529829
1258674	1171128	87546	3273	8041258	7999132	1125500863086421
1178296	1158462	19834	1904	5622316	5168964	1125500870141977
381890	361860	20030	2294	6387456	5164294	1125500877167501
1177728	1159414	18314	1597	4965652	4565580	1125500883567309
794174	777262	16912	2113	5745492	5215314	1125500890363709
624486	595282	29204	412	2568574	1643078	1125500893813989
1175618	1156880	18738	138	1454876	1645948	1125500896701075
1180840	1157326	23514	3347	8274072	8068622	1125500906420267
1182618	1161632	20986	16	1902416	1408570	1125500909762001
1175590	1158434	17156	1746	4942988	4862460	1125500916136949
1175552	1159256	16296	4935	11471008	11239446	1125500929040667
973608	955498	18110	3464	8815780	8082494	1125500939074767
289752	267610	22142	3745	9372310	7972948	1125500948992845
1188154	1169140	19014	2732	7278570	6849764	1125500957717195
1182306	1161404	20902	1498	4745316	4372762	1125500963901299
1191886	1167876	24010	4146	10032768	9677764	1125500975382757
811326	793658	17668	1096	4033848	3197550	1125500980484157
1181562	1160010	21552	1260	4308144	3895450	1125500986230351
299222	278768	20454	4117	10029468	8726148	1125500996815929
1198614	1164440	34174	2011	5913580	5406628	1125501004187169
944694	922906	21788	172	2273574	1469816	1125501007651207
1172852	1155872	16980	2268	5933666	5908760	1125501015003447
319260	300710	18550	4094	9698182	8700692	1125501025277767
249176	213728	35448	745	2960032	1936552	1125501028743643
792442	773904	18538	2672	7169402	6330364	1125501036966855
1176072	1157606	18466	3355	8525418	8083624	1125501046924405
870648	852920	17728	1239	4241162	3546094	1125501052293007
1180022	1164388	15634	4099	9545854	9572224	1125501063276111
495108	479476	15632	3278	8434384	7232512	1125501072451129
894278	877494	16784	2673	7266776	6421714	1125501080858229
581566	564980	16586	2143	6039408	5049396	1125501087727481
1179648	1163180	16468	1737	5191632	4834358	1125501094343511
