# Loop @ Start frequency 2600000Hz took 818.14 cycles
# Interval [817 ; 820]
# Q1 : 814 ; Q3 : 816
# Loop @ Target frequency 900000Hz took 2378.30 cycles
# Interval [2370 ; 2387]
# Q1 : 2352 ; Q3 : 2360
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1199470	1162276	37194	3567	241717930	241261700	1124855883986143
1012984	994074	18910	4812	11047284	10845382	1124855896525561
1182946	1165190	17756	907	3422736	3200788	1124855901605495
339498	234512	104986	3036	7986222	6619144	1124855910413955
1180544	1161942	18602	4996	11708584	11376210	1124855923776903
637838	618410	19428	2463	6285140	5754928	1124855931208045
1229738	1158054	71684	4156	10200648	9733534	1124855943099841
706486	689610	16876	3982	9387238	8862610	1124855953654507
1191992	1164650	27342	4075	9692182	9534832	1124855965007907
900666	884180	16486	3998	9247300	9089168	1124855975618541
480360	463410	16950	3427	8648620	7531002	1124855985220135
1183498	1166348	17150	2191	6037328	5756996	1124855992903241
1213486	1163364	50122	4544	10881536	10493990	1124856005459143
1194426	1178126	16300	3891	9375992	9169070	1124856016501973
601896	474820	127076	4101	9834968	8997200	1124856027401359
588456	571458	16998	3295	8032700	7370672	1124856036495863
1178066	1161664	16402	2535	6666920	6440772	1124856044801387
0	0	0	0	0	0	0
777920	759820	18100	2511	6293330	5992502	1124856055617157
1207278	1191306	15972	4626	10917714	10651086	1124856068212415
289984	270014	19970	4697	11241888	9877308	1124856080207055
961678	944552	17126	4859	11366880	10871194	1124856092998653
1181530	1163622	17908	1572	4795840	4516692	1124856099436455
0	0	0	0	0	0	0
1188780	1171388	17392	3556	8071690	8510284	1124856112833613
1190262	1173170	17092	4871	11346994	11124636	1124856125832973
0	0	0	0	0	0	0
1176362	1160242	16120	1540	4835428	4447774	1124856141226947
278114	261368	16746	3078	7988038	6625006	1124856149954627
1311050	1158450	152600	1572	4970960	4648176	1124856156697543
1178346	1160346	18000	1286	4313056	3942560	1124856162650815
1174898	1158692	16206	4158	9799566	9683784	1124856174085237
360984	344026	16958	156	2264554	865954	1124856177173325
1182738	1163458	19280	590	2673644	2554450	1124856181491023
1212404	1195282	17122	1788	5226162	4981628	1124856188402641
1175076	1158416	16660	4822	11237342	11010986	1124856201275241
1195550	1165732	29818	271	1976392	1929254	1124856204909667
914374	895218	19156	2722	7415378	6563764	1124856213698535
1283258	1265470	17788	3041	7861960	7573930	1124856223327343
879638	860042	19596	1519	4668692	4121932	1124856229347663
954116	934226	19890	1506	4744522	4170560	1124856235528093
329584	309650	19934	4306	10273634	9146344	1124856246625503
700556	682026	18530	3273	7782524	7450828	1124856255580361
1179454	1159828	19626	1904	5517494	5179128	1124856262755121
1182680	1166066	16614	2294	6200578	5963752	1124856270598321
1178284	1157682	20602	1597	4747690	4563544	1124856276985877
836732	819008	17724	2113	5577130	5255772	1124856283860245
245196	228830	16366	412	2723236	1261118	1124856287290677
1181026	1164544	16482	138	1215654	1648862	1124856290148481
805520	788630	16890	3347	8556640	7692340	1124856299970903
1048628	1032866	15762	16	1864972	1272850	1124856303346001
890128	873244	16884	1746	4883032	4573346	1124856309581453
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1187192	1168830	18362	3745	9223720	8869278	1124856343942255
1011186	994666	16520	2732	7032636	6669934	1124856352446165
428746	410066	18680	1498	4803072	3616666	1124856358137681
1185048	1168422	16626	4146	10170898	9668954	1124856369955921
0	0	0	0	0	0	0
1174864	1157890	16974	1260	4356896	3886838	1124856380207637
953002	936562	16440	4117	9479370	9382288	1124856391101715
1181554	1161916	19638	2011	5781458	5395162	1124856398526187
1179454	1162504	16950	172	1842772	1716848	1124856402012053
1188486	1162478	26008	2268	5549244	5932312	1124856409211165
1250646	1162856	87790	4094	9697256	9641530	1124856420631245
1111986	1094202	17784	745	3294974	2806748	1124856425512535
1178508	1161038	17470	2672	7190552	6730968	1124856434364995
664496	645954	18542	3355	8346096	7577914	1124856443848925
1179434	1161720	17714	1239	4150064	3864662	1124856449651783
1179476	1162420	17056	4099	9849564	9581292	1124856461165653
904976	884944	20032	3278	8180892	7653454	1124856470713063
1184662	1164822	19840	2673	6972478	6723164	1124856479330655
1162906	1140730	22176	2143	5548424	5640558	1124856486502885
687086	671320	15766	1737	5430560	4353020	1124856493081007
1178214	1161906	16308	1406	4447510	4181292	1124856499168093
0	0	0	0	0	0	0
1196850	1177460	19390	643	3057296	2675176	1124856508734641
1185834	1168262	17572	3558	8783756	8496324	1124856519165573
234134	215430	18704	4047	9636852	8519350	1124856529497747
0	0	0	0	0	0	0
1226082	1159516	66566	2473	6148220	6364896	1124856542425623
1165162	1149004	16158	1585	4856060	4527768	1124856548906663
0	0	0	0	0	0	0
497538	479580	17958	4264	10024956	9218374	1124856568062907
448456	334840	113616	2738	7155286	6116350	1124856576127715
1189266	1172852	16414	2733	6796014	6850654	1124856584574485
1174078	1157284	16794	4271	10041470	9908962	1124856596251215
1235888	1219214	16674	2902	6997670	7237234	1124856604946987
1179410	1160166	19244	3628	8862972	8626610	1124856615450383
1187120	1169068	18052	3111	7687330	7601108	1124856624796055
1180686	1164934	15752	266	2165304	1904600	1124856628603555
518436	502546	15890	4833	10613194	10377182	1124856640197253
0	0	0	0	0	0	0
878606	861802	16804	226	1837394	1522746	1124856646741361
1185522	1167852	17670	1531	4929124	4440250	1124856653316203
499640	481862	17778	3004	7854038	6699176	1124856662130275
1180268	1162302	17966	3731	8850492	8838372	1124856672620823
0	0	0	0	0	0	0
452866	435796	17070	3481	8626988	7606518	1124856692721285
472442	451672	20770	587	2641010	1838442	1124856696296835
1188858	1163364	25494	4252	9473132	9884180	1124856707419133
737394	721522	15872	3693	8941458	8315206	1124856717575613
1178556	1160256	18300	3638	9010088	8647208	1124856728234667
949002	928510	20492	2737	7204976	6615364	1124856736847055
1177404	1161130	16274	1854	5455402	5077942	1124856743941401
741812	725482	16330	262	2227370	1458658	1124856747369805
258582	240612	17970	2312	6024084	5092946	1124856754124521
1188154	1170542	17612	533	2670566	2446034	1124856758444035
1180172	1162554	17618	3593	8650766	8557672	1124856768736005
1174206	1158400	15806	99	1887536	1564332	1124856772258005
1195640	1178480	17160	4288	10765360	9962548	1124856784679361
899756	883092	16664	4109	9917474	9310386	1124856795957373
435892	418902	16990	2408	6425228	5443936	1124856803279467
1271772	1157630	114142	3027	7740940	7518698	1124856812753295
1175034	1157976	17058	4985	11570282	11337622	1124856825958423
691022	674628	16394	678	2923878	2243230	1124856830034395
1135692	1119346	16346	2117	6275020	5562418	1124856837905005
6132738	6130102	2636	2293	6243442	10910406	1124856850741995
1402808	1289840	112968	1789	5208610	5183864	1124856857826063
885418	866598	18820	914	3804720	2918224	1124856862988623
1195702	1175854	19848	4153	9587582	9705614	1124856874246867
1178282	1159982	18300	1515	4306746	4416454	1124856880205361
1180036	1160098	19938	1040	3918876	3463812	1124856885775077
1181920	1163710	18210	4496	10543168	10382824	1124856898024893
1227002	1161302	65700	3415	8177152	8252600	1124856907901755
663302	647126	16176	4104	9558798	9063606	1124856918583955
1075068	1058768	16300	3390	8511462	8047204	1124856928631695
0	0	0	0	0	0	0
1305788	1174456	131332	4864	11158070	11226448	1124856951672241
0	0	0	0	0	0	0
1184068	1165950	18118	4098	10161488	9572424	1124856974262303
1177980	1161712	16268	155	1480420	1683120	1124856977382241
474032	457308	16724	3875	9040266	8429934	1124856987364205
1178088	1159522	18566	4861	11305640	11092660	1124857000318155
923768	906268	17500	2928	7586148	6972684	1124857009289783
808204	790770	17434	110	2068010	1225786	1124857012627957
1173462	1157504	15958	1900	5178468	5165700	1124857019439405
1146422	1119834	26588	4545	10649958	10429470	1124857031706235
832902	725522	107380	3369	8345758	7762208	1124857041356635
1182164	1163874	18290	2297	6448976	5969002	1124857049457875
0	0	0	0	0	0	0
762952	746674	16278	787	2972070	2529058	1124857065310525
1180740	1164526	16214	3521	8827136	8416830	1124857075780197
1184594	1167700	16894	2005	5622428	5389428	1124857083058035
1177934	1161724	16210	1318	3962492	4005172	1124857088659321
1180896	1162738	18158	4294	10118592	9960836	1124857100420183
803130	786972	16158	824	3543696	2643166	1124857105228383
1196208	1178768	17440	1278	4544212	3943896	1124857111429435
1176096	1158750	17346	2680	6959786	6728662	1124857120035237
1287476	1163054	124422	1094	3861702	3668074	1124857125644613
1185780	1169962	15818	3047	7965148	7475160	1124857135266823
798364	781064	17300	162	1575076	1314342	1124857138101383
643306	626760	16546	1420	4279658	3678278	1124857143484281
1075548	1059094	16454	1616	4989492	4500032	1124857150016481
961982	945556	16426	4621	10618786	10399858	1124857162056805
578330	561864	16466	1886	5408880	4542870	1124857168507103
1179166	1158190	20976	4189	10118744	9748266	1124857180265853
0	0	0	0	0	0	0
982186	965804	16382	2200	5812872	5573946	1124857199942703
1179794	1162594	17200	4100	9368436	9572600	1124857210952253
1199778	1183394	16384	3859	9024974	9110596	1124857221638147
1178092	1161534	16558	1704	5178490	4781030	1124857228474405
1016498	999448	17050	4153	9803514	9514338	1124857239756755
1177408	1161024	16384	3768	9319100	8906676	1124857250729583
999420	983594	15826	2718	7054158	6627802	1124857259243493
619320	602470	16850	3756	8801102	8323384	1124857269123317
1081612	1065216	16396	1692	4714024	4657464	1124857275379583
1181642	1165652	15990	4481	10607482	10335368	1124857287639525
1180814	1161706	19108	1863	5073746	5098814	1124857294400747
853008	832266	20742	2575	6454218	6206988	1124857302180853
1178144	1158632	19512	1574	4876386	4530322	1124857308707935
465920	445752	20168	4855	11432958	10379530	1124857321079653
914000	895346	18654	44	1799204	1206764	1124857324265685
1190716	1172142	18574	4716	10874464	10827086	1124857336804355
1188280	1168354	19926	3488	8692258	8367384	1124857347155713
1020636	1004376	16260	2537	6729030	6287142	1124857355365987
1178258	1162566	15692	3773	9229084	8916312	1124857366243515
1177102	1160784	16318	320	2160276	2009976	1124857370042361
1181170	1163762	17408	1013	3786936	3400628	1124857375470383
1184982	1162454	22528	613	2917350	2602984	1124857380044173
1182574	1163824	18750	4795	10897844	10967262	1124857392585655
294380	276846	17534	1000	3512978	2486172	1124857396853413
545812	529854	15958	2181	5778258	5099300	1124857403636827
527944	512166	15778	4979	11656828	10679000	1124857416290867
771958	755658	16300	1799	5410442	4561468	1124857422934787
1292964	1172858	120106	1483	4166044	4450756	1124857428855783
877788	859688	18100	1306	4038304	3682508	1124857434232547
1062160	1045738	16422	1083	3960778	3420232	1124857439716863
1174798	1157592	17206	2629	6916014	6627764	1124857448277453
1226340	1210268	16072	847	3381900	3112402	1124857453346955
1342374	1162894	179480	3437	8640714	8408992	1124857463806903
915402	897836	17566	2324	5880472	5754960	1124857471071875
955192	938926	16266	2335	6622838	5816954	1124857479111605
1181140	1163988	17152	4813	11295032	11000360	1124857492047467
1194598	1161256	33342	4546	10585912	10482108	1124857504286835
1233920	1189132	44788	3083	7843132	7591334	1124857513826067
240346	222600	17746	4348	10281000	9130034	1124857524808387
1179694	1163154	16540	1639	4978190	4648892	1124857531427707
506642	487008	19634	4708	11108860	10114612	1124857543518565
681988	665622	16366	3991	9843408	8860548	1124857554513841
888576	872222	16354	895	2952906	2870744	1124857558818395
5596542	5593910	2632	130	2165236	6048990	1124857567040321
0	0	0	0	0	0	0
1177016	1158904	18112	2350	6571412	6082210	1124857585504743
1182714	1163546	19168	3611	9030744	8609080	1124857596210361
1181424	1161804	19620	3071	7808416	7526856	1124857605673005
1319276	1163400	155876	3121	8053614	7756568	1124857615528663
0	0	0	0	0	0	0
901284	884764	16520	1541	4843062	4176462	1124857631602543
1187814	1170134	17680	4851	11333408	11082660	1124857644594987
1190186	1162434	27752	3520	8497200	8422892	1124857654741281
1073224	1056740	16484	3752	9095474	8769434	1124857665372241
580388	563030	17358	1926	5777830	4624406	1124857672201361
500454	168784	331670	4751	11100978	10195762	1124857684265335
1191632	1171346	20286	2108	6217710	5612196	1124857692136543
922138	902746	19392	3409	8341974	7943606	1124857701873005
1238504	1219606	18898	1582	4381484	4607092	1124857707967321
1177356	1159458	17898	1307	4296658	3995324	1124857713914095
0	0	0	0	0	0	0
1191974	1173780	18194	1444	4247826	4284514	1124857729482627
811744	793938	17806	367	2662380	1740942	1124857733434245
0	0	0	0	0	0	0
526160	508058	18102	1010	3735350	2739036	1124857751056525
1180482	1162204	18278	3218	8267656	7809572	1124857760966773
1175264	1158168	17096	4507	10751234	10380922	1124857773353441
1183956	1166010	17946	3592	8883244	8559502	1124857783892063
1210568	1160106	50462	4429	10497054	10264300	1124857796062587
464854	448532	16322	2363	6454678	5383058	1124857803442787
1185530	1169010	16520	3697	9208860	8772062	1124857814317395
1123344	1102276	21068	765	2857990	2846114	1124857818761157
794088	778368	15720	3037	7842090	7060840	1124857827859853
0	0	0	0	0	0	0
1191164	1174210	16954	2722	6867832	6828460	1124857842074837
1199878	1183244	16634	2586	6942542	6563822	1124857850677475
273886	186708	87178	2562	6786322	5590662	1124857858199413
0	0	0	0	0	0	0
1118592	1101522	17070	410	2475488	2130392	1124857872724005
521278	504938	16340	4858	11384606	10429994	1124857885090605
1252812	1160042	92770	1582	4881244	4609048	1124857891686093
