# Loop @ Start frequency 800000Hz took 2687.45 cycles
# Interval [2666 ; 2708]
# Q1 : 2650 ; Q3 : 2652
# Loop @ Target frequency 3400000Hz took 709.14 cycles
# Interval [708 ; 711]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1654848	1593798	61050	3567	578215440	578813818	1119975710678049
984038	944656	39382	4812	10711626	11135678	1119975722567137
1315820	1182060	133760	907	3026174	3655258	1119975727100919
1408420	1372160	36260	3036	7823272	8053532	1119975736523501
1647032	1573160	73872	4996	11835524	12165582	1119975750196041
1725808	1688688	37120	2463	6636544	7174818	1119975758748637
1655548	1598968	56580	4156	10015400	10491226	1119975770610337
631794	590124	41670	3982	9543620	9123072	1119975780976473
1417496	1370208	47288	4075	9858236	10091580	1119975792442149
1151638	1109566	42072	3998	9762198	9673616	1119975803546177
1561128	1522236	38892	3427	8585160	8959086	1119975813883597
810352	773062	37290	2191	5930890	5716892	1119975820814693
1576842	1533972	42870	4544	10792616	11189014	1119975833377193
608036	570356	37680	3891	9455102	8928268	1119975843630277
1413808	1377288	36520	4101	9913896	10141820	1119975855147909
1336564	1298624	37940	3295	7913674	8451044	1119975864588683
1565232	1525804	39428	2535	6778950	7159862	1119975873123273
1192062	1155450	36612	27	1374588	1771182	1119975875880121
1746980	1650118	96862	2511	6885552	7294150	1119975884702859
1412940	1370950	41990	4626	10380962	11190660	1119975896686731
1042584	1005204	37380	4697	11127128	10960734	1119975909046313
1460516	1422738	37778	4859	11426986	11703796	1119975922124087
1430440	1391500	38940	1572	4550830	5097552	1119975928295981
777834	737716	40118	447	2243394	2199774	1119975931507345
1125282	1084842	40440	3556	8844810	8771864	1119975941690723
1587414	1549326	38088	4871	11454434	11854648	1119975954922797
650130	613158	36972	3275	8254864	7724050	1119975964021479
1562360	1526292	36068	1540	4779666	5166190	1119975970553591
1376088	1339270	36818	3078	7861680	8057358	1119975979981209
1406078	1361588	44490	1572	5105922	5075970	1119975986683179
625230	586200	39030	1286	4280044	3723098	1119975991778379
1689080	1652810	36270	4158	10018196	10529292	1119976003676061
1193248	1156076	37172	156	1556936	2043466	1119976006616157
1061568	1023360	38208	590	2906836	2765148	1119976010774469
1577856	1540756	37100	1788	4778466	5680316	1119976017324765
1697188	1652058	45130	4822	11366058	11880926	1119976030577957
299496	250846	48650	271	2247182	1368276	1119976033314327
1405500	1369290	36210	2722	7192562	7398630	1119976042102281
1494290	1444498	49792	3041	7392852	8100708	1119976051179009
1593666	1555876	37790	1519	4763472	5169108	1119976057726237
704296	667456	36840	1506	4110306	4253626	1119976062730807
1488102	1449084	39018	4306	10239788	10626262	1119976074648503
1662076	1622696	39380	3273	8075900	8733756	1119976084576465
1593948	1556698	37250	1904	5293754	5927010	1119976091654349
1675690	1637960	37730	2294	6263936	6837558	1119976099784019
1108432	1070654	37778	1597	4869850	4828048	1119976105952633
1684968	1647918	37050	2113	5929246	6435256	1119976113757177
1537552	1497982	39570	412	2354456	2896284	1119976117839653
1202892	1157702	45190	138	1630644	2017304	1119976120862993
1605360	1566818	38542	3347	12338954	8824190	1119976135075339
1192454	1155254	37200	16	1594626	1749124	1119976138052485
1427946	1390816	37130	1746	5283512	5445906	1119976144953897
775856	737636	38220	4935	11412366	11171286	1119976157335687
1067740	1030372	37368	3464	8240228	8520672	1119976166833401
1710120	1673462	36658	3745	9196886	9722402	1119976177933721
1419198	1380260	38938	2732	6671298	7417460	1119976186214769
562008	523648	38360	1498	4714920	4081718	1119976191681577
795772	753262	42510	4146	9997854	9613940	1119976202665191
1610170	1569550	40620	1096	3910492	4326960	1119976208375571
1727940	1691690	36250	1260	3857538	4773762	1119976214151351
1075146	1038296	36850	4117	9942176	9834588	1119976225358407
1447292	1407992	39300	2011	5738900	6003752	1119976232734493
1529532	1492052	37480	172	2065086	2398312	1119976236518793
1482688	1434826	47862	2268	6212178	6542748	1119976244403817
1376362	1337992	38370	4094	9905106	10088882	1119976255875443
1519020	1482800	36220	745	3233722	3534580	1119976260818081
1738212	1701272	36940	2672	6639394	7607980	1119976269389121
1417474	1378144	39330	3355	7843920	8652746	1119976278840305
1500514	1378592	121922	1239	4136996	4503472	1119976284671403
1450790	1413200	37590	4099	9921014	10174470	1119976296233529
1470762	1434694	36068	3278	8415036	8551272	1119976306309433
1750522	1714262	36260	2673	7074726	7621422	1119976315325093
903280	862690	40590	2143	5937386	5768558	1119976322355789
1288456	1246388	42068	1737	5179168	5285928	1119976329012917
1494304	1445052	49252	1406	3700410	4840174	1119976334460803
1404698	1366696	38002	797	3383224	3524926	1119976339439187
1724590	1650592	73998	643	3009246	3547210	1119976344362961
893286	809098	84188	3558	8359574	8535508	1119976353805597
1639382	1599702	39680	4047	9400406	10271432	1119976365035553
1697138	1639956	57182	882	3470674	3986456	1119976370393397
1489814	1451472	38342	2473	6654860	6958704	1119976378727933
1762838	1726810	36028	1585	4691876	5455770	1119976385372859
1607788	1570458	37330	2540	6365106	7211610	1119976393535859
660864	623896	36968	4264	10254312	9734106	1119976404640705
1242006	1205102	36904	2738	6791380	7241736	1119976412863807
1668412	1616932	51480	2733	7175546	7659292	1119976421900253
1544686	1506718	37968	4271	10162008	10613418	1119976433796367
1440486	1403536	36950	2902	7029556	7796146	1119976442456125
1514146	1474888	39258	3628	8979776	9297466	1119976453139657
1450370	1413720	36650	3111	7949896	8217160	1119976462729839
1794670	1747060	47610	266	2211742	2853620	1119976466926161
1408848	1371120	37728	4833	10779884	11598878	1119976479308199
1276160	1237478	38682	157	1845614	2124968	1119976482619479
1195214	1158622	36592	226	2185974	2189194	1119976486214043
1001908	961058	40850	1531	4790068	4589320	1119976492219219
