# Loop @ Start frequency 1700000Hz took 1255.41 cycles
# Interval [1247 ; 1264]
# Q1 : 1246 ; Q3 : 1248
# Loop @ Target frequency 3000000Hz took 708.50 cycles
# Interval [706 ; 711]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
624278	583984	40294	8567	329410998	328673784	37989424046173
845106	819038	26068	14812	31080918	30750252	37989456168783
1438888	1415070	23818	5907	12788224	13533062	37989470584437
1107254	1080892	26362	18036	37544410	37465866	37989509424495
1362330	1338800	23530	14996	31454450	31635052	37989542429353
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1551208	1527270	23938	8982	19256226	19795704	37989591989785
1610804	1587476	23328	9075	19133516	20042504	37989612925265
1416768	1388962	27806	3998	9454410	9693846	37989623985103
1667396	1642044	25352	8427	18087168	18799484	37989643931575
1676386	1650660	25726	7191	15788598	16338554	37989661588409
1445370	1422082	23288	14544	30129484	30813840	37989693351203
1413812	1391458	22354	8891	19204536	19476736	37989714157453
1489692	1465378	24314	14101	29555544	29970518	37989745391101
1452288	1427260	25028	3295	7453772	8322616	37989754485569
1628548	1596632	31916	17535	36227598	36978908	37989792529585
1598742	1456590	142152	5027	11401142	11933302	37989805717631
1199778	1175366	24412	12511	26076498	26501836	37989833182453
1219060	1194692	24368	9626	20150544	20755242	37989854739613
1130444	1107212	23232	9697	20510246	20804686	37989876568767
590904	558846	32058	4859	11181662	10594362	37989888529133
856610	786064	70546	6572	14676950	14287162	37989904250759
1129022	1105846	23176	5447	11785844	12303226	37989917353047
1561564	1531756	29808	3556	8567124	8953592	37989927669549
0	0	0	0	0	0	0
1626502	1497936	128566	8275	17857748	18457242	37989960142151
0	0	0	0	0	0	0
1395964	1372406	23558	18078	37016488	37832172	37990025189173
949054	926608	22446	1572	4643832	4372216	37990030970157
1320022	1197908	122114	11286	23564370	24183768	37990056042957
674226	650062	24164	9158	19773808	19269642	37990076683019
639118	561648	77470	156	1884026	1230516	37990079393833
1399826	1374952	24874	5590	12634114	12860460	37990093616441
1356242	1331560	24682	11788	25026238	25212654	37990120186675
864014	840694	23320	4822	11103220	10789396	37990132342331
859944	836090	23854	271	1997718	1682208	37990135388225
1116418	1093482	22936	2722	6768018	6841588	37990143460677
1612118	1588058	24060	8041	17553028	17975690	37990162814187
0	0	0	0	0	0	0
1428886	1405396	23490	16506	34476036	34721206	37990234482399
0	0	0	0	0	0	0
1198144	1171702	26442	18273	37813952	38023278	37990315149045
1700054	1675924	24130	16904	35265616	35788902	37990352302691
1695690	1673216	22474	2294	5501740	6563858	37990359688259
575222	550080	25142	11597	24043696	24049472	37990384495589
1598146	1574134	24012	7113	15687046	16110070	37990401968423
0	0	0	0	0	0	0
1187216	1161252	25964	138	1742934	1744320	37990408285361
1463424	1433316	30108	3347	8159112	8439114	37990418095485
959604	925878	33726	15016	31337450	31270914	37990450581387
0	0	0	0	0	0	0
1509824	1486382	23442	9935	21326024	21659470	37990490461313
1216138	1191324	24814	8464	18405934	18431880	37990510271473
1422704	1398542	24162	18745	38947310	39193542	37990550829719
1433472	1378228	55244	2732	6743332	7182118	37990559194453
723190	574176	149014	1498	4462218	3999652	37990564568125
702494	678984	23510	4146	9754692	9278900	37990575213323
984510	958314	26196	6096	13151582	13457144	37990589537231
0	0	0	0	0	0	0
1614792	1590946	23846	9117	19691016	20128410	37990626383187
1693366	1669888	23478	17011	34995046	35994888	37990663259503
1529450	1499890	29560	15172	31800338	32155048	37990696777337
0	0	0	0	0	0	0
1496110	1377022	119088	14094	29657758	29970556	37990745819565
1773298	1640492	132806	5745	12955162	13544944	37990760736645
1559600	1534238	25362	17672	36832592	37184380	37990799316661
1102594	1079168	23426	18355	38088060	38092208	37990838695303
0	0	0	0	0	0	0
1474526	1377894	96632	19099	39653588	39953806	37990915098701
1421208	1397574	23634	8278	18023584	18257814	37990934731229
1530668	1488912	41756	12673	26652762	27162708	37990963102465
1514676	1490668	24008	17143	35751326	36080278	37991000556133
1500256	1475342	24914	11737	24292206	25254926	37991026537543
1277056	1148722	128334	1406	4247072	4373556	37991032250293
928276	903896	24380	15797	33048770	32803590	37991066415205
0	0	0	0	0	0	0
1414232	1390362	23870	8558	18215044	18810208	37991109722849
1626270	1600346	25924	4047	9345752	10001650	37991120882771
1461948	1434942	27006	10882	22649820	23504786	37991145182277
688946	663894	25052	12473	26580064	25914046	37991172639055
593790	570254	23536	1585	4630982	4048190	37991178051837
1342678	1320344	22334	12540	25998872	26703846	37991205584501
1412894	1387648	25246	14264	29987194	30221308	37991237172503
1528966	1505534	23432	7738	16582982	17285094	37991255472429
1516978	1492896	24082	12733	26923054	27260994	37991284100185
930630	906168	24462	14271	29628362	29752342	37991314847623
1449420	1422380	27040	12902	27391578	27534172	37991343876161
1377186	1353526	23660	3628	8719214	8912720	37991354163821
1172924	1149360	23564	8111	17676286	17674778	37991373201433
1582780	1555744	27036	10266	21986864	22396358	37991396959093
1576018	1461056	114962	14833	31131138	31523732	37991429854121
799560	772700	26860	15157	31773558	31393492	37991462615383
0	0	0	0	0	0	0
1451100	1423658	27442	16531	34517340	34793186	37991511462521
1536948	1513716	23232	13004	27468598	27826202	37991540656165
1568808	1544830	23978	3731	8930822	9324696	37991551343939
1679910	1656202	23708	4131	9684532	10222746	37991562896939
1397748	1374896	22852	3481	7833468	8638508	37991572316685
1605530	1580732	24798	10587	22534258	23058010	37991596644315
620776	597564	23212	4252	9584568	9405508	37991607037437
1672068	1648610	23458	3693	8845856	9337472	37991617742665
1658668	1634898	23770	8638	18683614	19214182	37991638273091
