# Loop @ Start frequency 2100000Hz took 1013.00 cycles
# Interval [1011 ; 1015]
# Q1 : 1008 ; Q3 : 1012
# Loop @ Target frequency 800000Hz took 2679.97 cycles
# Interval [2672 ; 2688]
# Q1 : 2650 ; Q3 : 2652
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1059666	1026472	33194	3567	278443680	278091790	1123441095901099
1415350	1162954	252396	4812	11971570	11285730	1123441109816681
949474	927630	21844	907	3405476	3004888	1123441114698781
1050714	1029884	20830	3036	8155076	7365170	1123441124429929
569524	548996	20528	4996	11524624	10802398	1123441137060669
1189280	1167376	21904	2463	6527432	6356040	1123441145304351
1214768	1162050	52718	4156	10526162	9770940	1123441157569761
1324140	1170132	154008	3982	9927528	9529500	1123441169349029
772006	751584	20422	4075	10221452	9163346	1123441180868819
1001956	981248	20708	3998	10225134	9239506	1123441192622671
929004	905148	23856	3427	8822354	8023846	1123441202899639
1206234	1180140	26094	2191	6443946	5829622	1123441211074811
798132	776674	21458	4544	10733182	10130348	1123441223132573
945818	923842	21976	3891	10158524	8969704	1123441234762221
1226322	1193078	33244	4101	10076466	9669640	1123441246590629
617510	597046	20464	3295	8707612	7450176	1123441256441751
1325024	1165542	159482	2535	7214098	6636272	1123441265529161
1186720	1166182	20538	27	2149160	1483638	1123441269390831
1057008	914126	142882	2511	6193830	6320438	1123441277167089
1186376	1164204	22172	4626	11603602	10683196	1123441290486369
1197724	1174682	23042	4697	11111816	10837394	1123441303335509
300418	274310	26108	4859	11295024	10260582	1123441315458211
830382	809614	20768	1572	5207568	4215324	1123441322022131
1084016	1063206	20810	447	1811538	2221624	1123441325465691
1236880	1166986	69894	3556	8679760	8590648	1123441335908519
1192034	1170958	21076	4871	11642224	11175278	1123441349267579
1182964	1162528	20436	3275	8610360	7975230	1123441359586425
772614	751810	20804	1540	5207696	4095092	1123441366092021
1186648	1163614	23034	3078	7067234	7587596	1123441374891971
899884	877850	22034	1572	5041524	4285076	1123441381357177
1198624	1177486	21138	1286	3496926	4014624	1123441386579859
1186896	1162898	23998	4158	10118404	9744138	1123441398412049
1194306	1165484	28822	156	2279812	1748132	1123441402423459
587812	567412	20400	590	2154976	2010278	1123441405712889
490112	467842	22270	1788	5621148	4307250	1123441412351161
1054280	1032884	21396	4822	10645200	10943176	1123441424597231
1010212	989350	20862	271	2941926	1793572	1123441429077159
306440	283246	23194	2722	7837430	5993664	1123441437749291
720508	700112	20396	3041	8451202	7047608	1123441447447271
653244	633040	20204	1519	5151844	3932888	1123441453779969
1179474	1158046	21428	1506	4069078	4436090	1123441459554171
