# Loop @ Start frequency 800000Hz took 2680.85 cycles
# Interval [2666 ; 2696]
# Q1 : 2650 ; Q3 : 2652
# Loop @ Target frequency 1500000Hz took 1418.92 cycles
# Interval [1417 ; 1421]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
232192	172322	59870	8567	581840812	581011134	11415990726343
1198904	1161524	37380	14812	31338178	31344382	11416023574843
827162	786102	41060	5907	13411406	13160684	11416038122903
1195874	1156912	38962	18036	37777062	37788874	11416077405423
668290	629910	38380	14996	31422352	31179810	11416109811591
1275242	1150682	124560	2463	6656452	6742890	11416118052491
1196086	1154414	41672	9156	20027802	20026434	11416139585195
1091116	1054858	36258	8982	19382526	19573608	11416160367967
756854	716732	40122	9075	19857472	19425714	11416181291693
1288436	1245698	42738	3998	9699900	9802486	11416192595127
1192618	1153528	39090	8427	18404380	18564470	11416212501099
1189160	1151908	37252	7191	16050438	16090918	11416230049589
1353130	1159020	194110	14544	30714284	31017730	11416262427251
1192108	1155018	37090	8891	19487970	19494318	11416283416139
933192	894532	38660	14101	29808496	29655482	11416314478983
886980	844888	42092	3295	8006270	7996820	11416323680741
1190356	1152214	38142	17535	36657014	36802664	11416361837815
342556	303586	38970	5027	11548762	10934794	11416374037947
282428	240858	41570	12511	26733660	25826960	11416401363539
433302	392802	40500	9626	20954062	20204810	11416423072331
1199610	1158950	40660	9697	21093870	21111422	11416445674451
1147702	1107424	40278	4859	11428434	11407554	11416458560373
1189900	1152750	37150	6572	14857124	14853860	11416474916501
611434	574054	37380	5447	12609118	12025024	11416488445955
1191998	1152466	39532	3556	8818394	8824968	11416498766387
1194622	1157462	37160	4871	11447958	11456142	11416511718911
1195988	1158158	37830	8275	18121638	18278676	11416531346197
669894	630914	38980	11540	24488516	24267524	11416556821975
597624	559640	37984	18078	37857146	37272090	11416595585361
576146	533798	42348	1572	4601100	4239996	11416601071827
1191730	1153650	38080	11286	24020608	24282492	11416626593201
1234580	1153596	80984	9158	19965270	20067406	11416648101847
1189960	1152862	37098	156	1746580	2043290	11416651347201
1300548	1154296	146252	5590	12901394	13001106	11416665865837
1193110	1135932	57178	11788	25315208	25318550	11416692684131
617602	580390	37212	4822	11234060	10781692	11416704844501
252564	215984	36580	271	2248310	1313526	11416707655515
