# Loop @ Start frequency 1600000Hz took 1331.27 cycles
# Interval [1329 ; 1334]
# Q1 : 1324 ; Q3 : 1326
# Loop @ Target frequency 2600000Hz took 820.56 cycles
# Interval [815 ; 826]
# Q1 : 814 ; Q3 : 816
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
841450	802318	39132	8567	342823610	342310684	34831124100487
595502	570354	25148	14812	30478578	30524222	34831155384321
1020114	996044	24070	5907	13287914	13132688	34831169898801
1397312	1373222	24090	18036	37554276	37763396	34831209061685
0	0	0	0	0	0	0
1596556	1572050	24506	2463	6018282	6816532	34831249330613
1113674	1090348	23326	9156	19346066	19722380	34831269997567
780876	755772	25104	8982	19444502	19038708	34831290434585
830710	805084	25626	9075	19621940	19273804	34831311094311
1329602	1304028	25574	3998	9468140	9619152	34831322101055
2123592	2097956	25636	8427	18325158	19271600	34831342760949
436842	412692	24150	7191	14982084	15113082	34831358386039
1402356	1376478	25878	14544	30480362	30783118	34831390475317
1674326	1648484	25842	8891	19093662	19751172	34831411455093
1679908	1653754	26154	14101	29120230	30177204	34831442462417
1626544	1602164	24380	3295	7672866	8511570	34831451968987
1434434	1408680	25754	17535	36487854	36798166	34831490098567
732254	693804	38450	5027	11350524	11080630	34831502388337
0	0	0	0	0	0	0
1128738	1103870	24868	9626	20501016	20673326	34831552652419
1461788	1430644	31144	9697	20487938	21150730	34831574809267
585310	560146	25164	4859	11187156	10596552	34831586788699
0	0	0	0	0	0	0
1451500	1427990	23510	5447	12159238	12638774	34831616904667
1954348	1863958	90390	3556	8579662	9359472	34831627649451
1326258	1302658	23600	4871	10458576	11361006	34831639641247
664610	619860	44750	8275	18026784	17512760	34831658539447
1575690	1552580	23110	11540	24549026	24948320	34831684870343
1689000	1653844	35156	18078	36983680	38138500	34831723755307
1267406	1243964	23442	1572	4674010	4705930	34831729905693
1188136	1163716	24420	11286	24047814	24054104	34831755348219
1808682	1782922	25760	9158	19894250	20421076	34831777260525
0	0	0	0	0	0	0
773762	747308	26454	5590	12572260	12247708	34831793951511
1065824	1041454	24370	11788	24573082	24940604	34831819797337
671262	643836	27426	4822	10744868	10611840	34831831420759
652682	629332	23350	271	2018176	1494518	34831834298105
0	0	0	0	0	0	0
1406324	1381654	24670	8041	16765042	17782338	34831861729551
762606	736218	26388	16519	34506320	34093682	34831897205499
752960	728132	24828	16506	34484478	34058474	34831932649567
983570	959214	24356	19306	40081664	39887842	34831973923891
1813500	1787050	26450	18273	38033798	38651706	34832013977483
1650886	1625272	25614	16904	35223160	35752630	34832051060633
1586860	1476266	110594	2294	6062114	6468866	34832058916479
1528580	1502364	26216	11597	24676144	25015010	34832085332047
1396320	1371890	24430	7113	15704762	15915764	34832102639643
1999198	1975608	23590	412	1884274	3117574	34832106732451
1275702	1159122	116580	138	1004096	1846794	34832109218931
1559266	1535450	23816	3347	8173526	8547450	34832119158439
1676300	1652160	24140	15016	30951676	32000696	34832151993173
1350738	1324568	26170	6746	14968460	15136818	34832168521491
1098014	1073666	24348	9935	21336518	21259812	34832191162613
1928316	1902212	26104	8464	18397066	19148448	34832211694775
1833142	1809066	24076	18745	38124700	39616732	34832251859325
1140092	1115038	25054	2732	6085814	6898344	34832259292191
1485270	1461850	23420	1498	4469412	4775610	34832265453323
1154112	1131000	23112	4146	9767782	9745818	34832276582059
649438	624818	24620	6096	13667186	13135848	34832291105271
1521458	1496970	24488	6260	13991702	14335744	34832306825121
1499050	1475590	23460	9117	19722746	20025940	34832328256563
1733088	1708472	24616	17011	35055812	36049852	34832365254305
1704236	1680500	23736	15172	31823694	32342882	34832398989229
1069426	1042652	26774	7268	16136820	15899032	34832416406259
0	0	0	0	0	0	0
1228838	1204168	24670	5745	12852270	13013254	34832462133321
1589892	1565668	24224	17672	36832442	37226354	34832500762071
1884858	1860688	24170	18355	38178790	38887748	34832541032721
1049200	1023348	25852	16239	33950564	33819682	34832576242747
1096690	1071184	25506	19099	39671468	39587232	34832617219953
1458954	1433098	25856	8278	18026406	18308548	34832636912011
1666024	1640816	25208	12673	26814766	27306094	34832665610853
1150568	1126834	23734	17143	35787006	35742404	34832702755087
0	0	0	0	0	0	0
0	0	0	0	0	0	0
920986	892050	28936	15797	32493486	32808686	34832769115023
3626622	3603552	23070	10643	22849616	25205618	34832795802441
990954	967300	23654	8558	18606866	18400588	34832815606627
1420722	1394874	25848	4047	9572490	9815212	34832826806315
0	0	0	0	0	0	0
1417852	1390396	27456	12473	26026594	26664570	34832879606999
1356694	1333910	22784	1585	4647334	4828186	34832885817787
968250	943996	24254	12540	26547880	26342370	34832913543143
871926	845780	26146	14264	30008012	29701916	34832944632599
1398908	1375534	23374	7738	16951590	17169578	34832963189451
708772	682892	25880	12733	26940974	26467360	34832991045059
1723140	1698050	25090	14271	30014216	30557430	34833022989187
852020	823140	28880	12902	27277694	26949150	34833051329843
1692028	1667724	24304	3628	8734960	9242394	34833061963747
945684	922024	23660	8111	17275124	17465600	34833080391247
981006	955236	25770	10266	22001812	21806050	34833103580393
436102	410658	25444	14833	30749876	30395284	34833134973251
0	0	0	0	0	0	0
1572910	1549742	23168	5226	11010006	12318132	34833181451669
1543576	1519614	23962	16531	34421986	34898780	34833217624057
1120404	1096058	24346	13004	26981670	27422178	34833245932671
1624854	1601032	23822	3731	8934236	9380092	34833256701005
1312200	1274020	38180	4131	9206172	9866414	34833267426427
1808552	1784124	24428	3481	8436636	9067724	34833277878501
843674	819588	24086	10587	21876232	22311094	34833300807487
1762910	1672162	90748	4252	9555034	10559530	34833312332679
1698202	1673402	24800	3693	8768262	9378804	34833323005911
