# Loop @ Start frequency 3500000Hz took 708.37 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1200000Hz took 1772.45 cycles
# Interval [1770 ; 1774]
# Q1 : 1766 ; Q3 : 1770
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
555580	527936	27644	3567	372465906	219608432	1127303104837925
752956	736188	16768	4812	11392460	10562994	1127303117365195
905222	888622	16600	907	3585778	2904380	1127303122227423
1179612	1161080	18532	3036	7900472	7437802	1127303131679719
965996	948470	17526	4996	11891628	11143290	1127303144910015
542002	525948	16054	2463	6850448	5657400	1127303152677859
1215502	1200408	15094	4156	9894188	9699876	1127303164147265
1042172	1026980	15192	3982	9629626	9179952	1127303175177869
1174008	1157986	16022	4075	9897976	9499838	1127303186615595
989934	971648	18286	3998	9690322	9157696	1127303197655545
1137904	1115782	22122	3427	8637210	8176810	1127303207801455
1186008	1168784	17224	2191	6273914	5752486	1127303215631511
1187436	1166900	20536	4544	11021690	10460736	1127303228210825
1178506	1160746	17760	3891	9570134	9146314	1127303239329689
207298	180674	26624	4101	9536526	8581988	1127303249432419
310816	276116	34700	3295	8603690	7073644	1127303258705841
1360168	1163134	197034	2535	6858722	6601912	1127303267283145
885624	868860	16764	27	1520718	1111264	1127303270048601
1065974	1049220	16754	2511	6383570	6260944	1127303277856885
1186676	1167898	18778	4626	11219706	10612264	1127303290621473
1176876	1160172	16704	4697	11139774	10742984	1127303303297601
1159546	1140864	18682	4859	11003994	11050868	1127303315820145
738032	722838	15194	1572	4768500	4054228	1127303321684601
726738	711940	14798	447	2398292	1793854	1127303325169265
1182682	1155674	27008	3556	8830084	8471208	1127303335547141
1185388	1169420	15968	4871	11378288	11100646	1127303348469745
900222	883766	16456	3275	8207388	7622282	1127303357936499
804710	787156	17554	1540	5101256	4057782	1127303364200951
1164602	1144702	19900	3078	7663062	7506598	1127303373402915
1179320	1160558	18762	1572	4510840	4507756	1127303379463569
1178072	1160844	17228	1286	4101470	3938864	1127303385114281
1144788	1120880	23908	4158	9921582	9645574	1127303396558891
983218	966162	17056	156	2074966	1480738	1127303399987295
182894	165742	17152	590	2551402	1547318	1127303403092947
1174638	1153454	21184	1788	4967166	4935864	1127303409612543
1174694	1151582	23112	4822	11194390	10991830	1127303422340599
1043690	1025876	17814	271	2104070	1771268	1127303425859589
1192496	1173114	19382	2722	7191018	6822286	1127303434614329
1171028	1152150	18878	3041	7739248	7438906	1127303443894771
1188278	1167124	21154	1519	4921676	4412382	1127303450375959
1186942	1166644	20298	1506	4565014	4384830	1127303456498575
1159752	1141598	18154	4306	10131428	9944356	1127303468155209
1164966	1127976	36990	3273	8420798	7883112	1127303478100345
307728	292260	15468	1904	5611728	4288536	1127303484379065
1186362	1165530	20832	2294	6269894	5947696	1127303492193645
1171594	1156532	15062	1597	5055614	4537774	1127303498778809
241374	225652	15722	2113	6024676	4640112	1127303505404509
996674	980960	15714	412	2171674	1993790	1127303508931827
1196584	1180898	15686	138	1864148	1644972	1127303512355701
970766	946204	24562	3347	8068028	7855026	1127303521753789
1190574	1175792	14782	16	1708580	1396518	1127303525011595
