# Loop @ Start frequency 2500000Hz took 853.85 cycles
# Interval [853 ; 855]
# Q1 : 848 ; Q3 : 850
# Loop @ Target frequency 2600000Hz took 818.18 cycles
# Interval [815 ; 821]
# Q1 : 814 ; Q3 : 816
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1187062	1163614	23448	8567	231640204	232693076	60028215563813
1202512	1173336	29176	14812	30782742	31012086	60028247735047
2948640	2928590	20050	5907	13246104	14949426	60028264117047
2031810	2014986	16824	18036	37428610	38290950	60028303767893
1273384	1254552	18832	14996	30702106	31452284	60028335933363
2455752	2438264	17488	2463	6233284	7569022	60028344807503
2307340	2292202	15138	9156	19680894	20805548	60028366980927
1373504	1356232	17272	8982	19323806	19524246	60028387862917
1184200	1168154	16046	9075	18950888	19527738	60028408185483
1133300	1117278	16022	3998	9356706	9317128	60028418860477
2538926	2487062	51864	8427	18260028	19581454	60028439851981
2440034	2423138	16896	7191	15739840	17009938	60028458220913
1676556	1548614	127942	14544	30357744	30951458	60028490441165
478568	461826	16742	8891	19142952	18451394	60028510249037
1179154	1162478	16676	14101	29490814	29570552	60028541105381
1245962	1226212	19750	3295	7810272	8025298	60028550348151
2074904	2052386	22518	17535	36441296	37336278	60028589050759
3213780	3087034	126746	5027	10804082	13460762	60028603255549
0	0	0	0	0	0	0
1198902	1181492	17410	9626	20615330	20640646	60028652658293
898678	817740	80938	9697	20708308	20484120	60028674453887
1177036	1159034	18002	4859	11030252	11089220	60028686850155
1911920	1894814	17106	6572	14417516	15247390	60028703368901
599356	581830	17526	5447	12144300	11684898	60028716302259
0	0	0	0	0	0	0
1888202	1871702	16500	4871	11112724	11823554	60028738822923
1181984	1162478	19506	8275	17152476	17925702	60028757348541
1187448	1159640	27808	11540	24424430	24469380	60028783151807
545150	527688	17462	18078	36834358	36897468	60028820723197
1133554	1115382	18172	1572	4515448	4473926	60028826565601
1191070	1172798	18272	11286	23939590	23959398	60028851888913
1401708	1382930	18778	9158	19685960	19912880	60028873173427
0	0	0	0	0	0	0
1313964	1163142	150822	5590	12551090	12690138	60028890281499
1178506	1161010	17496	11788	24952822	24950800	60028916605865
1177386	1160430	16956	4822	10995408	11017508	60028928972593
1182608	1163492	19116	271	2032892	1919522	60028932381819
1968212	1951292	16920	2722	6843752	7611494	60028941387355
2132646	2075876	56770	8041	16858406	18409228	60028960571619
801262	782924	18338	16519	34390150	34033388	60028995955953
1226562	1162646	63916	16506	34379014	34433634	60029031754995
2110532	2090940	19592	19306	40062076	40918244	60029074124613
0	0	0	0	0	0	0
1295302	1164014	131288	16904	35176160	35297952	60029149884797
1176254	1159424	16830	2294	5955350	5960078	60029157213661
224744	207626	17118	11597	24455868	23613430	60029182087959
645564	623484	22080	7113	15594156	15067410	60029198520679
0	0	0	0	0	0	0
1185646	1161074	24572	138	1646328	1656880	60029204840701
618548	598316	20232	3347	8030972	7507420	60029213683531
1191626	1171722	19904	15016	31400250	31417984	60029246468369
794400	765762	28638	6746	14870422	14485766	60029262326999
450748	432474	18274	9935	21238642	20515548	60029284209185
1214956	1197928	17028	8464	18295504	18339462	60029303913239
292438	268478	23960	18745	38743096	37978724	60029343142389
1067340	976344	90996	2732	6833802	6727368	60029351237255
1178070	1160546	17524	1498	4319664	4369550	60029356927901
1215606	1197524	18082	4146	9524292	9703120	60029367861331
1181368	1164240	17128	6096	13559730	13569718	60029382799031
0	0	0	0	0	0	0
1118798	1102022	16776	9117	18725932	19549100	60029418950171
725518	708040	17478	17011	35390102	34942222	60029455258573
1180730	1161768	18962	15172	31574710	31720080	60029488207527
1478098	1461078	17020	7268	15914198	16210094	60029505792773
981162	964272	16890	14094	29369430	29364670	60029536339597
1457792	1439396	18396	5745	12863748	13147402	60029550854129
1179032	1160448	18584	17672	36712748	36718532	60029588939033
1177606	1159632	17974	18355	38176020	38083552	60029628485319
630012	613586	16426	16239	33905094	33303094	60029663213427
1841470	1823248	18222	19099	39564474	40233834	60029704812543
766890	750036	16854	8278	17424800	17518770	60029723197857
1072090	1055274	16816	12673	26711690	26612062	60029751174833
1266282	1157078	109204	17143	35652488	35746742	60029788286725
1176298	1158952	17346	11737	24842332	24845708	60029814498543
1176960	1159570	17390	1406	4140240	4189054	60029820009133
230468	212484	17984	15797	32785164	32020592	60029853218395
849592	832284	17308	10643	22518482	22330520	60029876779315
1174476	1156988	17488	8558	18482866	18485046	60029896630051
457746	440508	17238	4047	9472488	8747018	60029906753233
641844	488306	153538	10882	23224828	22600286	60029930813153
1802706	1784686	18020	12473	26299988	26945038	60029959109819
197660	179104	18556	1585	4539482	3563578	60029964040691
1549196	1530882	18314	12540	26444834	26823688	60029992228043
2091298	2074350	16948	14264	29745202	30813858	60030024257899
1195848	1179342	16506	7738	16069354	16867226	60030041716309
1389834	1372724	17110	12733	26733678	27050974	60030070036049
1562980	1545682	17298	14271	29891272	30301644	60030101682947
471480	454026	17454	12902	27255718	26471900	60030129603227
0	0	0	0	0	0	0
626414	601394	25020	8111	17591298	17044756	60030157851913
1197376	1161542	35834	10266	21896416	21924810	60030181142701
1178776	1160408	18368	14833	31043516	31039206	60030213557893
466990	448462	18528	15157	31681768	30976634	60030245899803
0	0	0	0	0	0	0
878948	860518	18430	16531	34431026	34135608	60030296711353
3024666	3006436	18230	13004	27375850	29227904	60030327304865
675646	658080	17566	3731	8837762	8332496	60030337011733
1178670	1158980	19690	4131	9491876	9636390	60030347880661
938534	917758	20776	3481	8342934	8096900	60030357360491
2349642	2207098	142544	10587	22541696	23718460	60030382445403
997260	980288	16972	4252	9870696	9700290	60030393506941
1180966	1163022	17944	3693	8753630	8761226	60030403634533
1177162	1160260	16902	8638	18679030	18648938	60030423684577
558602	541832	16770	2737	6859028	6227356	60030431295939
2544904	2526648	18256	16854	35077500	36447698	60030469111979
1182984	1161870	21114	5262	11851668	11903020	60030482339939
1175744	1159010	16734	7312	16007360	16000130	60030499716577
358088	340156	17932	5533	12445676	11618926	60030512716821
0	0	0	0	0	0	0
934606	915728	18878	99	1566890	1326824	60030545337079
259070	240350	18720	14288	30063758	29030200	60030575853295
1629582	1611406	18176	14109	29587870	30042818	60030607267589
330476	309988	20488	12408	26124298	25341376	60030633916239
1183106	1164610	18496	8027	17421610	17432858	60030652714713
2515710	2470602	45108	9985	21297754	22682904	60030676721155
968510	951922	16588	15678	32722324	32521176	60030710605657
1182388	1163530	18858	7117	14992182	15612964	60030726973427
0	0	0	0	0	0	0
913064	895078	17986	16789	34884848	34690428	60030790517583
810112	682350	127762	10914	23201582	22834768	60030814722449
