# Loop @ Start frequency 800000Hz took 2674.02 cycles
# Interval [2666 ; 2682]
# Q1 : 2650 ; Q3 : 2652
# Loop @ Target frequency 2400000Hz took 886.93 cycles
# Interval [885 ; 889]
# Q1 : 882 ; Q3 : 884
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
0	0	0	0	0	0	0
1723358	1683918	39440	14812	30880316	31866436	12263339827907
1388758	1351288	37470	5907	13537410	13735206	12263354973197
1290596	1252616	37980	18036	37672326	37881796	12263394154757
1023174	983764	39410	14996	31696088	31534122	12263427093023
1396868	1356390	40478	2463	6625922	6841820	12263435334689
1204484	1167086	37398	9156	20022086	20036434	12263456784175
1077588	1037108	40480	8982	19682758	19561278	12263477763109
1705362	1667642	37720	9075	19887144	20388632	12263499574781
652542	613150	39392	3998	8987356	9166610	12263509433791
2201390	2161080	40310	8427	18552146	19575540	12263530406489
1924686	1886064	38622	7191	15243492	16834104	12263547793625
1790070	1751870	38200	14544	29993874	31395910	12263579796931
1708792	1555710	153082	8891	19511942	20033272	12263601237361
1798470	1760110	38360	14101	29471462	30519992	12263632732901
1478238	1441018	37220	3295	8144676	8587010	12263642574619
1857372	1765882	91490	17535	36230378	37446240	12263680881421
839936	802484	37452	5027	11296080	11412914	12263693235915
1609678	1559388	50290	12511	26076340	27151168	12263721143459
1175950	1139058	36892	9626	20959880	20946390	12263743497649
928364	890302	38062	9697	21124894	20868764	12263765769763
1403240	1364348	38892	4859	11434660	11654028	12263778826589
953868	916746	37122	6572	14845912	14617608	12263794845087
1621596	1584378	37218	5447	12597694	13035578	12263809282667
1813462	1776664	36798	3556	8583588	9445140	12263819908561
1724894	1667306	57588	4871	11233914	11997084	12263833085875
2139098	2100348	38750	8275	18261990	19207770	12263853705959
0	0	0	0	0	0	0
1220912	1184572	36340	18078	37084482	37920374	12263919285213
1071620	1035300	36320	1572	4850382	4735512	12263925429861
1442906	1405066	37840	11286	24271200	24535558	12263951363027
1271148	1234588	36560	9158	19874256	20106518	12263972735099
1120656	1077856	42800	156	1896024	1952374	12263975970645
1783584	1745544	38040	5590	12933722	13482404	12263990927475
890378	848066	42312	11788	25295202	24984956	12264017332017
864236	826986	37250	4822	10810950	11029104	12264029229855
933692	895892	37800	271	1801366	1994702	12264032191201
1843938	1803570	40368	2722	7211296	7808170	12264041465349
1626970	1590032	36938	8041	17007364	18228772	12264060318301
508838	470718	38120	16519	34720352	34066220	12264095765969
1956442	1915680	40762	16506	34801896	35508030	12264132743281
1528926	1491274	37652	19306	40326210	40660854	12264174817395
1467838	1431178	36660	18273	37795886	38533978	12264214300139
1265138	1225976	39162	16904	35507284	35591686	12264251291147
1644588	1605596	38992	2294	6382320	6751268	12264259540557
864718	826810	37908	11597	24738384	24577678	12264285362459
1532194	1495412	36782	7113	15926782	16279852	12264303043813
851068	813078	37990	412	2169166	2192100	12264306282619
0	0	0	0	0	0	0
949610	912058	37552	3347	8414612	8182880	12264319489019
2025608	1989236	36372	15016	31755618	32590826	12264353488847
1551828	1513878	37950	6746	14329522	15562088	12264369589019
1408798	1368720	40078	9935	21107182	21799748	12264392323849
2035876	1998924	36952	8464	18402224	19482224	12264412980735
1692516	1655084	37432	18745	39191096	39701068	12264454083045
416198	379830	36368	2732	7204426	6400790	12264461922659
1594750	1557062	37688	1498	4721426	5130582	12264468457121
1588942	1551240	37702	4146	9342812	10414242	12264479607241
1277708	1239808	37900	6096	13284164	13991068	12264494387939
712712	675082	37630	6260	14217676	13751974	12264509536893
0	0	0	0	0	0	0
1925800	1639798	286002	17011	35689376	36466038	12264569169539
490114	450914	39200	15172	31833546	31354064	12264601713573
880230	828438	51792	7268	16248478	15948682	12264619061549
1554002	1516082	37920	14094	29892730	30263232	12264650727181
1400112	1362030	38082	5745	12759734	13409810	12264665105191
1620072	1581902	38170	17672	36841374	37481502	12264703784783
2053916	2015976	37940	18355	37897766	39282576	12264743954355
944460	906752	37708	16239	34187406	33952560	12264779304721
1651708	1614948	36760	19099	39506698	40368116	12264820685657
716650	678510	38140	8278	17825492	17791742	12264839446441
1729950	1692648	37302	12673	27047046	27596070	12264868441529
1953144	1778854	174290	17143	35397134	36770614	12264906010375
1618300	1577778	40522	11737	24470120	25610958	12264932317459
688726	649636	39090	1406	4046228	4033746	12264937271805
1354350	1317642	36708	15797	33305172	33466820	12264972153151
1467176	1424306	42870	10643	22983020	23271928	12264996821837
2122458	2030030	92428	8558	18605780	19758918	12265017768899
715324	677734	37590	4047	9048750	9327824	12265027751725
688528	650426	38102	10882	23479898	22985726	12265052138727
1534278	1492818	41460	12473	26642756	26997100	12265080534289
1072630	1036040	36590	1585	4471304	4763190	12265086296699
1163488	1126188	37300	12540	26790442	26763620	12265114469329
1371094	1332036	39058	14264	30235912	30417916	12265146294615
1185112	1138534	46578	7738	16689938	17190494	12265164388603
1649378	1611338	38040	12733	27167522	27635906	12265193424627
1494224	1457084	37140	14271	30031512	30553354	12265225169265
1563414	1524134	39280	12902	27349150	27885694	12265254304275
854988	817288	37700	3628	8399810	8643190	12265263777689
2258222	2085764	172458	8111	18032056	19024512	12265284286793
1850706	1811744	38962	10266	22245544	22901724	12265308601095
2154782	2116162	38620	14833	31375142	32340234	12265342348963
1414948	1371584	43364	15157	31208638	32259098	12265375190969
1903718	1863448	40270	5226	12281018	12876556	12265389599507
1586954	1547754	39200	16531	34435066	35168102	12265425840523
1602666	1564278	38388	13004	27730798	28141228	12265455392097
1822670	1724418	98252	3731	8679104	9803648	12265466112049
1820692	1773252	47440	4131	9070576	10601664	12265477221853
1616804	1579916	36888	3481	8060466	9095064	12265487121885
0	0	0	0	0	0	0
1679382	1595092	84290	4252	9755096	10727474	12265523614293
1748416	1711174	37242	3693	9097810	9665106	12265534679205
1582842	1544682	38160	8638	19116588	19377142	12265555597483
1407482	1369610	37872	2737	6210558	7402072	12265563434171
1624162	1587284	36878	16854	35315828	35850674	12265600592553
1600688	1562696	37992	5262	11503382	12662346	12265613914997
1743342	1702070	41272	7312	16352788	16911132	12265632229441
1359936	1320928	39008	5533	19717910	12946016	12265653525917
1725978	1689278	36700	13593	28781740	29431726	12265684251707
1198276	1157226	41050	99	1301862	1927536	12265686970007
2098272	2050812	47460	14288	30292862	31196032	12265719579751
1097660	1060920	36740	14109	29832948	29854408	12265750728849
1568578	1530386	38192	12408	26513666	26902906	12265779029667
1037004	999812	37192	8027	17632382	17610162	12265797917923
0	0	0	0	0	0	0
1537228	1499108	38120	15678	32566170	33411660	12265856081669
1721098	1684220	36878	7117	15550266	16483238	12265873571489
1666186	1628264	37922	12293	26314230	26785644	12265901770355
1995206	1956784	38422	16789	34792620	36093004	12265938777075
1343424	1306422	37002	10914	22649990	23699634	12265962989223
1532834	1495886	36948	19153	40003914	40357076	12266004744325
1473644	1361842	111802	1515	4532710	5021794	12266010969023
0	0	0	0	0	0	0
0	0	0	0	0	0	0
760594	723186	37408	3415	7973642	8110814	12266086065535
812694	753896	58798	9104	19908552	19539116	12266107005385
1474416	1435738	38678	13390	27998900	28772356	12266136696927
1510620	1473558	37062	13186	28094528	28403248	12266166520889
2027078	1988950	38128	14864	31426826	32274440	12266200193209
1822776	1786246	36530	13823	28769986	30009276	12266231004657
937160	899072	38088	9098	19900462	19650960	12266252060791
571470	524062	47408	15155	32009722	31400380	12266284860901
1711882	1670912	40970	13875	29451942	29979594	12266316243093
1417108	1373716	43392	9861	20724972	21678396	12266338604087
1156862	1119342	37520	7928	17356620	17531542	12266357335823
656948	619988	36960	110	1920620	1393858	12266360135867
1417892	1380980	36912	11900	25500460	25736542	12266387272651
1472668	1430766	41902	9545	20557258	21082336	12266409531287
1197834	1161762	36072	3369	8452878	8465002	12266419400403
1030732	993982	36750	7297	16307402	16146534	12266436957153
1562750	1477552	85198	19406	40507926	40892830	12266479246861
1631304	1586184	45120	5787	13184586	13721714	12266494303185
969626	929866	39760	8521	18743738	18531484	12266514235475
839542	802530	37012	2005	5449560	5389582	12266520743251
1256604	1217586	39018	16318	34335632	34410484	12266556554055
1607704	1569176	38528	14294	30298470	30715702	12266588679055
1668724	1631164	37560	5824	13341432	13832354	12266603907905
681432	622540	58892	16278	33704350	33754120	12266638512401
1387610	1349010	38600	17680	37163518	37267002	12266677282321
1100310	1057890	42420	11094	23894304	23808928	12266702500799
1469518	1428088	41430	18047	37795286	38081772	12266741983769
1929532	1892862	36670	10162	22039828	22773582	12266766171583
1217182	1178394	38788	1420	4341980	4589542	12266771949213
2029420	1990582	38838	16616	34948100	35796252	12266809145191
1161978	1125068	36910	4621	10186038	10925156	12266820711527
719810	681478	38332	6886	15481086	15012560	12266837131319
1186248	1148858	37390	19189	40076810	40081518	12266878613489
1546876	1507408	39468	19642	40998382	41352928	12266921377817
1959982	1922750	37232	12200	25455854	26880358	12266949012599
1261574	1218592	42982	4100	9294142	9982632	12266959786303
1630916	1593846	37070	8859	19439104	19880236	12266981075357
2070640	2031618	39022	16704	34994056	35997288	12267018358919
