# Loop @ Start frequency 2200000Hz took 967.53 cycles
# Interval [966 ; 969]
# Q1 : 962 ; Q3 : 966
# Loop @ Target frequency 1300000Hz took 1637.75 cycles
# Interval [1635 ; 1640]
# Q1 : 1630 ; Q3 : 1634
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1196308	1161554	34754	3567	270485162	269900324	1123778340320715
1186482	1159940	26542	4812	10729598	11045118	1123778352592759
1181264	1161300	19964	907	3245260	3230588	1123778357371485
797988	776420	21568	3036	7499200	7104836	1123778366020189
497146	476146	21000	4996	11104686	10723652	1123778377973219
1181480	1160506	20974	2463	7091220	6340982	1123778386603533
241354	218118	23236	4156	10609812	8787110	1123778397805303
1232226	1210880	21346	3982	9860296	9434284	1123778409258081
1178742	1157978	20764	4075	9408208	9561958	1123778420196533
1054644	1033224	21420	3998	10250500	9285096	1123778431854333
1020396	999760	20636	3427	8151000	8107908	1123778441388001
1238996	1219016	19980	2191	6507008	5855344	1123778449484553
1189858	1165748	24110	4544	11307468	10516704	1123778462333287
1309428	1169526	139902	3891	9205652	9328550	1123778473200767
269300	246784	22516	4101	9630208	8705040	1123778483452561
547860	526522	21338	3295	8029884	7373148	1123778492381099
1179076	1158956	20120	2535	6651016	6482524	1123778500562253
1178826	1158930	19896	27	1359790	1469568	1123778503451943
1176332	1156338	19994	2511	6416052	6433386	1123778511395419
1182066	1161254	20812	4626	11308534	10667584	1123778524237073
1178902	1158586	20316	4697	11457322	10806198	1123778537223779
1181326	1160566	20760	4859	10804910	11134206	1123778549560127
1206716	1168362	38354	1572	4211208	4584270	1123778555329451
1186622	1166644	19978	447	3079794	2315562	1123778559947307
832228	812336	19892	3556	9142564	8179164	1123778570278827
1181570	1161504	20066	4871	11187614	11178628	1123778583000081
1258456	1237900	20556	3275	7970346	8042644	1123778592578899
1179482	1159904	19578	1540	5264124	4492926	1123778599373819
1177588	1158768	18820	3078	7546256	7567748	1123778608449925
1192594	1168226	24368	1572	5190562	4571536	1123778615184903
1178772	1157202	21570	1286	3986036	3985110	1123778620701013
1185822	1165070	20752	4158	9546630	9736800	1123778631784001
666828	646532	20296	156	1688246	1212170	1123778634496967
1190572	1170906	19666	590	2598296	2604562	1123778638636667
635346	614802	20544	1788	4953796	4445600	1123778644577417
1189896	1164102	25794	4822	11061908	11067108	1123778657179879
1177508	1157066	20442	271	2516258	1954448	1123778661223475
1250192	1167938	82254	2722	7510696	6928682	1123778670336047
1186754	1164692	22062	3041	7494194	7507620	1123778679368549
1181686	1160564	21122	1519	5370540	4457212	1123778686271459
1198582	1162104	36478	1506	5371006	4443574	1123778693192281
452172	431788	20384	4306	9799730	9298662	1123778703795761
1176334	1156234	20100	3273	8656710	7955348	1123778713985851
1178564	1158758	19806	1904	4834532	5221640	1123778720358075
922456	902514	19942	2294	6003294	5748696	1123778727635897
1187436	1165564	21872	1597	4628748	4615752	1123778733802853
1179594	1159420	20174	2113	6306838	5639954	1123778741650931
682816	662570	20246	412	2876076	1745270	1123778745566131
1184920	1162144	22776	138	1374250	1695558	1123778748476177
1181596	1160658	20938	3347	8696626	8109988	1123778758706805
1193188	1169994	23194	16	1454398	1459090	1123778761706365
1187036	1163074	23962	1746	4927694	4914284	1123778768178149
801644	761674	39970	4935	11775324	10905042	1123778781106675
1177752	1155864	21888	3464	8027754	8339958	1123778790664713
1190858	1169852	21006	3745	9531070	8915016	1123778801737761
292170	268096	24074	2732	7584818	5993714	1123778809970983
195890	175970	19920	1498	5160682	3425690	1123778815682657
1182308	1161548	20760	4146	9545396	9707618	1123778826767017
1179534	1159374	20160	1096	4199186	3606006	1123778832496193
518406	497556	20850	1260	3948926	3272800	1123778837315019
453956	432240	21716	4117	9672730	8938526	1123778847792503
1179740	1158610	21130	2011	5530808	5435300	1123778854878229
1182840	1161034	21806	172	2405172	1761972	1123778858817269
736598	714128	22470	2268	6773682	5506848	1123778866678953
710858	691078	19780	4094	10408632	9132788	1123778878149171
1178056	1156776	21280	745	3729070	2901564	1123778883406321
1309054	1287954	21100	2672	7844598	6887314	1123778892911223
1178912	1158804	20108	3355	8700614	8121918	1123778903141019
1177208	1156526	20682	1239	4535908	3889692	1123778909205247
397210	376924	20286	4099	9285948	8829522	1123778919239187
475178	452810	22368	3278	7972126	7265394	1123778928037087
