# Loop @ Start frequency 1000000Hz took 2134.57 cycles
# Interval [2131 ; 2138]
# Q1 : 2120 ; Q3 : 2124
# Loop @ Target frequency 3200000Hz took 707.84 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1866048	1737672	128376	8567	485071920	485585864	18635312084337
1172974	1139698	33276	14812	31234984	31225866	18635344683087
1515182	1478782	36400	5907	13560880	13757742	18635359947103
1712290	1675882	36408	18036	37696716	38219602	18635399543891
1485464	1454144	31320	14996	31274964	31906448	18635432492825
1627612	1597024	30588	2463	6349892	6980508	18635440658885
1302004	1270400	31604	9156	19926378	20043036	18635462075173
1542896	1509292	33604	8982	19570168	19935784	18635483375925
1639290	1599086	40204	9075	19768520	20217322	18635504972023
1520348	1488632	31716	3998	9410288	9943956	18635516091085
1023048	990192	32856	8427	18465694	18304328	18635535767621
1584548	1550332	34216	7191	15999174	16405732	18635553538989
1382506	1349230	33276	14544	30236534	30896438	18635585346671
1230588	1198876	31712	8891	19389960	19440856	18635606158617
1492196	1458642	33554	14101	29817548	30121432	18635637655965
1491922	1450090	41832	3295	8235314	8531626	18635647571531
1496974	1461570	35404	17535	36566222	36995810	18635685822359
1617636	1584152	33484	5027	11708460	12118692	18635699336905
1069310	1037198	32112	12511	26252388	26518914	18635726850327
1484826	1452278	32548	9626	20866922	21162486	18635749389631
1641408	1608624	32784	9697	21006428	21463736	18635772226065
1672138	1588558	83580	4859	11251100	11819414	18635785336663
517212	482976	34236	6572	14618630	14090220	18635800663709
1680544	1519376	161168	5447	12186764	13002436	18635814718917
925490	893146	32344	3556	8727462	8466202	18635824559711
1176112	1144308	31804	4871	10964294	11346796	18635836888345
1419328	1386416	32912	8275	18161794	18398484	18635856657329
941072	908508	32564	11540	24695638	24448932	18635882480889
665210	632810	32400	18078	37798512	37249726	18635921132759
1230216	1198612	31604	1572	4832864	4803956	18635927383661
1650754	1619114	31640	11286	24175340	24648646	18635953397983
1729300	1639876	89424	9158	19541198	20473508	18635974856317
1562386	1530558	31828	156	2011696	2301346	18635978617391
1390930	1357440	33490	5590	12792770	12999496	18635992989865
627364	594776	32588	11788	25179388	24629372	18636018984025
795620	760688	34932	4822	10970846	10868128	18636030938289
492950	455218	37732	271	2148780	1463354	18636033767579
1598856	1566044	32812	2722	7060854	7482888	18636042615385
1617242	1584626	32616	8041	17231388	18124698	18636061651659
686366	653502	32864	16519	34652760	34161282	18636097178407
1092808	1059396	33412	16506	34618410	34533148	18636133080661
1642258	1524106	118152	19306	40224684	40682210	18636175135723
1763808	1730736	33072	18273	37701954	38736388	18636214788937
1665998	1389246	276752	16904	34817992	35901414	18636251460867
907488	876080	31408	2294	6332008	5947700	18636258888341
1420118	1386448	33670	11597	24799916	25041978	18636285296639
1632864	1581572	51292	7113	15841496	16286616	18636302963337
1663024	1629536	33488	412	1883324	2916596	18636306697437
1189558	1157286	32272	138	1695062	1893146	18636309769975
1219256	1187176	32080	3347	8321056	8354136	18636319497577
1463994	1430406	33588	15016	31747716	31937522	18636352898007
1434332	1402356	31976	6746	15096048	15354768	18636369616245
978732	945270	33462	9935	21491598	21286814	18636392274463
1742668	1710876	31792	8464	18532760	19099648	18636412738257
1407244	1373932	33312	18745	38802648	39325152	18636453136501
1440750	1380094	60656	2732	7015024	7332778	18636461780023
1464110	1431414	32696	1498	4613332	4898606	18636468045275
1779288	1747488	31800	4146	10015726	10499432	18636480028313
1546566	1515702	30864	6096	13810758	14167298	18636495573463
1524104	1492448	31656	6260	13615938	14472516	18636510901453
641950	607426	34524	9117	19829878	19303842	18636531560563
1404576	1372392	32184	17011	35651308	35874624	18636568804977
1518174	1486586	31588	15172	31967492	32288358	18636602478223
1430380	1397156	33224	7268	15665920	16391728	18636619762289
1681188	1645168	36020	14094	29817414	30306588	18636651448949
1591400	1557356	34044	5745	13034718	13510892	18636666262965
911288	879404	31884	17672	36958754	36682512	18636704320573
1406116	1373040	33076	18355	38313986	38542604	18636744229065
1541598	1508538	33060	16239	34087864	34448234	18636780046227
684564	650288	34276	19099	39806436	39311094	18636820724965
2306736	2301016	5720	8278	17776028	19288720	18636840995305
1830320	1798304	32016	12673	26958172	27604028	18636869972249
1209992	1176836	33156	17143	35299496	35925808	18636906669681
1836638	1676382	160256	11737	24595992	25739210	18636933290127
1591680	1559876	31804	1406	4026804	4832060	18636939101061
1464502	1430106	34396	15797	33078482	33487362	18636973831663
1720060	1686472	33588	10643	22924716	23457780	18636998664973
935528	895112	40416	8558	18298242	18479400	18637018086313
818402	785110	33292	4047	9290346	9354234	18637028383075
680620	646732	33888	10882	23374016	22871520	18637052625089
1124554	1091858	32696	12473	26553552	26498026	18637080490811
1689226	1656436	32790	1585	4776958	5288404	18637087145501
759822	725930	33892	12540	26688436	26268542	18637114781903
2941322	2934710	6612	14264	30241900	31898670	18637148153063
1769508	1737540	31968	7738	17096492	17673856	18637167207117
1488696	1446016	42680	12733	26518036	27381864	18637195406129
1476926	1443378	33548	14271	30155112	30444706	18637227226083
1557828	1477988	79840	12902	27413562	27790140	18637256388713
903172	871896	31276	3628	8859518	8587448	18637266359937
1558260	1524996	33264	8111	17400996	18218732	18637285506917
1541744	1507424	34320	10266	22045458	22501740	18637309282197
1403318	1371474	31844	14833	31282494	31497394	18637342159511
804232	770844	33388	15157	31758006	31758132	18637374910133
1437448	1397512	39936	5226	12056192	12319140	18637388591333
1151944	1003064	148880	16531	34514564	34642800	18637424445501
1542002	1510318	31684	13004	27313306	27976334	18637453489363
1881852	1849916	31936	3731	8664290	9771316	18637464223137
703276	671476	31800	4131	9454530	9403512	18637474568457
1473026	1428370	44656	3481	8572352	8864534	18637484802175
1296504	1265300	31204	10587	22393084	22897772	18637508679389
1707126	1675334	31792	4252	10111716	10640014	18637520685983
1107052	1074852	32200	3693	8498576	8922012	18637530479773
1528218	1497022	31196	8638	18886446	19232262	18637551082731
1433372	1402532	30840	2737	7034132	7334180	18637559737829
1111810	1080246	31564	16854	35312230	35258326	18637596349995
1520696	1487508	33188	5262	12127924	12472784	18637610186801
1670020	1638388	31632	7312	16227050	16721972	18637628272001
1507980	1475656	32324	5533	12261648	13015752	18637642229833
975152	943508	31644	13593	28792480	28588460	18637672184737
594226	562330	31896	99	1811006	1220558	18637674777839
1087874	1055306	32568	14288	30184646	30092302	18637706239159
1688792	1653468	35324	14109	29824658	30332568	18637737939853
1556446	1516878	39568	12408	26445498	26821622	18637766129339
749380	716060	33320	8027	17527208	17231592	18637784594093
2367376	2360720	6656	9985	21668610	22765846	18637808817881
1625716	1588730	36986	15678	32960276	33409088	18637843591909
1407732	1375312	32420	7117	15730056	16070932	18637860917817
1575404	1520508	54896	12293	26230236	26588216	18637888911297
1722068	1687900	34168	16789	35192260	35727188	18637926013709
1482102	1444746	37356	10914	23033870	23756950	18637950717523
1404686	1371462	33224	19153	39478208	40139042	18637991787747
1637176	1605496	31680	1515	4719424	5106848	18637998332261
1695374	1660790	34584	11040	23430486	24203142	18638023646159
1121508	1087696	33812	19496	40204394	40541772	18638065159977
1029730	997934	31796	3415	7794056	8285982	18638074174167
1409044	1376400	32644	9104	19819934	20046352	18638095591289
1623552	1589886	33666	13390	28310932	28833012	18638125713613
1731446	1663118	68328	13186	27880924	28552618	18638155513279
1640360	1607220	33140	14864	31140624	31794948	18638188481917
1424866	1392914	31952	13823	29135566	29500030	18638219230091
1476372	1443072	33300	9098	19817990	20100624	18638240715433
1413548	1373172	40376	15155	31761824	32151600	18638274078341
8618956	8612736	6220	13875	29206240	36812864	18638312091517
715628	619560	96068	9861	21329046	20866804	18638334323981
551446	519710	31736	7928	17076288	16845170	18638352139695
638662	606406	32256	110	1829260	1286546	18638354794991
1448466	1417410	31056	11900	25408904	25676950	18638381840459
1303626	1270270	33356	9545	20704880	20840130	18638404037439
1404808	1372964	31844	3369	8464672	8570432	18638414094585
1717354	1684742	32612	7297	16197122	16739018	18638432196955
1404240	1372576	31664	19406	40421174	40644592	18638474209537
629752	597040	32712	5787	13185852	12631072	18638488212833
1268118	1184242	83876	8521	18313860	18746418	18638507983139
1621106	1553962	67144	2005	5616320	6057014	18638515408031
1467934	1434730	33204	16318	34144224	34532334	18638551208575
1726362	1689842	36520	14294	29754458	30742038	18638582880719
1402996	1370604	32392	5824	12561916	13478736	18638597033217
1471948	1439056	32892	16278	34169852	34456892	18638632861949
1524080	1491608	32472	17680	36969400	37312456	18638671543797
1305622	1273306	32316	11094	23330156	23921322	18638696367167
1471312	1438872	32440	18047	37349632	37993884	18638735376445
714686	681136	33550	10162	21930482	21465924	18638758209697
1483308	1450608	32700	1420	4443660	4751772	18638764324229
1428414	1395330	33084	16616	34409988	35100222	18638800351103
1755616	1722984	32632	4621	10851764	11426780	18638813146213
901200	869644	31556	6886	15324556	15100496	18638829559645
1406496	1373432	33064	19189	40074484	40305332	18638871228657
1655228	1623296	31932	19642	40890426	41365974	18638913967001
1507224	1475636	31588	12200	25572488	26335672	18638941234721
1405990	1374226	31764	4100	9256382	10034334	18638952089459
1054974	1019872	35102	8859	19317966	19201552	18638972650297
1596180	1564304	31876	16704	35030354	35449120	18639009465249
1622992	1590172	32820	14153	30037420	30377020	18639041313717
1029116	997044	32072	3768	8628932	8992236	18639051163765
1714726	1680554	34172	17718	37037908	37577290	18639090107139
1405772	1372300	33472	8756	19135440	19343640	18639110836033
1505596	1471944	33652	1692	4805052	5318596	18639117333745
1418056	1384016	34040	9481	20574844	20808156	18639139518029
1470736	1438060	32676	1863	4944198	5624608	18639146120701
928162	894326	33836	12575	26568784	26513702	18639173805851
1713816	1681976	31840	6574	14184310	15291616	18639189891385
882108	850008	32100	19855	40934398	41020268	18639231895377
1761836	1624444	137392	5044	11702064	12285780	18639245546981
1099020	1067232	31788	19716	40874312	40958676	18639287707901
1576342	1544738	31604	3488	8603382	8988738	18639298075107
1725594	1690114	35480	7537	16689580	17226514	18639316678195
906130	872110	34020	18773	39021960	38880774	18639356794379
1456466	1423734	32732	5320	12249416	12525070	18639370688655
1634306	1601046	33260	1013	3162076	4089238	18639375672475
1563544	1459356	104188	613	2753592	3226332	18639380177561
1326592	1290324	36268	14795	30748332	31370780	18639412440417
1002700	969724	32976	16000	33605796	33430904	18639447236245
1560694	1527034	33660	7181	15451588	16351690	18639464448143
1466632	1434792	31840	4979	11139238	11854408	18639477241977
1225574	1192870	32704	16799	35205730	35251358	18639513864643
883162	850120	33042	11483	24719772	24276204	18639539655913
763828	731060	32768	11306	24236584	23817808	18639564844489
1752062	1721022	31040	11083	23697960	24344510	18639590482423
758158	725726	32432	2629	6874052	6444314	18639598302447
1471196	1438248	32948	5847	13299548	13591768	18639613261437
1576904	1544404	32500	18437	37972452	38877948	18639653000857
1651846	1620722	31124	7324	16248888	16725510	18639671089615
856816	825124	31692	12335	25668032	25954496	18639697802369
973684	940820	32864	4813	11254684	11051404	18639710219189
1708046	1675502	32544	19546	40450840	41238514	18639752565267
1406082	1373082	33000	13083	27618376	27998246	18639781776983
1591628	1557248	34380	9348	20135998	20723336	18639803692409
1439314	1404166	35148	1639	4392992	5146018	18639809712043
1745268	1642226	103042	19708	40638694	41589194	18639852283559
1657452	1626444	31008	13991	29482870	30066048	18639883611537
1426332	1393156	33176	10895	22922396	23646144	18639908148177
1506658	1474274	32384	10130	21863400	22194162	18639931706363
1436776	1403868	32908	13547	28725214	28975436	18639962056277
1038564	1006636	31928	17350	36306824	36165896	18639999589737
1692832	1648582	44250	8611	18847380	19354004	18640020317837
1379012	1346244	32768	13071	27191046	27972152	18640049075773
1701196	1668754	32442	13121	27324470	28372222	18640078289727
1741042	1707922	33120	13537	28140208	29252078	18640108359387
1522236	1490684	31552	11541	24163096	25044168	18640134232305
467598	436066	31532	9851	21193036	20597014	18640156081527
778992	701936	77056	3520	8464372	8259008	18640165512837
1635642	1604002	31640	3752	8727548	9569162	18640176063371
1402508	1371088	31420	6926	14919744	15681588	18640192574181
1437868	1399172	38696	14751	30919172	31369212	18640225119313
0	0	0	0	0	0	0
1407930	1374262	33668	13409	28427100	28653222	18640282282811
715878	683186	32692	6582	14634410	14308386	18640297820727
1726264	1694312	31952	1307	4229226	4780384	18640303964961
759932	725872	34060	18269	37763600	37733460	18640342676353
1705498	1618794	86704	6444	14492228	15021454	18640359061835
1716514	1682174	34340	5367	11752616	12880230	18640372718711
1732220	1698996	33224	14526	30656516	31212168	18640405296161
930880	899228	31652	16010	32943522	33378208	18640439362521
1405064	1372168	32896	18218	38049140	38270892	18640479004453
982726	950406	32320	9507	20620576	20424878	18640500795967
1414016	1380204	33812	3592	8802576	9027136	18640511201113
957002	923302	33700	9429	20477092	20243066	18640532825951
1594588	1560924	33664	2363	6421240	6749520	18640541029529
1645674	1605186	40488	8697	18868008	19467206	18640561730331
1511984	1478892	33092	10765	22604256	23469556	18640586034509
1206372	1173992	32380	13037	27282104	27718356	18640614710713
1515492	1480316	35176	11186	23975510	24317012	18640640389573
1451830	1420130	31700	2722	7052424	7322326	18640649081847
1526690	1490954	35736	12586	26785740	27125482	18640677582523
1285940	1254264	31676	12562	26826720	26847192	18640705883561
1426456	1394776	31680	18618	38857416	39100636	18640746355721
1307958	1274738	33220	15410	32235300	32556270	18640780086883
984230	950966	33264	9858	20975400	21135714	18640802234995
1671348	1639148	32200	6582	14910404	15274524	18640819005101
2925786	2920636	5150	8846	18841286	21045180	18640840960333
1712530	1680306	32224	3808	9222572	9757090	18640852082947
1361994	1327734	34260	5616	12842752	13022458	18640866476335
1262854	1229798	33056	15730	33071702	33149046	18640900998911
1414624	1382092	32532	4975	11550842	11790820	18640914152609
1461226	1430482	30744	18171	37557360	38243306	18640953358811
958458	920666	37792	18263	38004574	37912082	18640992509715
1247826	1216522	31304	13658	28927868	28991874	18641022872891
1562784	1527480	35304	17970	37550206	37931372	18641062173585
1173044	1141340	31704	1899	5263790	5397804	18641068797717
1248784	1216032	32752	19467	40544836	40609712	18641110779133
1453252	1420088	33164	14256	30120668	30394956	18641142541361
1406404	1373536	32868	16769	34998718	35371996	18641179134177
1490762	1458922	31840	4276	10183218	10470846	18641190998503
1527430	1493802	33628	10301	22213168	22556150	18641214927039
1009856	977752	32104	13424	28456256	28285944	18641244581201
1582530	1529422	53108	2861	7331988	7732606	18641253683711
801130	767162	33968	9112	19853062	19476302	18641274526227
1403432	1371884	31548	4151	9914578	10133836	18641286032425
1608420	1499996	108424	17256	36094460	36549356	18641323923053
1444260	1411340	32920	19034	39697312	39956920	18641365252601
1563654	1531950	31704	9903	20962482	21796186	18641387969815
1599760	1566172	33588	1688	5084006	5897192	18641394841897
1618700	1583676	35024	17109	35917672	36262148	18641432566477
854598	814434	40164	11608	24818070	24497338	18641458426183
1498992	1465276	33716	15962	33529950	33850932	18641493642277
1589452	1527684	61768	3338	7855054	8718084	18641503275301
1482892	1451920	30972	10735	23077798	23379984	18641528025913
879248	847424	31824	11482	24537620	24271996	18641553630097
1402912	1369304	33608	13071	27760660	27981344	18641582981533
1474776	1439876	34900	14014	29560900	29930436	18641614205157
1319472	1283880	35592	1443	4287202	4633380	18641619999825
999228	966344	32884	11781	25165980	24986692	18641646353281
1692048	1659584	32464	12561	26732284	27241920	18641674965989
915204	883460	31744	12849	26797452	27043360	18641702866885
1529682	1496418	33264	16244	34092888	34444218	18641738677115
1192440	1161648	30792	17967	37464228	37552688	18641777521481
1617864	1585616	32248	1604	4384064	5254708	18641783710977
1187056	1155140	31916	39	1543800	1719444	18641786630065
488510	456626	31884	6695	15012676	14305186	18641802319379
1676376	1643104	33272	14374	30355916	30850128	18641834539009
1662672	1627628	35044	13531	28623214	29150476	18641865013117
6409652	6403252	6400	17513	36186618	41862688	18641907797757
1508726	1461090	47636	7483	16593792	16926350	18641926088571
1515252	1484056	31196	9695	20989428	21329932	18641948780937
1034736	1002864	31872	2080	5300572	5621864	18641955304329
1636688	1605280	31408	9985	21042472	22034884	18641978174229
1426278	1394354	31924	14703	30533074	31281674	18642010321483
1685616	1650400	35216	18532	38129970	39187108	18642050324533
1405068	1373112	31956	17604	36386156	37094716	18642088303721
1596662	1564198	32464	9218	20048768	20459810	18642110137143
1736268	1702580	33688	15596	32284530	33384448	18642144346377
1548568	1456756	91812	14133	29273768	30251184	18642175356481
1501868	1469752	32116	19664	40943108	41257584	18642217989477
1535498	1482858	52640	8903	19413784	19770594	18642239126887
1418890	1386430	32460	1905	5388192	5657362	18642246124199
1055416	1021688	33728	3540	8697904	8562644	18642256064729
812290	779374	32916	19592	40804088	40423630	18642297869231
1154844	1121252	33592	9918	21463358	21428468	18642320675545
1130112	1097848	32264	16158	33937098	33873452	18642355930557
881772	848240	33532	856	3337552	3031932	18642360338173
1656006	1623850	32156	3235	8071404	8553474	18642370252375
1647992	1615192	32800	10553	22722390	23182632	18642394810225
1731578	1699010	32568	3179	7514020	8518414	18642404243727
1477924	1446100	31824	9849	20840892	21625700	18642426749861
1526448	1495188	31260	4083	9785588	10119652	18642438250281
975294	942010	33284	19279	40116558	39961446	18642479530815
515896	436878	79018	13894	29408580	28742944	18642509643177
1293238	1248766	44472	16731	35077932	35192334	18642546202199
1388710	1355834	32876	2542	6694758	6902414	18642554473627
961168	928960	32208	11197	24003048	23784088	18642579625901
1264438	1232530	31908	14572	30361134	30836814	18642611438899
1131124	1097968	33156	19725	40434926	41010760	18642653193313
1473818	1436198	37620	6616	14839196	15132590	18642669697799
1029048	994860	34188	17907	37441304	37279668	18642708356773
1067068	1035544	31524	2035	5676976	5565220	18642715288673
1673048	1640328	32720	15251	31521096	32602108	18642748674489
1128840	1095180	33660	9439	20504658	20436000	18642770496013
1546756	1510024	36732	14084	29786862	30143336	18642802017673
1424690	1392874	31816	13836	29124362	29566586	18642832755115
1242704	1210496	32208	1843	5183332	5357504	18642839369325
625156	590072	35084	17724	37056814	36502112	18642877239537
