# Loop @ Start frequency 1500000Hz took 1423.37 cycles
# Interval [1415 ; 1432]
# Q1 : 1412 ; Q3 : 1416
# Loop @ Target frequency 2300000Hz took 927.09 cycles
# Interval [922 ; 932]
# Q1 : 920 ; Q3 : 924
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1702888	1508338	194550	8567	358806542	359659970	31767722788919
1542934	1516470	26464	14812	31114726	31476490	31767755674685
1178860	1153092	25768	5907	13333840	13308488	31767770412471
1415404	1390214	25190	18036	37557382	37795696	31767809610685
2003462	1974952	28510	14996	31528962	32315266	31767843368517
725932	701112	24820	2463	5669498	5961132	31767849988931
1892646	1867104	25542	9156	19322928	20513234	31767871429437
1936404	1779872	156532	8982	18592282	20207806	31767892183091
1811664	1784704	26960	9075	19148632	20275070	31767913368195
2246990	2122318	124672	3998	8713252	10551608	31767924553379
1412324	1388298	24026	8427	17511724	18584122	31767943702543
1257280	1231302	25978	7191	15854238	15952570	31767961039361
1525344	1465632	59712	14544	30469158	30921584	31767993259259
1864836	1764724	100112	8891	19223630	19955320	31768014576551
1848596	1823904	24692	14101	28721348	30358236	31768045372065
918740	893654	25086	3295	7539836	7818484	31768054056135
1474028	1446486	27542	17535	36555820	36852418	31768092311069
1032828	1008984	23844	5027	11476592	11394820	31768105045865
1663760	1637888	25872	12511	26508364	26992178	31768133442549
1097088	1070850	26238	9626	20083132	20658622	31768154847685
1518578	1492304	26274	9697	20948086	21222596	31768177538935
967252	942656	24596	4859	10668266	10994340	31768189399591
1143732	1118816	24916	6572	13967938	14596036	31768204735947
1813734	1788070	25664	5447	12383100	13017556	31768219157801
1934766	1909150	25616	3556	8573738	9355918	31768229900773
1672400	1648722	23678	4871	11291692	11723858	31768243090317
1542264	1515126	27138	8275	17406560	18401240	31768262264003
1633696	1607488	26208	11540	24564834	25021474	31768288687213
1206056	1181674	24382	18078	37119264	37670602	31768327237319
1595898	1569822	26076	1572	4631678	5048616	31768333703061
923810	898010	25800	11286	23510814	23804478	31768358362781
1723120	1698842	24278	9158	19799208	20347324	31768380109949
1181914	1156736	25178	156	1160296	1802274	31768382676695
1509480	1484850	24630	5590	12542476	12998224	31768396954151
1544416	1517920	26496	11788	24540760	25429044	31768423264851
1560890	1450772	110118	4822	10968802	11512054	31768436023241
1811206	1786722	24484	271	2035968	2663260	31768440095505
1562738	1536178	26560	2722	6416434	7315968	31768448298999
1398660	1372764	25896	8041	17550056	17788010	31768467472751
2040080	2014718	25362	16519	34530440	35386006	31768504267885
1263282	1237682	25600	16506	33776862	34582930	31768539532855
1415404	1389468	25936	19306	40152920	40335014	31768581326633
1830462	1804132	26330	18273	37581308	38685376	31768620967413
1301868	1276776	25092	16904	34706184	35419548	31768657200463
718140	680862	37278	2294	5709330	5615452	31768663858689
2046934	2019454	27480	11597	24690746	25555312	31768690821283
1746566	1722028	24538	7113	15712264	16280118	31768708504753
1936692	1793796	142896	412	2315932	3069702	31768712982841
764340	738624	25716	138	1764338	1348882	31768715736519
1734038	1594214	139824	3347	8180462	8739860	31768725876131
1362082	1335718	26364	15016	30864774	31702844	31768758327885
1880508	1856170	24338	6746	14982890	15681072	31768775416199
1666000	1641188	24812	9935	20698110	21844234	31768798005535
2109334	2083028	26306	8464	18284644	19355184	31768818624651
1815070	1789002	26068	18745	38359564	39612378	31768859024129
1636752	1611412	25340	2732	6882122	7409478	31768867767733
1775128	1750890	24238	1498	4490156	5086714	31768874258005
1394792	1370204	24588	4146	9777358	9995658	31768885655575
983936	951866	32070	6096	13707528	13507992	31768900572597
1526568	1499102	27466	6260	14013008	14355060	31768916337163
1046844	1021682	25162	9117	19604244	19589308	31768937213265
1797224	1522306	274918	17011	35514068	36128516	31768974753335
1717664	1691926	25738	15172	31839674	32370062	31769008535531
1749674	1635022	114652	7268	16042950	16593846	31769026553397
1611272	1586726	24546	14094	29506878	30107360	31769057896747
1597332	1571182	26150	5745	12965908	13401502	31769072684665
1529164	1503138	26026	17672	36253816	37181506	31769110692241
1975778	1914436	61342	18355	38201230	38994950	31769151094529
1385464	1359768	25696	16239	33341438	34171822	31769186045893
1456810	1430898	25912	19099	39695126	39962788	31769227422961
506720	468464	38256	8278	17633286	17371718	31769245788715
946768	920364	26404	12673	26837910	26605864	31769273798519
2004698	1875618	129080	17143	35777960	36604496	31769311806119
1673270	1642814	30456	11737	24495836	25455888	31769338200509
1720206	1695862	24344	1406	4207928	4841338	31769344353433
1107936	1082030	25906	15797	33080796	33009524	31769378766817
1359732	1334992	24740	10643	22771414	22954982	31769403122491
1676366	1518736	157630	8558	17871718	19100208	31769422902971
1468640	1444094	24546	4047	8969240	9871740	31769433565121
1224982	1201270	23712	10882	22461784	23297478	31769457477253
1311222	1287316	23906	12473	26434234	26565194	31769485447303
1293000	1266440	26560	1585	4717502	4770938	31769491683031
1473550	1447532	26018	12540	26179670	26862100	31769519561411
1099586	1075288	24298	14264	30007322	29936238	31769550893141
1768174	1742934	25240	7738	16171268	17553068	31769569057603
1777818	1689204	88614	12733	27076478	27552596	31769598137007
1652392	1625056	27336	14271	29914724	30503176	31769629929365
1580476	1554970	25506	12902	26653988	27694072	31769658389215
684994	660138	24856	3628	8561004	8250342	31769667859601
1725186	1698392	26794	8111	17523936	18261068	31769687333695
1166700	1142426	24274	10266	21442164	22006526	31769710167021
1394860	1370060	24800	14833	31152596	31369448	31769742938941
1957514	1926318	31196	15157	31926108	32580454	31769777047289
1013728	986694	27034	5226	11895258	11774312	31769790181451
2159034	2130528	28506	16531	34553064	35530450	31769827118445
1366118	1341316	24802	13004	27259734	27682090	31769855973329
1858210	1833680	24530	3731	8946982	9628814	31769867003251
2019546	1983578	35968	4131	8972046	10591682	31769878220577
807782	782686	25096	3481	8034794	8083468	31769887288739
1101716	1077230	24486	10587	22664736	22584570	31769911284449
1680684	1654278	26406	4252	9292464	10495268	31769922487319
608458	583662	24796	3693	9064108	8301996	31769932384985
1739388	1707400	31988	8638	18710744	19323472	31769953059779
985140	960670	24470	2737	7029794	6767334	31769961299489
2193430	2168470	24960	16854	34648126	36210914	31769998369437
1726380	1701204	25176	5262	12011196	12559868	31770012332287
1664936	1639150	25786	7312	16156606	16598070	31770030378731
1486494	1461754	24740	5533	12551988	12861588	31770044642217
668090	642146	25944	13593	28758608	28162182	31770074293493
1143760	1107734	36026	99	1682724	1651100	31770077345175
2037216	2010638	26578	14288	30049454	30921426	31770109656413
521918	490216	31702	14109	28969324	29047496	31770139372799
1107504	1082198	25306	12408	26308936	26232384	31770167014225
1397906	1369924	27982	8027	17537234	17761578	31770186174489
728944	654514	74430	9985	21223268	21006220	31770208351315
1595116	1570378	24738	15678	32839868	33258550	31770243011225
2161720	2135718	26002	7117	15357664	16704980	31770260755707
1803898	1776082	27816	12293	26071448	26698004	31770288855695
1909698	1883672	26026	16789	34590458	35796626	31770325581117
1990374	1964642	25732	10914	22423058	24126516	31770350219655
1888148	1762038	126110	19153	39736508	40502390	31770392069051
1405132	1376978	28154	1515	3770124	4743090	31770397470009
946572	911590	34982	11040	23610016	23333900	31770422251275
1683460	1658732	24728	19496	40475916	40983536	31770464635857
1078092	1052506	25586	3415	8125848	8216458	31770474064393
1715094	1690884	24210	9104	19137000	20230382	31770495141209
1874654	1849762	24892	13390	28340326	28964180	31770525584505
1725440	1699154	26286	13186	27732566	28406424	31770555267085
1541158	1487502	53656	14864	30785190	31578104	31770587822563
1846674	1819354	27320	13823	29146862	29809184	31770619041807
2023820	1888338	135482	9098	18841824	20528852	31770640132751
946516	920948	25568	15155	31751710	31576188	31770673056611
