# Loop @ Start frequency 3100000Hz took 708.70 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1400000Hz took 1523.06 cycles
# Interval [1519 ; 1527]
# Q1 : 1514 ; Q3 : 1516
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
828584	805510	23074	8567	213759634	212939078	75060201941311
1115666	1100064	15602	14812	31449200	30905724	75060234814137
284800	270534	14266	5907	13563494	12264264	75060248967153
1138384	1116974	21410	18036	37685518	37377564	75060288108451
1179250	1162830	16420	14996	31690122	31339298	75060321285069
1176034	1159798	16236	2463	6804856	6269014	75060329571771
1253018	1159618	93400	9156	22279664	19732678	75060353412567
203772	163662	40110	8982	19950934	18334792	75060373875157
241302	208282	33020	9075	19898338	18557752	75060394322517
1176538	1160940	15598	3998	9861736	9341746	75060405669687
1193424	1175600	17824	8427	18864116	18215424	75060426036413
1013682	998606	15076	7191	16163476	15564018	75060443522523
999550	984336	15214	14544	30706794	30256988	75060475538153
1216026	1159684	56342	8891	19571198	19166744	75060496634437
189594	171218	18376	14101	29984376	28560072	75060527117771
1173016	1158576	14440	3295	8414362	7933518	75060537017139
504638	488334	16304	17535	36440502	35742476	75060574280437
1172796	1157290	15506	5027	11728998	11395720	75060587490493
1175646	1159716	15930	12511	26670178	26365900	75060615645121
425958	409880	16078	9626	21258692	19846372	75060637637253
1177842	1162318	15524	9697	21108036	20740234	75060660230991
1177260	1160022	17238	4859	11363614	11064330	75060673080271
1174224	1158414	15810	6572	15088564	14488814	75060689657153
1176056	1160814	15242	5447	12725638	12239320	75060703868873
1178800	1162892	15908	3556	8903462	8462048	75060714261521
554948	539540	15408	4871	11547542	10467306	75060726675569
1183842	1169038	14804	8275	18406736	17904700	75060746576303
1181196	1164784	16412	11540	24773322	24431206	75060772841471
1172946	1157514	15432	18078	37609634	37499638	75060811934911
1176836	1162024	14812	1572	4748120	4493114	75060818170753
1148040	1127312	20728	11286	24461868	23891340	75060844091749
1179188	1163632	15556	9158	20298354	19665506	75060865880699
1177112	1159624	17488	156	2202476	1659660	75060869570613
1104024	1088604	15420	5590	13053534	12455316	75060884037417
1200150	1184250	15900	11788	25331162	24946160	75060910879305
1179764	1163148	16616	4822	11297288	10994344	75060923674825
464622	447278	17344	271	2510988	1176912	75060926961653
1177160	1162142	15018	2722	6796164	6792124	75060935250149
1171854	1156798	15056	8041	17690252	17425962	75060954422679
491966	475884	16082	16519	34814410	33700152	75060990040493
1188742	1171458	17284	16506	34588552	34370732	75061026128987
1178222	1162900	15322	19306	40373264	39960702	75061067992157
1174780	1159670	15110	18273	38424520	37891470	75061107902369
671900	655156	16744	16904	35744050	34651306	75061144629201
705888	690524	15364	2294	6175286	5464802	75061151821153
1175452	1156424	19028	11597	25027650	24540992	75061178334533
1178616	1161916	16700	7113	16133756	15574888	75061195957521
1173836	1159172	14664	412	2432516	2169742	75061199874697
1183218	1166408	16810	138	2027090	1630824	75061203396081
308748	283906	24842	3347	7740480	7174594	75061211755539
1177178	1160648	16530	15016	31871202	31379186	75061245113719
1121000	1104656	16344	6746	15244650	14786712	75061261795399
472774	455590	17184	9935	21305166	20513606	75061283885003
1184994	1169078	15916	8464	18807450	18283638	75061304189037
564492	548972	15520	18745	39189420	38225852	75061344254233
1171354	1155628	15726	2732	7204978	6805716	75061352941053
1187742	1172292	15450	1498	4339450	4354578	75061358789391
1191844	1160822	31022	4146	9863116	9655116	75061370155391
1177998	1160034	17964	6096	13840850	13540728	75061385485399
1044772	1028436	16336	6260	14169016	13734954	75061401010065
1173954	1158174	15780	9117	19908992	19577868	75061422415091
1186582	1170138	16444	17011	35801188	35379780	75061459713403
1186780	1170910	15870	15172	32112008	31702652	75061493323349
1182716	1166104	16612	7268	16586546	15889036	75061511403125
1211338	1195568	15770	14094	29718954	29572586	75061542643497
392530	375240	17290	5745	13211930	12053242	75061556558599
1176554	1160390	16164	17672	37227734	36692306	75061595274333
836530	819188	17342	18355	38008746	37717470	75061634429985
1144128	1116402	27726	16239	34373132	33793824	75061670259277
573880	557996	15884	19099	39919652	38942922	75061711062717
1181436	1165124	16312	8278	18479204	17910574	75061731038103
