# Loop @ Start frequency 1500000Hz took 1418.39 cycles
# Interval [1416 ; 1420]
# Q1 : 1412 ; Q3 : 1416
# Loop @ Target frequency 2400000Hz took 886.61 cycles
# Interval [885 ; 889]
# Q1 : 882 ; Q3 : 884
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
0	0	0	0	0	0	0
1485088	1459160	25928	4812	11114880	11421440	1121910658437661
1545608	1520760	24848	907	2751854	3671418	1121910662956149
0	0	0	0	0	0	0
1386844	1362628	24216	4996	10983076	11689910	1121910684281201
1527476	1489756	37720	2463	6414546	6763662	1121910692443819
1473930	1448440	25490	4156	9743830	10098480	1121910703882171
1391196	1365134	26062	3982	9407768	9666666	1121910714901353
1536204	1509542	26662	4075	9644222	9998460	1121910726302281
1962848	1938344	24504	3998	9050992	10270178	1121910737536819
1413628	1389164	24464	3427	8319054	8578372	1121910747489553
1318088	1293328	24760	2191	5805610	6012262	1121910754833925
1415032	1390392	24640	4544	10577696	10815982	1121910767046789
1525216	1500188	25028	3891	9274640	9619628	1121910778066847
1139720	1112370	27350	4101	9203872	9654644	1121910788719651
0	0	0	0	0	0	0
1398316	1371602	26714	2535	6570308	6781846	1121910805471785
1193208	1169428	23780	27	1335648	1558640	1121910808220635
1277780	1250412	27368	2511	6390100	6610816	1121910816109123
1593702	1568042	25660	4626	10739534	11156724	1121910828666945
1613714	1589058	24656	4697	10779864	11325186	1121910841280877
1495200	1421700	73500	4859	10593944	11530938	1121910853590271
1710760	1686786	23974	1572	4644238	5166520	1121910860165821
1343416	1318566	24850	447	2385282	2550312	1121910864114437
1805302	1781230	24072	3556	8622482	9228330	1121910874766201
1658646	1634072	24574	4871	10462054	11713400	1121910887107509
791694	767140	24554	3275	8044496	7653846	1121910896164435
1630588	1606246	24342	1540	4259742	5021286	1121910902275259
1737310	1711980	25330	3078	7071260	8206684	1121910911303969
1545750	1521368	24382	1572	3936246	5006050	1121910917006365
1607796	1372346	235450	1286	4058168	4491230	1121910922892337
1516034	1421878	94156	4158	9819622	10144854	1121910934448473
2009426	1984778	24648	156	1829394	2654156	1121910938507815
626402	602324	24078	590	2115472	2118188	1121910941470799
1086880	1062436	24444	1788	5062570	4974054	1121910947841219
1654214	1628120	26094	4822	11220502	11608766	1121910960936493
1885052	1860666	24386	271	2050976	2737272	1121910965093267
1382668	1357562	25106	2722	6227186	7137596	1121910972922801
868878	844752	24126	3041	7576854	7262764	1121910981589005
1615190	1537760	77430	1519	3914666	4965558	1121910987339245
1463606	1438610	24996	1506	4418686	4786908	1121910993441601
1397170	1372730	24440	4306	9981704	10322392	1121911005041087
1664254	1638276	25978	3273	8032450	8521326	1121911014958067
1876328	1851954	24374	1904	5298500	5996430	1121911022354115
0	0	0	0	0	0	0
1677224	1652510	24714	1597	4241578	5183296	1121911036284917
1946734	1923314	23420	2113	5280556	6483130	1121911043732349
1239388	1214006	25382	412	2598708	2375152	1121911047790979
1186002	1161798	24204	138	1032460	1775606	1121911050229573
1560256	1536562	23694	3347	8193158	8565682	1121911060203733
1242076	1158166	83910	16	1180898	1587492	1121911062847527
1469588	1440748	28840	1746	4833038	5278274	1121911069370995
1003124	979508	23616	4935	11370416	11185674	1121911081964431
1402438	1375060	27378	3464	7852524	8643082	1121911091443681
1477776	1450256	27520	3745	9000788	9280228	1121911102142959
1488898	1464422	24476	2732	6849734	7265092	1121911110701985
1397736	1373028	24708	1498	4492540	4715440	1121911116812783
1004784	980104	24680	4146	9777932	9607528	1121911127815757
