# Loop @ Start frequency 1300000Hz took 1638.11 cycles
# Interval [1636 ; 1640]
# Q1 : 1630 ; Q3 : 1634
# Loop @ Target frequency 2100000Hz took 1021.96 cycles
# Interval [1010 ; 1034]
# Q1 : 1008 ; Q3 : 1012
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
2004304	1960278	44026	3567	393087522	393731320	1121304065523257
1675804	1647974	27830	4812	10338298	11652802	1121304077786671
1975604	1947328	28276	907	3108726	4141534	1121304083118467
1417854	1391908	25946	3036	7330840	7840782	1121304092114673
1424626	1396656	27970	4996	11527358	11768100	1121304105311267
1871710	1844462	27248	2463	6486602	7172914	1121304113914275
1909368	1880942	28426	4156	8999838	10576492	1121304125067841
1749500	1721594	27906	3982	8761970	10063570	1121304135823907
1628050	1599404	28646	4075	9678044	10128044	1121304147374335
2092184	2064830	27354	3998	9641130	10439516	1121304159352441
2013122	1984284	28838	3427	8389182	9223540	1121304169999289
1401000	1370170	30830	2191	5921358	6133186	1121304177567107
1211206	1183840	27366	4544	10614276	10647812	1121304189637201
2078588	2051674	26914	3891	9319758	10210418	1121304201280475
1955866	1928622	27244	4101	8958766	10507856	1121304212439685
1352110	1323942	28168	3295	7781766	8293182	1121304221817823
1297474	1270290	27184	2535	6736740	6717756	1121304230097149
1182906	1157066	25840	27	1593254	1589746	1121304233118513
1579558	1552270	27288	2511	6681910	6970150	1121304241625191
1614352	1588354	25998	4626	10787004	11215086	1121304254271811
1147906	1120768	27138	4697	10928454	10893438	1121304266593301
1777924	1750884	27040	4859	11255384	11847972	1121304279875205
1467346	1440136	27210	1572	4589840	4961604	1121304286176645
1918640	1891812	26828	447	2299482	3161656	1121304290639823
1633192	1605784	27408	3556	7997960	9094088	1121304300520345
979980	911186	68794	4871	10734112	11072414	1121304312478997
1543048	1515168	27880	3275	8061136	8450144	1121304322327847
1020422	991372	29050	1540	4620276	4449922	1121304328213321
1462948	1435916	27032	3078	7710790	7969848	1121304337631775
1332770	1306148	26622	1572	4182662	4833530	1121304343391571
1034114	874886	159228	1286	4118444	3955874	1121304348788835
2016044	1988896	27148	4158	8942800	10681112	1121304359992707
1186020	1160454	25566	156	1001716	1854852	1121304362424687
1641678	1611862	29816	590	2717284	3173176	1121304367028365
760820	734218	26602	1788	5115726	4698944	1121304373147411
1419518	1391804	27714	4822	10723822	11414468	1121304385536055
261194	234474	26720	271	2215898	1153192	1121304388257605
2011178	1984456	26722	2722	6992470	7805908	1121304397505595
1988122	1960374	27748	3041	7032298	8420532	1121304406770481
1527314	1498882	28432	1519	3600476	4916514	1121304412151621
1369398	1340182	29216	1506	4096716	4732106	1121304417861661
1445594	1418200	27394	4306	10139460	10407690	1121304429691749
1433456	1406056	27400	3273	7281502	8329232	1121304438651547
1945530	1915978	29552	1904	5341502	6103622	1121304446189537
1841838	1813114	28724	2294	6127936	6779312	1121304454403775
1563878	1536786	27092	1597	4730048	5108964	1121304460941827
1732652	1704764	27888	2113	5757792	6306878	1121304468676471
1955486	1928174	27312	412	2355876	3128416	1121304473237353
1186730	1160890	25840	138	1651624	1818430	1121304476320503
2165510	2092914	72596	3347	8132178	9209622	1121304486863229
1186826	1159836	26990	16	831380	1568336	1121304489126489
992186	954206	37980	1746	4824212	4835256	1121304495187799
1432282	1397660	34622	4935	11435156	11672934	1121304508299871
1947868	1921280	26588	3464	8458938	9225656	1121304518951353
1115234	1087754	27480	3745	8127374	8955714	1121304528438595
1760774	1706018	54756	2732	6992418	7574320	1121304537436127
1798400	1771070	27330	1498	3774496	5143962	1121304543253669
1228210	1194682	33528	4146	9265302	9870056	1121304553991389
1664926	1600332	64594	1096	3731420	4207652	1121304559632093
1547530	1519414	28116	1260	3995736	4419060	1121304565420695
2018240	1992554	25686	4117	9769908	10602214	1121304577453261
1918058	1890930	27128	2011	5571070	6290064	1121304585186977
685508	657142	28366	172	1155042	1379760	1121304587272427
1397180	1370454	26726	2268	6076364	6291704	1121304594990123
2012694	1984334	28360	4094	9696306	10551174	1121304606943483
1814852	1788856	25996	745	2085106	3654210	1121304611087611
1172700	1144780	27920	2672	6332460	6866454	1121304618837465
1404256	1376946	27310	3355	8138086	8465626	1121304628624907
1500144	1465098	35046	1239	4006898	4329142	1121304634380737
1846996	1820564	26432	4099	9541232	10395620	1121304646013477
1404554	1377564	26990	3278	7458842	8309798	1121304655120993
1806134	1777886	28248	2673	7023050	7507316	1121304664194527
1409682	1382416	27266	2143	4959170	6052572	1121304670807995
1432836	1406202	26634	1737	4425670	5257134	1121304677017123
1694970	1668328	26642	1406	4220820	4856912	1121304683177175
1662108	1635606	26502	797	2611608	3606228	1121304687696273
2182458	2034378	148080	643	2933310	3818490	1121304693056645
1401716	1373244	28472	3558	7724554	8867694	1121304702427763
1179052	1152494	26558	4047	9633726	9622950	1121304713485031
1803900	1775216	28684	882	3306274	3919108	1121304718839857
404898	374832	30066	2473	5963216	5700532	1121304725452765
1163158	1136734	26424	1585	4705096	4684146	1121304731565043
2123148	2027256	95892	2540	6612070	7551550	1121304740544915
1485034	1456996	28038	4264	9438998	10364570	1121304751718749
1438058	1411446	26612	2738	7010032	7265002	1121304760411659
1642600	1613502	29098	2733	7135688	7459470	1121304769434161
1618466	1591734	26732	4271	10072346	10510528	1121304781369911
1521144	1494178	26966	2902	7340932	7675470	1121304790476551
2048880	2022368	26512	3628	8782226	9654004	1121304801552227
1927704	1901502	26202	3111	6852256	8499710	1121304810576943
1185304	1158410	26894	266	1363866	2068056	1121304813378525
1834178	1806032	28146	4833	11165820	11857320	1121304826623259
1187656	1160442	27214	157	900440	1852048	1121304828960781
1939512	1912042	27470	226	2035878	2748310	1121304833180609
929484	902072	27412	1531	3744216	4342866	1121304838096529
1136674	1100378	36296	3004	7533858	7492910	1121304847011573
1892628	1864554	28074	3731	9004452	9711988	1121304858153461
1809026	1781250	27776	4131	9917262	10422000	1121304870123811
1001256	973342	27914	3481	7814680	8314342	1121304879183971
1617348	1589150	28198	587	2710170	3146382	1121304883756023
959440	932874	26566	4252	9895664	9814970	1121304894855977
2134548	2107154	27394	3693	9048072	9871520	1121304906283021
826902	795160	31742	3638	8804232	8454270	1121304916159321
1890406	1864008	26398	2737	7001970	7713794	1121304925296733
1450294	1423192	27102	1854	4466984	5508342	1121304931458569
950318	915130	35188	262	1915080	1833718	1121304934568599
1412380	1373122	39258	2312	5961094	6386832	1121304942194625
2091732	1942372	149360	533	2594862	3507852	1121304947125951
1454464	1425776	28688	3593	8191334	8990714	1121304957016577
1182854	1156590	26264	99	1084904	1731608	1121304959528927
1397294	1369198	28096	4288	10114540	10322340	1121304971285265
1914562	1887528	27034	4109	9810136	10488528	1121304983254489
2014766	1988588	26178	2408	6417154	7188416	1121304991930651
1437004	1409666	27338	3027	7380648	7841892	1121305000992797
2120336	2092776	27560	4985	11500500	12439376	1121305014857995
1940750	1913980	26770	678	2376584	3648188	1121305019420367
1894996	1867242	27754	2117	5256416	6477740	1121305026816569
1871466	1843174	28292	2293	6115078	6808202	1121305035047031
1052484	1025668	26816	1789	4411826	4981034	1121305040755977
2129396	2103116	26280	914	3356242	4307822	1121305046490841
2153042	2125506	27536	4153	9987946	10809144	1121305058876345
1525782	1497302	28480	1515	3617838	4906022	1121305064265109
1876858	1848378	28480	1040	3609544	4308602	1121305069996065
1593730	1565766	27964	4496	10545872	10936924	1121305082379811
2099584	2072372	27212	3415	8360698	9280578	1121305093084693
1839760	1813914	25846	4104	9749796	10402268	1121305104918765
1202860	1174184	28676	3390	7700030	8333054	1121305114065751
1000530	920120	80410	3186	7906356	7721738	1121305123217331
1489216	1458896	30320	4864	10591348	11567064	1121305135541955
1832772	1804738	28034	3823	8730756	9833630	1121305146349471
1068322	1040562	27760	4098	9728874	9614998	1121305157390941
1271064	1223272	47792	155	1111554	1931336	1121305160017651
1347034	1317724	29310	3875	9184788	9446284	1121305170793457
