# Loop @ Start frequency 1900000Hz took 1119.89 cycles
# Interval [1118 ; 1122]
# Q1 : 1114 ; Q3 : 1118
# Loop @ Target frequency 800000Hz took 2675.91 cycles
# Interval [2669 ; 2683]
# Q1 : 2650 ; Q3 : 2652
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1402598	1156314	246284	3567	299022292	297524340	1122879342249749
1203100	1179424	23676	4812	12153022	11086226	1122879356136171
284288	260464	23824	907	4411300	2358542	1122879361359329
1187666	1164262	23404	3036	9179544	7526880	1122879372254641
1192394	1171004	21390	4996	12503736	11444198	1122879386477209
1189544	1165324	24220	2463	7505536	6375998	1122879395710309
341442	318194	23248	4156	10805006	8914790	1122879407384139
1143210	1119952	23258	3982	10642156	9367642	1122879419695799
1191118	1167122	23996	4075	10918570	9605884	1122879432331639
1258124	1166376	91748	3998	10422158	9514020	1122879444558531
347980	325170	22810	3427	9381660	7462160	1122879454836301
1270888	1247384	23504	2191	6854142	5914706	1122879463489129
1117002	1095634	21368	4544	11520848	10465150	1122879476655201
460170	434760	25410	3891	10233710	8502146	1122879487888221
1190224	1168810	21414	4101	10877648	9652440	1122879500484201
1268680	1170010	98670	3295	9061372	8119796	1122879511352581
1205028	1167048	37980	2535	8169160	6557380	1122879521252869
1194492	1171428	23064	27	2634098	1509112	1122879525610299
778248	756938	21310	2511	6499350	6066686	1122879533411989
1199748	1178260	21488	4626	11775862	10712408	1122879546913399
1184440	1162486	21954	4697	11967582	10839360	1122879560593991
1184042	1161984	22058	4859	12085016	11162550	1122879574401459
1270114	1248110	22004	1572	5799516	4674986	1122879582009521
1205410	1182564	22846	447	2305192	2364604	1122879586046781
1099400	1075560	23840	3556	8127112	8471954	1122879595799081
493452	471462	21990	4871	12287010	10501510	1122879609108631
952544	928412	24132	3275	9238316	7762298	1122879619825669
1180886	1158046	22840	1540	4130534	4522714	1122879625663921
493918	329224	164694	3078	8639880	6910422	1122879635324859
1198282	1176336	21946	1572	4121460	4606714	1122879641171211
1191886	1170368	21518	1286	5199022	4023486	1122879648088729
1186264	1164724	21540	4158	9765318	9762566	1122879659565051
1195504	1172152	23352	156	3031658	1771398	1122879664318233
403014	304672	98342	590	4007744	1842670	1122879669275719
868824	845024	23800	1788	6837026	4703704	1122879677507521
920050	897834	22216	4822	12120710	10824080	1122879691074631
1184592	1163382	21210	271	3117128	1985774	1122879695903109
899492	878094	21398	2722	8213566	6603386	1122879705543949
415752	5040	410712	3041	8692228	6758636	1122879715180119
569066	547432	21634	1519	5558520	3866992	1122879721835371
1250394	1183658	66736	1506	3959194	4522874	1122879727570709
583846	562684	21162	4306	10751354	9455666	1122879739432041
1403200	1168626	234574	3273	9172262	8209426	1122879750533341
644908	622580	22328	1904	6331522	4712668	1122879758056939
585122	562620	22502	2294	6670828	5432780	1122879765839091
0	0	0	0	0	0	0
0	0	0	0	0	0	0
896274	872882	23392	412	3314854	1980794	1122879785812109
1194786	1171382	23404	138	3327616	1732028	1122879790860621
1185514	1164658	20856	3347	7759366	8140286	1122879800331219
369452	348340	21112	16	2604300	661614	1122879803845141
1223748	1201054	22694	1746	4617170	4977698	1122879810211459
1188630	1167446	21184	4935	12440850	11318796	1122879824368201
0	0	0	0	0	0	0
1189366	1167352	22014	3745	10352516	8938870	1122879847274721
1180156	1158704	21452	2732	7585566	6904090	1122879856565451
1055314	1033036	22278	1498	5239318	4311284	1122879863396561
1110138	1089584	20554	4146	10745450	9662796	1122879875777319
935294	911884	23410	1096	5013634	3386998	1122879882252409
938828	917854	20974	1260	5079840	3720100	1122879888805949
777068	754824	22244	4117	10855132	9271120	1122879900964049
416686	307844	108842	2011	6487166	4698250	1122879908393601
1203588	1182354	21234	172	3362384	1807732	1122879913494469
0	0	0	0	0	0	0
944174	921056	23118	4094	10675094	9391916	1122879933068919
758288	736330	21958	745	4182682	2508332	1122879938534999
653520	630726	22794	2672	8255030	6259356	1122879947978161
1192424	1170046	22378	3355	9380766	8161672	1122879959077011
1181710	1160300	21410	1239	5212080	3921002	1122879965996191
1302526	1160466	142060	4099	9259346	9761320	1122879977082951
1213130	1182560	30570	3278	9164742	8030332	1122879987985431
0	0	0	0	0	0	0
456672	435006	21666	2143	6933390	5003530	1122880005168901
1202556	1177846	24710	1737	6397376	4936806	1122880013296721
705512	684888	20624	1406	5535656	3778242	1122880020063579
1235608	1161896	73712	797	4107934	3089684	1122880025933651
363472	340090	23382	643	3707168	1913092	1122880030529501
1186892	1165700	21192	3558	10315560	8562384	1122880042578801
1088694	1066514	22180	4047	10745574	9442594	1122880054960499
1188626	1164586	24040	882	4378536	3213454	1122880061052391
703044	679258	23786	2473	7642584	5909590	1122880069922759
1180184	1158660	21524	1585	6016296	4610244	1122880077645879
1183376	1162160	21216	2540	7517504	6524596	1122880086870961
251890	228190	23700	4264	11289192	9040606	1122880098937361
825482	804094	21388	2738	7400018	6560836	1122880107886941
892878	870394	22484	2733	8143390	6619540	1122880117448229
1192512	1169464	23048	4271	10996348	9994802	1122880130161801
577876	554518	23358	2902	8312584	6641528	1122880139577079
0	0	0	0	0	0	0
694986	673346	21640	3111	8708434	7176828	1122880160942011
1036544	1000322	36222	266	3294656	1828746	1122880165797529
8727144	8723928	3216	4833	12913522	18654420	1122880187964059
659686	638208	21478	157	2815836	1238202	1122880191964511
885872	860236	25636	226	1903958	1598688	1122880195280631
1184460	1160564	23896	1531	4039230	4513274	1122880201031181
765224	741738	23486	3004	8617674	7034248	1122880210941859
1182896	1160232	22664	3731	10043284	8905300	1122880222693461
1190554	1166186	24368	4131	11234326	9712408	1122880235655009
1184484	1161576	22908	3481	9394046	8406392	1122880246758901
398606	376740	21866	587	3627412	1832648	1122880251320949
1180656	1158934	21722	4252	11394114	9948142	1122880264420911
1196984	1174494	22490	3693	9841724	8844202	1122880275995179
485290	463826	21464	3638	9643538	8027704	1122880286651339
903208	882144	21064	2737	7907632	6637852	1122880296005209
1217252	1188094	29158	1854	6243968	5185340	1122880303991189
0	0	0	0	0	0	0
675174	653922	21252	2312	6074178	5559876	1122880315699071
1188020	1166866	21154	533	3673560	2519022	1122880321085861
0	0	0	0	0	0	0
1154150	1121254	32896	99	2786110	1612572	1122880337493881
1088256	1066186	22070	4288	11603708	9926600	1122880350711861
1455510	1434192	21318	4109	10925430	9933244	1122880363629051
678938	657474	21464	2408	7390284	5755794	1122880372224381
315510	169422	146088	3027	8820480	6629130	1122880381886899
1183986	1160304	23682	4985	12507946	11419366	1122880396105271
1186926	1165590	21336	678	3907128	2803440	1122880401724151
1185470	1163488	21982	2117	7051840	5679200	1122880410488609
553116	530846	22270	2293	7173206	5397822	1122880418750201
1194266	1173180	21086	1789	6055894	5033330	1122880426535311
471002	446620	24382	914	4313308	2559262	1122880431868011
587290	565778	21512	4153	11175222	9153874	1122880444156201
816020	794814	21206	1515	5508678	4107782	1122880451006859
751854	728534	23320	1040	3045204	3091952	1122880455330689
1195062	1172092	22970	4496	11927920	10451080	1122880468977783
1182740	1161270	21470	3415	9362190	8273092	1122880480049361
1180432	1158702	21730	4104	10794386	9647868	1122880492550999
1278592	1256302	22290	3390	9433256	8318832	1122880503803049
1094452	1071980	22472	3186	8938348	7731154	1122880514362801
1289450	1167392	122058	4864	12348222	11281062	1122880528665731
1012998	990430	22568	3823	10126712	8919112	1122880540345189
1209190	1172112	37078	4098	10961212	9666276	1122880553061271
1070992	1049362	21630	155	2991930	1641714	1122880557649061
876892	854398	22494	3875	8674706	8890018	1122880567726859
1179370	1157638	21732	4861	12197270	11162504	1122880581631239
450796	428512	22284	2928	8379344	6566642	1122880590986601
979086	956516	22570	110	2858904	1459350	1122880595350841
362844	341562	21282	1900	5254348	4428106	1122880601494541
1189310	1166958	22352	4545	11933890	10545114	1122880615144939
565576	472462	93114	3369	9124194	7563804	1122880625361139
361368	337456	23912	2297	7095002	5214662	1122880633342851
1199656	1174836	24820	4406	12027784	10270780	1122880647097041
1202418	1181278	21140	787	3973236	3035872	1122880652801739
1178126	1156056	22070	3521	9857874	8481222	1122880664363371
618900	596482	22418	2005	6705080	4888212	1122880672226089
867526	846220	21306	1318	4101054	3768670	1122880677720649
715770	606496	109274	4294	11105788	9566624	1122880690070859
1180070	1158214	21856	824	4196822	3087392	1122880695975101
975142	953758	21384	1278	5037588	3795628	1122880702514099
1179498	1158478	21020	2680	6461232	6799666	1122880710694421
0	0	0	0	0	0	0
0	0	0	0	0	0	0
769380	747414	21966	162	3109728	1353278	1122880731306139
1196492	1173642	22850	1420	4142006	4296910	1122880737169209
1189968	1167402	22566	1616	5750920	4681436	1122880744636629
1183510	1162952	20558	4621	10399112	10688500	1122880756768051
745884	628042	117842	1886	6307326	4777594	1122880764368371
693912	669600	24312	4189	10756188	9332372	1122880776358321
666878	645094	21784	4642	11655742	10210492	1122880789219149
1192774	1170346	22428	2200	6954016	5853462	1122880797891009
1133664	1109286	24378	4100	10701986	9597242	1122880810251841
0	0	0	0	0	0	0
1183094	1162022	21072	1704	5877944	4851636	1122880829653099
1140704	1117310	23394	4153	11039916	9712130	1122880842358641
441796	420292	21504	3768	10263214	8238272	1122880853599661
744776	723516	21260	2718	8153382	6443922	1122880863024539
1016228	994900	21328	3756	10265884	8788192	1122880874831931
1190516	1167580	22936	1692	6262526	4837650	1122880882810141
1185164	1163782	21382	4481	11769784	10408084	1122880896292709
270946	249678	21268	1863	6207884	4256560	1122880903334389
1297624	1160476	137148	2575	6265846	6712916	1122880911425031
711532	688228	23304	1574	5762206	4120848	1122880918422849
370102	348450	21652	4855	12241990	10341526	1122880931582561
1215778	1163596	52182	44	2742174	1563970	1122880936067021
1206784	1184382	22402	4716	10685782	10898310	1122880948485907
1185354	1161080	24274	3488	9478306	8420704	1122880959696389
1183808	1162754	21054	2537	7702198	6522436	1122880969108777
338696	317216	21480	3773	9024364	8146070	1122880978997591
0	0	0	0	0	0	0
0	0	0	0	0	0	0
614336	594122	20214	613	2344154	2102564	1122880992097141
1191810	1169344	22466	4795	12414494	11041354	1122881006230499
1190968	1169974	20994	1000	4677232	3450564	1122881012623609
0	0	0	0	0	0	0
298522	274442	24080	4979	12499080	10517282	1122881034855011
1297058	1275694	21364	1799	6111582	5154840	1122881042789459
1185394	1164112	21282	1483	5793896	4414322	1122881050295749
526196	504068	22128	1306	5354344	3398890	1122881056710499
977402	955578	21824	1083	4815598	3402904	1122881063041669
1182472	1160792	21680	2629	7642990	6700652	1122881072392691
1202106	1167934	34172	847	4176134	3157500	1122881078316221
1189526	1168812	20714	3437	9361424	8325680	1122881089403601
1278968	1166772	112196	2324	7201054	6186786	1122881098408951
1106072	1084076	21996	2335	7257758	6035672	1122881107312001
1198948	1169306	29642	4813	12314254	11085484	1122881121352771
1275754	1235204	40550	4546	11803078	10628110	1122881134957491
1269950	1163350	106600	3083	8746360	7696176	1122881145499621
1185990	1164760	21230	4348	11331080	10142030	1122881158541539
1287514	1168686	118828	1639	5968906	4826634	1122881166335001
1159618	1133308	26310	4708	10325620	10838032	1122881178358999
1185990	1164196	21794	3991	10535732	9428996	1122881190617271
1207996	1183968	24028	895	4368354	3258202	1122881196731291
752396	731004	21392	130	2943178	1272740	1122881200963615
1185740	1163786	21954	3547	8130520	8538816	1122881210806901
1192320	1169606	22714	2350	7287890	6152340	1122881219813421
1184748	1163424	21324	3611	9882562	8672730	1122881231405739
374606	321098	53508	3071	8822934	6775770	1122881241129541
281712	259678	22034	3121	7696156	6783886	1122881249634529
1162300	1139176	23124	3537	9630992	8496662	1122881260953061
0	0	0	0	0	0	0
1186072	1164178	21894	4851	12230346	11147914	1122881282218709
1183268	1159444	23824	3520	9619582	8483304	1122881293547811
0	0	0	0	0	0	0
