# Loop @ Start frequency 3200000Hz took 708.34 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2400000Hz took 886.77 cycles
# Interval [885 ; 889]
# Q1 : 882 ; Q3 : 884
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1258874	1229014	29860	3567	339364930	219031440	1126578609771979
990854	966192	24662	4812	12022276	10801784	1126578623003853
1180282	1161780	18502	907	3678104	3179492	1126578628079239
1180860	1164072	16788	3036	8248592	7438864	1126578637725745
515220	498116	17104	4996	12042162	10692030	1126578650500017
1176022	1158316	17706	2463	7291780	6287638	1126578659188735
1186800	1168272	18528	4156	10735454	9684608	1126578671327437
1319404	1161742	157662	3982	9760794	9468090	1126578682623959
1173716	1156700	17016	4075	10154500	9511876	1126578694172197
1173916	1156532	17384	3998	9823456	9353838	1126578705386261
1178972	1162130	16842	3427	8923788	8218282	1126578715705269
1040180	1022984	17196	2191	6558584	5607016	1126578723520413
438886	421142	17744	4544	11193264	9712026	1126578735369043
1194090	1175966	18124	3891	9962500	9160866	1126578746742159
1176404	1159396	17008	4101	10024970	9567132	1126578758160397
1193592	1176348	17244	3295	8539362	7969442	1126578768109495
883098	864844	18254	2535	7210192	6137970	1126578776418929
997140	980686	16454	27	2094172	1236678	1126578779726977
689822	672238	17584	2511	6368070	5896194	1126578787001539
1177858	1154596	23262	4626	11477266	10615908	1126578799873537
1216248	1159316	56932	4697	11519958	10794922	1126578812825699
1186400	1167356	19044	4859	11986700	11077382	1126578826203857
1176502	1159768	16734	1572	5166386	4505194	1126578832763899
434796	417642	17154	447	2975154	1513492	1126578836390161
1176536	1159562	16974	3556	8572746	8473574	1126578846355843
1178658	1159106	19552	4871	11845014	11104440	1126578859595843
1035214	1017056	18158	3275	8848368	7770724	1126578869696329
725628	708964	16664	1540	5209398	3991448	1126578875848705
1318304	1300392	17912	3078	8283952	7658992	1126578885667297
712260	691918	20342	1572	5281134	4041576	1126578891877219
705908	688816	17092	1286	4642858	3463274	1126578897442825
1180414	1160314	20100	4158	10217192	9680160	1126578909057227
304004	284312	19692	156	2106692	801986	1126578911684801
1247292	1156098	91194	590	2542234	2612976	1126578915690081
1174474	1157930	16544	1788	5361674	4935690	1126578922443195
1178778	1161802	16976	4822	11668780	11008376	1126578935507469
1178858	1161722	17136	271	2444654	1905132	1126578939347441
1175426	1158954	16472	2722	6604946	6807036	1126578947343971
222868	205512	17356	3041	7972468	6488860	1126578955755345
909120	892402	16718	1519	5142322	4132410	1126578962023545
547818	528426	19392	1506	5004642	3745426	1126578967792175
1189004	1168454	20550	4306	10599686	9986124	1126578979797301
1174034	1157506	16528	3273	8829052	7906238	1126578990016255
1179240	1161484	17756	1904	5660984	5172112	1126578997073397
551916	535330	16586	2294	6858452	5324204	1126579004700021
917908	900066	17842	1597	5240112	4297596	1126579011077945
1178394	1158288	20106	2113	6503288	5589160	1126579018976389
1177164	1160672	16492	412	2690930	2186430	1126579023061135
1320924	1163124	157800	138	2216678	1780774	1126579026814843
506500	489998	16502	3347	8068254	7393358	1126579035606363
1174044	1158136	15908	16	1843320	1392090	1126579038839877
1177490	1158358	19132	1746	4683406	4855650	1126579044917275
1075074	1058002	17072	4935	11809460	11131358	1126579058018747
811008	792316	18692	3464	8968352	7925090	1126579068014641
1103162	1084662	18500	3745	9480150	8777232	1126579078814681
1174216	1157778	16438	2732	7788916	6824456	1126579087993681
0	0	0	0	0	0	0
1176056	1158118	17938	4146	10613756	9653542	1126579106487359
1168578	1129874	38704	1096	4192988	3550284	1126579112069855
914712	898100	16612	1260	4432882	3619416	1126579117633949
1174378	1157564	16814	4117	10368824	9593884	1126579129393521
264536	160580	103956	2011	6390922	4470496	1126579136265601
1286600	1267480	19120	172	2380370	1814774	1126579140149659
402832	384210	18622	2268	5762878	5124508	1126579146531843
1179874	1162548	17326	4094	10259048	9557458	1126579158190791
824746	806386	18360	745	3571610	2500272	1126579162803649
1177816	1161292	16524	2672	7460576	6706716	1126579171658613
829064	811760	17304	3355	8985182	7722868	1126579181689819
