# Loop @ Start frequency 1700000Hz took 1260.40 cycles
# Interval [1248 ; 1273]
# Q1 : 1246 ; Q3 : 1248
# Loop @ Target frequency 1400000Hz took 1520.76 cycles
# Interval [1519 ; 1523]
# Q1 : 1514 ; Q3 : 1516
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
473866	301556	172310	8567	328949330	328659090	36602777607539
583694	559554	24140	14812	30832570	30492788	36602809355149
1167416	1138966	28450	5907	13287692	13266824	36602824136721
1192204	1165356	26848	18036	37533436	37546328	36602863189245
0	0	0	0	0	0	0
1208674	1183344	25330	2463	6145652	6415652	36602903715391
593994	570128	23866	9156	19788210	19185582	36602924424543
639244	593966	45278	8982	19511194	18883312	36602944901645
0	0	0	0	0	0	0
835994	811872	24122	3998	9459166	9111262	36602976702113
1181642	1158362	23280	8427	18427218	18316206	36602996637613
1287594	1156474	131120	7191	15617564	15948506	36603013869409
1181382	1156478	24904	14544	30558132	30548350	36603045936979
936994	912256	24738	8891	19147906	19000084	36603066348379
206504	181758	24746	14101	29673812	28688638	36603096555729
1046696	1023226	23470	3295	7782446	7917312	36603105711833
493630	468804	24826	17535	36271678	35853950	36603142804401
1180300	1156694	23606	5027	11636728	11514508	36603155953029
300542	276834	23708	12511	26255072	25603110	36603182835023
1181542	1158108	23434	9626	20510806	20713598	36603204857879
0	0	0	0	0	0	0
595174	568440	26734	4859	11316764	10594012	36603238767223
1219086	1191782	27304	6572	14614732	14644812	36603254932983
1178904	1155390	23514	5447	12357402	12353888	36603268804717
693310	670486	22824	3556	8377576	8084490	36603278207047
190284	166470	23814	4871	11206408	10213258	36603289931905
1180802	1157548	23254	8275	17876722	18011494	36603309316277
446662	423364	23298	11540	24175844	23807062	36603334265971
851370	825844	25526	18078	37360146	37287138	36603372804327
1105848	1077310	28538	1572	4606966	4528658	36603378848837
1194130	1170258	23872	11286	24052816	24046450	36603404436891
1294424	1165326	129098	9158	19566250	19891782	36603425624999
1192408	1169096	23312	156	1533756	1789122	36603428678977
1182510	1158104	24406	5590	12652272	12643448	36603442840979
1185114	1159642	25472	11788	25070836	25041568	36603469435329
1023922	999050	24872	4822	11125004	10953970	36603481912025
1109412	1086422	22990	271	1733960	1930126	36603485083509
1199282	1172766	26516	2722	6907898	6922856	36603493517311
1184976	1158610	26366	8041	17564076	17546572	36603512592845
1177276	1154896	22380	16519	34500270	34494722	36603548596857
1178072	1155128	22944	16506	34435056	34470704	36603584537425
315346	274550	40796	19306	39750934	39207706	36603624930371
1178966	1155366	23600	18273	38011652	38004466	36603664459687
0	0	0	0	0	0	0
1182330	1158470	23860	2294	6052402	6050950	36603708440665
1074790	1051712	23078	11597	24762838	24549832	36603734604887
360126	216462	143664	7113	15743314	14864908	36603751036097
1083986	1061046	22940	412	2005086	2187566	36603754451949
0	0	0	0	0	0	0
1181056	1157964	23092	3347	8168182	8155626	36603767490961
1184480	1157658	26822	15016	31566442	31495768	36603800568091
551042	528738	22304	6746	14964976	14323450	36603816410505
1177578	1154158	23420	9935	21335546	21327544	36603839250853
1214136	1164682	49454	8464	18125402	18421884	36603858917299
376306	352154	24152	18745	38959806	38145034	36603898585169
1209328	1184502	24826	2732	6930712	6952544	36603907052139
1135462	1107488	27974	1498	4536684	4412440	36603913050183
1187596	1164324	23272	4146	9487434	9759866	36603924052237
354872	325784	29088	6096	13664092	12828526	36603938397417
1077834	1054714	23120	6260	13986942	13878632	36603953790235
898974	875580	23394	9117	19696724	19412846	36603974713223
1097956	1073480	24476	17011	35486144	35401298	36604011629873
1192968	1163196	29772	15172	31551896	31822374	36604044700637
0	0	0	0	0	0	0
1239112	1214520	24592	14094	29552736	29708396	36604093040421
237068	213518	23550	5745	12850976	12007724	36604106456285
1183704	1160340	23364	17672	36538344	36808782	36604144504605
1182568	1157770	24798	18355	37878748	38172644	36604183893125
709424	685024	24400	16239	33689986	33468392	36604218619719
1227414	1158610	68804	19099	39665552	39705636	36604259839385
606000	551608	54392	8278	18078146	17441714	36604278849823
1202608	1177538	25070	12673	26531878	26829674	36604306916211
1192826	1160300	32526	17143	35750160	35758448	36604344194103
219176	192806	26370	11737	24685624	23979326	36604369425817
1132848	1109910	22938	1406	4360152	4224422	36604375281911
1184256	1159434	24822	15797	33063392	33066078	36604409857019
495934	472894	23040	10643	22638038	22060732	36604433316509
1180702	1157364	23338	8558	18585704	18581526	36604453411127
1183360	1150182	33178	4047	9262052	9557008	36604464183723
1182424	1158704	23720	10882	22964516	23226816	36604488656613
0	0	0	0	0	0	0
773476	654438	119038	1585	4631342	4224856	36604521369391
1183062	1160316	22746	12540	26266716	26543044	36604549146757
641134	610390	30744	14264	30000078	29449934	36604580114597
1135522	1111188	24334	7738	16939302	16891902	36604598516797
528496	500158	28338	12733	26934626	26275182	36604626307559
1184302	1160850	23452	14271	29736568	30006214	36604657555127
1184562	1161610	22952	12902	27016290	27273568	36604686083211
1207488	1183856	23632	3628	8727426	8745160	36604696346017
1217464	1192656	24808	8111	17692240	17720246	36604715583841
737204	714340	22864	10266	21996246	21548912	36604738643361
1066948	1039944	27004	14833	30946144	31012882	36604770982897
942752	919672	23080	15157	31784854	31537326	36604804044439
1306096	1157270	148826	5226	11914364	12038958	36604817591685
663790	638676	25114	16531	34290704	34009962	36604852873105
1086990	1062394	24596	13004	27479480	27374982	36604881776019
1182916	1160124	22792	3731	8927264	8925476	36604892213931
1061572	1036918	24654	4131	9726028	9603652	36604903328481
358682	195532	163150	3481	8435584	7609728	36604912449463
876848	852980	23868	10587	22503864	22329954	36604936157489
1180446	1157372	23074	4252	10069876	9965484	36604947734973
627536	594722	32814	3693	8706872	8293838	36604957395991
0	0	0	0	0	0	0
977680	954790	22890	2737	6948474	6732002	36604985911943
1180908	1155782	25126	16854	35175622	35168126	36605022594843
703572	679934	23638	5262	11785572	11508654	36605035411429
1232764	1208370	24394	7312	16093618	16141576	36605053064445
1179922	1155466	24456	5533	12172668	12525110	36605066743503
1184050	1160604	23446	13593	28558386	28650958	36605096821373
1300316	1157112	143204	99	1329592	1778502	36605099785625
1191026	1167994	23032	14288	30056152	30046928	36605131360103
1185974	1163084	22890	14109	29695552	29690134	36605162568839
1212628	1187234	25394	12408	26282192	26309428	36605190391269
1299412	1157288	142124	8027	17521280	17633556	36605209539917
891288	866982	24306	9985	21431184	21140986	36605232189531
375672	352604	23068	15678	32818504	32011522	36605265709745
0	0	0	0	0	0	0
310324	268016	42308	12293	26051004	25176524	36605308764005
1190036	1167042	22994	16789	35039052	35047924	36605345325405
192274	169510	22764	10914	23012762	22300696	36605368857517
1190322	1166256	24066	19153	39772220	39777118	36605410151183
859002	836524	22478	1515	4277390	4169894	36605415613837
1183074	1157420	25654	11040	23553738	23541688	36605440677743
1180248	1154670	25578	19496	40141346	40453002	36605482326591
1178762	1154402	24360	3415	7972054	8288548	36605491804977
1243206	1160044	83162	9104	19729934	19731564	36605513105269
301362	273454	27908	13390	28255758	27362280	36605541989183
525706	502676	23030	13186	27844976	27178570	36605570687323
311602	221028	90574	14864	31199484	30319038	36605602534951
990226	964364	25862	13823	28981822	28916990	36605632835339
194598	170418	24180	9098	19668010	18672318	36605653033593
994658	970942	23716	15155	31772574	31585378	36605686127331
1176426	1153496	22930	13875	29216986	29206612	36605716846863
568536	510044	58492	9861	20905854	20570496	36605738658801
0	0	0	0	0	0	0
1181502	1157470	24032	110	1413706	1682614	36605759521597
961164	843324	117840	11900	25415358	25041216	36605786225045
489376	466170	23206	9545	20415532	19858770	36605807457113
1318448	1293350	25098	3369	8327462	8337004	36605817430113
1190698	1167890	22808	7297	15938696	16071298	36605834886247
