# Loop @ Start frequency 3800000Hz took 707.88 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1200000Hz took 1778.80 cycles
# Interval [1772 ; 1785]
# Q1 : 1766 ; Q3 : 1770
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
238618	200210	38408	8567	8003477642	213309550	90429403243255
1171658	1156046	15612	14812	31576724	30960720	90429436344041
1172606	1158596	14010	5907	13524934	13152830	90429451390859
572572	557158	15414	18036	37618448	36808746	90429489930519
353420	336856	16564	14996	31329356	30510760	90429521961121
1183674	1165758	17916	2463	6588956	6276760	90429530083319
638690	622942	15748	9156	20066364	19116398	90429551138139
1179914	1164548	15366	8982	19676088	19309036	90429572343217
791094	776006	15088	9075	19724460	19107316	90429593208219
1287020	1161446	125574	3998	9699250	9447702	90429604544049
1174976	1157940	17036	8427	18429524	18193794	90429624497861
1174162	1158776	15386	7191	15789184	15722358	90429641810925
569808	555876	13932	14544	30888284	29835818	90429673624311
897802	880540	17262	8891	19783442	18846544	90429694660125
511740	497754	13986	14101	29865978	28880100	90429725387809
200112	176278	23834	3295	8229312	6954602	90429734166139
943612	832566	111046	17535	36865014	36178922	90429772323335
1180544	1164144	16400	5027	11956472	11400732	90429785810161
1179300	1159584	19716	12511	26488212	26365546	90429813834701
1175880	1159648	16232	9626	21091034	20596462	90429836459085
1187268	1165574	21694	9697	21084356	20746836	90429859078299
656152	641200	14952	4859	11056338	10540024	90429871139079
1179170	1163214	15956	6572	15082454	14488030	90429887749979
1421112	1301082	120030	5447	12637010	12480412	90429902163821
394374	378802	15572	3556	8897060	7671512	90429911802995
1298592	1158532	140060	4871	11443414	11206602	90429924899101
1178010	1161706	16304	8275	18332174	17892502	90429944758373
1179048	1164490	14558	11540	24442610	24425196	90429970729189
1201988	1185934	16054	18078	37866614	37523926	90430010145841
702708	687622	15086	1572	5061666	4011312	90430016258489
356576	340614	15962	11286	24477978	23093098	90430041440175
1177842	1160328	17514	9158	19980884	19658000	90430062947265
1171982	1158136	13846	156	2237404	1648698	90430066705381
1177138	1162124	15014	5590	12449482	12523382	90430080680419
1273952	1160688	113264	11788	25118450	25015466	90430107421061
1173110	1158096	15014	4822	11373424	10982266	90430120316085
273898	258024	15874	271	2244218	980518	90430123182851
1066212	1050278	15934	2722	6899912	6676724	90430131499109
1174706	1160206	14500	8041	17872690	17422584	90430150895455
270698	253886	16812	16519	34758498	33473496	90430186273135
1173360	1158814	14546	16506	34681572	34349180	90430222475561
298670	266022	32648	19306	40112708	39075606	90430263234499
810522	795248	15274	18273	38548178	37521528	90430302940065
621594	598710	22884	16904	35519154	34594508	90430339428839
385660	286988	98672	2294	6373262	5140160	90430346536881
470712	455954	14758	11597	24970412	23830812	90430372327719
1182312	1166576	15736	7113	16093244	15574944	90430389953181
850086	831760	18326	412	2283372	1841034	90430393436919
1175102	1159982	15120	138	1946144	1618208	90430396917935
1172124	1157156	14968	3347	7841716	8034732	90430406282861
827414	812198	15216	15016	31632346	31072872	90430439093925
1180140	1161226	18914	6746	15164830	14841298	90430455790499
1176660	1161176	15484	9935	21579622	21215176	90430478922881
472226	456652	15574	8464	18621840	17571568	90430498370041
1121850	1105850	16000	18745	39042802	38783280	90430538889591
658290	643042	15248	2732	9307484	6292762	90430549209939
321916	304524	17392	1498	4633666	3488526	90430554519521
1176894	1160604	16290	4146	9882466	9640802	90430565932441
1185266	1168574	16692	6096	13711356	13547380	90430581184651
1020226	1003588	16638	6260	14314614	13711298	90430596873491
351264	334068	17196	9117	20039480	18756986	90430617618349
698874	683358	15516	17011	35833044	34890858	90430654513699
607964	591750	16214	15172	31965850	31123536	90430687442529
1301378	1285874	15504	7268	16383684	16007264	90430705481821
1177960	1161544	16416	14094	29963634	29536816	90430736978149
208422	192864	15558	5745	13207192	11869770	90430750748465
1178018	1160212	17806	17672	37236682	36692742	90430789517781
336900	320424	16476	18355	38479056	37217192	90430828688361
1175798	1157760	18038	16239	34164132	33824564	90430864382961
1158512	1125294	33218	19099	40006200	39528854	90430905903371
846742	831372	15370	8278	18412618	17572944	90430925517441
1176662	1159340	17322	12673	27269006	26693266	90430954317131
1175850	1160996	14854	17143	36140694	35633352	90430991988019
1232562	1159374	73188	11737	25437908	24877416	90431019012519
1198166	1183284	14882	1406	4587668	4181836	90431025152089
1175646	1160106	15540	15797	33401482	32941116	90431060083289
1178996	1164192	14804	10643	23037662	22636816	90431084654429
693962	679238	14724	8558	18990522	17981016	90431104693209
1181248	1163606	17642	4047	9799826	9445550	90431116028455
1278546	1172920	105626	10882	23220308	23212936	90431140881549
1169404	1147016	22388	12473	26645546	26285848	90431169050189
1173044	1157730	15314	1585	5018462	4513934	90431175597765
1018236	1002060	16176	12540	27035202	26273744	90431204022739
1188190	1170694	17496	14264	30210836	29890254	90431235776435
1190722	1172958	17764	7738	16942378	16836262	90431254272819
1177896	1160974	16922	12733	27298070	26814214	90431283103755
1179834	1159784	20050	14271	30226300	29892456	90431314863449
939452	922384	17068	12902	27757522	26914668	90431343914829
1206450	1162738	43712	3628	9134820	8634122	90431354611751
452800	433816	18984	8111	18006704	16846232	90431373425945
454564	438580	15984	10266	22592652	21157428	90431396827521
1176434	1160058	16376	14833	31260690	31012534	90431429619159
1178120	1159052	19068	15157	32256146	31665928	90431463416581
452962	436088	16874	5226	12439142	11077328	90431476663291
1172388	1157196	15192	16531	34916206	34405908	90431513106469
1285062	1166228	118834	13004	27354458	27464686	90431542100899
1183786	1166890	16896	3731	9263360	8817120	90431552903515
914274	899036	15238	4131	9907502	9347882	90431564079921
1173892	1157224	16668	3481	8932278	8306712	90431574541485
1182810	1166464	16346	10587	23054270	22527598	90431599130191
1183180	1166294	16886	4252	10312174	9858476	90431610980455
1174126	1158222	15904	3693	9257474	8732636	90431621767331
1192870	1170244	22626	8638	18703314	18640432	90431642023889
353344	337412	15932	2737	7018016	6001944	90431649750305
1259162	1226440	32722	16854	35338638	35138072	90431686707855
446958	431148	15810	5262	12184100	11142726	90431699691559
742424	727432	14992	7312	16403746	15537496	90431717200865
1179910	1163726	16184	5533	12780132	12417058	90431731516221
895632	878566	17066	13593	28523638	28252916	90431761289729
1171448	1156094	15354	99	1722892	1539772	90431764539505
1289904	1274532	15372	14288	29773470	30036984	90431795955745
1175326	1159920	15406	14109	30102162	29564808	90431827586919
1179554	1162064	17490	12408	26133214	26165748	90431855260919
1185970	1170370	15600	8027	17433844	17410334	90431874235195
1213684	1198324	15360	9985	21689476	21354224	90431897492715
1190400	1164332	26068	15678	32897770	32717054	90431931935175
1209952	1162908	47044	7117	15929954	15618548	90431949428561
439576	422602	16974	12293	26491294	25196588	90431976713981
1185142	1169488	15654	16789	35219470	34934926	90432013473261
823228	807660	15568	10914	23633556	22822890	90432038285155
1216416	1199932	16484	19153	40207800	39693218	90432080064001
400058	315942	84116	1515	4610518	3603150	90432085429621
1234774	1218828	15946	11040	24031352	23485072	90432111050101
1173046	1158068	14978	19496	40561604	40336068	90432153140049
1176582	1160612	15970	3415	8653444	8176636	90432163323531
1178340	1162904	15436	9104	19738578	19558598	90432184595089
1175862	1160214	15648	13390	28468268	28126198	90432214594379
1174270	1158644	15626	13186	28278826	27716302	90432244402585
275760	195250	80510	14864	31108774	30174738	90432276141799
1177476	1160756	16720	13823	29066400	28995828	90432306741281
651748	634084	17664	9098	19952670	19018576	90432327701369
1175180	1159828	15352	15155	31936056	31655536	90432361190561
522954	506726	16228	13875	29101892	28443706	90432391170071
1175320	1159928	15392	9861	21731756	21069026	90432414432281
572168	557478	14690	7928	17512270	16599030	90432432870969
974498	959680	14818	110	1964926	1366232	90432436165265
295980	267366	28614	11900	25152462	24266624	90432461968561
1049908	1034230	15678	9545	20916146	20310338	90432484288279
1176390	1159910	16480	3369	8374960	8085498	90432494194711
1208332	1190618	17714	7297	16258548	15973262	90432512016531
774226	758284	15942	19406	40584446	39757338	90432553730071
530116	514522	15594	5787	13455594	12278086	90432568075835
1047126	1031774	15352	8521	18919186	18259416	90432588396691
348736	331112	17624	2005	5644224	4530560	90432594744281
1180612	1163244	17368	16318	34692610	33988118	90432630971841
1228076	1164436	63640	14294	30423798	29988218	90432662979055
321528	304048	17480	5824	13234636	12140030	90432676890409
766144	750046	16098	16278	34353472	33492016	90432712364731
580944	564872	16072	17680	36969422	36112518	90432750269271
1173740	1157700	16040	11094	23855150	23532980	90432775651845
1177476	1161306	16170	18047	37902474	37441700	90432815093281
1177584	1160488	17096	10162	21689764	21672230	90432838315179
1177056	1161668	15388	1420	4484242	4187420	90432844330619
939854	924258	15596	16616	35025770	34343388	90432880651115
587470	572664	14806	4621	11083574	9999498	90432892676659
1173332	1157140	16192	6886	15540004	15116922	90432909744401
1181596	1165292	16304	19189	40279164	39732200	90432951566321
1181116	1163218	17898	19642	40732734	40635256	90432993851521
516734	501068	15666	12200	26085576	25091210	90433020812919
877424	861928	15496	4100	9911606	9247832	90433031955525
1013096	995364	17732	8859	19184842	18901412	90433052507021
322708	305310	17398	16704	34923104	33900852	90433088106351
1178862	1162792	16070	14153	30181768	29655418	90433119822231
1174650	1159588	15062	3768	9322124	8885322	90433130679955
688504	671380	17124	17718	37066046	36295538	90433168789505
1185316	1169718	15598	8756	19218254	18868162	90433189546175
1117412	1101434	15978	1692	5050476	4672332	90433196074209
1179926	1161766	18160	9481	20722582	20312676	90433218330523
1188720	1172148	16572	1863	5464036	5085262	90433225339295
1288164	1271582	16582	12575	26825864	26608396	90433253808489
1179488	1160704	18784	6574	15073096	14498890	90433270421705
1180986	1165132	15854	19855	41367702	41061426	90433313324849
1178778	1163428	15350	5044	11766622	11438494	90433326624535
1177758	1160994	16764	19716	41305804	40780606	90433369463181
1175866	1159820	16046	3488	8419978	8324302	90433379413229
1177994	1162090	15904	7537	16416182	16423342	90433397361195
1179484	1161776	17708	18773	39468978	38897324	90433438364371
667074	651624	15450	5320	12063792	11478108	90433451449845
1194414	1176074	18340	1013	3987736	3392810	90433456987151
910986	894624	16362	613	2997958	2307658	90433461251695
1183484	1166782	16702	14795	31223772	30943734	90433494013911
832320	814310	18010	16000	33452256	33003206	90433528654501
922832	907256	15576	7181	16124534	15456964	90433546056841
190400	174464	15936	4979	11635932	10318808	90433558236321
1175788	1160162	15626	16799	35499828	34945850	90433595265441
1194978	1180090	14888	11483	24381462	24331524	90433621196419
1174390	1159488	14902	11306	24162156	23957088	90433646887641
747260	729706	17554	11083	23902270	23084900	90433671892301
928804	911608	17196	2629	7095400	6358356	90433680271785
1184040	1168722	15318	5847	13268192	13049140	90433695078921
1183006	1162506	20500	18437	38521202	38228062	90433735137543
1176046	1159502	16544	7324	16132920	15995918	90433752800471
1183178	1163880	19298	12335	26249332	26024814	90433780587361
479254	463080	16174	4813	11369380	10275378	90433792791339
1185670	1169528	16142	19546	41147714	40449152	90433835479393
194548	176154	18394	13083	28113766	26531410	90433864142085
1248782	1163820	84962	9348	20573464	20115280	90433886318145
1285870	1164026	121844	1639	4895830	4735674	90433892853175
1186750	1169304	17446	19708	41105346	40773562	90433935499691
1177824	1160390	17434	13991	29720036	29331512	90433966752565
1189600	1173578	16022	10895	23519560	23150352	90433991816095
1177070	1161808	15262	10130	21991102	21610206	90434015387391
1303730	1171064	132666	13547	29026278	28569250	90434046071819
1174020	1157352	16668	17350	36497074	36044958	90434084097805
1184430	1167696	16734	8611	19204102	18577128	90434104840051
1181734	1164734	17000	13071	27823992	27495114	90434134201135
1255112	1239264	15848	13121	27957084	27668534	90434163768287
716794	700012	16782	13537	28493182	27962338	90434193345715
558416	542600	15816	11541	25012394	23812150	90434219271125
1178356	1161708	16648	9851	21525900	21050606	90434242328905
1175714	1160422	15292	3520	8818840	8386532	90434252678165
1174184	1158412	15772	3752	9226096	8849832	90434263432579
498804	481460	17344	6926	15539440	14521636	90434279825045
1192616	1170672	21944	14751	31180954	30869568	90434312564601
1178122	1162324	15798	12108	25861718	25565700	90434339959921
1188610	1167808	20802	13409	28319094	28177484	90434369822135
1157226	1129360	27866	6582	14558510	14493386	90434385898635
743436	724008	19428	1307	4420052	3528890	90434391416809
1177118	1160916	16202	18269	38509516	37885812	90434431458165
587200	571828	15372	6444	14755878	13646262	90434447156129
1176784	1161936	14848	5367	12747946	12082116	90434461435621
573076	557878	15198	14526	30514000	29796044	90434492877625
424766	408710	16056	16010	33685942	32615546	90434527343059
1177746	1161878	15868	18218	38187204	37783882	90434567061751
646680	631448	15232	9507	20384920	19831392	90434588448481
844344	828422	15922	3592	8941510	8198852	90434598590095
917376	850060	67316	9429	20699180	19946812	90434620560925
1173546	1158776	14770	2363	6414028	6070492	90434628503045
1174814	1157154	17660	8697	19318080	18739942	90434649350155
1183600	1166340	17260	10765	23052126	22884540	90434673940741
1286830	1268136	18694	13037	27648650	27534268	90434703231731
674726	659466	15260	11186	24282360	23218528	90434728543441
1182492	1161558	20934	2722	7332992	6797136	90434737413149
1175548	1158310	17238	12586	26858306	26519402	90434765801955
352220	301438	50782	12562	27103750	25646414	90434793620395
1181396	1165948	15448	18618	38859370	38588200	90434834059281
235704	218388	17316	15410	32364608	31230062	90434867013325
1280856	1161988	118868	9858	21443486	21167142	90434890092301
1178392	1163560	14832	6582	14851858	14513056	90434906477709
1181662	1165560	16102	8846	19505340	19046330	90434927518811
1231658	1184028	47630	3808	9308710	9017812	90434938420729
1182756	1165538	17218	5616	13181954	12585598	90434953139691
303984	286408	17576	15730	32751836	31935764	90434986550629
1173124	1157844	15280	4975	11593786	11293412	90434999671725
1177506	1161400	16106	18171	38050934	37691062	90435039323769
843886	826606	17280	18263	38155348	37540174	90435078677835
459150	442772	16378	13658	29020584	27945890	90435108512865
1173992	1158598	15394	17970	37978842	37284098	90435148019419
1173108	1157576	15532	1899	5611088	5141754	90435155158455
385716	366750	18966	19467	40653470	39491314	90435196552741
1180970	1161846	19124	14256	30330866	29863776	90435228419751
830126	814740	15386	16769	35456604	34539792	90435265060605
810436	790372	20064	4276	10544664	9534342	90435276770825
1178126	1162108	16018	10301	22002606	21950208	90435300306311
1146512	1128860	17652	13424	28267482	28165892	90435330076505
1097122	1081646	15476	2861	7568092	6990746	90435339095019
1178628	1161924	16704	9112	20213384	19573188	90435360842351
401600	385302	16298	4151	10229418	8874882	90435371827239
829740	813688	16052	17256	36400312	35512244	90435409421081
1228878	1161586	67292	19034	39810412	39468536	90435450813881
759022	742500	16522	9903	21501654	20737102	90435473427861
883352	866470	16882	1688	5254738	4430498	90435479920125
834818	818214	16604	17109	36228228	35224784	90435517337311
1236020	1159472	76548	11608	24901666	24623264	90435543828321
634600	616802	17798	15962	33282780	32730190	90435578106601
993136	977944	15192	3338	8031814	7840444	90435587487065
548130	531318	16812	10735	22820834	22188258	90435611209875
790130	772476	17654	11482	24652270	23924954	90435637007691
841374	826064	15310	13071	28061866	27154172	90435666266681
1180220	1160998	19222	14014	29895148	29379790	90435697697289
1192760	1176808	15952	1443	4672134	4248924	90435703923799
743234	727086	16148	11781	25199200	24481722	90435730222035
1181310	1165168	16142	12561	26734266	26474800	90435758491915
793244	775892	17352	12849	27511940	26662138	90435787151609
802680	786260	16420	16244	34171604	33460596	90435822478765
1381942	1302604	79338	17967	37648296	37486070	90435861863723
1180638	1163518	17120	1604	4999820	4567394	90435868398369
1180412	1162242	18170	39	2014468	1430770	90435871948109
629956	614434	15522	6695	14712458	14190482	90435887645545
419540	404676	14864	14374	30682934	29343400	90435919108865
1173450	1156746	16704	13531	28795576	28407118	90435949432555
1184348	1168930	15418	17513	36650738	36380186	90435987623135
748224	730540	17684	7483	16503556	15885402	90436005246865
1177558	1161582	15976	9695	21264202	20739370	90436028042045
1140240	1121696	18544	2080	5508056	5471424	90436035044655
749586	730908	18678	9985	21734230	20890328	90436057883825
795482	778272	17210	14703	30923964	30372954	90436089957471
1364230	1248176	116054	18532	38994826	38598326	90436130671891
1011634	995836	15798	17604	37001024	36389818	90436169038979
1180028	1162624	17404	9218	20262160	19786398	90436190835229
986924	971796	15128	15596	33040656	32349818	90436225217841
503690	487364	16326	14133	29937120	28939938	90436256012355
792086	774960	17126	19664	41129768	40291252	90436298288449
1125986	1109558	16428	8903	19641354	19102214	90436319410175
1204164	1186814	17350	1905	5558178	5184854	90436326526301
1180026	1160952	19074	3540	8724120	8430040	90436336784061
1189836	1161880	27956	19592	40897550	40544018	90436379225521
1179404	1163596	15808	9918	21607954	21186142	90436402366939
1177712	1160322	17390	16158	34282374	33665452	90436438180971
810124	795472	14652	856	3237660	2693438	90436442583329
361352	346052	15300	3235	7770104	7002548	90436451068491
257454	239278	18176	10553	22599328	21533986	90436474280411
1179378	1162184	17194	3179	8236154	7707664	90436484050261
1176940	1161444	15496	9849	21243046	21049560	90436506825621
1174190	1158094	16096	4083	9780552	9510308	90436518134811
932998	916084	16914	19279	40423276	39661188	90436559845285
1198600	1163994	34606	13894	29817704	29158952	90436591226645
1293174	1161952	131222	16731	35069594	34925514	90436627942939
312100	279666	32434	2542	6785838	5569496	90436635395789
1192214	1171934	20280	11197	24088176	23758136	90436661031715
815156	797474	17682	14572	30965730	30129812	90436693166361
757914	741788	16126	19725	41374018	40379424	90436735650801
1099062	1082982	16080	6616	14661256	14502082	90436751773819
1184240	1167344	16896	17907	37585760	37172888	90436790910681
1187504	1159628	27876	2035	5708896	5428436	90436798161901
272240	255852	16388	15251	32283298	30945624	90436831072379
857490	842638	14852	9439	20740166	19906088	90436853025451
1081644	1065730	15914	14084	29832656	29420620	90436884295369
1075090	1059156	15934	13836	29580502	28916910	90436915306571
1177590	1161006	16584	1843	5113772	5034416	90436921953031
1177108	1159412	17696	17724	36751490	36795140	90436960236235
1282744	1176644	106100	7228	16419992	15910702	90436978293725
1182372	1167426	14946	4334	10626546	10020760	90436990457259
1175204	1158690	16514	10220	22109350	21787420	90437014095915
1190074	1169078	20996	17469	36482102	36301414	90437052122475
732734	716734	16000	19381	40429096	39665838	90437093638815
1178364	1160870	17494	13324	28278996	27997790	90437123462211
1174522	1157634	16888	6701	14962546	14747162	90437139954239
1174982	1160018	14964	7389	16586338	16124366	90437158070521
1231556	1216574	14982	1254	4003934	3914978	90437163661091
1156538	1138194	18344	16146	33984776	33619232	90437199163795
1215088	1200094	14994	6524	14799422	14435254	90437215532211
