# Loop @ Start frequency 1500000Hz took 1419.81 cycles
# Interval [1418 ; 1422]
# Q1 : 1412 ; Q3 : 1416
# Loop @ Target frequency 1400000Hz took 1522.44 cycles
# Interval [1520 ; 1525]
# Q1 : 1514 ; Q3 : 1516
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
321878	191036	130842	8567	357726058	357598940	31026170473921
316124	203412	112712	14812	31122852	30248668	31026202243927
362560	338016	24544	5907	13308774	12486344	31026216242197
1096434	1070830	25604	18036	37341934	37477496	31026255007829
1246508	1219238	27270	14996	31489034	31547058	31026288075619
0	0	0	0	0	0	0
1246072	1211524	34548	9156	19806462	19866084	31026317338965
872622	847734	24888	8982	19455778	19145676	31026337995361
1185048	1160332	24716	9075	19641198	19643968	31026359149613
1288886	1263346	25540	3998	9424614	9594968	31026370195397
1183622	1157154	26468	8427	18347664	18347192	31026390053933
836376	811026	25350	7191	15559554	15527776	31026406776623
1188846	1162718	26128	14544	30600172	30586638	31026438892749
1198802	1171520	27282	8891	19020978	19290924	31026459444605
1183282	1156956	26326	14101	29707530	29703230	31026490662825
800282	775632	24650	3295	7929136	7698010	31026499719743
1193250	1166792	26458	17535	36564010	36572990	31026537804393
413210	378236	34974	5027	11600088	10777400	31026550146251
1194720	1169156	25564	12511	26514512	26525862	31026578183601
635266	610356	24910	9626	20746298	20196604	31026599891937
1187828	1162298	25530	9697	20921136	20890678	31026622328289
683118	658776	24342	4859	11211428	10709958	31026634549531
1191106	1164268	26838	6572	14633720	14643500	31026650701385
1195976	1153932	42044	5447	12229872	12399258	31026664454173
216330	181404	34926	3556	8553640	7637166	31026673550401
207230	180222	27008	4871	11239496	10263446	31026685323245
1180108	1155424	24684	8275	18051950	18040110	31026704883963
1189782	1162676	27106	11540	24445208	24578614	31026730851379
1186758	1158330	28428	18078	37315104	37651332	31026769680081
1282762	1153334	129428	1572	4666120	4735632	31026775956013
1061212	1037344	23868	11286	24075484	23943084	31026801420259
1180540	1154470	26070	9158	19945520	19812812	31026822873431
1184234	1158976	25258	156	1741364	1805194	31026826131111
241562	213974	27588	5590	12653052	11730172	31026839352337
1182578	1156724	25854	11788	25068562	25065916	31026865931183
1132368	1107012	25356	4822	10956066	11084832	31026878346863
1019464	995144	24320	271	2037990	1869650	31026881731865
1183824	1158370	25454	2722	6708226	6941046	31026889950211
775996	750690	25306	8041	17415632	17167284	31026908468211
782764	756964	25800	16519	34526234	34128852	31026944104721
1186246	1159630	26616	16506	34506818	34506740	31026980125877
1107812	1079322	28490	19306	39828608	40028442	31027021389183
1303774	1166234	137540	18273	38041498	38165034	31027061060769
1096268	1069782	26486	16904	34920872	35211686	31027097413009
1201686	1175582	26104	2294	6084416	6103324	31027105026349
1224800	1197874	26926	11597	24427420	24728626	31027131013277
1256010	1152616	103394	7113	15560872	15790830	31027148162373
1181788	1156634	25154	412	2330046	2315804	31027152002139
1179322	1154804	24518	138	1722052	1763144	31027155229625
896472	871328	25144	3347	8223998	7899100	31027164676647
986004	959720	26284	15016	31527982	31326214	31027197517931
1349272	1165918	183354	6746	14736922	15151568	31027213931133
1245294	1214742	30552	9935	21370154	21424204	31027236872925
971716	946096	25620	8464	18420998	18207600	31027256597201
973698	946896	26802	18745	38712818	38771826	31027296610853
1178728	1154088	24640	2732	6955644	6950906	31027305071853
1184606	1160146	24460	1498	4443178	4488652	31027311031681
1183668	1157510	26158	4146	9881736	9784874	31027322428609
1232058	1204868	27190	6096	13582686	13733326	31027337570873
1125890	1100050	25840	6260	14026944	13959270	31027353050631
1140218	1108344	31874	9117	19727962	19682220	31027374250751
1187328	1159992	27336	17011	35248624	35518850	31027411013583
1335984	1309994	25990	15172	31626468	31988702	31027444309951
688814	664132	24682	7268	15766774	15533614	31027461092693
366012	339954	26058	14094	29679888	28863718	31027491471665
1181262	1156000	25262	5745	12994470	12991958	31027505974805
580090	553466	26624	17672	36609310	36231570	31027543491257
751106	727486	23620	18355	38206950	37775510	31027582776001
1189994	1165276	24718	16239	33969148	33975446	31027618262647
0	0	0	0	0	0	0
368784	343930	24854	8278	18059256	17243522	31027678224933
