# Loop @ Start frequency 1800000Hz took 1184.88 cycles
# Interval [1180 ; 1190]
# Q1 : 1176 ; Q3 : 1180
# Loop @ Target frequency 1900000Hz took 1119.21 cycles
# Interval [1118 ; 1120]
# Q1 : 1114 ; Q3 : 1118
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1441092	1404892	36200	3567	308053056	309328598	1122685199321545
1402450	1379776	22674	4812	11079846	11297630	1122685212066755
2224452	2200972	23480	907	3263754	4310642	1122685217820761
1297526	1274798	22728	3036	7520172	7640604	1122685226899737
625998	586790	39208	4996	11439170	10888724	1122685239226123
1661616	1639604	22012	2463	6375478	6858490	1122685247529649
1532420	1508362	24058	4156	9301150	10114630	1122685258624401
1075486	1043952	31534	3982	9348580	9315736	1122685269309375
1388708	1361632	27076	4075	9393922	9809706	1122685280352521
1465898	1442194	23704	3998	9448958	9733252	1122685291527637
955310	931238	24072	3427	8343624	8079944	1122685301086969
1423394	1400120	23274	2191	5399798	6080106	1122685308170995
1515164	1445526	69638	4544	10535536	10874718	1122685320486669
1275962	1252836	23126	3891	9033874	9328342	1122685331057397
1532166	1506620	25546	4101	9651570	10004618	1122685342501481
1389972	1368442	21530	3295	7811906	8250488	1122685351963243
596204	553858	42346	2535	6527204	5936658	1122685359347383
1184108	1161578	22530	27	1505384	1509848	1122685362297297
1209374	1184420	24954	2511	6197540	6502288	1122685369964515
814724	792514	22210	4626	10714330	10337736	1122685381753795
1424978	1402918	22060	4697	10664158	11089452	1122685394103897
1431554	1366964	64590	4859	11101882	11421156	1122685406902407
1963280	1938660	24620	1572	4415890	5383142	1122685413542121
920804	898274	22530	447	1628254	2085210	1122685416351609
873062	851022	22040	3556	8333836	8255886	1122685425819761
990754	967588	23166	4871	11190184	11003206	1122685438261345
1481330	1459256	22074	3275	8078700	8303352	1122685448081865
1913144	1890692	22452	1540	3897062	5262764	1122685454157615
1498022	1475402	22620	3078	6770364	7924438	1122685462690457
1710840	1688390	22450	1572	4650534	5129888	1122685469315261
1831712	1806968	24744	1286	4036118	4674844	1122685475444067
675568	652062	23506	4158	9764258	9260540	1122685486143861
932104	909390	22714	156	1760856	1515642	1122685489102363
1693094	1656094	37000	590	2632802	3144730	1122685493689285
1600048	1565212	34836	1788	5204424	5447366	1122685500754227
1739242	1715328	23914	4822	10812868	11653596	1122685513567301
1186664	1162714	23950	271	1646500	1999250	1122685516660689
797176	772282	24894	2722	5737336	6510490	1122685523461135
796202	773924	22278	3041	7532104	7148682	1122685532050123
1709656	1686652	23004	1519	4572620	5019104	1122685538597515
1483466	1455768	27698	1506	3957492	4766208	1122685544301323
1828918	1805620	23298	4306	9314062	10711730	1122685555704641
1611896	1561832	50064	3273	8019832	8429732	1122685565599551
1388216	1366206	22010	1904	5266756	5466058	1122685572515807
625936	594156	31780	2294	5766814	5484378	1122685579171497
1494690	1472748	21942	1597	4646334	4959070	1122685585574231
1523722	1499542	24180	2113	5678658	6021688	1122685593037601
1178706	1156838	21868	412	1724634	2273736	1122685596202137
969816	947866	21950	138	574804	1518288	1122685598021271
636396	527970	108426	3347	8155828	7602348	1122685607085789
943370	919830	23540	16	1528282	1245270	1122685609820689
1564906	1541336	23570	1746	4946446	5328920	1122685616596161
1390440	1366836	23604	4935	11244428	11531556	1122685629491669
1641936	1617406	24530	3464	8394004	8841576	1122685639789061
1345292	1323838	21454	3745	8233084	9105818	1122685649630337
1469308	1448044	21264	2732	6915964	7204864	1122685658276289
1396612	1374386	22226	1498	4571620	4663650	1122685664505531
1512256	1488768	23488	4146	9742448	10075240	1122685676021099
1908558	1885280	23278	1096	3191720	4373060	1122685681389403
1519812	1492516	27296	1260	3967426	4310276	1122685687138557
1276278	1252746	23532	4117	9681692	9780700	1122685698356935
796976	771566	25410	2011	5473304	5090892	1122685704887595
601346	579400	21946	172	1794164	1217018	1122685707543959
1442858	1421516	21342	2268	5984342	6248978	1122685715231401
1097590	1072492	25098	4094	9776444	9555868	1122685726366051
2301016	2278918	22098	745	3173332	4064792	1122685732103457
1235790	1212736	23054	2672	5931966	6849740	1122685739536151
1053158	1030816	22342	3355	8160124	8034994	1122685749011437
1962512	1938876	23636	1239	3933940	4711120	1122685755168795
900196	876544	23652	4099	8770824	9368630	1122685765100375
1424546	1402552	21994	3278	7339168	8250712	1122685774124681
1800698	1721336	79362	2673	6522258	7418856	1122685782712741
1589656	1565574	24082	2143	5524640	6146850	1122685790087635
2030434	2008498	21936	1737	4389086	5774692	1122685796772387
1836902	1813968	22934	1406	4319330	4920082	1122685803316777
2851986	2830604	21382	797	2198038	4717452	1122685808627835
320266	279282	40984	643	2749244	1882628	1122685811960107
1309728	1285406	24322	3558	7422410	8697172	1122685820957521
1687826	1592918	94908	4047	9165050	10057028	1122685832071479
2503034	2472346	30688	882	2654284	4537652	1122685837496695
1182798	1160036	22762	2473	6398332	6399766	1122685845338371
1705888	1676362	29526	1585	4616734	5146620	1122685851921443
1564426	1540726	23700	2540	5955484	6915160	1122685859701871
994560	972576	21984	4264	9470122	9793542	1122685870427921
1164764	1141806	22958	2738	6842644	6910628	1122685878696129
1144014	1121904	22110	2733	6140678	6879974	1122685886241309
1271698	1249794	21904	4271	9992744	10084498	1122685897766847
1447186	1424406	22780	2902	7315652	7522096	1122685906792285
1432248	1410016	22232	3628	8584302	8963218	1122685917069299
1506062	1483734	22328	3111	7212684	8004152	1122685926049047
931204	907248	23956	266	2049110	1734324	1122685929294179
1453452	1431632	21820	4833	9961870	11390550	1122685940976321
1186720	1161050	25670	157	1522254	1775254	1122685943945545
2493328	2471536	21792	226	1639912	3216766	1122685948342187
1885152	1859730	25422	1531	4417478	5218836	1122685954905895
1092118	1068604	23514	3004	6465804	7370458	1122685962724797
970110	946936	23174	3731	9067654	8703256	1122685973022715
1481410	1457996	23414	4131	9710728	10013260	1122685984475929
1006414	982950	23464	3481	7784180	8239358	1122685993526911
2252872	2230088	22784	587	2524914	3696842	1122685998565327
1249540	1227466	22074	4252	9960520	10029064	1122686010035885
1543864	1495894	47970	3693	8832476	9200740	1122686020680149
1424300	1379152	45148	3638	8641374	8976980	1122686031006471
1409516	1386674	22842	2737	6969928	7155126	1122686039646595
1728288	1705484	22804	1854	4943056	5707386	1122686046578379
1180494	1157492	23002	262	1263338	1975778	1122686049282543
1111964	1089334	22630	2312	5880760	6006462	1122686056535965
215998	180148	35850	533	2522680	1557646	1122686059535937
1602976	1581282	21694	3593	8635544	9060292	1122686070034915
1188112	1165690	22422	99	1644936	1656256	1122686073133971
1475310	1451422	23888	4288	8871932	10321736	1122686083747121
736816	699458	37358	4109	9672846	9226152	1122686094416517
612350	587090	25260	2408	5722540	5698098	1122686101012019
954916	931314	23602	3027	7069866	7285034	1122686109296489
1680018	1658970	21048	4985	11436702	11919182	1122686122673551
2846254	2824452	21802	678	2625918	4473914	1122686128409697
1474082	1452716	21366	2117	5681240	5979390	1122686135825485
