# Loop @ Start frequency 2700000Hz took 786.73 cycles
# Interval [786 ; 788]
# Q1 : 784 ; Q3 : 786
# Loop @ Target frequency 1000000Hz took 2145.74 cycles
# Interval [2128 ; 2163]
# Q1 : 2120 ; Q3 : 2124
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1214738	1189690	25048	8567	229987514	229425074	64218733790781
1177422	1161042	16380	14812	31445442	30982208	64218766823173
1201660	1184208	17452	5907	13502692	13198954	64218781937289
1180528	1162818	17710	18036	37930900	37431960	64218821457869
1188532	1164972	23560	14996	31606902	31362994	64218854663623
689964	672206	17758	2463	6737428	5801704	64218862511001
1192468	1173096	19372	9156	19998120	19686274	64218884119309
1198396	1179910	18486	8982	19700300	19346274	64218905429105
1181014	1163196	17818	9075	19825842	19514816	64218926847545
0	0	0	0	0	0	0
1179892	1163610	16282	8427	18593712	18218142	64218958592165
1194662	1174758	19904	7191	16336298	15761860	64218976552821
1149978	1133122	16856	14544	30700102	30422224	64219008827869
1177436	1157852	19584	8891	19763000	19145312	64219030181161
1181566	1162088	19478	14101	29987010	29568252	64219061761041
1177038	1160662	16376	3295	8324566	7952542	64219071674405
1175650	1159208	16442	17535	36791522	36429490	64219110054753
1098996	1081066	17930	5027	11477072	11337796	64219123041957
0	0	0	0	0	0	0
1316214	1162636	153578	9626	20887232	20752972	64219173870799
1176962	1160384	16578	9697	21049186	20755164	64219196509369
541078	524278	16800	4859	11176014	10443196	64219208657373
1181516	1165600	15916	6572	14822396	14511152	64219225081681
1181732	1165470	16262	5447	12650688	12261576	64219239325817
349954	332470	17484	3556	8935378	7647510	64219249023921
1187264	1171052	16212	4871	11654988	11113698	64219262279161
1038702	1022410	16292	8275	18285242	17773144	64219282014425
481048	464746	16302	11540	24895156	23746516	64219307802585
1180562	1163222	17340	18078	37842190	37521548	64219347237793
1178410	1162624	15786	1572	4679322	4506840	64219353507565
1194618	1169868	24750	11286	24074394	23950742	64219379189573
470678	452258	18420	9158	19789932	18970600	64219399861465
757800	729758	28042	156	2199472	1255790	64219403230569
0	0	0	0	0	0	0
1177058	1160434	16624	11788	25496270	24937400	64219444593525
645918	629548	16370	4822	10906818	10476072	64219456566261
712000	695312	16688	271	2178652	1438600	64219459888325
1180308	1163210	17098	2722	6818356	6809600	64219468298565
1179564	1163300	16264	8041	17612200	17447386	64219487503685
1074554	1058360	16194	16519	34474742	34297982	64219523466365
1181700	1163910	17790	16506	34930760	34378296	64219559991245
1095778	1078364	17414	19306	39970058	39892680	64219601470989
1178258	1161450	16808	18273	38234118	37908398	64219641295165
1179878	1159480	20398	16904	35459802	35172756	64219678346481
203308	167362	35946	2294	6236184	4976260	64219685197813
1177454	1161656	15798	11597	24925974	24556364	64219711713781
1177384	1161042	16342	7113	15855280	15588532	64219729157561
706144	690090	16054	412	2340952	1715006	64219732618313
943500	925346	18154	138	2040652	1406340	64219736025625
283720	265340	18380	3347	8071448	7163844	64219744793809
1252822	1165804	87018	15016	31890102	31469996	64219778350605
1176616	1160822	15794	6746	15292068	14853710	64219795240285
0	0	0	0	0	0	0
1181936	1165318	16618	8464	18328024	18294066	64219837995261
1186856	1166748	20108	18745	38997972	38860566	64219878593857
1186710	1168058	18652	2732	7312682	6840388	64219887515653
1178536	1161874	16662	1498	4516812	4358702	64219893623429
1271766	1170998	100768	4146	9808350	9749004	64219905116553
729090	712120	16970	6096	14143406	13107238	64219920401777
427126	409952	17174	6260	14108666	13132246	64219935361681
1179416	1162200	17216	9117	20166296	19598456	64219957119817
306972	290176	16796	17011	35479404	34513274	64219993319057
1177646	1161452	16194	15172	32214698	31706882	64220027125493
461052	443356	17696	7268	15976988	15182038	64220043974761
1104818	1087198	17620	14094	30209802	29478944	64220075702249
1132126	1116376	15750	5745	13288330	12807828	64220090535469
1181568	1165036	16532	17672	37114592	36709968	64220129262613
1187050	1169194	17856	18355	38459130	38081194	64220169321765
1192238	1175642	16596	16239	34105182	33854410	64220205030673
1191200	1172944	18256	19099	40134468	39573224	64220246769309
1178690	1162132	16558	8278	18125238	17920474	64220266486617
0	0	0	0	0	0	0
1082634	1059186	23448	17143	36157178	35553396	64220331826065
836128	818524	17604	11737	25154818	24494738	64220358229335
1175658	1155394	20264	1406	4477422	4172504	64220364294825
628964	612674	16290	15797	32903116	32407218	64220398239849
1191530	1169564	21966	10643	22876198	22661936	64220422720245
1290070	1165292	124778	8558	18824494	18593634	64220443258613
1190248	1172144	18104	4047	9630028	9468948	64220454492697
1176576	1158216	18360	10882	23578540	23124982	64220479678845
1120094	1102500	17594	12473	26857386	26251420	64220508070145
1187158	1168752	18406	1585	4653522	4543172	64220514325153
1183334	1165432	17902	12540	26137670	26448714	64220542057089
799020	778628	20392	14264	30011968	29512628	64220573280521
1182696	1166568	16128	7738	17101144	16844722	64220591976085
1201338	1183830	17508	12733	27229344	26852504	64220620820485
1184216	1168554	15662	14271	30344344	29911760	64220652763125
1213698	1195252	18446	12902	27142046	27202880	64220681532361
1318948	1165314	153634	3628	9056224	8760000	64220692319537
0	0	0	0	0	0	0
1181470	1162186	19284	10266	22500690	21900698	64220735937261
1110810	1094180	16630	14833	31323318	30962086	64220768784777
1176582	1160508	16074	15157	32046830	31680122	64220802420305
1180734	1162258	18476	5226	12366878	11820482	64220816392333
1183898	1165424	18474	16531	34454866	34430710	64220852451201
1177490	1161462	16028	13004	27552486	27371356	64220881602577
373492	356320	17172	3731	9352456	8020018	64220891742481
1167110	1149836	17274	4131	9899970	9614350	64220903222041
662234	645858	16376	3481	8584838	7809526	64220912881049
1188434	1171298	17136	10587	23109162	22547654	64220937591101
259646	241708	17938	4252	10356742	8949160	64220948622189
1180124	1163354	16770	3693	9346396	8751002	64220959572605
1176978	1160160	16818	8638	18672942	18637872	64220979835301
1175164	1157846	17318	2737	7309764	6834824	64220988733409
1177716	1159908	17808	16854	35350324	35073670	64221025683681
0	0	0	0	0	0	0
1185434	1169242	16192	7312	16447210	15994892	64221057453109
1179904	1160232	19672	5533	12434296	12430568	64221071479493
0	0	0	0	0	0	0
1182552	1165842	16710	99	1536016	1564990	64221104999881
0	0	0	0	0	0	0
1332674	1317026	15648	14109	30013190	29740772	64221168423501
497506	481796	15710	12408	26620246	25498670	64221195964097
0	0	0	0	0	0	0
