# Loop @ Start frequency 1600000Hz took 1329.87 cycles
# Interval [1328 ; 1332]
# Q1 : 1324 ; Q3 : 1326
# Loop @ Target frequency 2900000Hz took 733.02 cycles
# Interval [732 ; 734]
# Q1 : 730 ; Q3 : 732
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1244560	1209132	35428	3567	334713222	335399790	1122240271130173
1407480	1378948	28532	4812	11097738	11329088	1122240283832987
1401628	1377488	24140	907	3298100	3513744	1122240288727111
1589814	1555364	34450	3036	7350082	7958424	1122240297861267
743684	715010	28674	4996	11466542	11031746	1122240310265027
1699756	1675910	23846	2463	6398990	6922174	1122240318559037
1662178	1482828	179350	4156	9219860	10283138	1122240329635411
1120784	1096460	24324	3982	9435600	9381744	1122240340385877
0	0	0	0	0	0	0
1547506	1522954	24552	3998	9490114	9841170	1122240362904453
1402950	1379256	23694	3427	8330208	8553420	1122240372831813
1462756	1440050	22706	2191	5857216	6140576	1122240380345563
700160	668058	32102	4544	10570644	10084524	1122240391810917
1612352	1585990	26362	3891	9256562	9690974	1122240402874967
960228	937412	22816	4101	9195670	9458284	1122240413224751
1482230	1458736	23494	3295	8075476	8369160	1122240422976663
1099990	1075258	24732	2535	6541804	6466960	1122240430812417
0	0	0	0	0	0	0
1148554	1125220	23334	2511	6564136	6466370	1122240441046863
1398848	1375256	23592	4626	10725728	10945914	1122240453365127
1893778	1870272	23506	4697	10680470	11584978	1122240466133911
1546568	1459088	87480	4859	10597616	11561214	1122240478472641
766470	743280	23190	1572	4106962	4213022	1122240483540439
1879968	1856214	23754	447	2385944	3071284	1122240488003987
1561554	1536724	24830	3556	8597760	8975220	1122240498357467
1471636	1447468	24168	4871	11094594	11517460	1122240511117477
1518184	1494984	23200	3275	7762820	8365304	1122240520591967
0	0	0	0	0	0	0
1584398	1560950	23448	3078	7630914	8037304	1122240536145991
0	0	0	0	0	0	0
1178428	1152612	25816	1286	3999740	4046706	1122240547671915
1460560	1436792	23768	4158	9787688	10072334	1122240559114001
845250	822030	23220	156	1789512	1454092	1122240561942643
823096	799546	23550	590	2770678	2304176	1122240565730429
1431990	1406170	25820	1788	5046782	5304450	1122240572403347
441334	397180	44154	4822	10473764	10382490	1122240583512587
819390	794608	24782	271	2028898	1657306	1122240586558587
1770362	1719770	50592	2722	6915436	7510702	1122240595439509
1650476	1627942	22534	3041	7143876	8029142	1122240604431555
1547326	1522036	25290	1519	4515734	4882276	1122240610688369
1079750	1055876	23874	1506	4484822	4387980	1122240616446723
0	0	0	0	0	0	0
1553816	1496656	57160	3273	8028646	8396982	1122240637630663
1530494	1507252	23242	1904	5272534	5633550	1122240644627311
1292158	1268910	23248	2294	5871696	6176840	1122240651984903
1432230	1408594	23636	1597	4100936	4922584	1122240657712907
1682834	1659014	23820	2113	5642220	6206814	1122240665231427
1183640	1160186	23454	412	1811674	2305070	1122240668420239
1483264	1459740	23524	138	1844564	2054940	1122240671941863
1699806	1667500	32306	3347	7978694	8691100	1122240681814323
1188296	1163342	24954	16	1514204	1517278	1122240684710719
1453066	1427638	25428	1746	4971570	5242078	1122240691329525
1602656	1577016	25640	4935	11328848	11767762	1122240704454949
1596776	1572604	24172	3464	8432306	8821210	1122240714679023
1662006	1636458	25548	3745	8365316	9452966	1122240724900185
1092178	1068450	23728	2732	6940026	6852424	1122240733126291
0	0	0	0	0	0	0
819886	792530	27356	4146	9772650	9408760	1122240750127829
1449536	1338536	111000	1096	3002026	3938362	1122240754773475
1478354	1452538	25816	1260	3996670	4294454	1122240760442267
1586848	1564128	22720	4117	9767538	10116898	1122240771990661
0	0	0	0	0	0	0
1188914	1162422	26492	172	1822652	1829820	1122240782224663
1312890	1214004	98886	2268	6021994	6145500	1122240789776523
1509798	1485982	23816	4094	9267170	9994272	1122240800747371
1711848	1625356	86492	745	2966268	3498112	1122240805619405
1725910	1702080	23830	2672	6300332	7366592	1122240813839369
1549604	1526658	22946	3355	8188444	8555874	1122240823770991
1392886	1244500	148386	1239	3758362	4167650	1122240829116213
1538134	1514650	23484	4099	9768006	10032846	1122240840617463
1666078	1643310	22768	3278	8034214	8517314	1122240850511311
1612008	1458408	153600	2673	6875850	7255170	1122240859193147
0	0	0	0	0	0	0
1276454	1251104	25350	1737	5076134	5151160	1122240873113277
1750450	1717750	32700	1406	4287284	4860208	1122240879345467
1607284	1581896	25388	797	2331420	3498150	1122240883478223
548490	524774	23716	643	2160812	2130614	1122240886385447
1152332	1126904	25428	3558	8623912	8564418	1122240896357191
1458704	1422744	35960	4047	9575494	9850394	1122240907585471
1065634	1042576	23058	882	3250140	3127026	1122240912098343
1529960	1505094	24866	2473	5765984	6772190	1122240919588623
1786026	1762786	23240	1585	4654176	5253244	1122240926226685
1490974	1466914	24060	2540	6510102	6873368	1122240934421537
1401232	1377222	24010	4264	9482704	10225994	1122240945499675
1478312	1454768	23544	2738	6964932	7252012	1122240954140685
1415178	1389922	25256	2733	6526458	7178002	1122240962277499
4553594	4550052	3542	4271	9983082	13390684	1122240977007841
1537424	1513504	23920	2902	6864530	7638544	1122240985603617
0	0	0	0	0	0	0
1718832	1695124	23708	3111	6998422	8237572	1122241004196841
1184088	1160754	23334	266	1502810	2012508	1122241007078071
1665570	1641830	23740	4833	10932304	11629334	1122241019869457
0	0	0	0	0	0	0
1522270	1413994	108276	226	1714670	2270164	1122241026072147
1152150	1127982	24168	1531	4444352	4518312	1122241031861939
943766	919360	24406	3004	7501868	7248230	1122241040501533
841398	815758	25640	3731	8936476	8599492	1122241050473071
1550698	1524002	26696	4131	9734724	10109528	1122241061952315
1410672	1386974	23698	3481	8359070	8668024	1122241071916201
0	0	0	0	0	0	0
1410414	1384604	25810	4252	9981578	10210884	1122241086769831
1192136	1167360	24776	3693	8482578	8875170	1122241096639483
0	0	0	0	0	0	0
1367460	1344340	23120	2737	7084040	7137110	1122241114812647
1721784	1698034	23750	1854	4652250	5726666	1122241121380897
1128404	1104748	23656	262	1840826	1948990	1122241124543537
1706558	1680462	26096	2312	6098668	6627792	1122241132565599
1490926	1392014	98912	533	2539422	2853474	1122241136789967
1293294	1268428	24866	3593	8791054	8774840	1122241147068237
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1589074	1563894	25180	4109	9694382	10103294	1122241173103817
757646	733422	24224	2408	5749368	5870178	1122241179804325
1588464	1565058	23406	3027	7358798	7938088	1122241188945121
1177086	1151362	25724	4985	11015788	11444012	1122241201331599
411916	388506	23410	678	2262958	2064216	1122241204200419
1130178	1105858	24320	2117	5783952	5660562	1122241211308591
1549432	1523528	25904	2293	6058842	6431632	1122241219111831
1000098	972854	27244	1789	4588660	4874660	1122241224894387
0	0	0	0	0	0	0
1816344	1792650	23694	4153	9156506	10419460	1122241240618563
1492310	1392080	100230	1515	4029674	4822560	1122241246334463
1563842	1524506	39336	1040	3563718	3940916	1122241251655969
1636828	1607052	29776	4496	10469704	10925632	1122241263956835
1560574	1537146	23428	3415	8021174	8687710	1122241273732533
1583704	1486306	97398	4104	9682782	10087750	1122241285193593
1404158	1379306	24852	3390	8228268	8482270	1122241295019919
1406224	1382988	23236	3186	7851798	8075158	1122241304471937
1629206	1600456	28750	4864	10914188	11658272	1122241317208849
1080572	1056614	23958	3823	8578546	9024134	1122241327062151
1718322	1692914	25408	4098	9671478	10211106	1122241338645795
1184574	1161314	23260	155	1158000	1796700	1122241341181981
1330848	1302548	28300	3875	9227112	9377178	1122241351934191
1519996	1491180	28816	4861	11206430	11543914	1122241364855253
695374	653156	42218	2928	7330156	6847436	1122241373074593
1180852	1157754	23098	110	1193130	1698244	1122241375642053
1447584	1422162	25422	1900	5289482	5543064	1122241382572691
1400170	1376310	23860	4545	10638552	10787510	1122241394805243
1406418	1383028	23390	3369	7929658	8440388	1122241404335401
1235266	1209624	25642	2297	6069516	6125530	1122241411834203
1008010	954894	53116	4406	10293110	10115910	1122241423328863
1689204	1521384	167820	787	2899150	3560598	1122241428111993
1610912	1514626	96286	3521	8520702	8953202	1122241438437569
904658	881538	23120	2005	5489258	5210782	1122241445025325
595504	571016	24488	1318	4129464	3528724	1122241449944113
1293518	1269010	24508	4294	10150666	10183864	1122241461582047
1610662	1587542	23120	824	3121570	3555376	1122241466511175
6664888	6661018	3870	1278	3905694	9518424	1122241477275361
1738094	1609010	129084	2680	6807318	7394358	1122241486014467
1456950	1434378	22572	1094	3657212	3945528	1122241491323237
780202	755278	24924	3047	7567250	7171658	1122241499864421
898074	874908	23166	162	1805944	1519024	1122241502762277
1607998	1582806	25192	1420	4320230	4745452	1122241508884125
1599064	1572496	26568	1616	4728196	5126260	1122241515405153
807444	781624	25820	4621	10523412	10346104	1122241526929487
717938	694574	23364	1886	5250482	4785674	1122241533091861
627010	582650	44360	4189	9930490	9301310	1122241543842883
