# Loop @ Start frequency 1800000Hz took 1183.38 cycles
# Interval [1180 ; 1187]
# Q1 : 1176 ; Q3 : 1180
# Loop @ Target frequency 1100000Hz took 1939.65 cycles
# Interval [1934 ; 1945]
# Q1 : 1926 ; Q3 : 1930
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1195488	1158042	37446	3567	309580528	309401168	1122625657913231
994068	969924	24144	4812	11034950	10888116	1122625670347707
488670	464832	23838	907	3278144	2574324	1122625674538255
949526	925004	24522	3036	7527288	7291188	1122625683423099
257786	231942	25844	4996	11450354	10520364	1122625695535255
1166880	1144160	22720	2463	6386246	6363824	1122625703492241
1182922	1160746	22176	4156	9768412	9765962	1122625714846241
798098	774732	23366	3982	9325138	9033118	1122625725373307
1320330	1298826	21504	4075	9613318	9742414	1122625736709489
1282426	1160458	121968	3998	9170104	9549380	1122625747565459
1232420	1160970	71450	3427	8158376	8358010	1122625757359409
690332	667280	23052	2191	5781552	5342140	1122625764233245
1187900	1159078	28822	4544	10542114	10546034	1122625776366739
1189054	1166654	22400	3891	9129382	9242700	1122625787097823
605394	582862	22532	4101	9668362	9079634	1122625797774077
471000	442410	28590	3295	8173214	7332190	1122625806821605
1191156	1168220	22936	2535	6533814	6535354	1122625814949725
1189194	1158074	31120	27	1325846	1514464	1122625817867733
1191248	1164622	26626	2511	6440682	6484544	1122625825901703
863560	840432	23128	4626	10715574	10385762	1122625837883961
564742	542134	22608	4697	10855110	10229624	1122625849707035
1248342	1164978	83364	4859	11179432	11236630	1122625862538521
1181312	1159062	22250	1572	4526482	4595362	1122625868657435
1186606	1161726	24880	447	1859374	2350830	1122625872160751
311954	278530	33424	3556	8354810	7695814	1122625881230023
653032	613010	40022	4871	11200186	10666522	1122625893486987
1132662	1109652	23010	3275	8015698	7953402	1122625903038561
378622	353906	24716	1540	4546588	3738984	1122625908366495
1195440	1172830	22610	3078	7613756	7621454	1122625917599259
900376	876880	23496	1572	4602980	4315038	1122625923506111
362588	302742	59846	1286	4027932	3205598	1122625928300281
1211958	1189702	22256	4158	9401558	9798664	1122625939321583
1048428	1024284	24144	156	1838390	1631708	1122625942612067
1185862	1163794	22068	590	2635076	2636482	1122625946851423
274438	200992	73446	1788	4913356	4122798	1122625952441991
333750	193640	140110	4822	11102504	10248328	1122625964287179
638524	615356	23168	271	1996600	1450606	1122625967345925
360336	337590	22746	2722	6905586	6075384	1122625975013735
605292	582254	23038	3041	7541062	6960872	1122625983562613
967704	886380	81324	1519	4493518	4276952	1122625989426965
1185522	1162276	23246	1506	4243374	4468436	1122625995258715
