# Loop @ Start frequency 3500000Hz took 708.98 cycles
# Interval [707 ; 711]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2400000Hz took 885.88 cycles
# Interval [884 ; 887]
# Q1 : 882 ; Q3 : 884
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1185728	1159984	25744	8567	1164577880	213247842	84788385716117
1175736	1159222	16514	14812	31751130	30965402	84788418841859
668574	653638	14936	5907	13824762	12647522	84788433532559
828620	813826	14794	18036	38086642	37066414	84788472644319
1175634	1160268	15366	14996	32152236	31333380	84788506169089
1182634	1165842	16792	2463	7135952	6276716	84788514683995
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1174458	1158660	15798	9075	20503412	19489436	84788578425319
0	0	0	0	0	0	0
641706	626300	15406	8427	18962604	17661206	84788609212313
520894	505006	15888	7191	16478038	15067876	84788626407377
1171698	1156936	14762	14544	31187360	30425372	84788658965939
1171422	1156820	14602	8891	19824458	19119560	84788680159463
1174714	1158418	16296	14101	30115156	29542750	84788711646511
1171862	1155502	16360	3295	8376864	7929090	84788721393615
504610	489148	15462	17535	37325706	35740356	84788759422035
1172102	1156554	15548	5027	11975140	11392890	84788772767423
1056752	1041104	15648	12511	26824474	26246244	84788800847855
1173750	1156036	17714	9626	21387718	20594562	84788823608323
1178846	1161572	17274	9697	21380798	20740250	84788846367601
0	0	0	0	0	0	0
1171936	1157136	14800	6572	14960220	14484792	84788875018489
1173710	1158358	15352	5447	12970922	12235906	84788889362139
1096226	1081136	15090	3556	9347918	8376636	84788900006567
1177054	1161332	15722	4871	12084936	11090510	84788913469281
1149012	1129634	19378	8275	18613588	17867160	84788933433109
877476	862372	15104	11540	25002538	24125936	84788959513361
1173326	1155958	17368	18078	38315864	37498466	84788999202903
1172948	1157910	15038	1572	5501328	4486468	84789006078445
1171164	1154810	16354	11286	24741024	23917882	84789032192493
1177218	1155054	22164	9158	20656790	19663434	84789054228355
1171850	1155136	16714	156	2525198	1653606	84789058130961
0	0	0	0	0	0	0
1172204	1156520	15684	11788	25800574	24918356	84789099160985
175020	158310	16710	4822	11678128	9988358	84789111215709
1199252	1169800	29452	271	2737828	1911734	84789115353909
978208	962386	15822	2722	6795012	6597482	84789123328789
1281930	1159880	122050	8041	18193606	17533604	84789143006375
412736	396058	16678	16519	35200342	33619680	84789178820869
1173360	1158024	15336	16506	35209192	34354288	84789215405249
566030	549658	16372	19306	40777010	39347874	84789256951587
1174248	1156484	17764	18273	38836508	37890284	84789297165461
0	0	0	0	0	0	0
1178170	1161162	17008	2294	6362944	5936998	84789341343051
828090	811154	16936	11597	25487368	24193366	84789367860787
819252	802500	16752	7113	16276588	15216510	84789385159777
201462	172220	29242	412	2955874	1195192	84789388519985
1182186	1165964	16222	138	1623836	1630188	84789391528701
0	0	0	0	0	0	0
1061106	1045632	15474	15016	32281802	31263384	84789435441247
1208740	1157314	51426	6746	15814306	14871646	84789452666729
1177576	1161292	16284	9935	21940330	21217892	84789475987413
1170890	1155844	15046	8464	18890750	18269150	84789496252559
1266084	1160332	105752	18745	39730492	38926898	84789537455413
1172550	1157208	15342	2732	7812464	6807638	84789546643835
1174788	1159974	14814	1498	4910396	4341756	84789552932013
713334	696540	16794	4146	10426026	9177180	84789564274461
1031058	1002914	28144	6096	14034852	13392894	84789579546071
206500	187586	18914	6260	14574104	12897930	84789594529403
1172538	1155918	16620	9117	20262940	19578138	84789616167259
1268450	1158624	109826	17011	35938366	35461864	84789653576865
222782	205268	17514	15172	32180538	30737020	84789686182913
0	0	0	0	0	0	0
1175098	1158736	16362	14094	30323302	29534428	84789735082865
1172404	1157632	14772	5745	13467610	12832992	84789749926067
960612	945312	15300	17672	37674426	36478682	84789788763979
1279804	1157854	121950	18355	38680496	38160462	84789828926851
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1179150	1161684	17466	8278	18538486	17906516	84789925345425
1172310	1155414	16896	12673	27713686	26688424	84789954434335
1174804	1158200	16604	17143	36504338	35631030	84789992316567
862882	846456	16426	11737	25323360	24507180	84790018712433
0	0	0	0	0	0	0
748744	733832	14912	15797	33802264	32514662	84790058509983
0	0	0	0	0	0	0
958134	942262	15872	8558	19373638	18245944	84790103035031
1174124	1156538	17586	4047	10372128	9439820	84790114784915
1172904	1157564	15340	10882	23874258	23108532	84790140035473
1175660	1159146	16514	12473	27004238	26293058	84790168418011
1169372	1154036	15336	1585	5129378	4514178	84790174923693
1173894	1158356	15538	12540	27101624	26424740	84790203401971
0	0	0	0	0	0	0
1173904	1156624	17280	7738	17327386	16820074	84790253521589
589074	573662	15412	12733	27734346	26226570	84790282048519
927052	911896	15156	14271	30858346	29643286	84790314036271
811968	796238	15730	12902	27817856	26786548	84790342868929
1180206	1161530	18676	3628	9471194	8607698	84790353723127
1173700	1156364	17336	8111	18278278	17566054	84790373378457
494182	479108	15074	10266	22793122	21196392	84790396868745
1202234	1166162	36072	14833	31504112	31039502	84790429778535
0	0	0	0	0	0	0
288160	272082	16078	5226	12778000	10912110	84790476930067
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1249720	1161030	88690	3731	9603656	8883318	84790553115055
1180410	1159510	20900	4131	10084000	9613286	84790564581649
1281254	1158278	122976	3481	8964392	8415340	84790575030441
1178842	1163422	15420	10587	23412842	22524486	84790599825803
592448	576668	15780	4252	10496258	9268004	84790611117333
1171578	1155310	16268	3693	9434310	8728042	84790621926371
1185448	1169020	16428	8638	19357560	18632890	84790642672085
1313276	1294952	18324	2737	7767108	6959224	84790651955825
563352	546222	17130	16854	35861374	34441568	84790688583593
1171008	1155474	15534	5262	12639376	11866422	84790702597149
257606	241050	16556	7312	16668464	15052566	84790719725619
1173656	1156018	17638	5533	12989408	12410250	84790734091563
1181328	1163938	17390	13593	29546890	28537580	84790765022987
192778	176062	16716	99	2285536	561270	84790767704419
759838	743130	16708	14288	29924612	29506162	84790798591215
518286	501256	17030	14109	30280794	28906566	84790829593445
1181536	1164460	17076	12408	27135352	26167946	84790858112477
1229914	1174130	55784	8027	17843300	17454740	84790877388703
1171854	1155964	15890	9985	21859464	21312126	84790900622421
0	0	0	0	0	0	0
1169872	1154504	15368	7117	16197184	15575292	84790953054043
1194070	1157142	36928	12293	26500880	25951086	84790980952023
0	0	0	0	0	0	0
