# Loop @ Start frequency 2800000Hz took 758.57 cycles
# Interval [757 ; 760]
# Q1 : 756 ; Q3 : 758
# Loop @ Target frequency 2300000Hz took 929.52 cycles
# Interval [920 ; 939]
# Q1 : 920 ; Q3 : 924
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1176754	1154310	22444	8567	220906546	220541174	68220464436729
0	0	0	0	0	0	0
331564	316108	15456	5907	13970760	12320822	68220511583181
886150	869398	16752	18036	38416156	37131236	68220551089441
475820	458136	17684	14996	32137016	30643496	68220583916861
1175008	1159314	15694	2463	7230766	6276422	68220592527977
0	0	0	0	0	0	0
1185206	1168220	16986	8982	20306398	19325554	68220635553841
799552	781770	17782	9075	20209234	19125534	68220656768033
1176734	1158832	17902	3998	10281652	9350994	68220668431105
934718	918256	16462	8427	18726248	17964416	68220688296953
918160	899660	18500	7191	16700516	15475732	68220706120263
1323988	1308620	15368	14544	31204694	30587838	68220738853839
802190	785534	16656	8891	19976172	18763634	68220759837845
1093148	1076418	16730	14101	30313600	29470798	68220791450603
1172696	1155980	16716	3295	8725952	7939094	68220801556059
0	0	0	0	0	0	0
894064	877594	16470	5027	12454562	11127672	68220853927027
1172754	1156022	16732	12511	27011548	26373604	68220882319493
1171976	1156650	15326	9626	21229470	20602990	68220904928525
1173336	1157454	15882	9697	21667582	20746188	68220927977689
1173602	1156058	17544	4859	11996890	11070478	68220941355857
0	0	0	0	0	0	0
1176368	1159824	16544	5447	12877146	12249212	68220972422393
1190916	1174838	16078	3556	9415160	8482140	68220983236877
1176430	1158764	17666	4871	11926838	11098462	68220996550295
199788	172748	27040	8275	18760210	16929300	68221015719469
1177692	1160316	17376	11540	25361958	24437442	68221042469155
1172560	1156078	16482	18078	38211972	37509004	68221082063745
1146654	1127250	19404	1572	5259854	4471784	68221088679773
0	0	0	0	0	0	0
1171554	1156060	15494	9158	20300490	19667046	68221136126321
1025110	1008562	16548	156	2334230	1517346	68221139695817
379990	363388	16602	5590	12541714	11743388	68221152826611
1309216	1292676	16540	11788	25526282	25064372	68221179871607
465158	446404	18754	4822	12053380	10290372	68221192599439
465880	448722	17158	271	2761384	1188180	68221196036131
1172794	1155100	17694	2722	6800790	6797196	68221204219001
1173938	1155880	18058	8041	18173360	17435670	68221223775971
1179534	1163960	15574	16519	35436154	34396270	68221260601311
879594	862538	17056	16506	35158498	34071616	68221296849059
478410	462356	16054	19306	40774864	39273020	68221338311531
1173444	1156938	16506	18273	38867796	37899846	68221378562259
575672	549782	25890	16904	35941508	34562984	68221415288211
1174488	1158344	16144	2294	6759156	5942218	68221423430963
0	0	0	0	0	0	0
1176644	1158920	17724	7113	16295120	15583194	68221467086779
1006092	989806	16286	412	3208992	2011356	68221471514171
922452	905874	16578	138	2296966	1379176	68221474942517
522482	504500	17982	3347	8054378	7397010	68221483728467
1173820	1157542	16278	15016	32270798	31385860	68221517381541
1052400	1035090	17310	6746	15590308	14723712	68221534234013
1176300	1159566	16734	9935	21957664	21226058	68221557577717
1192406	1159796	32610	8464	18694080	18299278	68221577673651
1174648	1156334	18314	18745	39766300	38844042	68221618823571
1177002	1158008	18994	2732	7728820	6824466	68221627939867
801136	785450	15686	1498	5179556	3977466	68221634129947
383764	366358	17406	4146	10633956	8856594	68221645356489
1173138	1156484	16654	6096	14448556	13544352	68221661187745
1180652	1163636	17016	6260	14623720	13879510	68221677205129
292134	276438	15696	9117	20455300	18705104	68221698162411
953676	928030	25646	17011	36253482	35155696	68221735579673
1011520	991956	19564	15172	32478618	31536208	68221769279239
1171410	1155068	16342	7268	16791600	15888400	68221787451025
1015396	999900	15496	14094	30084726	29382834	68221818760735
1170922	1155378	15544	5745	13863024	12843630	68221834004137
1177734	1158354	19380	17672	37723128	36702144	68221873114653
710468	694048	16420	18355	38945658	37600286	68221912983069
272690	256768	15922	16239	34673224	32931094	68221948139005
1112652	1096810	15842	19099	40473168	39489844	68221989934663
427818	412176	15642	8278	18643540	17163802	68222009215637
1140892	1124452	16440	12673	27452312	26665458	68222038018493
1170810	1154600	16210	17143	36567570	35637150	68222075966145
1170642	1155174	15468	11737	25709324	24823688	68222103055741
1172950	1156364	16586	1406	4698850	4164272	68222109141985
1170692	1154506	16186	15797	33720440	32944832	68222144245451
242124	223766	18358	10643	23203846	21707350	68222167900705
1174958	1156730	18228	8558	19296312	18470722	68222188581363
1181338	1156618	24720	4047	10356032	9455260	68222200327695
1177538	1157744	19794	10882	23854570	23121496	68222225569695
1171278	1155392	15886	12473	27236304	26296038	68222254187183
1172946	1156356	16590	1585	4977634	4522516	68222260546791
412274	395450	16824	12540	27542364	25681690	68222288709919
1170262	1154626	15636	14264	30606354	29878142	68222320695677
746386	730804	15582	7738	17789408	16404680	68222339441605
629304	613366	15938	12733	27611756	26275984	68222367892309
805876	788326	17550	14271	30768320	29528566	68222399676637
447218	431142	16076	12902	27846446	26430722	68222428179739
1175284	1156458	18826	3628	9552890	8612214	68222439117749
438202	419434	18768	8111	18384532	16839514	68222458154485
1171280	1154958	16322	10266	22665330	21883458	68222482199399
674826	657924	16902	14833	31706728	30519578	68222514790693
1183586	1164986	18600	15157	32695094	31676788	68222548879183
1172684	1156502	16182	5226	12718476	11806972	68222562980177
1181694	1162060	19634	16531	35142100	34425966	68222599512899
489836	473900	15936	13004	28227800	26677978	68222628440793
1175442	1158272	17170	3731	9820860	8818798	68222639646297
1172540	1156250	16290	4131	10533648	9613984	68222651561315
1171708	1156394	15314	3481	8833720	8312452	68222661776409
1017190	1001376	15814	10587	23240330	22370714	68222686243707
1171916	1154264	17652	4252	10719272	9856020	68222698344333
1174106	1157954	16152	3693	9750644	8740142	68222709478421
768550	752104	16446	8638	19600386	18225192	68222730056723
724946	708678	16268	2737	7550720	6378768	68222738543047
1176540	1156046	20494	16854	35903102	35064320	68222775832347
1173420	1155990	17430	5262	12825602	11876940	68222790041091
1046880	1031560	15320	7312	16659876	15849334	68222807956411
1163500	1146642	16858	5533	13329230	12410070	68222822658941
1175196	1157836	17360	13593	29312626	28541300	68222853356371
602040	586188	15852	99	2436990	979116	68222856605215
1178304	1160746	17558	14288	29792626	29934974	68222887785201
1175238	1158250	16988	14109	30471590	29572796	68222919641895
1172684	1156630	16054	12408	27050748	26168232	68222948075111
1173724	1157494	16230	8027	18309146	17406794	68222967768029
1176038	1159486	16552	9985	22041054	21325358	68222991194111
1175518	1156382	19136	15678	33679704	32710728	68223026259323
1174000	1158014	15986	7117	16565146	15586708	68223044207681
