# Loop @ Start frequency 3400000Hz took 708.27 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1400000Hz took 1521.76 cycles
# Interval [1518 ; 1526]
# Q1 : 1514 ; Q3 : 1516
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1192792	1167182	25610	8567	5842192256	214746200	81663735922849
1013906	998636	15270	14812	31372280	30802756	81663768615723
512206	497262	14944	5907	13486646	12492564	81663782919889
1175176	1158296	16880	18036	37749950	37412512	81663822154545
0	0	0	0	0	0	0
716398	700850	15548	2463	6935720	5810870	81663863147479
1173882	1157980	15902	9156	19658874	19651714	81663884286779
656268	641572	14696	8982	19761934	18788018	81663905013033
647368	631654	15714	9075	19944194	18968172	81663925927945
1174022	1157830	16192	3998	9777604	9339654	81663937190519
1177082	1161396	15686	8427	18021542	18202046	81663956699425
1172728	1156972	15756	7191	15857870	15723564	81663974038967
190430	174330	16100	14544	30843714	29449084	81664005384391
549512	533468	16044	8891	19558920	18503580	81664025805317
919864	902264	17600	14101	30170850	29293184	81664057205453
520624	504312	16312	3295	8501276	7282756	81664066540137
0	0	0	0	0	0	0
1175284	1159762	15522	5027	11969370	11399396	81664118146365
257014	240410	16604	12511	26694176	25450936	81664145409893
1180406	1165330	15076	9626	21126690	20603214	81664168029113
1267768	1174994	92774	9697	21233694	20832168	81664190842305
495000	480070	14930	4859	11408492	10383360	81664203063383
1177930	1162366	15564	6572	15103044	14491510	81664219662223
1174520	1159580	14940	5447	12709868	12240532	81664233858677
1184176	1167618	16558	3556	8859716	8466978	81664244214269
1235578	1162950	72628	4871	11535984	11149602	81664257297579
1176008	1159870	16138	8275	18311156	17897232	81664277095869
1119914	1103648	16266	11540	24868198	24373934	81664303395553
1179528	1163448	16080	18078	37896564	37506044	81664342782871
1180986	1163176	17810	1572	4939458	4495282	81664349218257
929932	913938	15994	11286	23935336	23673094	81664374395011
848388	831848	16540	9158	20026702	19334730	81664395581309
211130	194898	16232	156	2151368	694768	81664398256011
836910	819844	17066	5590	12548746	12187522	81664411951699
190368	174374	15994	11788	25575110	23936942	81664438026937
1179212	1163650	15562	4822	11614482	10993680	81664451131677
198200	183518	14682	271	2543670	911834	81664454184647
1025590	1008996	16594	2722	6797544	6641774	81664462317971
1176526	1161242	15284	8041	17875512	17429326	81664481680749
722148	704780	17368	16519	34437506	33930504	81664517152111
1175378	1157880	17498	16506	34731550	34364204	81664553371051
501094	484516	16578	19306	40372106	39283432	81664594554443
1046430	1029574	16856	18273	38175800	37763122	81664634087473
1175744	1159952	15792	16904	35756480	35154264	81664671330465
620698	600268	20430	2294	6490454	5379604	81664678751361
251764	234748	17016	11597	24776292	23616774	81664704090209
443228	428470	14758	7113	16136096	14841354	81664720981583
514728	499744	14984	412	2634440	1514020	81664724447053
487344	471958	15386	138	1961116	934018	81664727205643
598140	581596	16544	3347	7790378	7463276	81664735904369
0	0	0	0	0	0	0
1184556	1168264	16292	6746	15269392	14848016	81664786046393
1174144	1156986	17158	9935	21837276	21215342	81664809367785
1171834	1156746	15088	8464	18707682	18269772	81664829557319
1174778	1158526	16252	18745	39260308	38835142	81664870303943
1298024	1180504	117520	2732	7182354	6933362	81664879095117
592348	577232	15116	1498	4635404	3758972	81664884633391
1187444	1170606	16838	4146	9643144	9650414	81664895774411
1179842	1162102	17740	6096	14037820	13543546	81664911306679
1178876	1162284	16592	6260	14235540	13869454	81664927031613
1182588	1166100	16488	9117	20223736	19586968	81664948755137
1178540	1160408	18132	17011	35679758	35372162	81664985924783
891770	876142	15628	15172	32080852	31406652	81665019209743
1175706	1160280	15426	7268	16264664	15882694	81665036961543
1181484	1160222	21262	14094	29781958	29539570	81665068241085
1172382	1156866	15516	5745	13478980	12833554	81665083203847
1171906	1155374	16532	17672	37154050	36687308	81665121841059
1176282	1159662	16620	18355	38462898	38057036	81665161791163
1011846	996352	15494	16239	33742414	33659880	81665196856449
1172488	1157504	14984	19099	39905458	39541180	81665238262769
1262028	1157108	104920	8278	18101696	17988238	81665257938109
1177524	1161028	16496	12673	27269592	26693754	81665286695409
