# Loop @ Start frequency 2400000Hz took 885.87 cycles
# Interval [885 ; 887]
# Q1 : 882 ; Q3 : 884
# Loop @ Target frequency 3800000Hz took 708.13 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
0	0	0	0	0	0	0
1678354	1661490	16864	14812	30538010	31499960	58355452504443
1600676	1584742	15934	5907	12502004	13609178	58355466770685
1396140	1380022	16118	18036	36908420	37662764	58355505239853
1734140	1626648	107492	14996	31362394	31919944	58355538501571
0	0	0	0	0	0	0
1368832	1352104	16728	9156	19114942	19876194	58355566208081
680594	644484	36110	8982	19334094	18840664	58355586389633
811160	793580	17580	9075	19520440	19157522	58355606888069
1502536	1485140	17396	3998	9371500	9694014	58355617929339
1229464	1212564	16900	8427	17759608	18280610	58355637086113
0	0	0	0	0	0	0
1577124	1460542	116582	14544	30458664	30862190	58355686649393
1626958	1610194	16764	8891	19159358	19606136	58355707603097
1585632	1567868	17764	14101	29214740	29986034	58355738571537
1435538	1418506	17032	3295	7518572	8226182	58355747695345
1585300	1565350	19950	17535	36458388	36858820	58355785908817
0	0	0	0	0	0	0
1395010	1376574	18436	12511	26398046	26619562	58355826738237
830554	798046	32508	9626	20628354	20283972	58355848369609
1277572	1259676	17896	9697	20779300	20873676	58355870598451
1467004	1448638	18366	4859	11094186	11387846	58355883331791
0	0	0	0	0	0	0
1427254	1408750	18504	5447	11925168	12523916	58355912591799
1677634	1660190	17444	3556	8484714	8991964	58355922926073
0	0	0	0	0	0	0
1691976	1671560	20416	8275	17925492	18444210	58355954664177
1662360	1642512	19848	11540	24306466	24945058	58355980804377
0	0	0	0	0	0	0
1387644	1369278	18366	1572	4165250	4734084	58356025617313
1058698	1038090	20608	11286	23954654	23837084	58356050802165
1515744	1498180	17564	9158	19692632	20032962	58356072183023
0	0	0	0	0	0	0
3583548	3564676	18872	5590	12694602	14966350	58356091664731
0	0	0	0	0	0	0
1216688	1200096	16592	4822	10968058	11062202	58356130539501
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
991654	972824	18830	16519	34423034	34232490	58356196011973
0	0	0	0	0	0	0
1738566	1648220	90346	19306	39986228	40551876	58356273786265
1087638	1069774	17864	18273	37399680	37835534	58356312445017
807078	789332	17746	16904	35182350	34816272	58356348606161
0	0	0	0	0	0	0
1749288	1732392	16896	11597	24050446	25145676	58356382354141
1618276	1600578	17698	7113	15160558	16045062	58356399305001
1176342	1159392	16950	412	1557476	2203042	58356402211013
0	0	0	0	0	0	0
1613490	1596792	16698	3347	8080504	8510678	58356415176111
1089256	1072258	16998	15016	31122628	31323096	58356447559585
1568442	1551134	17308	6746	14882690	15266042	58356464182641
1254002	1224884	29118	9935	20731224	21330442	58356486340011
1396964	1379142	17822	8464	17682700	18530270	58356505590839
0	0	0	0	0	0	0
801840	784566	17274	2732	6845722	6469410	58356553979301
0	0	0	0	0	0	0
1668720	1651396	17324	4146	9141232	10165842	58356571126053
1430396	1412408	17988	6096	13571678	13823448	58356586299617
1134390	1115256	19134	6260	13896200	13856378	58356601501465
938594	919636	18958	9117	19608008	19373504	58356622219523
1442890	1422660	20230	17011	35399094	35665736	58356659233521
3491486	3472520	18966	15172	31725674	34036972	58356694621891
1453524	1435916	17608	7268	15907994	16192202	58356712155773
1649888	1611212	38676	14094	29564674	30038830	58356743541871
1004740	987016	17724	5745	12939974	12700552	58356757658589
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1550410	1533512	16898	16239	33245590	34229922	58356870523389
1685548	1667144	18404	19099	39573638	40085210	58356911954207
826878	809488	17390	8278	17584744	17588036	58356930537409
1407048	1389186	17862	12673	26720780	26954428	58356958837305
1194364	1175562	18802	17143	35493132	35683032	58356995696397
1518032	1499866	18166	11737	24863004	25197036	58357022249819
691384	674644	16740	1406	4132004	3705324	58357027245153
914802	894360	20442	15797	32966600	32710182	58357061298287
622538	605252	17286	10643	22286434	22109324	58357084381817
1393066	1375392	17674	8558	18493766	18709754	58357104440233
0	0	0	0	0	0	0
939442	921180	18262	10882	23238030	22905552	58357139128303
1397722	1380392	17330	12473	26320998	26545234	58357167018389
0	0	0	0	0	0	0
1225050	1205748	19302	12540	26463168	26508372	58357200693463
1564006	1429304	134702	14264	29901178	30293460	58357232330149
1519588	1501168	18420	7738	16866106	17197934	58357250887577
515694	479802	35892	12733	26442912	26183614	58357278017483
0	0	0	0	0	0	0
855404	837366	18038	12902	27039488	26861828	58357337730685
1591750	1457664	134086	3628	8637090	9053810	58357348130999
1397080	1379080	18000	8111	17506198	17884398	58357367206121
1513830	1494954	18876	10266	21905284	22248800	58357390796735
643754	625992	17762	14833	31050356	30510892	58357422662361
670716	652036	18680	15157	31691858	31186796	58357455197095
1767278	1617580	149698	5226	11299686	12420962	58357468435573
1597738	1578588	19150	16531	34010194	34862128	58357504215717
1401848	1381848	20000	13004	26900198	27613728	58357532689609
1624688	1608018	16670	3731	8442778	9288800	58357542928353
