# Loop @ Start frequency 2100000Hz took 1012.70 cycles
# Interval [1011 ; 1014]
# Q1 : 1008 ; Q3 : 1012
# Loop @ Target frequency 2500000Hz took 850.67 cycles
# Interval [848 ; 853]
# Q1 : 848 ; Q3 : 850
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1635020	1601154	33866	8567	265640582	265941008	48750483450289
1664332	1644406	19926	14812	30378220	31510758	48750515689331
742104	723078	19026	5907	12659372	12776180	48750529285015
0	0	0	0	0	0	0
1039294	1020766	18528	14996	31392630	31255496	48750601047647
1983978	1932412	51566	2463	6341240	7135016	48750609570281
1211524	1191116	20408	9156	19111246	19747270	48750630089649
1402212	1383662	18550	8982	18733798	19596286	48750650422153
1183392	1164800	18592	9075	19547324	19557826	48750671349153
1556700	1537876	18824	3998	9400152	9776494	48750682502387
1477406	1459168	18238	8427	18072580	18556154	48750702248973
1398350	1379430	18920	7191	15779716	16003372	48750719623767
825538	806650	18888	14544	30488716	30138436	48750751134703
977612	957744	19868	8891	19179484	18982934	48750771488591
658856	640158	18698	14101	29763782	29084004	48750802107611
0	0	0	0	0	0	0
1118426	1098358	20068	17535	36467630	36412868	48750848974827
0	0	0	0	0	0	0
1382658	1363668	18990	12511	25865170	26627896	48750889776709
1604066	1584310	19756	9626	20650474	21080424	48750912227967
999428	980044	19384	9697	20423324	20616914	48750933847137
841092	822376	18716	4859	11116350	10783916	48750946000707
1679832	1660478	19354	6572	14540090	15047906	48750962417321
1623294	1604788	18506	5447	11571694	12741186	48750975808657
1639738	1621078	18660	3556	7911856	8975512	48750985557025
1298794	1276040	22754	4871	10584468	11263646	48750997636007
1465580	1446924	18656	8275	17948422	18239008	48751017246673
1761718	1737976	23742	11540	24431680	25065404	48751043636561
1676434	1656846	19588	18078	36951348	38056446	48751082460983
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1342240	1323620	18620	9158	19711856	19881610	48751134150367
655854	620236	35618	156	1709328	1192474	48751136711967
1626160	1606760	19400	5590	12577764	13028936	48751151112171
1216840	1196922	19918	11788	24395382	25016760	48751176920631
1487620	1469554	18066	4822	11047678	11354696	48751189655351
1182100	1162756	19344	271	1574214	1948250	48751192607761
864292	843752	20540	2722	6755228	6532272	48751200423927
1417402	1396752	20650	8041	17481244	17722220	48751219518833
1555842	1535496	20346	16519	34440248	34821132	48751255711035
1457090	1436480	20610	16506	34409296	34692518	48751291774001
584386	564228	20158	19306	40016370	39420658	48751332570927
1279098	1259888	19210	18273	37944740	38047902	48751371991361
1334420	1313954	20466	16904	35206418	35366572	48751408728407
1996102	1978056	18046	2294	5987390	6807348	48751416908011
0	0	0	0	0	0	0
1192932	1172004	20928	7113	15621362	15641428	48751458774495
587238	569400	17838	412	2219656	1635072	48751461776779
2076808	2033118	43690	138	1674322	2577858	48751465724339
672614	653626	18988	3347	8197200	7590334	48751474790065
1133464	1114534	18930	15016	30983130	31390338	48751507106621
1746790	1727098	19692	6746	14888346	15462846	48751523937863
1415266	1392558	22708	9935	21140206	21509014	48751546690127
1632774	1548554	84220	8464	18084146	18784590	48751566603495
1493702	1469122	24580	18745	38894030	39208902	48751607188111
1466718	1448324	18394	2732	6873710	7154174	48751615724951
1592378	1569832	22546	1498	4394940	4811168	48751621908689
1701728	1664396	37332	4146	9643512	10217188	48751633449857
1419426	1397486	21940	6096	13594286	13837612	48751648659495
1563842	1541492	22350	6260	13922292	14306880	48751664341791
1619592	1599418	20174	9117	19201612	20076378	48751685359391
1429320	1410668	18652	17011	35281736	35675026	48751722266791
1751774	1691866	59908	15172	31742124	32319402	48751755957003
685022	641378	43644	7268	15486128	15447864	48751772324111
1323570	1303182	20388	14094	29586704	29737456	48751803430423
1460356	1441234	19122	5745	12891902	13176852	48751817979103
1399316	1377320	21996	17672	36274852	36970066	48751855849745
602140	581400	20740	18355	38110300	37536630	48751894758293
1435058	1415562	19496	16239	33879106	34138812	48751930268879
1701254	1681262	19992	19099	39595736	40122240	48751971762755
1401992	1383350	18642	8278	17421888	18181944	48751990783347
1660488	1641468	19020	12673	26762412	27230002	48752019407623
1389996	1369822	20174	17143	35115192	35898558	48752056108841
719896	700328	19568	11737	24875240	24417272	48752081900531
1497334	1475754	21580	1406	4210094	4532796	48752087803923
1417452	1397338	20114	15797	32596160	33241818	48752122013801
1499594	1397284	102310	10643	22691118	23010204	48752146401735
1587514	1568940	18574	8558	18525400	18927646	48752166711507
1519364	1499582	19782	4047	8979574	9836374	48752177407225
1720950	1697020	23930	10882	22748192	23708636	48752202072631
1458416	1428738	29678	12473	25836522	26632100	48752229563913
0	0	0	0	0	0	0
1490124	1470436	19688	12540	26475284	26794508	48752263503311
1404396	1383252	21144	14264	29929562	30160372	48752295033325
594896	574338	20558	7738	16875422	16295624	48752312699681
829290	810034	19256	12733	26938466	26519120	48752340663917
1622230	1603420	18810	14271	29942584	30389186	48752372424589
1407200	1387916	19284	12902	26720844	27434226	48752400749321
1564514	1546568	17946	3628	8654278	9044558	48752411164551
1710122	1691182	18940	8111	17443464	18157954	48752430514009
1615744	1542340	73404	10266	21267048	22371512	48752453593429
0	0	0	0	0	0	0
1652210	1632650	19560	15157	31712850	32191174	48752519597381
1282056	1264064	17992	5226	11316848	11958900	48752532393117
489978	468420	21558	16531	34457418	33775370	48752567536803
1672380	1652996	19384	13004	27417312	27907182	48752596822985
1543602	1438816	104786	3731	8217578	9230090	48752606784135
720286	701374	18912	4131	9662998	9206636	48752617366699
541168	513422	27746	3481	8361552	7728672	48752626465511
0	0	0	0	0	0	0
