# Loop @ Start frequency 2100000Hz took 1012.78 cycles
# Interval [1011 ; 1015]
# Q1 : 1008 ; Q3 : 1012
# Loop @ Target frequency 3200000Hz took 708.47 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1484078	1452830	31248	3567	271907534	272036100	1123650240098171
1466902	1445096	21806	4812	11001084	11328770	1123650252754837
509624	488658	20966	907	3357410	2561058	1123650256807563
1744642	1664306	80336	3036	7036758	8054662	1123650265778531
1580186	1425048	155138	4996	11365286	11810044	1123650278909977
948266	818382	129884	2463	6216458	6111872	1123650286263977
1397662	1377650	20012	4156	9081824	9946752	1123650296929291
1522300	1502084	20216	3982	9377406	9724658	1123650308017865
1119780	1098420	21360	4075	9087886	9512278	1123650318411251
830482	812478	18004	3998	9154168	9063514	1123650328581749
1562072	1541500	20572	3427	7731752	8642348	1123650338049317
821542	803660	17882	2191	5302406	5433964	1123650344346713
1695810	1673970	21840	4544	10490754	11011396	1123650356706879
788748	769958	18790	3891	8530664	8796628	1123650366199769
1322866	1292926	29940	4101	9603902	9751600	1123650377299769
1651772	1631586	20186	3295	7987726	8467306	1123650387112633
689864	671172	18692	2535	6496450	5986656	1123650394472631
1181844	1163328	18516	27	1078938	1462214	1123650396906639
1196894	1173798	23096	2511	6431126	6445566	1123650404711597
1592950	1492550	100400	4626	10651618	11071196	1123650417129597
1020650	1001832	18818	4697	10417526	10641200	1123650428741285
1444172	1422470	21702	4859	11129740	11399302	1123650441500733
1671496	1643606	27890	1572	4522136	5058180	1123650447880029
1185282	1162976	22306	447	1604848	2316208	1123650450855781
1184846	1164104	20742	3556	7373150	8536086	1123650459619277
1297038	1273976	23062	4871	10619662	11277324	1123650471721385
1213766	1185350	28416	3275	7947240	7990070	1123650481055901
1478422	1460508	17914	1540	4481056	4783692	1123650487188557
1270848	1252726	18122	3078	7192100	7652904	1123650495824909
1047888	1029102	18786	1572	4543620	4418936	1123650501589853
1597602	1578996	18606	1286	3976554	4402088	1123650507337529
915170	896056	19114	4158	9208782	9456198	1123650517635037
1082882	1063982	18900	156	1713254	1621406	1123650520604729
1158012	1139512	18500	590	2779198	2564132	1123650524715803
1608772	1587404	21368	1788	4788530	5421774	1123650531298643
1172998	1152246	20752	4822	11067798	11054990	1123650543724761
822208	751064	71144	271	1953338	1602668	1123650546685957
1189568	1169144	20424	2722	6703340	6870122	1123650554765225
1402664	1382600	20064	3041	7500420	7722340	1123650563854295
1137136	1113920	23216	1519	4449546	4413478	1123650569626717
1652084	1629510	22574	1506	3973328	4901114	1123650575437629
1180952	1131830	49122	4306	9407778	10030996	1123650586212367
1431452	1410298	21154	3273	7855866	8204888	1123650595672735
1931556	1911716	19840	1904	5289086	5966086	1123650603066905
976342	953792	22550	2294	5462076	5801288	1123650609691623
1405736	1384080	21656	1597	4607228	4837648	1123650615890947
1430426	1407066	23360	2113	5749928	5893582	1123650623257627
1681004	1661456	19548	412	2239700	2744458	1123650627364177
896536	874558	21978	138	1690776	1411118	1123650630137629
1202922	1180776	22146	3347	8104998	8133748	1123650639631953
1192704	1172012	20692	16	1456828	1462566	1123650642467733
988620	968278	20342	1746	4989412	4719240	1123650648631629
1408300	1387760	20540	4935	11283292	11515090	1123650661509185
1414380	1393886	20494	3464	8235298	8583960	1123650671345193
1496330	1477110	19220	3745	8877952	9212998	1123650681892939
846854	825622	21232	2732	6864234	6538672	1123650689777523
636214	616212	20002	1498	4417256	3870792	1123650695016869
1398130	1377710	20420	4146	9526912	9927636	1123650706128677
1667640	1646790	20850	1096	3470198	4099016	1123650711452163
1203280	1183674	19606	1260	3938136	3965618	1123650716779771
1644296	1619112	25184	4117	9647118	10115080	1123650728256685
1888616	1868594	20022	2011	5275742	6148366	1123650735606963
