# Loop @ Start frequency 2100000Hz took 1012.79 cycles
# Interval [1011 ; 1014]
# Q1 : 1008 ; Q3 : 1012
# Loop @ Target frequency 3100000Hz took 708.60 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1591468	1559054	32414	3567	270322800	271501360	1123636646354401
1622178	1600976	21202	4812	11040428	11484776	1123636659204995
1309038	1289452	19586	907	2611872	3361258	1123636663311867
1532720	1511790	20930	3036	6897300	7841400	1123636671927431
837320	678970	158350	4996	11403672	11067350	1123636684353939
1788306	1629412	158894	2463	6306152	6951270	1123636692634879
1261400	1242104	19296	4156	9711790	9800690	1123636703781789
683528	665200	18328	3982	9023108	8874810	1123636713661813
1443604	1425176	18428	4075	9554446	9824174	1123636724833845
1031138	1011714	19424	3998	9052612	9252244	1123636735091315
1414362	1395804	18558	3427	8254990	8496444	1123636744934417
1764202	1744394	19808	2191	5785058	6371894	1123636752660219
1399534	1379822	19712	4544	9970246	10714282	1123636764203585
1151748	1131184	20564	3891	8834752	9170570	1123636774375709
1408014	1379534	28480	4101	9616404	9849118	1123636785585879
1683572	1663830	19742	3295	8013840	8514702	1123636795469377
1263760	1241816	21944	2535	5938438	6571316	1123636802857511
989776	865494	124282	27	1594768	1281638	1123636805627509
848226	825020	23206	2511	6337938	6110674	1123636812999869
671842	650456	21386	4626	10673472	10161306	1123636824533425
1438864	1412806	26058	4697	10804380	11070058	1123636836962321
1615224	1592078	23146	4859	11133196	11569778	1123636849900613
1567034	1546960	20074	1572	4454978	4947764	1123636856108409
1179808	1158848	20960	447	1893434	2315514	1123636859367105
1535254	1516302	18952	3556	7373156	8886854	1123636868476505
931180	910390	20790	4871	10916778	10909966	1123636880510363
1704056	1682236	21820	3275	7969324	8491942	1123636890369121
1458164	1437084	21080	1540	4488362	4774794	1123636896501229
1330792	1311544	19248	3078	7581890	7726298	1123636905599625
987428	966734	20694	1572	4543256	4361176	1123636911304229
1314772	1288332	26440	1286	3529010	4114042	1123636916321547
817378	799490	17888	4158	9715936	9359176	1123636927028051
895000	876572	18428	156	1711912	1433180	1123636929811673
693192	675122	18070	590	2585752	2099710	1123636933263829
1414850	1395324	19526	1788	4969460	5229090	1123636939833547
1476498	1455842	20656	4822	11101876	11357508	1123636952597099
437332	325456	111876	271	1863668	1216874	1123636955083897
1139544	1120052	19492	2722	6854724	6820498	1123636963264093
1346198	1324772	21426	3041	7503462	7664952	1123636972298669
771822	750870	20952	1519	4454398	4048566	1123636977710241
1622516	1600200	22316	1506	4436432	4871304	1123636983954797
1726688	1703084	23604	4306	10014076	10564902	1123636995868963
1133942	1113938	20004	3273	7443804	7917936	1123637004632145
1902054	1881274	20780	1904	5222274	5948460	1123637011942189
1074768	1055064	19704	2294	5312204	5901106	1123637018514877
1423308	1403604	19704	1597	4681204	4854262	1123637024805389
1509064	1489158	19906	2113	5639318	5971964	1123637032139093
284606	263212	21394	412	2235018	1345620	1123637034844617
1211964	1190914	21050	138	1709652	1725382	1123637037951951
1426950	1407652	19298	3347	7550492	8357756	1123637047114757
1270550	1247728	22822	16	1059824	1529044	1123637049618329
1107460	1086180	21280	1746	4932016	4847966	1123637055831277
1484938	1465086	19852	4935	11096964	11597468	1123637068598709
