# Loop @ Start frequency 900000Hz took 2387.39 cycles
# Interval [2367 ; 2408]
# Q1 : 2352 ; Q3 : 2360
# Loop @ Target frequency 2800000Hz took 761.10 cycles
# Interval [757 ; 766]
# Q1 : 756 ; Q3 : 758
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1704354	1648998	55356	8567	531437096	531881794	15453278370061
1148254	1111792	36462	14812	31161840	31242938	15453310883775
1896610	1719006	177604	5907	13461658	14182198	15453326443953
1463140	1424774	38366	18036	37722054	38007522	15453365826255
1657364	1622578	34786	14996	31602616	32121168	15453399284231
1811780	1713900	97880	2463	6596716	7221958	15453407890501
1718002	1681642	36360	9156	19962468	20503432	15453429768615
1077858	1023286	54572	8982	19745084	19730268	15453450788953
642120	607680	34440	9075	19837942	19262360	15453471466263
1639918	1604958	34960	3998	9656558	10119148	15453482960131
1498630	1462920	35710	8427	18483234	18823538	15453503142645
1676830	1642522	34308	7191	16045840	16530430	15453521062665
1211340	1175482	35858	14544	30335782	30770088	15453552806883
911834	765102	146732	8891	19429434	19163972	15453573345195
1604528	1568804	35724	14101	29332652	30276618	15453604479751
1349000	1313360	35640	3295	8216118	8411658	15453614242143
1667870	1632936	34934	17535	36715514	37207258	15453652822653
1692760	1658804	33956	5027	11236886	12215386	15453665949481
837280	800942	36338	12511	26509650	26331702	15453693493725
1493520	1363846	129674	9626	20908986	21225294	15453716093761
1323454	1288904	34550	9697	21052670	21187516	15453738667517
625604	589656	35948	4859	11379756	10815036	15453750869671
613298	579890	33408	6572	14365658	14227942	15453766049205
1647568	1611608	35960	5447	12023716	13025724	15453779917351
994540	961154	33386	3556	8155122	8585150	15453789264195
890488	856598	33890	4871	10982178	11102286	15453801334101
977790	941306	36484	8275	18212478	18013816	15453820721279
780106	742364	37742	11540	24731122	24330672	15453846429347
1079784	1018232	61552	18078	37904168	37706246	15453885610767
1650388	1616414	33974	1572	4783126	5279268	15453892241229
1531476	1495966	35510	11286	23692722	24572838	15453917662153
1691596	1657440	34156	9158	19967024	20478044	15453939518081
0	0	0	0	0	0	0
1431556	1395174	36382	5590	12942376	13084338	15453957285921
1568034	1497852	70182	11788	24952926	25616508	15453984004155
1545080	1510870	34210	4822	11366982	11661228	15453997113223
1414624	1381446	33178	271	2159584	2427766	15454000884647
1808038	1703664	104374	2722	6710196	7721638	15454009603945
1877840	1715212	162628	8041	17294846	18431444	15454028973747
1402718	1367960	34758	16519	34282812	34911638	15454064860293
1614630	1578644	35986	16506	34516260	35096938	15454101191831
986904	951278	35626	19306	40191636	40070068	15454142567865
918882	884610	34272	18273	38193418	37936832	15454181877495
1286082	1251958	34124	16904	35091850	35573340	15454218452403
1708268	1672724	35544	2294	6236398	6765826	15454226594521
764516	727204	37312	11597	24146190	24429586	15454251702569
1619624	1459064	160560	7113	15876220	16317828	15454269395625
1456254	1421174	35080	412	2517128	2768614	15454273566129
1190954	1156168	34786	138	1736618	1948150	15454276690875
1451252	1416370	34882	3347	8343510	8615708	15454286707105
1531400	1496990	34410	15016	31467632	32034168	15454319902893
1008272	973004	35268	6746	15277432	14969150	15454336385685
1697394	1662286	35108	9935	21212474	22036460	15454359492647
1588560	1553516	35044	8464	18413980	18999062	15454379691645
0	0	0	0	0	0	0
954788	919772	35016	2732	7077196	6890050	15454428683491
1402358	1368270	34088	1498	4647660	4869108	15454434930905
592610	558580	34030	4146	9938872	9354500	15454445663175
1742784	1708376	34408	6096	13639704	14418246	15454461243211
5048340	5042420	5920	6260	13464044	18039860	15454479952607
1402558	1368260	34298	9117	19888170	20106420	15454501440723
1543222	1506986	36236	17011	35695830	36049848	15454538877031
1727956	1650778	77178	15172	31995258	32542566	15454572801419
798380	764892	33488	7268	16104824	15805492	15454589901795
1644540	1610502	34038	14094	29840038	30305462	15454621583635
1795938	1729506	66432	5745	13112118	13767498	15454636689001
1549130	1510650	38480	17672	36854416	37364370	15454675289851
1556024	1517296	38728	18355	38291246	38750424	15454715334451
1493692	1460110	33582	16239	34136248	34453240	15454751161755
1447200	1411136	36064	19099	39205278	40115298	15454792011045
839406	804296	35110	8278	18019944	17865718	15454811066981
1368488	1332728	35760	12673	27121068	27193818	15454839753871
1776230	1742630	33600	17143	35302142	36532448	15454877029351
