# Loop @ Start frequency 3300000Hz took 708.50 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1600000Hz took 1329.52 cycles
# Interval [1328 ; 1331]
# Q1 : 1324 ; Q3 : 1326
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1189672	1162766	26906	8567	4283306720	213330506	79713125827433
1176456	1160084	16372	14812	31069540	30965356	79713158347973
1215982	1161518	54464	5907	13604632	13195416	79713173447403
1175652	1159542	16110	18036	37748166	37413534	79713212644767
490580	475380	15200	14996	31391804	30649920	79713244801457
1172726	1158484	14242	2463	6362868	6270304	79713252611521
1229484	1164294	65190	9156	19793766	19708490	79713273910143
1177260	1160890	16370	8982	19678170	19309194	79713295041763
1067428	1050500	16928	9075	19684346	19386440	79713316071761
1313056	1161312	151744	3998	9651168	9479472	79713327313297
1259752	1159216	100536	8427	18713088	18283504	79713347563853
828600	810910	17690	7191	16084814	15381296	79713364756557
1159166	1137902	21264	14544	31003310	30417630	79713397198889
310748	283726	27022	8891	19531852	18264572	79713417320269
1260222	1160004	100218	14101	30186412	29632990	79713449045527
990578	975042	15536	3295	8372832	7751252	79713458687799
1172486	1156760	15726	17535	36980070	36414436	79713497119393
183616	168516	15100	5027	11557122	10409490	79713509138419
1178218	1160416	17802	12511	26828422	26371768	79713537424823
1274632	1211802	62830	9626	21182708	20698232	79713560161073
516266	499672	16594	9697	20881064	20081692	79713581836493
891092	875562	15530	4859	11444212	10780474	79713594451243
1180088	1164134	15954	6572	15061044	14495328	79713610978089
601774	586760	15014	5447	12648390	11667252	79713624507663
1178592	1161882	16710	3556	9027034	8460752	79713634992423
1129184	1110414	18770	4871	11430816	11042968	79713647830923
1172252	1156794	15458	8275	17996344	17893948	79713667277843
1080210	1064370	15840	11540	24973820	24331506	79713693611583
601470	583580	17890	18078	38071886	36927788	79713732564509
272582	251802	20780	1572	4879458	3589792	79713737995583
1182840	1161786	21054	11286	24169510	23927064	79713763627643
1183020	1166816	16204	9158	20018606	19668790	79713785107663
1029714	1013890	15824	156	2154486	1512918	79713788570323
1171672	1156092	15580	5590	12533360	12522358	79713802554161
1178050	1162094	15956	11788	25325710	24929608	79713829336363
1115790	1099682	16108	4822	11416716	10929854	79713842147979
1001548	986008	15540	271	2266912	1714434	79713845695733
0	0	0	0	0	0	0
626308	611496	14812	8041	17852752	16880310	79713871812269
695646	662514	33132	16519	34643082	33905330	79713907429327
0	0	0	0	0	0	0
969678	866170	103508	19306	40551872	39753532	79713985534747
1249312	1207682	41630	18273	38125214	37966556	79714025188063
1175142	1158716	16426	16904	35772502	35154326	79714062413587
1308498	1291002	17496	2294	6344324	6068770	79714070350903
943014	924462	18552	11597	25324928	24412748	79714096901223
1173116	1157400	15716	7113	15985584	15569450	79714114339153
1183486	1167078	16408	412	2475268	2178010	79714118283511
1057864	1042204	15660	138	2115946	1504468	79714121741869
1175912	1160564	15348	3347	8042048	8039676	79714131237753
787302	772348	14954	15016	31852616	30989928	79714164156961
1214236	1164084	50152	6746	15348080	14876824	79714180997757
1028204	1011746	16458	9935	21441410	21068946	79714203745527
0	0	0	0	0	0	0
242998	226262	16736	18745	39482922	37903880	79714263611867
1179662	1164466	15196	2732	7066034	6814322	79714272136459
1173648	1156576	17072	1498	4727288	4340944	79714278316419
266662	249440	17222	4146	9935408	8729810	79714288803347
1178508	1163068	15440	6096	14028166	13541022	79714304289041
1189738	1172540	17198	6260	13980902	13881600	79714319746161
1177046	1159572	17474	9117	19807410	19582502	79714341009299
1054662	1037016	17646	17011	35968578	35247442	79714378310623
1175088	1158832	16256	15172	32219118	31701532	79714411988767
1177032	1161550	15482	7268	16245592	15884800	79714429690573
360482	342244	18238	14094	30010628	28720184	79714460339783
1184166	1163198	20968	5745	13188608	12844274	79714474995383
1178160	1158258	19902	17672	37212092	36713208	79714513664829
1179824	1161602	18222	18355	38374850	38061446	79714553498427
1175874	1157076	18798	16239	34054588	33824000	79714589008181
1174650	1159096	15554	19099	40165838	39543340	79714630628627
1210788	1173884	36904	8278	18050482	17936382	79714650168613
689486	671746	17740	12673	27085076	26205630	79714678221079
1183082	1165150	17932	17143	35856548	35640250	79714715546407
1176218	1157698	18520	11737	24846162	24820148	79714741847303
1178386	1161994	16392	1406	4380068	4162304	79714747685441
1189498	1170778	18720	15797	33410472	32954828	79714782564263
883042	866600	16442	10643	22652698	22339806	79714806379607
1177918	1159714	18204	8558	19128248	18464780	79714826970343
1171938	1156384	15554	4047	9814408	9436786	79714838236279
854844	838636	16208	10882	23422936	22790828	79714862796983
1182614	1165874	16740	12473	26657142	26300692	79714890916543
1176316	1160392	15924	1585	5081918	4516824	79714897454161
1161876	1137238	24638	12540	26958328	26412450	79714925853533
1166974	1150284	16690	14264	30647156	30078784	79714957946173
1113706	1097682	16024	7738	16927560	16761298	79714976266939
1178888	1162344	16544	12733	27246246	26815086	79715004981921
1183950	1167434	16516	14271	30361686	29898268	79715036806729
1174380	1159018	15362	12902	27402400	27148662	79715065662943
1226270	1160958	65312	3628	9000770	8651686	79715076168721
181658	166244	15414	8111	18162966	16575414	79715094791993
1173570	1157204	16366	10266	22301466	21877718	79715118545719
0	0	0	0	0	0	0
651596	633034	18562	15157	31935444	31137290	79715184491201
1184446	1166196	18250	5226	12358370	11808178	79715198313939
293332	277396	15936	16531	34593994	33527292	79715233486569
457134	441116	16018	13004	27433520	26636172	79715261656153
503722	488208	15514	3731	9332344	8137118	79715271770627
1181468	1165308	16160	4131	9883090	9614218	79715283114287
231592	211994	19598	3481	8498898	7365048	79715292124327
345750	328424	17326	10587	23079800	21690754	79715315828299
1176984	1160482	16502	4252	10122810	9852540	79715327407463
689112	673740	15372	3693	8701792	8245520	79715337077497
702026	685906	16120	8638	19155774	18148080	79715357214263
1174100	1159396	14704	2737	7103152	6819838	79715365770259
1316586	1159188	157398	16854	35309828	35195184	79715402674481
1174132	1158544	15588	5262	12412800	11868466	79715416539893
1222480	1162468	60012	7312	16261984	16019114	79715434302123
1180108	1163046	17062	5533	12762046	12418312	79715448533653
842724	826582	16142	13593	28672410	28200392	79715478328027
1158366	1140482	17884	99	1930114	1528226	79715481699643
1174556	1158104	16452	14288	29850278	29920584	79715513003577
1182602	1164458	18144	14109	29544042	29600342	79715544009403
1186714	1170264	16450	12408	26723946	26173010	79715572199263
1171802	1156754	15048	8027	17916762	17396436	79715591572203
1175060	1157596	17464	9985	21476540	21315316	79715614503253
1131840	1116288	15552	15678	33168624	32662500	79715649081793
1420732	1270292	150440	7117	16021408	15825916	79715666802533
1174994	1158848	16146	12293	26474036	25931494	79715694730583
1175416	1158972	16444	16789	35182086	34926968	79715731366721
1173750	1157658	16092	10914	23786420	23172696	79715756604873
885856	868426	17430	19153	39949120	39367342	79715797718623
765376	750088	15288	1515	4763606	3967628	79715803526081
1209626	1191518	18108	11040	23740748	23461324	79715828756177
1185512	1165926	19586	19496	40736332	40348970	79715870957733
0	0	0	0	0	0	0
1172980	1157676	15304	9104	20179136	19552142	79715902216933
1113356	1097488	15868	13390	28413492	28063974	79715932027067
715714	595804	119910	13186	28177230	27259382	79715961199177
365858	350216	15642	14864	31519058	30265374	79715993363079
979214	964242	14972	13823	29529068	28796210	79716024150203
1176668	1160214	16454	9098	20218556	19545788	79716045823507
1096080	976072	120008	15155	32180710	31576592	79716079378653
1190334	1163128	27206	13875	29402140	29111200	79716110250657
1176956	1161750	15206	9861	21425044	21069724	79716133137099
1200802	1186212	14590	7928	17427964	17227222	79716152044785
510020	495198	14822	110	2019896	900742	79716154853959
1296498	1280004	16494	11900	25159396	25272892	79716181588233
1035878	1019858	16020	9545	20908648	20296808	79716203811443
590542	575458	15084	3369	8415728	7499798	79716213096039
268086	249798	18288	7297	16464920	15033844	79716230107465
483374	466082	17292	19406	40586296	39466660	79716271456419
820480	804818	15662	5787	13199266	12566026	79716285755403
404518	388006	16512	8521	18879766	17618306	79716305319287
1242576	1227888	14688	2005	5712336	5423772	79716312553281
1192386	1175434	16952	16318	34451834	33998958	79716348476827
0	0	0	0	0	0	0
788778	770890	17888	5824	13474862	12607786	79716394668859
744930	728696	16234	16278	34400810	33472252	79716430094713
640850	623906	16944	17680	37013550	36171930	79716468028343
874546	854554	19992	11094	23872072	23232946	79716493053827
239672	204002	35670	18047	37737158	36505312	79716531308809
1170878	1154610	16268	10162	21978024	21665102	79716554737703
1179162	1160322	18840	1420	4403600	4192442	79716560599943
230954	199732	31222	16616	35161606	33634754	79716596271433
861790	846032	15758	4621	11139816	10277532	79716608556153
1280898	1264590	16308	6886	15273502	15222886	79716625389163
1189480	1172898	16582	19189	39938052	39738178	79716666795419
453444	437112	16332	19642	41025906	39906880	79716708553033
260660	243550	17110	12200	26131720	24835260	79716735224037
1175638	1158616	17022	4100	10018436	9546582	79716746696943
6599602	6597556	2046	8859	19135338	24488024	79716772710743
1171790	1156374	15416	16704	35036954	34751230	79716809198527
1280896	1158702	122194	14153	30037046	29758022	79716840795463
742116	692580	49536	3768	9246790	8449664	79716851062579
1127322	1110592	16730	17718	38999334	36734560	79716891467483
1260412	1163328	97084	8756	19313158	18943320	79716912320413
1180032	1164818	15214	1692	5026414	4734716	79716918809969
1179892	1163568	16324	9481	20682720	20313156	79716940951659
1187576	1171642	15934	1863	5657378	5085290	79716948075297
1174206	1157938	16268	12575	26530954	26496354	79716976059687
1173924	1158236	15688	6574	14907902	14493520	79716992421293
1176884	1160466	16418	19855	41274132	41057764	79717035155905
498262	482414	15848	5044	11802600	10758130	79717047735183
1177132	1158700	18432	19716	41388028	40780956	79717090579733
890608	874496	16112	3488	8692942	8040368	79717100443097
695990	680250	15740	7537	16956236	15944250	79717118374363
1327164	1167372	159792	18773	39120720	39044134	79717159109201
1173870	1157838	16032	5320	12365914	11984850	79717172927791
500668	484964	15704	1013	3895054	2698504	79717177602561
1175204	1160354	14850	613	3043122	2573366	79717182099063
1179458	1162132	17326	14795	31452282	30939510	79717215009063
1183758	1167580	16178	16000	33703222	33354886	79717250175079
1181526	1163354	18172	7181	15929272	15715716	79717267568691
938886	917432	21454	4979	11565204	11067490	79717280351973
819502	688046	131456	16799	35562696	34592774	79717317018303
1184438	1168378	16060	11483	24338938	24321832	79717342821041
1173834	1157324	16510	11306	23924836	23956578	79717368198233
287404	265796	21608	11083	23674676	22624604	79717392443597
1178406	1162464	15942	2629	6903720	6606916	79717400804527
1178930	1162982	15948	5847	13530834	13043754	79717415792947
1174732	1158460	16272	18437	38848352	38219454	79717456094453
1030618	1015714	14904	7324	16240276	15849948	79717473644193
1186862	1157308	29554	12335	26401354	26027750	79717501510183
1068770	1052396	16374	4813	11133706	10866076	79717513992013
1216102	1161212	54890	19546	41004408	40478656	79717556491009
1183992	1168524	15468	13083	28093674	27521736	79717586046653
1186842	1159390	27452	9348	20278402	20054390	79717607791343
1184466	1165188	19278	1639	5096800	4634554	79717614350947
1174090	1153006	21084	19708	41256196	40762378	79717657064199
1149860	1134558	15302	13991	29979676	29302274	79717688471709
991146	972418	18728	10895	23665206	22951816	79717713406833
389244	370806	18438	10130	22012344	20820678	79717736086721
1132648	1107880	24768	13547	29083052	28398160	79717766581897
1179302	1162078	17224	17350	36354618	36053636	79717804394253
1178526	1163048	15478	8611	19032774	18575624	79717824891313
1175392	1159348	16044	13071	27416032	27492326	79717853761947
1184902	1169500	15402	13121	27920512	27598862	79717883147243
1138988	1120930	18058	13537	28876000	28384088	79717913441069
1171842	1155574	16268	11541	24728978	24424926	79717939621723
1176278	1158648	17630	9851	21050852	21050142	79717962127983
1018864	1000732	18132	3520	8565746	8230606	79717971992503
1189842	1174226	15616	3752	9078038	8865262	79717982539401
0	0	0	0	0	0	0
1177698	1160618	17080	14751	31332798	30850410	79718032470843
1176382	1158280	18102	12108	26169194	25564134	79718060095303
1177238	1158822	18416	13409	28627706	28165826	79718090177967
262744	247924	14820	6582	14721006	13598556	79718105445313
1178026	1161838	16188	1307	4574462	3964092	79718111476547
1178928	1161560	17368	18269	38329714	37886972	79718151263149
1172580	1156736	15844	6444	14409998	14232544	79718167124659
534996	518964	16032	5367	12334124	11439516	79718180272973
1183730	1164208	19522	14526	30884906	30407252	79718212625449
1006386	991074	15312	16010	33723844	33197186	79718247633863
514014	496456	17558	18218	38198428	37120506	79718286625179
1179856	1163090	16766	9507	20711218	20364582	79718308794843
1080846	1065908	14938	3592	8944764	8435914	79718319099709
1179092	1159694	19398	9429	20558366	20207072	79718341115807
297720	264226	33494	2363	6648096	5195098	79718348340359
965136	949010	16126	8697	19205272	18532312	79718368795647
1177392	1160698	16694	10765	22985210	22881530	79718393237709
1144536	1117412	27124	13037	27583634	27388836	79718422244637
1176950	1157488	19462	11186	24017686	23718924	79718447734839
1176464	1159506	16958	2722	7208392	6792516	79718456398293
924914	909406	15508	12586	26868974	26266880	79718484476481
410068	393490	16578	12562	27078158	25703826	79718512243419
1134688	1115846	18842	18618	38988428	38542322	79718552651749
1194074	1177464	16610	15410	32548376	32185244	79718586672873
1174874	1158966	15908	9858	21350386	21064538	79718609477477
1176336	1159772	16564	6582	14846518	14511994	79718625778817
1196014	1167322	28692	8846	19516288	19060330	79718646770339
1282410	1157506	124904	3808	8929484	9070060	79718657260643
1172752	1156668	16084	5616	13197160	12576120	79718671908873
713030	697240	15790	15730	32989866	32342752	79718705890883
823694	806050	17644	4975	13815772	10946046	79718720809403
1178218	1159796	18422	18171	38085312	37691058	79718760351617
562838	545038	17800	18263	38156216	37258476	79718799355957
1165108	1149560	15548	13658	29001838	28652250	79718829801953
1171974	1156316	15658	17970	37653966	37282564	79718868906553
1175232	1157984	17248	1899	5357188	5145402	79718875717753
315778	300876	14902	19467	40587468	39421130	79718916899963
580922	561846	19076	14256	30360302	29263362	79718948120847
1098786	1082708	16078	16769	34964248	34807822	79718984462423
1173828	1158036	15792	4276	10018742	9896998	79718995933383
197954	181322	16632	10301	22538876	20971214	79719018949343
578096	561892	16204	13424	28402100	27597196	79719048209233
1177842	1162528	15314	2861	7295312	7071446	79719056964917
1013074	998248	14826	9112	20085330	19407184	79719078341963
1178338	1162024	16314	4151	10113922	9652970	79719089919143
1173762	1156538	17224	17256	36224500	35858408	79719127596103
859188	831100	28088	19034	39748018	39098260	79719168481393
363406	347434	15972	9903	21758660	20340434	79719190881427
679294	663312	15982	1688	5196960	4225654	79719197037247
1175334	1159446	15888	17109	36015768	35564390	79719234507011
747516	731558	15958	11608	25055524	24134186	79719260588999
581670	566280	15390	15962	33805820	32675866	79719295354839
1183800	1166604	17196	3338	8416388	8030604	79719305234927
1180010	1161266	18744	10735	23025520	22820172	79719329718933
1038364	1018392	19972	11482	24714452	24172604	79719355751103
1121902	1105702	16200	13071	27877300	27434022	79719385028379
822340	744514	77826	14014	29613348	29021852	79719415742587
1177714	1162362	15352	1443	4662524	4235342	79719421861921
368288	350318	17970	11781	25479274	24101962	79719447988283
1173350	1158212	15138	12561	26835230	26465480	79719476275133
1174292	1157920	16372	12849	27674112	27045890	79719505407853
1173312	1156508	16804	16244	34138540	33831158	79719540998573
534654	517994	16660	17967	37257686	36640238	79719579069603
888716	871784	16932	1604	4920670	4267740	79719585157609
1174242	1158312	15930	39	1993300	1423170	79719588605121
1283848	1268530	15318	6695	14526256	14844266	79719604694607
1173900	1157914	15986	14374	30326520	30097090	79719636474403
471032	453442	17590	13531	28822638	27707100	79719666047313
1271294	1163524	107770	17513	36664130	36469086	79719704261281
1175408	1159680	15728	7483	16590808	16312472	79719722311257
320952	304924	16028	9695	20727214	19882796	79719743642629
868762	848994	19768	2080	5989970	5199998	79719750780359
1174100	1156146	17954	9985	21686138	21315816	79719773919507
1178040	1161000	17040	14703	31144600	30756146	79719806521207
1176684	1160080	16604	18532	38880482	38412178	79719846857559
256768	236436	20332	17604	37075668	35635932	79719884469313
261458	246038	15420	9218	20153760	18870184	79719905163841
322154	303494	18660	15596	33102606	31686188	79719938868263
1175374	1158412	16962	14133	30166038	29612744	79719970489253
1183244	1165920	17324	19664	41067262	40685710	79720013018769
1178264	1161182	17082	8903	19427416	19155046	79720033903659
1177526	1160942	16584	1905	5437474	5158464	79720040796847
1176138	1159102	17036	3540	8801084	8426952	79720051053361
1175650	1159342	16308	19592	41015796	40530846	79720093524543
1178712	1160634	18078	9918	21384126	21186568	79720116367441
465258	448728	16530	16158	34248448	32980160	79720151365713
1243960	1227280	16680	856	3663846	3126646	79720156552363
632278	614316	17962	3235	8296894	7273940	79720165760599
1318574	1299536	19038	10553	22680954	22596718	79720190038687
1186416	1168726	17690	3179	8065364	7716486	79720199570463
463834	448292	15542	9849	21369886	20333014	79720221683723
1226326	1164610	61716	4083	10020642	9563992	79720233208147
1175358	1158072	17286	19279	40426312	39904640	79720275088819
1296760	1280696	16064	13894	29523666	29255870	79720306187989
1042504	1024632	17872	16731	35104006	34674682	79720342619453
1176458	1159444	17014	2542	9063912	6433154	79720353139299
1178510	1161054	17456	11197	24394010	23743346	79720378991163
1182380	1166380	16000	14572	31020942	30496846	79720411472769
1101488	1084490	16998	19725	41231922	40722342	79720454085539
1174908	1158318	16590	6616	14999516	14578440	79720470538847
1185168	1167544	17624	17907	37519390	37174138	79720509522801
845346	754288	91058	2035	5603478	5087042	79720516250913
952130	928658	23472	15251	31947646	31624762	79720549433423
1352752	1161018	191734	9439	20660828	20402442	79720571725863
496962	481398	15564	14084	30201688	28836354	79720602703843
1187738	1170030	17708	13836	29297512	29030048	79720633468383
1174136	1158994	15142	1843	5413128	5032092	79720640334733
1174848	1159242	15606	17724	36953750	36793882	79720678747143
1172542	1156638	15904	7228	16572860	15800410	79720696770683
1177572	1162048	15524	4334	10350642	10017540	79720708577613
1183982	1166958	17024	10220	22377818	21795778	79720732417863
595300	579024	16276	17469	36344088	35705226	79720769636881
204454	171374	33080	19381	40390810	39137666	79720810511707
613238	587320	25918	13324	28491238	27433146	79720839894237
476658	459520	17138	6701	14810862	14050336	79720855459533
665466	649150	16316	7389	16648022	15615408	79720873052209
1176786	1161444	15342	1254	4165384	3855074	79720878673497
1174478	1159410	15068	16146	33919176	33637154	79720914044903
215418	200180	15238	6524	15038436	13434496	79720929577747
1172986	1157574	15412	12838	27288378	27020394	79720958317067
186626	171710	14916	5757	15304020	11872074	79720974090567
882120	864510	17610	16387	34320246	33826556	79721009571793
735314	719838	15476	1916	5558876	4738990	79721016144943
1175064	1158134	16930	10778	23283630	22902592	79721040890503
1177242	1160614	16628	8625	19131806	18597928	79721061478527
1303608	1285920	17688	16366	34606514	34205570	79721097668603
1192110	1166290	25820	9116	20247794	19596124	79721119386927
800272	782532	17740	18541	38868946	38053224	79721159334757
963530	945390	18140	17343	36551200	35819470	79721197127743
886914	870606	16308	15138	32122382	31334736	79721230416859
1174688	1158446	16242	18398	38245518	38142640	79721270116293
1176652	1159520	17132	15577	32596030	32502430	79721304168009
304048	267732	36316	9330	20502536	19135000	79721325257233
1177428	1157536	19892	1997	5935060	5343514	79721332648569
1174724	1158952	15772	10751	23079302	22850190	79721357181643
1196336	1180450	15886	5304	12360538	11974860	79721371017177
1175392	1158346	17046	1683	4955462	4711468	79721377426177
572880	557356	15524	5024	11453644	10791936	79721389731557
1152154	1137180	14974	19052	39901770	39427332	79721431064533
1321294	1165516	155778	1074	3834968	3639886	79721436499623
262544	246238	16306	5192	11983202	10817028	79721449024753
1182882	1166002	16880	11046	23937772	23445058	79721474424881
821586	804894	16692	16820	35627696	34633134	79721511153311
640070	622356	17714	6357	14254636	13524360	79721526327667
566726	550042	16684	503	2952618	1748364	79721530130287
425898	409428	16470	3001	7367472	6615304	79721538207397
1172292	1157682	14610	4432	10978102	10207962	79721550645723
1455962	1177178	278784	3206	8038918	8040664	79721560419303
1170502	1155468	15034	5901	13512588	13147312	79721575381723
990966	974112	16854	9711	20998798	20583514	79721597649991
877486	860780	16706	1660	5196138	4368470	79721604002473
536338	520598	15740	5689	13115602	12085866	79721617933203
1175216	1158024	17192	3718	8852282	8781530	79721628240037
818416	802452	15964	19450	40360458	39889320	79721669702913
660332	644812	15520	18635	39340272	38100232	79721709982481
500934	486212	14722	1159	3966264	2990268	79721714729077
1298846	1163800	135046	4807	11372868	11083432	79721727678881
258282	242338	15944	19644	41272678	39716838	79721769487963
1183842	1167310	16532	5339	12370788	12033016	79721783321423
1189122	1174260	14862	18398	38358152	38156282	79721823148379
1176338	1158766	17572	11625	25101502	24597764	79721849705417
574504	556002	18502	13388	28406054	27521986	79721878965347
476066	461078	14988	7588	16836100	15824186	79721896556743
1177806	1161878	15928	9440	20742614	20228158	79721918756307
1240628	1225060	15568	2426	6477698	6264106	79721926753073
1175136	1159206	15930	16390	34577814	34125718	79721962785323
370762	353668	17094	10517	22743876	21575988	79721986178747
311988	297050	14938	3612	9051504	7706616	79721995825893
1173808	1157298	16510	13997	29646218	29338694	79722026923449
365716	349510	16206	16515	34660830	33566316	79722062229099
1185654	1167232	18422	14807	31182882	30969842	79722094886779
700054	683448	16606	17226	36184202	35323934	79722132050873
1176790	1158524	18266	2777	7208572	6902166	79722140715549
1176698	1160698	16000	11518	24662286	24384566	79722166833243
419640	404634	15006	14911	31776420	30412226	79722199307923
1181562	1162950	18612	16246	34097266	33843662	79722234865567
242970	223702	19268	18597	40236252	37607642	79722275622663
851612	836418	15194	8397	18796122	17816616	79722295549137
394450	250802	143648	11898	25660922	24361412	79722321883773
843914	828030	15884	13990	29519216	28995588	79722352524999
950418	935818	14600	1573	4921642	4267726	79722358675483
468622	449854	18768	17998	37788456	36635360	79722397211343
1206888	1188274	18614	9025	19883822	19428590	79722418581469
1124172	1101882	22290	5903	13518912	13100552	79722433502633
1174708	1158334	16374	14058	29846156	29462032	79722464802927
252090	234868	17222	12849	27652606	26120608	79722492986057
1180236	1162048	18188	2038	5936590	5427360	79722500382153
1262306	1245672	16634	12576	26942530	26588496	79722528870009
1138004	1120456	17548	11794	25594014	24897136	79722555881497
1182950	1167500	15450	13309	28482076	27972332	79722585826213
1174774	1159514	15260	1021	4037508	3387726	79722591317963
1208560	1162098	46462	2521	6947548	6422698	79722599753681
1067082	1050958	16124	10256	22159808	21750902	79722623260053
1184902	1168574	16328	16647	35283712	34650382	79722660007583
1177708	1161930	15778	3051	8085322	7450752	79722669550303
1173262	1157364	15898	15082	31775756	31508330	79722702777579
699058	682936	16122	3606	8879382	8081328	79722712635283
1051180	1036484	14696	1823	5442774	4868764	79722719407387
1172790	1156440	16350	2797	6943568	6937998	79722727802919
1080732	1063110	17622	17847	37442672	36945210	79722766604583
585344	569406	15938	4533	11031890	9822850	79722778501063
1174206	1158788	15418	12314	26257508	25975834	79722806211707
884052	869240	14812	6416	14427072	13888228	79722821805461
1175276	1156678	18598	19815	41042772	40975200	79722864302321
769836	754998	14838	11925	25379794	24790834	79722890734663
1146432	1129376	17056	5804	13573682	12925904	79722905733157
1176572	1160310	16262	8314	18406098	17975868	79722925595167
1172982	1157090	15892	3590	8828142	8523364	79722935875467
1179032	1162900	16132	4213	10019270	9776234	79722947353429
1177570	1160370	17200	19843	41481584	41035340	79722990291607
667226	651908	15318	2107	5759158	5052852	79722997003233
550450	534750	15700	15466	32779046	31652656	79723030612179
589830	574350	15480	10165	22064714	21089306	79723053545387
419428	404422	15006	8640	19226116	17870874	79723073468827
1022622	1006058	16564	15929	33835534	33051142	79723108605743
1174838	1158038	16800	14618	30986402	30582110	79723141045717
498052	481106	16946	18585	39000068	37839506	79723180822603
1274822	1160466	114356	5169	12215740	11783160	79723194591283
1173146	1156722	16424	15887	33662150	33117674	79723229705335
201814	173440	28374	13960	29846246	28292870	79723260031753
0	0	0	0	0	0	0
1197846	1171486	26360	5256	12277852	11879826	79723311309367
1174988	1159804	15184	2861	7375812	7067976	79723320138453
1176598	1158892	17706	1736	5323754	4820000	79723326958001
232468	216360	16108	747	3130814	1897084	79723330599843
1181408	1162766	18642	9831	20821840	21033172	79723352880597
1233126	1164272	68854	13066	28033544	27537122	79723382426093
1172840	1155292	17548	8173	18195174	17694256	79723402071673
966514	951588	14926	15840	33256554	32818300	79723436573041
1174262	1158518	15744	13440	28897916	28224522	79723466922567
469138	453134	16004	10639	23031204	21918520	79723490701239
1177274	1159024	18250	14969	31581326	31285960	79723523739133
1173274	1157238	16036	2874	7361586	7091458	79723532553083
1038528	1021134	17394	7794	17511282	16796888	79723551382169
1188136	1170644	17492	16947	35542342	35252100	79723588391477
181304	165416	15888	3675	8668758	7702016	79723597520569
858720	843828	14892	2683	7378610	6396530	79723606035949
1030570	1012194	18376	7129	16126894	15459272	79723623471633
281010	263756	17254	16178	33992624	32808494	79723658023787
941854	914058	27796	19357	40480386	39827726	79723699724343
1184660	1169872	14788	2768	7492562	6891630	79723708681049
899828	883886	15942	1728	5085718	4527936	79723714944179
