# Loop @ Start frequency 3600000Hz took 708.52 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2300000Hz took 925.85 cycles
# Interval [922 ; 930]
# Q1 : 920 ; Q3 : 924
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1201816	1168786	33030	3567	336093116	220082862	1127739779981825
609786	591126	18660	4812	11476300	10419894	1127739792293711
1180296	1159916	20380	907	3617096	3178986	1127739797314145
1173422	1155728	17694	3036	7878794	7431096	1127739806589215
261654	244094	17560	4996	12035592	10437902	1127739819109343
1173386	1156250	17136	2463	6995742	6284314	1127739827500931
727866	711602	16264	4156	9908974	9213408	1127739838349305
1169300	1152862	16438	3982	9913814	9305016	1127739849644645
1172846	1155940	16906	4075	9875646	9495444	1127739860908219
664600	645930	18670	3998	9994074	8844898	1127739871789885
989750	972954	16796	3427	8750562	8032242	1127739881756963
1174772	1156632	18140	2191	6203900	5741554	1127739889361953
792534	665624	126910	4544	11115032	10065894	1127739901491605
1175708	1157540	18168	3891	9729066	9141250	1127739912618721
1176296	1158310	17986	4101	10003302	9563332	1127739924021175
455522	437134	18388	3295	8477664	7229146	1127739933178345
978768	961214	17554	2535	7023862	6234162	1127739941403519
1181354	1165092	16262	27	2030106	1420932	1127739944838121
1176918	1160236	16682	2511	6386284	6384006	1127739952623609
823520	802418	21102	4626	10818330	10260654	1127739964488125
411956	393080	18876	4697	11238052	9990892	1127739976360441
1175564	1156830	18734	4859	11384910	11079506	1127739989143989
503354	487602	15752	1572	4928014	3819242	1127739994797595
1174380	1158498	15882	447	2698574	2240096	1127739998882593
407276	389112	18164	3556	9414388	7691932	1127740008915525
1175700	1157790	17910	4871	11881754	11103796	1127740022195879
543456	526636	16820	3275	8531900	7278874	1127740031493541
1187524	1157514	30010	1540	4871946	4452914	1127740037775535
