# Loop @ Start frequency 2100000Hz took 1012.30 cycles
# Interval [1011 ; 1014]
# Q1 : 1008 ; Q3 : 1012
# Loop @ Target frequency 1700000Hz took 1254.12 cycles
# Interval [1250 ; 1258]
# Q1 : 1246 ; Q3 : 1248
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
184530	154328	30202	8567	270923892	269363250	48097066346197
1178668	1156716	21952	14812	31556932	31029302	48097099348691
1177236	1157828	19408	5907	14097444	13214954	48097114889829
1186366	1165432	20934	18036	38044720	37483064	48097154386697
1179034	1159616	19418	14996	31942626	31393974	48097187773063
1177394	1157734	19660	2463	7169404	6332264	48097196385335
785970	764642	21328	9156	20604838	19325214	48097218041775
1178220	1158114	20106	8982	20207496	19366390	48097239697869
1176490	1157872	18618	9075	20352498	19553174	48097261491931
689432	670568	18864	3998	10378472	8909182	48097272824813
539274	512150	27124	8427	19048566	17618844	48097292678495
1176248	1157280	18968	7191	16561072	15782622	48097310681309
1065560	1046622	18938	14544	31406094	30376174	48097343418349
1307010	1164540	142470	8891	19885864	19316220	48097364875655
1022998	1003504	19494	14101	30518796	29448348	48097396683395
1213066	1156986	56080	3295	8696918	8029760	48097406859367
1181102	1160478	20624	17535	37342506	36474908	48097445647129
1181000	1160952	20048	5027	12097634	11460346	48097459190863
1189906	1170896	19010	12511	27478862	26434782	48097488125553
1178644	1158372	20272	9626	21335570	20657672	48097510908109
1180562	1160094	20468	9697	21636266	20800476	48097533989863
1105350	1086610	18740	4859	11997754	11047048	48097547366537
1187448	1168100	19348	6572	15410832	14554664	48097564230491
1179352	1157486	21866	5447	12711322	12300608	48097578386309
808562	789336	19226	3556	9363310	8144740	48097588823407
1181296	1160632	20664	4871	11868886	11149964	48097602138047
530568	511860	18708	8275	18689790	17306986	48097621627175
1177488	1155672	21816	11540	25370530	24486056	48097648439867
771054	751068	19986	18078	38428642	37152394	48097687905091
1183230	1163990	19240	1572	5553776	4552456	48097694911261
504448	484620	19828	11286	23977132	23301648	48097719658261
979170	960456	18714	9158	20466630	19522594	48097741368835
836386	816230	20156	156	2529314	1372302	48097745000017
1201098	1160002	41096	5590	12583740	12604484	48097759050609
191170	171050	20120	11788	25782842	23994400	48097785290495
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1177740	1158590	19150	2722	7654328	6848086	48097811710861
1174924	1155596	19328	8041	18053412	17481430	48097831203873
1176000	1156238	19762	16519	35391820	34436992	48097868036641
302478	282870	19608	16506	35321992	33537604	48097903944815
1178198	1157276	20922	19306	40976552	40014494	48097946374237
1182318	1162254	20064	18273	38732262	37952262	48097986554041
927020	906592	20428	16904	35883524	34962208	48098023630465
1178176	1156512	21664	2294	7045162	5994388	48098032119513
1179274	1159902	19372	11597	25055944	24609998	48098058624389
974254	955698	18556	7113	16386812	15426742	48098076251295
860588	840078	20510	412	3100844	1908560	48098080477541
1174468	1155702	18766	138	2405400	1676804	48098084323417
1259084	1158532	100552	3347	8101458	8179950	48098093949957
1182954	1163316	19638	15016	32335896	31439946	48098127737585
1175378	1155162	20216	6746	15792910	14896026	48098144971863
1188376	1159274	29102	9935	21850818	21282472	48098168276635
1174510	1155092	19418	8464	19244096	18326992	48098188960607
593688	573694	19994	18745	39277672	38307566	48098229097473
1119582	1101168	18414	2732	7539200	6811340	48098238021331
549368	530448	18920	1498	5314344	3770664	48098244161041
1173654	1155410	18244	4146	9482178	9691434	48098255083241
1174102	1155980	18122	6096	14387014	13590796	48098270909553
1108228	1089626	18602	6260	14612154	13853762	48098286895585
1181732	1162880	18852	9117	20733922	19640296	48098309076865
1064632	1045234	19398	17011	36250838	35310648	48098346657477
1178170	1159608	18562	15172	32621106	31745764	48098380722785
936662	917250	19412	7268	16724110	15699840	48098398649129
1090960	1071910	19050	14094	30385074	29502210	48098430391171
1174996	1155800	19196	5745	13670836	12890146	48098445503069
1177102	1158090	19012	17672	37520952	36747384	48098484466883
942200	910958	31242	18355	38577786	37877628	48098524253669
1047494	1026828	20666	16239	34782212	33750424	48098560348661
1084928	1064014	20914	19099	40412248	39507328	48098602111761
1178110	1158264	19846	8278	18672196	17961518	48098622232795
1180074	1158128	21946	12673	27526808	26753096	48098651204577
