# Loop @ Start frequency 2300000Hz took 925.29 cycles
# Interval [924 ; 927]
# Q1 : 920 ; Q3 : 924
# Loop @ Target frequency 2100000Hz took 1012.54 cycles
# Interval [1011 ; 1014]
# Q1 : 1008 ; Q3 : 1012
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
583278	553436	29842	3567	258381852	257309696	1124129571803251
1181500	1158304	23196	4812	11902528	11030488	1124129585129301
1184290	1163528	20762	907	4325636	3221634	1124129590882033
1179440	1158154	21286	3036	8522632	7474848	1124129600823129
1174226	1152890	21336	4996	12384632	11393678	1124129614619795
1019832	998270	21562	2463	7151294	6168560	1124129623029331
381784	360854	20930	4156	10817948	8915410	1124129634467185
493174	473394	19780	3982	10875988	8680080	1124129646074523
1176228	1156298	19930	4075	10522360	9548838	1124129658011441
470780	450546	20234	3998	10354876	8689030	1124129669075887
240058	210520	29538	3427	9222694	7317388	1124129678777033
1176080	1157848	18232	2191	6938198	5767978	1124129687119005
1194652	1175286	19366	4544	12038804	10493742	1124129700583583
1183138	1160374	22764	3891	10379206	9191530	1124129712383981
711150	691096	20054	4101	10441714	9135516	1124129723777881
1182596	1160566	22030	3295	8937694	7994890	1124129734137221
724134	706862	17272	2535	7519588	6016886	1124129742618593
1188248	1169044	19204	27	2314886	1452810	1124129746348727
1218928	1198698	20230	2511	6192576	6464240	1124129754001419
1185470	1162736	22734	4626	11675556	10659318	1124129767101895
1186300	1164132	22168	4697	11909410	10802096	1124129780440591
304702	279416	25286	4859	11928636	10246394	1124129792912939
477904	458552	19352	1572	5720640	3844144	1124129799350025
365558	346146	19412	447	3173574	1481274	1124129803127679
1178892	1157780	21112	3556	8513780	8513620	1124129813062955
844102	780072	64030	4871	12235868	10809652	1124129826381931
1196104	1176688	19416	3275	8791196	7956048	1124129836596007
393394	373314	20080	1540	5483208	3695002	1124129842711219
1182148	1160284	21864	3078	8780980	7560554	1124129852911917
1181374	1160282	21092	1572	5419748	4552458	1124129859751083
1180150	1159874	20276	1286	5046340	3975432	1124129866215803
1176870	1157752	19118	4158	10611652	9715072	1124129878242407
320306	301646	18660	156	2792818	854464	1124129881593863
590842	572266	18576	590	2533544	1993136	1124129884956363
1182490	1162786	19704	1788	5946888	4981990	1124129892323949
930088	909328	20760	4822	12090274	10794534	1124129905583471
425668	406994	18674	271	2869258	1188982	1124129909117007
1037696	1020270	17426	2722	6844984	6703522	1124129917242841
594294	459220	135074	3041	8602602	6887306	1124129926671381
593592	574616	18976	1519	5541150	3855520	1124129933032725
848218	827294	20924	1506	5261718	4086634	1124129939383339
679168	660240	18928	4306	11041376	9514500	1124129951342153
1178280	1158162	20118	3273	9076270	7947172	1124129961835241
1178416	1158816	19600	1904	6204874	5209502	1124129969457293
1181792	1162488	19304	2294	7107440	5991844	1124129977984593
850372	831602	18770	1597	5865604	4267090	1124129984939115
1245860	1158732	87128	2113	6481062	5698932	1124129992904511
1206250	1185240	21010	412	3309714	2251486	1124129997658901
1176156	1152188	23968	138	3025156	1675238	1124130002098743
