# Loop @ Start frequency 1100000Hz took 1944.01 cycles
# Interval [1940 ; 1948]
# Q1 : 1926 ; Q3 : 1930
# Loop @ Target frequency 1300000Hz took 1640.01 cycles
# Interval [1638 ; 1642]
# Q1 : 1630 ; Q3 : 1634
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1200056	1153710	46346	8567	452918916	452754288	19672242209657
396448	362522	33926	14812	31114614	30420148	19672274071789
409890	377320	32570	5907	13411962	12623306	19672288241121
1190990	1158154	32836	18036	37667530	37662674	19672327447955
1188912	1156974	31938	14996	31204494	31579508	19672360189553
1206792	1157766	49026	2463	6509340	6531548	19672368253379
411092	377882	33210	9156	19718572	19122336	19672388731487
372210	341436	30774	8982	19552070	18733284	19672409002503
874970	845192	29778	9075	19746836	19423730	19672429981091
1185014	1154564	30450	3998	9606306	9578872	19672441119045
620240	587702	32538	8427	18083852	17872436	19672460184099
596496	566060	30436	7191	16036966	15375306	19672477166239
1189254	1157008	32246	14544	30672332	30674978	19672509386725
1128692	1096926	31766	8891	19079354	19307220	19672529942047
1204468	1156776	47692	14101	29799664	29803664	19672561293527
1199728	1168434	31294	3295	8181648	8192856	19672571022715
1190272	1156776	33496	17535	36658858	36657396	19672609236971
1215548	1184874	30674	5027	11408726	11668514	19672622208189
1208654	1155804	52850	12511	26608340	26628760	19672650373041
1192140	1162174	29966	9626	20528676	20842736	19672672442371
487154	454646	32508	9697	20975908	20279006	19672694253149
429456	308606	120850	4859	11305412	10544704	19672706335331
1192976	1163084	29892	6572	14725150	14734768	19672722600777
1205778	1163246	42532	5447	12249906	12498254	19672736403473
1191730	1161094	30636	3556	8453110	8702524	19672746395325
1203844	1171088	32756	4871	11326670	11342292	19672759273337
1188972	1158054	30918	8275	18143588	18148026	19672779114347
1217912	1170540	47372	11540	24461252	24695250	19672805153091
1191026	1157608	33418	18078	37745146	37744850	19672844443921
1187030	1157514	29516	1572	4723102	4730568	19672850701799
792564	760588	31976	11286	23814768	23763454	19672875657103
1191992	1160236	31756	9158	19909414	19906804	19672897106419
1184404	1154480	29924	156	1837422	1895444	19672900480787
1184332	1154528	29804	5590	12639910	12762106	19672914652573
233830	200576	33254	11788	25165154	24210028	19672940397897
1185768	1155284	30484	4822	11225156	11227208	19672953155725
311158	241354	69804	271	2127138	1251486	19672955951109
530602	500784	29818	2722	7025398	6373140	19672963854469
1192994	1156376	36618	8041	17661666	17672892	19672983056777
1191178	1161240	29938	16519	34632868	34627890	19673019236663
1201282	1171464	29818	16506	34419736	34610242	19673055204411
1188352	1156154	32198	19306	39830548	40198634	19673096571247
971916	862560	109356	18273	38137632	37919284	19673136028441
802664	769958	32706	16904	35090062	35009096	19673172268893
790180	758172	32008	2294	6217792	5775612	19673179624755
1186066	1156068	29998	11597	24793524	24795712	19673205952081
765552	731782	33770	7113	16083344	15388752	19673223149463
253002	218530	34472	412	2410664	1474984	19673226170855
910166	880570	29596	138	1855948	1583792	19673229284011
259118	226286	32832	3347	8296464	7361414	19673238186863
1198480	1163164	35316	15016	31611346	31628534	19673271343987
903618	868378	35240	6746	14823690	14794734	19673287419033
1193388	1163712	29676	9935	21460594	21469740	19673310420549
1242642	1204780	37862	8464	18508360	18568292	19673330519647
1297692	1155366	142326	18745	39087008	39185126	19673371252407
1193942	1164464	29478	2732	7037120	7055760	19673379830503
1241000	1159980	81020	1498	4534270	4635164	19673385953595
267572	237492	30080	4146	9699284	8956576	19673396268097
1185552	1155708	29844	6096	13526586	13776050	19673411327939
769176	739110	30066	6260	13864872	13685776	19673426309435
218464	177658	40806	9117	19814902	18850698	19673446690539
926542	895648	30894	17011	35607916	35347054	19673483572361
1189964	1158396	31568	15172	32057678	31930574	19673517167521
1191936	1161462	30474	7268	16117614	16126408	19673534833355
1228118	1158114	70004	14094	29523548	29813430	19673565937253
1185172	1154438	30734	5745	13082314	13072528	19673580552177
1132254	1100814	31440	17672	36941180	36874694	19673618972983
1187084	1156638	30446	18355	38297568	38295870	19673658815533
598378	566196	32182	16239	34161456	33475262	19673693922561
1191306	1159174	32132	19099	39783412	39787196	19673735245165
566426	535986	30440	8278	18197828	17525942	19673754356161
1294108	1162280	131828	12673	26934366	27038570	19673782931623
635124	603068	32056	17143	35848032	35317774	19673819768263
1251992	1152870	99122	11737	25073144	25126310	19673846439685
1295330	1169562	125768	1406	4408110	4505078	19673852490291
237866	207222	30644	15797	33185594	32229698	19673886260533
1222454	1190584	31870	10643	22870506	22905468	19673910700953
233984	203732	30252	8558	18699606	17745926	19673929982327
1187992	1155476	32516	4047	9688294	9680420	19673941206193
1192404	1162128	30276	10882	23054424	23353892	19673965800435
1186884	1155200	31684	12473	26455860	26531204	19673993790733
1189104	1159944	29160	1585	4694936	4757082	19674000022811
604956	574756	30200	12540	26492078	26081450	19674027466561
6007242	6001214	6028	14264	30118856	34939534	19674063940469
744294	713904	30390	7738	17149950	16618708	19674082181433
1213464	1166218	47246	12733	27047656	27076838	19674110790353
599790	569564	30226	14271	30231684	29539800	19674141968423
958512	927970	30542	12902	27388764	27160086	19674170662979
1315776	1157232	158544	3628	8542000	8970136	19674180868109
958498	924026	34472	8111	17801494	17577472	19674200024685
1190646	1160820	29826	10266	21975120	22120554	19674223538647
1218500	1172024	46476	14833	31271750	31289816	19674256376251
1192034	1160826	31208	15157	31897760	31903034	19674289813479
1198216	1164920	33296	5226	12036242	12048048	19674303395613
1324440	1295488	28952	16531	34604126	34789684	19674339671573
815462	783950	31512	13004	27519774	27233582	19674368354253
1188700	1156486	32214	3731	9047212	9048644	19674378937433
1189324	1158880	30444	4131	9675102	9847674	19674390174013
1155502	1123804	31698	3481	8543504	8516080	19674400220161
1108502	1077942	30560	10587	22467148	22681204	19674424142947
1185634	1155500	30134	4252	10129022	10089114	19674435806035
258488	228778	29710	3693	8965178	8041542	19674445378733
826196	796408	29788	8638	18868382	18506568	19674465420285
1144664	1113024	31640	2737	7085340	7042096	19674473996731
1190554	1160170	30384	16854	35295400	35295222	19674510830309
1168080	1139058	29022	5262	11804062	12089586	19674524157667
1190224	1159336	30888	7312	16271998	16213978	19674541967749
1193924	1162600	31324	5533	12335608	12658794	19674555845293
442364	412200	30164	13593	28778436	28026800	19674585413521
1188938	1158706	30232	99	1627488	1794520	19674588578067
1056012	1024844	31168	14288	30035048	30030470	19674620016893
1306028	1156612	149416	14109	29810276	29922788	19674651480721
1078256	1047962	30294	12408	26456664	26298420	19674679362709
397890	367298	30592	8027	17640014	16857636	19674697748121
1284116	1154610	129506	9985	21568734	21652642	19674720948211
1192066	1157440	34626	15678	32927848	32945800	19674755433921
1186808	1156220	30588	7117	15828556	15828158	19674772796519
310852	278132	32720	12293	25979542	25295938	19674799434293
1220952	1175224	45728	16789	34909772	35197530	19674835912171
1188314	1155034	33280	10914	23410160	23413154	19674860859287
743740	712984	30756	19153	39539848	39446198	19674901494407
880048	848100	31948	1515	4624438	4319320	19674907346715
1195818	1166188	29630	11040	23680306	23691824	19674932570193
1201072	1169662	31410	19496	40476306	40590640	19674974595121
206340	163656	42684	3415	8409432	7434464	19674983558385
1106450	1065118	41332	9104	19847186	19768682	19675004858313
831198	799918	31280	13390	28361594	28008206	19675034418833
511992	482302	29690	13186	28092830	27281884	19675063371383
1190214	1157494	32720	14864	31113466	31316500	19675096023389
271478	241206	30272	13823	29242580	28315192	19675125884367
656690	625388	31302	9098	19781190	19251334	19675146669371
320432	290498	29934	15155	31890672	31028414	19675179228903
1189582	1158366	31216	13875	29364826	29351428	19675210129859
1191156	1160214	30942	9861	21032712	21310610	19675232701223
1191160	1156480	34680	7928	17322680	17446388	19675251563041
1187946	1158158	29788	110	1540220	1814966	19675254637813
1189096	1156640	32456	11900	25051966	25385870	19675281224755
929698	897796	31902	9545	20688964	20426618	19675303191153
1185726	1154162	31564	3369	8318514	8321108	19675313043167
667812	637278	30534	7297	16220984	15659256	19675330291075
715526	681042	34484	19406	40533084	39925348	19675371886531
888964	817186	71778	5787	13156600	12860542	19675386279827
1187612	1157608	30004	8521	18638450	18627386	19675406480315
1188852	1158104	30748	2005	5606754	5598056	19675413623447
785126	754472	30654	16318	34186654	33841588	19675448941487
899934	868610	31324	14294	33244306	29885394	19675483444019
497878	467118	30760	5824	13246948	12557144	19675497535913
694926	664594	30332	16278	34154390	33660674	19675532732607
500616	470500	30116	17680	36952088	36259096	19675570532057
1202280	1158432	43848	11094	23493228	23788068	19675595575481
1186094	1156304	29790	18047	37694726	37686992	19675634803033
754726	723152	31574	10162	21806468	21474210	19675657711441
1188316	1158268	30048	1420	4426924	4426800	19675663675041
646546	616896	29650	16616	34811626	34275674	19675699480937
1188794	1158958	29836	4621	10859376	10838176	19675711877137
1022148	991848	30300	6886	15353516	15191388	19675728600343
1272384	1157798	114586	19189	39970188	40048484	19675770190199
1200530	1169042	31488	19642	40876058	40880138	19675812613993
1183004	1152890	30114	12200	25640802	25981250	19675839784321
1191858	1160090	31768	4100	9431616	9799014	19675850755041
1186444	1156058	30386	8859	19274576	19302200	19675871563453
236854	193058	43796	16704	34788192	34048610	19675906935579
1155754	1125318	30436	14153	29890172	29860600	19675938344327
693610	662466	31144	3768	9121838	8628240	19675948506001
1179658	1071770	107888	17718	37019584	37012880	19675987051761
1188320	1158050	30270	8756	19088588	19096768	19676007686325
1197560	1166336	31224	1692	5024796	4980184	19676014255435
913512	882676	30836	9481	20574558	20286828	19676036091179
254418	222286	32132	1863	5308948	4377586	19676042002121
1186588	1154862	31726	12575	26733728	26733494	19676070270041
1212740	1158250	54490	6574	14711916	14759930	19676086542091
1192070	1161996	30074	19855	41313518	41299808	19676129395125
1374960	1249658	125302	5044	11520616	11868764	19676142637925
1187228	1156952	30276	19716	41009802	41015154	19676185181789
457482	428170	29312	3488	8627652	7842952	19676194613967
874622	842140	32482	7537	16665140	16345372	19676212500995
1161020	1120054	40966	18773	38841464	39105820	19676252851051
1185196	1153952	31244	5320	12225612	12223432	19676266615139
1188032	1157808	30224	1013	3326166	3611658	19676271475907
1188724	1159162	29562	613	2833754	2822546	19676275846617
350918	318984	31934	14795	30974036	30369632	19676307518513
1197174	1164780	32394	16000	33606528	33617940	19676342668509
1187462	1158462	29000	7181	15745088	15946862	19676359948721
1188446	1156428	32018	4979	11388156	11544698	19676372871521
1189106	1154940	34166	16799	34953044	35184102	19676409370343
614132	584460	29672	11483	24559188	23986376	19676434890755
1091244	1061490	29754	11306	24198116	24102326	19676460531659
1187372	1155830	31542	11083	23754558	23748786	19676485821547
1251228	1222054	29174	2629	6771638	6906554	19676494191393
1189408	1157368	32040	5847	13281356	13282800	19676509009457
1188548	1159166	29382	18437	38128486	38459926	19676548678233
1187252	1156918	30334	7324	15940984	16232394	19676566152853
1191430	1161372	30058	12335	26216622	26257954	19676593908795
422636	391490	31146	4813	11216656	10446494	19676605895921
1039894	1006978	32916	19546	40676356	40530802	19676647958873
1149610	1109308	40302	13083	27848424	27712756	19676677304313
1006130	976144	29986	9348	19980704	20099530	19676698638651
676676	646988	29688	1639	4860432	4352988	19676704523193
1185832	1155248	30584	19708	40999776	40999288	19676747055987
550720	518992	31728	13991	29567212	28931864	19676777530579
803522	772548	30974	10895	23295582	23030576	19676801976931
5544440	5538720	5720	10130	22294822	26652628	19676830163303
1186762	1156944	29818	13547	28694472	28677486	19676860392029
1190542	1159214	31328	17350	36279446	36289374	19676898209441
1188736	1156284	32452	8611	18514944	18807382	19676918261537
1091424	1061052	30372	13071	27551172	27673932	19676947252047
788982	758446	30536	13121	27917214	27438382	19676976307281
1198152	1158730	39422	13537	28658618	28670718	19677006512313
1190980	1157966	33014	11541	26978562	24669472	19677035028851
1185012	1154968	30044	9851	21088172	21285026	19677057658755
382780	352828	29952	3520	8369870	7826940	19677066758411
1205100	1173034	32066	3752	9093622	9106936	19677077404709
785204	755754	29450	6926	15204418	15035160	19677093742601
1057042	1026530	30512	14751	31085616	30957088	19677126232167
1292548	1251880	40668	12108	25801790	25905938	19677153673499
1138890	1108672	30218	13409	28401572	28354414	19677183561685
544978	514274	30704	6582	14856664	14106306	19677199311573
1201548	1171494	30054	1307	3904544	4212684	19677204764103
1049622	1019026	30596	18269	37806330	37983636	19677243967885
1190814	1158214	32600	6444	14489994	14477142	19677259996903
1184132	1154964	29168	5367	12325202	12317852	19677273854093
296912	259876	37036	14526	30287670	29757106	19677304786721
572344	542250	30094	16010	33607262	32990610	19677339313829
1184838	1154118	30720	18218	38040498	38027060	19677378888039
1186758	1154722	32036	9507	20465746	20600100	19677400897817
562472	533266	29206	3592	8445316	8143788	19677410263383
907266	874694	32572	9429	20445350	20162894	19677431964027
1187270	1157612	29658	2363	6314690	6311910	19677439813977
1261174	1157814	103360	8697	19004156	19064022	19677460425863
889236	857178	32058	10765	23119126	22816446	19677484781601
1130322	1098606	31716	13037	27806532	27602010	19677514066447
1186996	1157798	29198	11186	23956462	23957548	19677539556971
1187092	1158012	29080	2722	6990434	7039692	19677548082973
1187050	1156796	30254	12586	26457236	26759486	19677576074721
1194192	1161438	32754	12562	26555368	26715708	19677604171607
1273660	1153210	120450	18618	38664550	38906734	19677644456771
1193348	1163592	29756	15410	32421264	32410748	19677678418183
1161294	1129650	31644	9858	21100638	21279970	19677701027983
1188910	1159302	29608	6582	14756888	14751466	19677717333405
1190402	1158838	31564	8846	18945784	19281192	19677737816811
903284	750490	152794	3808	9015574	8917636	19677748083525
1198878	1147736	51142	5616	12680960	12830062	19677762311017
1279942	1248964	30978	15730	33023546	33138382	19677796961827
1166348	1130768	35580	4975	11539500	11514018	19677810022133
1187328	1156906	30422	18171	37930442	37927434	19677849486759
1127612	1096946	30666	18263	37757646	38050804	19677888718755
1187800	1156978	30822	13658	28907084	28900712	19677919160725
1188930	1157584	31346	17970	37527252	37526504	19677958223589
735476	705756	29720	1899	5051292	4932026	19677964358081
1277416	1234336	43080	19467	40517532	40610398	19678006499697
950578	919968	30610	14256	30110396	29860968	19678037908613
1190442	1158890	31552	16769	35121826	35127336	19678074568137
1187590	1158098	29492	4276	10268910	10138212	19678086371173
1290364	1258034	32330	10301	22192064	22290000	19678110201845
713770	682858	30912	13424	28435886	27959742	19678139698925
1193518	1162788	30730	2861	7034510	7322744	19678148274691
1190160	1159294	30866	9112	19630092	19813014	19678169443085
1187934	1158202	29732	4151	9923276	9895376	19678180900829
953390	923576	29814	17256	36008652	35862950	19678218219995
1190784	1158988	31796	19034	39651624	39656132	19678259409007
1184944	1154092	30852	9903	21408692	21407846	19678282349127
1044160	1012734	31426	1688	4887794	4817248	19678288628147
1191204	1157934	33270	17109	35805420	35805906	19678325973001
1201978	1170004	31974	11608	24735080	24816048	19678352257493
767986	736292	31694	15962	33504870	33090216	19678386877257
490916	459810	31106	3338	8261922	7568906	19678395996085
1263062	1165218	97844	10735	23052242	23129850	19678420660081
837204	806676	30528	11482	24562894	24197208	19678446408023
736512	706998	29514	13071	27730726	27274824	19678475223131
1188734	1158644	30090	14014	29646266	29636022	19678506405019
248126	200632	47494	1443	4468852	3532824	19678511470379
916804	868510	48294	11781	25154954	24886208	19678537888885
1187094	1155640	31454	12561	26566688	26708396	19678565990965
389298	358630	30668	12849	27240780	26484342	19678593968925
601728	570780	30948	16244	33927000	33487026	19678628845101
854502	824064	30438	17967	37253716	37185898	19678667305499
1189292	1158692	30600	1604	4801954	4802742	19678673644257
1185054	1154554	30500	39	1665814	1661016	19678676841989
1240168	1163538	76630	6695	14791444	15027712	19678693226983
423192	393324	29868	14374	30078120	29566900	19678724075833
1198374	1168798	29576	13531	28645660	28658180	19678754266789
433586	403130	30456	17513	36612276	35857748	19678791659703
1190566	1159622	30944	7483	16550722	16554018	19678809748459
1195642	1159772	35870	9695	20797014	21005376	19678832089377
