# Loop @ Start frequency 3300000Hz took 710.69 cycles
# Interval [705 ; 716]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2200000Hz took 972.74 cycles
# Interval [963 ; 982]
# Q1 : 962 ; Q3 : 966
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1191886	1166780	25106	8567	3941042028	213502444	80288125527081
1172874	1157240	15634	14812	31578162	30961290	80288158489799
216598	200962	15636	5907	13645014	12196128	80288172561377
646260	630908	15352	18036	37859708	36883414	80288211276785
1174188	1158154	16034	14996	31625262	31332200	80288244288451
845648	829742	15906	2463	6754512	5940298	80288252101831
1200284	1182548	17736	9156	19725192	19679572	80288273240337
1275088	1156478	118610	8982	19899638	19406952	80288294628981
935394	920476	14918	9075	20034866	19253516	80288315813077
1174574	1158956	15618	3998	9813020	9339688	80288327042171
1172612	1157070	15542	8427	18499634	18196064	80288346928073
1182080	1165972	16108	7191	16077410	15732124	80288364401401
312002	283356	28646	14544	33127466	29569048	80288398063073
643580	625742	17838	8891	19438918	18598718	80288418360481
1173032	1156196	16836	14101	29903628	29546528	80288449653711
1174220	1159014	15206	3295	8254108	7934066	80288459298825
1172284	1157142	15142	17535	36690614	36413114	80288497378601
329164	311356	17808	5027	11791232	10553216	80288509715361
1179330	1161846	17484	12511	26687896	26372116	80288537803289
1174582	1159764	14818	9626	20820228	20597856	80288560018369
1173320	1157110	16210	9697	21174394	20740568	80288582582961
610430	594958	15472	4859	11610416	10499092	80288595019931
358546	343042	15504	6572	15147088	13672054	80288610741947
1170518	1154888	15630	5447	12846712	12234788	80288624975809
1177480	1161360	16120	3556	8454940	8460274	80288634824695
1172256	1155714	16542	4871	11249494	11084898	80288647463365
1298194	1155946	142248	8275	18177924	18018616	80288667155155
1172384	1156776	15608	11540	24934726	24423786	80288693479107
1174650	1157542	17108	18078	37738466	37501038	80288732609083
